Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12297957057371935+0j),[0.26652063],[1.],[-0.54374644],[1.],"(array([0.12839737]), array([0.1973207]))","(array([0.11813711]), array([0.06021529]))","(array([0.11871126]), array([0.06018457]))","(array([0.12114598]), array([0.06017919]))","(array([0.12331738]), array([0.06016513]))","(array([0.12348049]), array([0.06012424]))"
(0.12764819381733047+0j),[0.26617316],[1.],[-0.55626466],[1.],"(array([0.12811986]), array([0.1976447]))","(array([0.11871126]), array([0.06018457]))","(array([0.12114598]), array([0.06017919]))","(array([0.12331738]), array([0.06016513]))","(array([0.12348049]), array([0.06012424]))","(array([0.12400886]), array([0.06006936]))"
(0.1344871174303311+0j),[0.26572401],[1.],[-0.57338546],[1.],"(array([0.13044335]), array([0.20046769]))","(array([0.12114598]), array([0.06017919]))","(array([0.12331738]), array([0.06016513]))","(array([0.12348049]), array([0.06012424]))","(array([0.12400886]), array([0.06006936]))","(array([0.12735495]), array([0.05998122]))"
(0.13958659098878612+0j),[0.265558],[1.],[-0.58474646],[1.],"(array([0.13454168]), array([0.20320312]))","(array([0.12331738]), array([0.06016513]))","(array([0.12348049]), array([0.06012424]))","(array([0.12400886]), array([0.06006936]))","(array([0.12735495]), array([0.05998122]))","(array([0.13056038]), array([0.0599109]))"
(0.13657107008532965+0j),[0.26581756],[1.],[-0.57567189],[1.],"(array([0.13683281]), array([0.20340477]))","(array([0.12348049]), array([0.06012424]))","(array([0.12400886]), array([0.06006936]))","(array([0.12735495]), array([0.05998122]))","(array([0.13056038]), array([0.0599109]))","(array([0.13080702]), array([0.05991507]))"
(0.14146622165397707+0j),[0.26603663],[1.],[-0.58635929],[1.],"(array([0.13703925]), array([0.20356057]))","(array([0.12400886]), array([0.06006936]))","(array([0.12735495]), array([0.05998122]))","(array([0.13056038]), array([0.0599109]))","(array([0.13080702]), array([0.05991507]))","(array([0.13099904]), array([0.0599759]))"
(0.14115837942175485+0j),[0.26624871],[1.],[-0.58404215],[1.],"(array([0.13799661]), array([0.20433706]))","(array([0.12735495]), array([0.05998122]))","(array([0.13056038]), array([0.0599109]))","(array([0.13080702]), array([0.05991507]))","(array([0.13099904]), array([0.0599759]))","(array([0.13193352]), array([0.06002004]))"
(0.143670905895319+0j),[0.26712555],[1.],[-0.58835039],[1.],"(array([0.14134751]), array([0.2045093]))","(array([0.13056038]), array([0.0599109]))","(array([0.13080702]), array([0.05991507]))","(array([0.13099904]), array([0.0599759]))","(array([0.13193352]), array([0.06002004]))","(array([0.13216144]), array([0.06014607]))"
(0.14261575276956326+0j),[0.26862327],[1.],[-0.58374782],[1.],"(array([0.14430411]), array([0.20453866]))","(array([0.13080702]), array([0.05991507]))","(array([0.13099904]), array([0.0599759]))","(array([0.13193352]), array([0.06002004]))","(array([0.13216144]), array([0.06014607]))","(array([0.13212333]), array([0.06041141]))"
(0.14923290750945908+0j),[0.26993463],[1.],[-0.59747406],[1.],"(array([0.1447913]), array([0.20560718]))","(array([0.13099904]), array([0.0599759]))","(array([0.13193352]), array([0.06002004]))","(array([0.13216144]), array([0.06014607]))","(array([0.13212333]), array([0.06041141]))","(array([0.13316539]), array([0.06073528]))"
(0.14972633458605852+0j),[0.27103131],[1.],[-0.59634397],[1.],"(array([0.14545657]), array([0.20701941]))","(array([0.13193352]), array([0.06002004]))","(array([0.13216144]), array([0.06014607]))","(array([0.13212333]), array([0.06041141]))","(array([0.13316539]), array([0.06073528]))","(array([0.13457236]), array([0.0610011]))"
(0.15653946712340447+0j),[0.27207517],[1.],[-0.60951103],[1.],"(array([0.14686133]), array([0.20837307]))","(array([0.13216144]), array([0.06014607]))","(array([0.13212333]), array([0.06041141]))","(array([0.13316539]), array([0.06073528]))","(array([0.13457236]), array([0.0610011]))","(array([0.13594161]), array([0.06124861]))"
(0.1570624968654356+0j),[0.27290996],[1.],[-0.60806593],[1.],"(array([0.14756476]), array([0.2097347]))","(array([0.13212333]), array([0.06041141]))","(array([0.13316539]), array([0.06073528]))","(array([0.13457236]), array([0.0610011]))","(array([0.13594161]), array([0.06124861]))","(array([0.13724942]), array([0.06145459]))"
(0.16199633582921427+0j),[0.27351812],[1.],[-0.61644037],[1.],"(array([0.14777641]), array([0.21076648]))","(array([0.13316539]), array([0.06073528]))","(array([0.13457236]), array([0.0610011]))","(array([0.13594161]), array([0.06124861]))","(array([0.13724942]), array([0.06145459]))","(array([0.13803808]), array([0.06162151]))"
(0.16105806922341592+0j),[0.27419923],[1.],[-0.61177585],[1.],"(array([0.14890105]), array([0.21151362]))","(array([0.13457236]), array([0.0610011]))","(array([0.13594161]), array([0.06124861]))","(array([0.13724942]), array([0.06145459]))","(array([0.13803808]), array([0.06162151]))","(array([0.13844592]), array([0.0617616]))"
(0.1671066755130999+0j),[0.27499006],[1.],[-0.62224427],[1.],"(array([0.15049113]), array([0.21244305]))","(array([0.13594161]), array([0.06124861]))","(array([0.13724942]), array([0.06145459]))","(array([0.13803808]), array([0.06162151]))","(array([0.13844592]), array([0.0617616]))","(array([0.13911222]), array([0.06193485]))"
(0.16373001467979692+0j),[0.27595408],[1.],[-0.61225553],[1.],"(array([0.15171618]), array([0.21281905]))","(array([0.13724942]), array([0.06145459]))","(array([0.13803808]), array([0.06162151]))","(array([0.13844592]), array([0.0617616]))","(array([0.13911222]), array([0.06193485]))","(array([0.13915135]), array([0.06212395]))"
(0.16278051651475905+0j),[0.27724061],[1.],[-0.60786274],[1.],"(array([0.15199188]), array([0.21175085]))","(array([0.13803808]), array([0.06162151]))","(array([0.13844592]), array([0.0617616]))","(array([0.13911222]), array([0.06193485]))","(array([0.13915135]), array([0.06212395]))","(array([0.13753182]), array([0.06238073]))"
(0.15360377732114242+0j),[0.27889303],[1.],[-0.58521228],[1.],"(array([0.15097675]), array([0.20944015]))","(array([0.13844592]), array([0.0617616]))","(array([0.13911222]), array([0.06193485]))","(array([0.13915135]), array([0.06212395]))","(array([0.13753182]), array([0.06238073]))","(array([0.13448418]), array([0.06270403]))"
(0.15288223503298998+0j),[0.28079018],[1.],[-0.58246931],[1.],"(array([0.14959901]), array([0.20730606]))","(array([0.13911222]), array([0.06193485]))","(array([0.13915135]), array([0.06212395]))","(array([0.13753182]), array([0.06238073]))","(array([0.13448418]), array([0.06270403]))","(array([0.1316219]), array([0.06311332]))"
(0.14598824199725718+0j),[0.28295194],[1.],[-0.56496427],[1.],"(array([0.14873262]), array([0.2057275]))","(array([0.13915135]), array([0.06212395]))","(array([0.13753182]), array([0.06238073]))","(array([0.13448418]), array([0.06270403]))","(array([0.1316219]), array([0.06311332]))","(array([0.12933841]), array([0.06356476]))"
(0.15016572804752962+0j),[0.28506438],[1.],[-0.57472738],[1.],"(array([0.14791257]), array([0.20541596]))","(array([0.13753182]), array([0.06238073]))","(array([0.13448418]), array([0.06270403]))","(array([0.1316219]), array([0.06311332]))","(array([0.12933841]), array([0.06356476]))","(array([0.12847528]), array([0.06405853]))"
(0.14448646853932465+0j),[0.28671062],[1.],[-0.56028636],[1.],"(array([0.14566686]), array([0.2054142]))","(array([0.13448418]), array([0.06270403]))","(array([0.1316219]), array([0.06311332]))","(array([0.12933841]), array([0.06356476]))","(array([0.12847528]), array([0.06405853]))","(array([0.12793826]), array([0.06447155]))"
(0.14897925043479793+0j),[0.28754866],[1.],[-0.57153979],[1.],"(array([0.14219381]), array([0.20558058]))","(array([0.1316219]), array([0.06311332]))","(array([0.12933841]), array([0.06356476]))","(array([0.12847528]), array([0.06405853]))","(array([0.12793826]), array([0.06447155]))","(array([0.12758969]), array([0.06476151]))"
(0.14495351701956988+0j),[0.28764433],[1.],[-0.56181567],[1.],"(array([0.13932953]), array([0.20617789]))","(array([0.12933841]), array([0.06356476]))","(array([0.12847528]), array([0.06405853]))","(array([0.12793826]), array([0.06447155]))","(array([0.12758969]), array([0.06476151]))","(array([0.1277515]), array([0.06485724]))"
(0.15067557529239817+0j),[0.28713482],[1.],[-0.57641995],[1.],"(array([0.13736032]), array([0.20709877]))","(array([0.12847528]), array([0.06405853]))","(array([0.12793826]), array([0.06447155]))","(array([0.12758969]), array([0.06476151]))","(array([0.1277515]), array([0.06485724]))","(array([0.12831524]), array([0.0648198]))"
(0.14925898532124868+0j),[0.28633279],[1.],[-0.57327379],[1.],"(array([0.13727105]), array([0.20862249]))","(array([0.12793826]), array([0.06447155]))","(array([0.12758969]), array([0.06476151]))","(array([0.1277515]), array([0.06485724]))","(array([0.12831524]), array([0.0648198]))","(array([0.12959412]), array([0.06466454]))"
(0.1552443180311585+0j),[0.28530835],[1.],[-0.58775017],[1.],"(array([0.13755124]), array([0.21005332]))","(array([0.12758969]), array([0.06476151]))","(array([0.1277515]), array([0.06485724]))","(array([0.12831524]), array([0.0648198]))","(array([0.12959412]), array([0.06466454]))","(array([0.13088421]), array([0.06446576]))"
(0.15515372913945552+0j),[0.28410445],[1.],[-0.58744462],[1.],"(array([0.13821809]), array([0.21158743]))","(array([0.1277515]), array([0.06485724]))","(array([0.12831524]), array([0.0648198]))","(array([0.12959412]), array([0.06466454]))","(array([0.13088421]), array([0.06446576]))","(array([0.13246939]), array([0.06420841]))"
(0.155205126013468+0j),[0.28298872],[1.],[-0.5875313],[1.],"(array([0.13859392]), array([0.21153134]))","(array([0.12831524]), array([0.0648198]))","(array([0.12959412]), array([0.06466454]))","(array([0.13088421]), array([0.06446576]))","(array([0.13246939]), array([0.06420841]))","(array([0.1324449]), array([0.06394719]))"
(0.14330281167858505+0j),[0.28237717],[1.],[-0.55902854],[1.],"(array([0.13773713]), array([0.20862101]))","(array([0.12959412]), array([0.06466454]))","(array([0.13088421]), array([0.06446576]))","(array([0.13246939]), array([0.06420841]))","(array([0.1324449]), array([0.06394719]))","(array([0.12924657]), array([0.06374093]))"
(0.14388512609222975+0j),[0.28237797],[1.],[-0.56154998],[1.],"(array([0.13759863]), array([0.20589866]))","(array([0.13088421]), array([0.06446576]))","(array([0.13246939]), array([0.06420841]))","(array([0.1324449]), array([0.06394719]))","(array([0.12924657]), array([0.06374093]))","(array([0.12631474]), array([0.0636849]))"
(0.14533436961577878+0j),[0.282646],[1.],[-0.56585204],[1.],"(array([0.13924669]), array([0.20638267]))","(array([0.13246939]), array([0.06420841]))","(array([0.1324449]), array([0.06394719]))","(array([0.12924657]), array([0.06374093]))","(array([0.12631474]), array([0.0636849]))","(array([0.12708506]), array([0.06371628]))"
(0.15157009785816028+0j),[0.28308351],[1.],[-0.5810808],[1.],"(array([0.14186442]), array([0.20808309]))","(array([0.1324449]), array([0.06394719]))","(array([0.12924657]), array([0.06374093]))","(array([0.12631474]), array([0.0636849]))","(array([0.12708506]), array([0.06371628]))","(array([0.12929683]), array([0.06380095]))"
(0.15134559270272432+0j),[0.28335236],[1.],[-0.58012374],[1.],"(array([0.14257454]), array([0.20924043]))","(array([0.12924657]), array([0.06374093]))","(array([0.12631474]), array([0.0636849]))","(array([0.12708506]), array([0.06371628]))","(array([0.12929683]), array([0.06380095]))","(array([0.13089263]), array([0.06387405]))"
(0.1579634020254858+0j),[0.28270272],[1.],[-0.59528222],[1.],"(array([0.14021567]), array([0.21041371]))","(array([0.12631474]), array([0.0636849]))","(array([0.12708506]), array([0.06371628]))","(array([0.12929683]), array([0.06380095]))","(array([0.13089263]), array([0.06387405]))","(array([0.1325071]), array([0.06383685]))"
(0.15356492434386845+0j),[0.28138221],[1.],[-0.58490006],[1.],"(array([0.13774735]), array([0.21069303]))","(array([0.12708506]), array([0.06371628]))","(array([0.12929683]), array([0.06380095]))","(array([0.13089263]), array([0.06387405]))","(array([0.1325071]), array([0.06383685]))","(array([0.13302926]), array([0.06360306]))"
(0.15804804679998233+0j),[0.28030962],[1.],[-0.59522424],[1.],"(array([0.13874574]), array([0.21059723]))","(array([0.12929683]), array([0.06380095]))","(array([0.13089263]), array([0.06387405]))","(array([0.1325071]), array([0.06383685]))","(array([0.13302926]), array([0.06360306]))","(array([0.13303321]), array([0.06334196]))"
(0.15937267268836855+0j),[0.27965369],[1.],[-0.59765232],[1.],"(array([0.14184386]), array([0.21182245]))","(array([0.13089263]), array([0.06387405]))","(array([0.1325071]), array([0.06383685]))","(array([0.13302926]), array([0.06360306]))","(array([0.13303321]), array([0.06334196]))","(array([0.13446413]), array([0.06314462]))"
(0.16411429735070102+0j),[0.27922903],[1.],[-0.60731554],[1.],"(array([0.14422647]), array([0.21302232]))","(array([0.1325071]), array([0.06383685]))","(array([0.13302926]), array([0.06360306]))","(array([0.13303321]), array([0.06334196]))","(array([0.13446413]), array([0.06314462]))","(array([0.13583337]), array([0.06302662]))"
(0.15995217546816917+0j),[0.27918545],[1.],[-0.59693256],[1.],"(array([0.14584742]), array([0.21287419]))","(array([0.13302926]), array([0.06360306]))","(array([0.13303321]), array([0.06334196]))","(array([0.13446413]), array([0.06314462]))","(array([0.13583337]), array([0.06302662]))","(array([0.13574049]), array([0.06296552]))"
(0.16248304770588087+0j),[0.27929502],[1.],[-0.60176079],[1.],"(array([0.14604753]), array([0.21211128]))","(array([0.13303321]), array([0.06334196]))","(array([0.13446413]), array([0.06314462]))","(array([0.13583337]), array([0.06302662]))","(array([0.13574049]), array([0.06296552]))","(array([0.13512124]), array([0.06297991]))"
(0.16344274463502567+0j),[0.27931802],[1.],[-0.60292039],[1.],"(array([0.14637603]), array([0.21243879]))","(array([0.13446413]), array([0.06314462]))","(array([0.13583337]), array([0.06302662]))","(array([0.13574049]), array([0.06296552]))","(array([0.13512124]), array([0.06297991]))","(array([0.13579329]), array([0.06299311]))"
(0.16645028624965244+0j),[0.27956625],[1.],[-0.60832831],[1.],"(array([0.14815004]), array([0.21290187]))","(array([0.13583337]), array([0.06302662]))","(array([0.13574049]), array([0.06296552]))","(array([0.13512124]), array([0.06297991]))","(array([0.13579329]), array([0.06299311]))","(array([0.13653679]), array([0.0630262]))"
(0.1617657605101971+0j),[0.28017244],[1.],[-0.59671796],[1.],"(array([0.14908871]), array([0.21221597]))","(array([0.13574049]), array([0.06296552]))","(array([0.13512124]), array([0.06297991]))","(array([0.13579329]), array([0.06299311]))","(array([0.13653679]), array([0.0630262]))","(array([0.13582963]), array([0.06311513]))"
(0.16407260318213096+0j),[0.28077534],[1.],[-0.60098784],[1.],"(array([0.14846108]), array([0.21151591]))","(array([0.13512124]), array([0.06297991]))","(array([0.13579329]), array([0.06299311]))","(array([0.13653679]), array([0.0630262]))","(array([0.13582963]), array([0.06311513]))","(array([0.13500892]), array([0.0632588]))"
(0.16084397956076968+0j),[0.28122705],[1.],[-0.59297083],[1.],"(array([0.14752966]), array([0.21121561]))","(array([0.13579329]), array([0.06299311]))","(array([0.13653679]), array([0.0630262]))","(array([0.13582963]), array([0.06311513]))","(array([0.13500892]), array([0.0632588]))","(array([0.13458029]), array([0.06337177]))"
(0.1637226021778747+0j),[0.28181786],[1.],[-0.59878746],[1.],"(array([0.14797379]), array([0.2110823]))","(array([0.13653679]), array([0.0630262]))","(array([0.13582963]), array([0.06311513]))","(array([0.13500892]), array([0.0632588]))","(array([0.13458029]), array([0.06337177]))","(array([0.13433948]), array([0.06349591]))"
(0.15948117549869253+0j),[0.28259387],[1.],[-0.58846419],[1.],"(array([0.14833221]), array([0.21074236]))","(array([0.13582963]), array([0.06311513]))","(array([0.13500892]), array([0.0632588]))","(array([0.13458029]), array([0.06337177]))","(array([0.13433948]), array([0.06349591]))","(array([0.13382384]), array([0.06364288]))"
(0.16248340581204046+0j),[0.28317983],[1.],[-0.59487487],[1.],"(array([0.14726903]), array([0.21053674]))","(array([0.13500892]), array([0.0632588]))","(array([0.13458029]), array([0.06337177]))","(array([0.13433948]), array([0.06349591]))","(array([0.13382384]), array([0.06364288]))","(array([0.13339077]), array([0.06380395]))"
(0.1644878899832597+0j),[0.28340196],[1.],[-0.59877292],[1.],"(array([0.1469505]), array([0.21172968]))","(array([0.13458029]), array([0.06337177]))","(array([0.13433948]), array([0.06349591]))","(array([0.13382384]), array([0.06364288]))","(array([0.13339077]), array([0.06380395]))","(array([0.13455058]), array([0.06389365]))"
(0.1666325760176123+0j),[0.28338762],[1.],[-0.60280857],[1.],"(array([0.14694871]), array([0.21262891]))","(array([0.13433948]), array([0.06349591]))","(array([0.13382384]), array([0.06364288]))","(array([0.13339077]), array([0.06380395]))","(array([0.13455058]), array([0.06389365]))","(array([0.13544492]), array([0.06391714]))"
(0.16258742321872247+0j),[0.28336956],[1.],[-0.59322456],[1.],"(array([0.14640082]), array([0.21220096]))","(array([0.13382384]), array([0.06364288]))","(array([0.13339077]), array([0.06380395]))","(array([0.13455058]), array([0.06389365]))","(array([0.13544492]), array([0.06391714]))","(array([0.13481323]), array([0.06390701]))"
(0.16220673198925697+0j),[0.28333516],[1.],[-0.59221891],[1.],"(array([0.14529155]), array([0.21131554]))","(array([0.13339077]), array([0.06380395]))","(array([0.13455058]), array([0.06389365]))","(array([0.13544492]), array([0.06391714]))","(array([0.13481323]), array([0.06390701]))","(array([0.13362234]), array([0.06390495]))"
(0.16452015384403626+0j),[0.28314512],[1.],[-0.59728637],[1.],"(array([0.14510896]), array([0.21186503]))","(array([0.13455058]), array([0.06389365]))","(array([0.13544492]), array([0.06391714]))","(array([0.13481323]), array([0.06390701]))","(array([0.13362234]), array([0.06390495]))","(array([0.134084]), array([0.06388221]))"
(0.1655700785696013+0j),[0.28314237],[1.],[-0.59918985],[1.],"(array([0.14668009]), array([0.21262185]))","(array([0.13544492]), array([0.06391714]))","(array([0.13481323]), array([0.06390701]))","(array([0.13362234]), array([0.06390495]))","(array([0.134084]), array([0.06388221]))","(array([0.13486739]), array([0.06385957]))"
(0.15888435164139242+0j),[0.28350779],[1.],[-0.58375103],[1.],"(array([0.14678089]), array([0.21133724]))","(array([0.13481323]), array([0.06390701]))","(array([0.13362234]), array([0.06390495]))","(array([0.134084]), array([0.06388221]))","(array([0.13486739]), array([0.06385957]))","(array([0.13333772]), array([0.06389274]))"
(0.16195293279639203+0j),[0.28379209],[1.],[-0.59094469],[1.],"(array([0.14561624]), array([0.21057082]))","(array([0.13362234]), array([0.06390495]))","(array([0.134084]), array([0.06388221]))","(array([0.13486739]), array([0.06385957]))","(array([0.13333772]), array([0.06389274]))","(array([0.1324163]), array([0.06397617]))"
(0.16511349591823654+0j),[0.28361072],[1.],[-0.59795149],[1.],"(array([0.14521597]), array([0.21196047]))","(array([0.134084]), array([0.06388221]))","(array([0.13486739]), array([0.06385957]))","(array([0.13333772]), array([0.06389274]))","(array([0.1324163]), array([0.06397617]))","(array([0.1340169]), array([0.06398732]))"
(0.16680553866166561+0j),[0.28342175],[1.],[-0.60127115],[1.],"(array([0.14629552]), array([0.21292156]))","(array([0.13486739]), array([0.06385957]))","(array([0.13333772]), array([0.06389274]))","(array([0.1324163]), array([0.06397617]))","(array([0.1340169]), array([0.06398732]))","(array([0.13517787]), array([0.0639441]))"
(0.16238074304681543+0j),[0.28350737],[1.],[-0.59099186],[1.],"(array([0.14669928]), array([0.21220595]))","(array([0.13333772]), array([0.06389274]))","(array([0.1324163]), array([0.06397617]))","(array([0.1340169]), array([0.06398732]))","(array([0.13517787]), array([0.0639441]))","(array([0.13438788]), array([0.0639264]))"
(0.16617360662892905+0j),[0.28323309],[1.],[-0.59945841],[1.],"(array([0.14508367]), array([0.21206406]))","(array([0.1324163]), array([0.06397617]))","(array([0.1340169]), array([0.06398732]))","(array([0.13517787]), array([0.0639441]))","(array([0.13438788]), array([0.0639264]))","(array([0.13419334]), array([0.06391331]))"
(0.16205311759621033+0j),[0.28277236],[1.],[-0.59022042],[1.],"(array([0.14419315]), array([0.2120182]))","(array([0.1340169]), array([0.06398732]))","(array([0.13517787]), array([0.0639441]))","(array([0.13438788]), array([0.0639264]))","(array([0.13419334]), array([0.06391331]))","(array([0.1340968]), array([0.06382189]))"
(0.16598319462319955+0j),[0.28271873],[1.],[-0.59901573],[1.],"(array([0.14581621]), array([0.21196999]))","(array([0.13517787]), array([0.0639441]))","(array([0.13438788]), array([0.0639264]))","(array([0.13419334]), array([0.06391331]))","(array([0.1340968]), array([0.06382189]))","(array([0.13405666]), array([0.06377276]))"
(0.16479819127494227+0j),[0.2828709],[1.],[-0.59600625],[1.],"(array([0.14729375]), array([0.21248743]))","(array([0.13438788]), array([0.0639264]))","(array([0.13419334]), array([0.06391331]))","(array([0.1340968]), array([0.06382189]))","(array([0.13405666]), array([0.06377276]))","(array([0.13470046]), array([0.06377893]))"
(0.1655670739097929+0j),[0.28283186],[1.],[-0.59751878],[1.],"(array([0.14640797]), array([0.21233303]))","(array([0.13419334]), array([0.06391331]))","(array([0.1340968]), array([0.06382189]))","(array([0.13405666]), array([0.06377276]))","(array([0.13470046]), array([0.06377893]))","(array([0.13453418]), array([0.06379356]))"
(0.16442164728134429+0j),[0.28276705],[1.],[-0.5948013],[1.],"(array([0.1461563]), array([0.21219334]))","(array([0.1340968]), array([0.06382189]))","(array([0.13405666]), array([0.06377276]))","(array([0.13470046]), array([0.06377893]))","(array([0.13453418]), array([0.06379356]))","(array([0.13439598]), array([0.06377971]))"
(0.16357667540285867+0j),[0.28273394],[1.],[-0.59288394],[1.],"(array([0.14580802]), array([0.21164457]))","(array([0.13405666]), array([0.06377276]))","(array([0.13470046]), array([0.06377893]))","(array([0.13453418]), array([0.06379356]))","(array([0.13439598]), array([0.06377971]))","(array([0.13387403]), array([0.06376907]))"
(0.16031908810913875+0j),[0.28281686],[1.],[-0.58564359],[1.],"(array([0.14524831]), array([0.21070161]))","(array([0.13470046]), array([0.06377893]))","(array([0.13453418]), array([0.06379356]))","(array([0.13439598]), array([0.06377971]))","(array([0.13387403]), array([0.06376907]))","(array([0.13284015]), array([0.0637721]))"
(0.16104688133635178+0j),[0.2831157],[1.],[-0.58759968],[1.],"(array([0.14555506]), array([0.21021904]))","(array([0.13453418]), array([0.06379356]))","(array([0.13439598]), array([0.06377971]))","(array([0.13387403]), array([0.06376907]))","(array([0.13284015]), array([0.0637721]))","(array([0.13224837]), array([0.06381964]))"
(0.1597513039541217+0j),[0.28337898],[1.],[-0.58487517],[1.],"(array([0.14529132]), array([0.21018725]))","(array([0.13439598]), array([0.06377971]))","(array([0.13387403]), array([0.06376907]))","(array([0.13284015]), array([0.0637721]))","(array([0.13224837]), array([0.06381964]))","(array([0.13215943]), array([0.06388083]))"
(0.1597668475238718+0j),[0.28363273],[1.],[-0.58522447],[1.],"(array([0.14496836]), array([0.2099727]))","(array([0.13387403]), array([0.06376907]))","(array([0.13284015]), array([0.0637721]))","(array([0.13224837]), array([0.06381964]))","(array([0.13215943]), array([0.06388083]))","(array([0.13189324]), array([0.06394049]))"
(0.15400430045318766+0j),[0.28391337],[1.],[-0.5722084],[1.],"(array([0.14368445]), array([0.20875045]))","(array([0.13284015]), array([0.0637721]))","(array([0.13224837]), array([0.06381964]))","(array([0.13215943]), array([0.06388083]))","(array([0.13189324]), array([0.06394049]))","(array([0.13046293]), array([0.06399456]))"
(0.15804281462963798+0j),[0.28397884],[1.],[-0.58258915],[1.],"(array([0.14246467]), array([0.20852946]))","(array([0.13224837]), array([0.06381964]))","(array([0.13215943]), array([0.06388083]))","(array([0.13189324]), array([0.06394049]))","(array([0.13046293]), array([0.06399456]))","(array([0.13017602]), array([0.06404355]))"
(0.15977475757992962+0j),[0.28375052],[1.],[-0.58702966],[1.],"(array([0.14272409]), array([0.21000915]))","(array([0.13215943]), array([0.06388083]))","(array([0.13189324]), array([0.06394049]))","(array([0.13046293]), array([0.06399456]))","(array([0.13017602]), array([0.06404355]))","(array([0.13184191]), array([0.06402244]))"
(0.16453435608279857+0j),[0.28333926],[1.],[-0.59788694],[1.],"(array([0.14356018]), array([0.21153427]))","(array([0.13189324]), array([0.06394049]))","(array([0.13046293]), array([0.06399456]))","(array([0.13017602]), array([0.06404355]))","(array([0.13184191]), array([0.06402244]))","(array([0.13357226]), array([0.06395331]))"
(0.16191562042855717+0j),[0.28283314],[1.],[-0.5918901],[1.],"(array([0.14365854]), array([0.21200314]))","(array([0.13046293]), array([0.06399456]))","(array([0.13017602]), array([0.06404355]))","(array([0.13184191]), array([0.06402244]))","(array([0.13357226]), array([0.06395331]))","(array([0.13410888]), array([0.0638422]))"
(0.16103130239966507+0j),[0.28210634],[1.],[-0.59018431],[1.],"(array([0.14191409]), array([0.21123796]))","(array([0.13017602]), array([0.06404355]))","(array([0.13184191]), array([0.06402244]))","(array([0.13357226]), array([0.06395331]))","(array([0.13410888]), array([0.0638422]))","(array([0.13324231]), array([0.06370466]))"
(0.15127974887557566+0j),[0.28164616],[1.],[-0.567999],[1.],"(array([0.14040536]), array([0.20888487]))","(array([0.13184191]), array([0.06402244]))","(array([0.13357226]), array([0.06395331]))","(array([0.13410888]), array([0.0638422]))","(array([0.13324231]), array([0.06370466]))","(array([0.13055109]), array([0.06356171]))"
(0.14960580116299177+0j),[0.28190552],[1.],[-0.56521423],[1.],"(array([0.14067505]), array([0.20641801]))","(array([0.13357226]), array([0.06395331]))","(array([0.13410888]), array([0.0638422]))","(array([0.13324231]), array([0.06370466]))","(array([0.13055109]), array([0.06356171]))","(array([0.12773492]), array([0.063548]))"
(0.14754736835569246+0j),[0.28267587],[1.],[-0.56126391],[1.],"(array([0.14192515]), array([0.20574943]))","(array([0.13410888]), array([0.0638422]))","(array([0.13324231]), array([0.06370466]))","(array([0.13055109]), array([0.06356171]))","(array([0.12773492]), array([0.063548]))","(array([0.12697564]), array([0.06366418]))"
(0.14989766445986286+0j),[0.28352914],[1.],[-0.56802185],[1.],"(array([0.1424602]), array([0.20601124]))","(array([0.13324231]), array([0.06370466]))","(array([0.13055109]), array([0.06356171]))","(array([0.12773492]), array([0.063548]))","(array([0.12697564]), array([0.06366418]))","(array([0.12729782]), array([0.06385202]))"
(0.1456444450536735+0j),[0.28419591],[1.],[-0.55832763],[1.],"(array([0.14128295]), array([0.20566393]))","(array([0.13055109]), array([0.06356171]))","(array([0.12773492]), array([0.063548]))","(array([0.12697564]), array([0.06366418]))","(array([0.12729782]), array([0.06385202]))","(array([0.12696078]), array([0.06401619]))"
(0.1462126519809976+0j),[0.28428857],[1.],[-0.5610486],[1.],"(array([0.13812284]), array([0.2048886]))","(array([0.12773492]), array([0.063548]))","(array([0.12697564]), array([0.06366418]))","(array([0.12729782]), array([0.06385202]))","(array([0.12696078]), array([0.06401619]))","(array([0.1261787]), array([0.0641061]))"
(0.1470258240792942+0j),[0.28369188],[1.],[-0.56444184],[1.],"(array([0.13570134]), array([0.20544335]))","(array([0.12697564]), array([0.06366418]))","(array([0.12729782]), array([0.06385202]))","(array([0.12696078]), array([0.06401619]))","(array([0.1261787]), array([0.0641061]))","(array([0.12686835]), array([0.0640485]))"
(0.15057964406258342+0j),[0.28284285],[1.],[-0.57426257],[1.],"(array([0.13582829]), array([0.20677326]))","(array([0.12729782]), array([0.06385202]))","(array([0.12696078]), array([0.06401619]))","(array([0.1261787]), array([0.0641061]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))"
(0.14417726698808886+0j),[0.28219484],[1.],[-0.5594365],[1.],"(array([0.13601907]), array([0.20637647]))","(array([0.12696078]), array([0.06401619]))","(array([0.1261787]), array([0.0641061]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370934]))"
(0.14763450333387235+0j),[0.28156897],[1.],[-0.56931605],[1.],"(array([0.13552322]), array([0.20599772]))","(array([0.1261787]), array([0.0641061]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370934]))","(array([0.127241]), array([0.06357544]))"
