Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03494778858316773+0j),[0.18186009],[1.],[-0.30955175],[1.],"(array([0.0701724]), array([0.12171909]))","(array([0.06922308]), array([0.04138356]))","(array([0.07084094]), array([0.04130118]))","(array([0.07293882]), array([0.04118044]))","(array([0.07132503]), array([0.0411132]))","(array([0.06908212]), array([0.04105601]))"
(0.036598067975521176+0j),[0.18104763],[1.],[-0.31981751],[1.],"(array([0.06926557]), array([0.12329251]))","(array([0.07084094]), array([0.04130118]))","(array([0.07293882]), array([0.04118044]))","(array([0.07132503]), array([0.0411132]))","(array([0.06908212]), array([0.04105601]))","(array([0.07095648]), array([0.04091767]))"
(0.038187491472587945+0j),[0.18056908],[1.],[-0.32910721],[1.],"(array([0.07211172]), array([0.12504655]))","(array([0.07293882]), array([0.04118044]))","(array([0.07132503]), array([0.0411132]))","(array([0.06908212]), array([0.04105601]))","(array([0.07095648]), array([0.04091767]))","(array([0.07316101]), array([0.04077216]))"
(0.033768269900854936+0j),[0.18057732],[1.],[-0.3032128],[1.],"(array([0.07332221]), array([0.12327767]))","(array([0.07132503]), array([0.0411132]))","(array([0.06908212]), array([0.04105601]))","(array([0.07095648]), array([0.04091767]))","(array([0.07316101]), array([0.04077216]))","(array([0.07128998]), array([0.04071659]))"
(0.03541757985272498+0j),[0.18029915],[1.],[-0.31345783],[1.],"(array([0.07084995]), array([0.12166795]))","(array([0.06908212]), array([0.04105601]))","(array([0.07095648]), array([0.04091767]))","(array([0.07316101]), array([0.04077216]))","(array([0.07128998]), array([0.04071659]))","(array([0.06952492]), array([0.04068881]))"
(0.03763644867337173+0j),[0.17955591],[1.],[-0.32672056],[1.],"(array([0.07003221]), array([0.12384902]))","(array([0.07095648]), array([0.04091767]))","(array([0.07316101]), array([0.04077216]))","(array([0.07128998]), array([0.04071659]))","(array([0.06952492]), array([0.04068881]))","(array([0.07217589]), array([0.0405737]))"
(0.03995970359534778+0j),[0.17918472],[1.],[-0.33964873],[1.],"(array([0.07349167]), array([0.12620511]))","(array([0.07316101]), array([0.04077216]))","(array([0.07128998]), array([0.04071659]))","(array([0.06952492]), array([0.04068881]))","(array([0.07217589]), array([0.0405737]))","(array([0.07512869]), array([0.04044817]))"
(0.0351095025055696+0j),[0.17931351],[1.],[-0.31200144],[1.],"(array([0.07489302]), array([0.12460775]))","(array([0.07128998]), array([0.04071659]))","(array([0.06952492]), array([0.04068881]))","(array([0.07217589]), array([0.0405737]))","(array([0.07512869]), array([0.04044817]))","(array([0.07346976]), array([0.04041783]))"
(0.03696830575604629+0j),[0.1791005],[1.],[-0.32303299],[1.],"(array([0.07209056]), array([0.12292572]))","(array([0.06952492]), array([0.04068881]))","(array([0.07217589]), array([0.0405737]))","(array([0.07512869]), array([0.04044817]))","(array([0.07346976]), array([0.04041783]))","(array([0.07159549]), array([0.04041124]))"
(0.03879404241309758+0j),[0.1785138],[1.],[-0.33356777],[1.],"(array([0.07161936]), array([0.12495828]))","(array([0.07217589]), array([0.0405737]))","(array([0.07512869]), array([0.04044817]))","(array([0.07346976]), array([0.04041783]))","(array([0.07159549]), array([0.04041124]))","(array([0.07402672]), array([0.0403209]))"
(0.04095276510439235+0j),[0.17844771],[1.],[-0.34514129],[1.],"(array([0.07558026]), array([0.12696538]))","(array([0.07512869]), array([0.04044817]))","(array([0.07346976]), array([0.04041783]))","(array([0.07159549]), array([0.04041124]))","(array([0.07402672]), array([0.0403209]))","(array([0.07651958]), array([0.04024757]))"
(0.036123761366704164+0j),[0.17901434],[1.],[-0.31788221],[1.],"(array([0.07760284]), array([0.12533564]))","(array([0.07346976]), array([0.04041783]))","(array([0.07159549]), array([0.04041124]))","(array([0.07402672]), array([0.0403209]))","(array([0.07651958]), array([0.04024757]))","(array([0.07475178]), array([0.04030106]))"
(0.03850578105804741+0j),[0.17924844],[1.],[-0.33133981],[1.],"(array([0.07508494]), array([0.12400444]))","(array([0.07159549]), array([0.04041124]))","(array([0.07402672]), array([0.0403209]))","(array([0.07651958]), array([0.04024757]))","(array([0.07475178]), array([0.04030106]))","(array([0.07319572]), array([0.04039452]))"
(0.04011339490666658+0j),[0.17905628],[1.],[-0.34015457],[1.],"(array([0.07446188]), array([0.12617347]))","(array([0.07402672]), array([0.0403209]))","(array([0.07651958]), array([0.04024757]))","(array([0.07475178]), array([0.04030106]))","(array([0.07319572]), array([0.04039452]))","(array([0.07570548]), array([0.04039875]))"
(0.042472967073753524+0j),[0.17931793],[1.],[-0.3523115],[1.],"(array([0.07806859]), array([0.12813567]))","(array([0.07651958]), array([0.04024757]))","(array([0.07475178]), array([0.04030106]))","(array([0.07319572]), array([0.04039452]))","(array([0.07570548]), array([0.04039875]))","(array([0.07807076]), array([0.04040703]))"
(0.03740356959752008+0j),[0.18010102],[1.],[-0.32421409],[1.],"(array([0.07956393]), array([0.12656374]))","(array([0.07475178]), array([0.04030106]))","(array([0.07319572]), array([0.04039452]))","(array([0.07570548]), array([0.04039875]))","(array([0.07807076]), array([0.04040703]))","(array([0.07627418]), array([0.04052159]))"
(0.03890393037369282+0j),[0.18052359],[1.],[-0.33243184],[1.],"(array([0.07655446]), array([0.12474435]))","(array([0.07319572]), array([0.04039452]))","(array([0.07570548]), array([0.04039875]))","(array([0.07807076]), array([0.04040703]))","(array([0.07627418]), array([0.04052159]))","(array([0.07403137]), array([0.04066048]))"
