Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08344652903805215+0j),[0.24677794],[1.],[-0.46205138],[1.],"(array([0.10615672]), array([0.17201737]))","(array([0.09975296]), array([0.05593718]))","(array([0.10351789]), array([0.05578603]))","(array([0.10785313]), array([0.05561865]))","(array([0.10476583]), array([0.05561789]))","(array([0.10190496]), array([0.05567084]))"
(0.08927069722090131+0j),[0.24568327],[1.],[-0.48286862],[1.],"(array([0.10492951]), array([0.17596303]))","(array([0.10351789]), array([0.05578603]))","(array([0.10785313]), array([0.05561865]))","(array([0.10476583]), array([0.05561789]))","(array([0.10190496]), array([0.05567084]))","(array([0.10653376]), array([0.05552989]))"
(0.09536877001615722+0j),[0.24523424],[1.],[-0.50261081],[1.],"(array([0.11113089]), array([0.17968511]))","(array([0.10785313]), array([0.05561865]))","(array([0.10476583]), array([0.05561789]))","(array([0.10190496]), array([0.05567084]))","(array([0.10653376]), array([0.05552989]))","(array([0.11110632]), array([0.05535646]))"
(0.08206095902286038+0j),[0.24586799],[1.],[-0.45639927],[1.],"(array([0.11397027]), array([0.1769426]))","(array([0.10476583]), array([0.05561789]))","(array([0.10190496]), array([0.05567084]))","(array([0.10653376]), array([0.05552989]))","(array([0.11110632]), array([0.05535646]))","(array([0.10812821]), array([0.05536436]))"
(0.0887596391296962+0j),[0.24591767],[1.],[-0.48016958],[1.],"(array([0.10953761]), array([0.17479338]))","(array([0.10190496]), array([0.05567084]))","(array([0.10653376]), array([0.05552989]))","(array([0.11110632]), array([0.05535646]))","(array([0.10812821]), array([0.05536436]))","(array([0.10559494]), array([0.05545527]))"
(0.0948501646114917+0j),[0.24514434],[1.],[-0.5003279],[1.],"(array([0.10922327]), array([0.17909156]))","(array([0.10653376]), array([0.05552989]))","(array([0.11110632]), array([0.05535646]))","(array([0.10812821]), array([0.05536436]))","(array([0.10559494]), array([0.05545527]))","(array([0.11054471]), array([0.05537249]))"
(0.09998863421333463+0j),[0.24518117],[1.],[-0.51564293],[1.],"(array([0.11592199]), array([0.18236978]))","(array([0.11110632]), array([0.05535646]))","(array([0.10812821]), array([0.05536436]))","(array([0.10559494]), array([0.05545527]))","(array([0.11054471]), array([0.05537249]))","(array([0.11454076]), array([0.05528948]))"
(0.08605475227811131+0j),[0.24635863],[1.],[-0.46854295],[1.],"(array([0.11860039]), array([0.17916337]))","(array([0.10812821]), array([0.05536436]))","(array([0.10559494]), array([0.05545527]))","(array([0.11054471]), array([0.05537249]))","(array([0.11454076]), array([0.05528948]))","(array([0.11096698]), array([0.05541338]))"
(0.09021492367247404+0j),[0.24699749],[1.],[-0.4826781],[1.],"(array([0.11357021]), array([0.17605238]))","(array([0.10559494]), array([0.05545527]))","(array([0.11054471]), array([0.05537249]))","(array([0.11454076]), array([0.05528948]))","(array([0.11096698]), array([0.05541338]))","(array([0.10723993]), array([0.05563111]))"
(0.09707059691685643+0j),[0.24686771],[1.],[-0.50484762],[1.],"(array([0.11303567]), array([0.17972237]))","(array([0.11054471]), array([0.05537249]))","(array([0.11454076]), array([0.05528948]))","(array([0.11096698]), array([0.05541338]))","(array([0.10723993]), array([0.05563111]))","(array([0.1113389]), array([0.05568966]))"
(0.10403756230675872+0j),[0.24752881],[1.],[-0.52509882],[1.],"(array([0.12032371]), array([0.18381109]))","(array([0.11454076]), array([0.05528948]))","(array([0.11096698]), array([0.05541338]))","(array([0.10723993]), array([0.05563111]))","(array([0.1113389]), array([0.05568966]))","(array([0.11612067]), array([0.05575041]))"
(0.09040488759019154+0j),[0.24913965],[1.],[-0.48000245],[1.],"(array([0.12271147]), array([0.18142557]))","(array([0.11096698]), array([0.05541338]))","(array([0.10723993]), array([0.05563111]))","(array([0.1113389]), array([0.05568966]))","(array([0.11612067]), array([0.05575041]))","(array([0.11332243]), array([0.05599198]))"
(0.094930650116079+0j),[0.25004001],[1.],[-0.4945414],[1.],"(array([0.11715451]), array([0.17870731]))","(array([0.10723993]), array([0.05563111]))","(array([0.1113389]), array([0.05568966]))","(array([0.11612067]), array([0.05575041]))","(array([0.11332243]), array([0.05599198]))","(array([0.10986948]), array([0.05628841]))"
(0.10130240554016068+0j),[0.2498877],[1.],[-0.51428918],[1.],"(array([0.11528866]), array([0.18231827]))","(array([0.1113389]), array([0.05568966]))","(array([0.11612067]), array([0.05575041]))","(array([0.11332243]), array([0.05599198]))","(array([0.10986948]), array([0.05628841]))","(array([0.11373873]), array([0.05637315]))"
(0.10812415916499797+0j),[0.25034959],[1.],[-0.53348458],[1.],"(array([0.12155191]), array([0.18619716]))","(array([0.11612067]), array([0.05575041]))","(array([0.11332243]), array([0.05599198]))","(array([0.10986948]), array([0.05628841]))","(array([0.11373873]), array([0.05637315]))","(array([0.1181294]), array([0.056409]))"
(0.09314549530781534+0j),[0.25196444],[1.],[-0.48508553],[1.],"(array([0.12450184]), array([0.18352207]))","(array([0.11332243]), array([0.05599198]))","(array([0.10986948]), array([0.05628841]))","(array([0.11373873]), array([0.05637315]))","(array([0.1181294]), array([0.056409]))","(array([0.11484411]), array([0.0566275]))"
(0.09732172946318822+0j),[0.25305537],[1.],[-0.49821727],[1.],"(array([0.11943263]), array([0.18046936]))","(array([0.10986948]), array([0.05628841]))","(array([0.11373873]), array([0.05637315]))","(array([0.1181294]), array([0.056409]))","(array([0.11484411]), array([0.0566275]))","(array([0.11085571]), array([0.0569471]))"
(0.10154123256908006+0j),[0.25317008],[1.],[-0.51109199],[1.],"(array([0.11732831]), array([0.18337201]))","(array([0.11373873]), array([0.05637315]))","(array([0.1181294]), array([0.056409]))","(array([0.11484411]), array([0.0566275]))","(array([0.11085571]), array([0.0569471]))","(array([0.11378711]), array([0.05708224]))"
(0.10550197458859673+0j),[0.2539321],[1.],[-0.52207668],[1.],"(array([0.12245594]), array([0.1858349]))","(array([0.1181294]), array([0.056409]))","(array([0.11484411]), array([0.0566275]))","(array([0.11085571]), array([0.0569471]))","(array([0.11378711]), array([0.05708224]))","(array([0.11647584]), array([0.05718152]))"
(0.09086030935915237+0j),[0.25581966],[1.],[-0.47369509],[1.],"(array([0.12449865]), array([0.18237383]))","(array([0.11484411]), array([0.0566275]))","(array([0.11085571]), array([0.0569471]))","(array([0.11378711]), array([0.05708224]))","(array([0.11647584]), array([0.05718152]))","(array([0.11227338]), array([0.05746646]))"
(0.09208692236281489+0j),[0.25711749],[1.],[-0.47770985],[1.],"(array([0.11838237]), array([0.17843187]))","(array([0.11085571]), array([0.0569471]))","(array([0.11378711]), array([0.05708224]))","(array([0.11647584]), array([0.05718152]))","(array([0.11227338]), array([0.05746646]))","(array([0.10725484]), array([0.05783796]))"
(0.09803786078928181+0j),[0.25732507],[1.],[-0.49742862],[1.],"(array([0.11558693]), array([0.18116253]))","(array([0.11378711]), array([0.05708224]))","(array([0.11647584]), array([0.05718152]))","(array([0.11227338]), array([0.05746646]))","(array([0.10725484]), array([0.05783796]))","(array([0.10993939]), array([0.05801034]))"
(0.10397713239592904+0j),[0.25790375],[1.],[-0.51531451],[1.],"(array([0.12056047]), array([0.18501295]))","(array([0.11647584]), array([0.05718152]))","(array([0.11227338]), array([0.05746646]))","(array([0.10725484]), array([0.05783796]))","(array([0.10993939]), array([0.05801034]))","(array([0.114178]), array([0.05809942]))"
(0.08970715453369095+0j),[0.25920351],[1.],[-0.46778365],[1.],"(array([0.121412]), array([0.18232308]))","(array([0.11227338]), array([0.05746646]))","(array([0.10725484]), array([0.05783796]))","(array([0.10993939]), array([0.05801034]))","(array([0.114178]), array([0.05809942]))","(array([0.11084387]), array([0.05829592]))"
(0.0918724174506005+0j),[0.25972201],[1.],[-0.47555548],[1.],"(array([0.11477259]), array([0.17882228]))","(array([0.10725484]), array([0.05783796]))","(array([0.10993939]), array([0.05801034]))","(array([0.114178]), array([0.05809942]))","(array([0.11084387]), array([0.05829592]))","(array([0.10634686]), array([0.05851354]))"
(0.09835290585549263+0j),[0.25894845],[1.],[-0.49756693],[1.],"(array([0.11146044]), array([0.18209605]))","(array([0.10993939]), array([0.05801034]))","(array([0.114178]), array([0.05809942]))","(array([0.11084387]), array([0.05829592]))","(array([0.10634686]), array([0.05851354]))","(array([0.10971353]), array([0.05848687]))"
(0.10492248563682681+0j),[0.25852578],[1.],[-0.51779622],[1.],"(array([0.11664216]), array([0.18632469]))","(array([0.114178]), array([0.05809942]))","(array([0.11084387]), array([0.05829592]))","(array([0.10634686]), array([0.05851354]))","(array([0.10971353]), array([0.05848687]))","(array([0.11447496]), array([0.05835237]))"
(0.09075460623699469+0j),[0.25918564],[1.],[-0.47124356],[1.],"(array([0.11938972]), array([0.18385453]))","(array([0.11084387]), array([0.05829592]))","(array([0.10634686]), array([0.05851354]))","(array([0.10971353]), array([0.05848687]))","(array([0.11447496]), array([0.05835237]))","(array([0.111513]), array([0.05836405]))"
(0.09450359316203716+0j),[0.2592597],[1.],[-0.48437359],[1.],"(array([0.11408248]), array([0.18082616]))","(array([0.10634686]), array([0.05851354]))","(array([0.10971353]), array([0.05848687]))","(array([0.11447496]), array([0.05835237]))","(array([0.111513]), array([0.05836405]))","(array([0.10773365]), array([0.0584604]))"
(0.09887786862793377+0j),[0.25820557],[1.],[-0.49920743],[1.],"(array([0.1112583]), array([0.18371912]))","(array([0.10971353]), array([0.05848687]))","(array([0.11447496]), array([0.05835237]))","(array([0.111513]), array([0.05836405]))","(array([0.10773365]), array([0.0584604]))","(array([0.11088701]), array([0.05834934]))"
(0.1031166159303778+0j),[0.25776065],[1.],[-0.51233679],[1.],"(array([0.11634685]), array([0.18633752]))","(array([0.11447496]), array([0.05835237]))","(array([0.111513]), array([0.05836405]))","(array([0.10773365]), array([0.0584604]))","(array([0.11088701]), array([0.05834934]))","(array([0.11403864]), array([0.05818068]))"
(0.10085835073112369+0j),[0.25832623],[1.],[-0.50446691],[1.],"(array([0.12139249]), array([0.18671438]))","(array([0.111513]), array([0.05836405]))","(array([0.10773365]), array([0.0584604]))","(array([0.11088701]), array([0.05834934]))","(array([0.11403864]), array([0.05818068]))","(array([0.11462358]), array([0.05819022]))"
(0.10017972975753317+0j),[0.25826683],[1.],[-0.50202286],[1.],"(array([0.11779949]), array([0.18574905]))","(array([0.10773365]), array([0.0584604]))","(array([0.11088701]), array([0.05834934]))","(array([0.11403864]), array([0.05818068]))","(array([0.11462358]), array([0.05819022]))","(array([0.11346194]), array([0.05824824]))"
(0.1067022075277601+0j),[0.25729842],[1.],[-0.52215089],[1.],"(array([0.11511961]), array([0.18752677]))","(array([0.11088701]), array([0.05834934]))","(array([0.11403864]), array([0.05818068]))","(array([0.11462358]), array([0.05819022]))","(array([0.11346194]), array([0.05824824]))","(array([0.11546782]), array([0.05813673]))"
(0.11328905033021303+0j),[0.25680037],[1.],[-0.54060127],[1.],"(array([0.12058995]), array([0.19109917]))","(array([0.11403864]), array([0.05818068]))","(array([0.11462358]), array([0.05819022]))","(array([0.11346194]), array([0.05824824]))","(array([0.11546782]), array([0.05813673]))","(array([0.1198163]), array([0.05797189]))"
(0.09940051627631243+0j),[0.2571575],[1.],[-0.49769431],[1.],"(array([0.1223913]), array([0.18853008]))","(array([0.11462358]), array([0.05819022]))","(array([0.11346194]), array([0.05824824]))","(array([0.11546782]), array([0.05813673]))","(array([0.1198163]), array([0.05797189]))","(array([0.11706225]), array([0.05794106]))"
(0.10330208233351379+0j),[0.25780199],[1.],[-0.50966719],[1.],"(array([0.12111833]), array([0.18557538]))","(array([0.11346194]), array([0.05824824]))","(array([0.11546782]), array([0.05813673]))","(array([0.1198163]), array([0.05797189]))","(array([0.11706225]), array([0.05794106]))","(array([0.11356623]), array([0.05806795]))"
(0.1090312553078338+0j),[0.2579617],[1.],[-0.52647432],[1.],"(array([0.12150135]), array([0.1884923]))","(array([0.11546782]), array([0.05813673]))","(array([0.1198163]), array([0.05797189]))","(array([0.11706225]), array([0.05794106]))","(array([0.11356623]), array([0.05806795]))","(array([0.11681445]), array([0.05815967]))"
(0.11484786060108987+0j),[0.25831823],[1.],[-0.54214924],[1.],"(array([0.12528721]), array([0.19158081]))","(array([0.1198163]), array([0.05797189]))","(array([0.11706225]), array([0.05794106]))","(array([0.11356623]), array([0.05806795]))","(array([0.11681445]), array([0.05815967]))","(array([0.12047577]), array([0.05821817]))"
(0.09926728052471892+0j),[0.2598163],[1.],[-0.49371381],[1.],"(array([0.12762738]), array([0.18832309]))","(array([0.11706225]), array([0.05794106]))","(array([0.11356623]), array([0.05806795]))","(array([0.11681445]), array([0.05815967]))","(array([0.12047577]), array([0.05821817]))","(array([0.11679302]), array([0.05841098]))"
(0.10384965131240022+0j),[0.26083325],[1.],[-0.50792986],[1.],"(array([0.12267885]), array([0.18509058]))","(array([0.11356623]), array([0.05806795]))","(array([0.11681445]), array([0.05815967]))","(array([0.12047577]), array([0.05821817]))","(array([0.11679302]), array([0.05841098]))","(array([0.11292307]), array([0.05871064]))"
(0.10889951305755706+0j),[0.26083916],[1.],[-0.52298535],[1.],"(array([0.12073362]), array([0.18813304]))","(array([0.11681445]), array([0.05815967]))","(array([0.12047577]), array([0.05821817]))","(array([0.11679302]), array([0.05841098]))","(array([0.11292307]), array([0.05871064]))","(array([0.11622345]), array([0.05882538]))"
(0.11405734668911906+0j),[0.26132908],[1.],[-0.53702789],[1.],"(array([0.12557284]), array([0.19109355]))","(array([0.12047577]), array([0.05821817]))","(array([0.11679302]), array([0.05841098]))","(array([0.11292307]), array([0.05871064]))","(array([0.11622345]), array([0.05882538]))","(array([0.1195034]), array([0.05888193]))"
(0.0982799427408734+0j),[0.2628211],[1.],[-0.48759544],[1.],"(array([0.12706658]), array([0.18781192]))","(array([0.11679302]), array([0.05841098]))","(array([0.11292307]), array([0.05871064]))","(array([0.11622345]), array([0.05882538]))","(array([0.1195034]), array([0.05888193]))","(array([0.11552691]), array([0.05908904]))"
(0.10280177536004075+0j),[0.26362007],[1.],[-0.50217615],[1.],"(array([0.12117482]), array([0.18472784]))","(array([0.11292307]), array([0.05871064]))","(array([0.11622345]), array([0.05882538]))","(array([0.1195034]), array([0.05888193]))","(array([0.11552691]), array([0.05908904]))","(array([0.11158456]), array([0.05936369]))"
(0.10777649903983583+0j),[0.26332805],[1.],[-0.51758039],[1.],"(array([0.11894629]), array([0.18798355]))","(array([0.11622345]), array([0.05882538]))","(array([0.1195034]), array([0.05888193]))","(array([0.11552691]), array([0.05908904]))","(array([0.11158456]), array([0.05936369]))","(array([0.11496532]), array([0.05942016]))"
(0.11283430262461415+0j),[0.26354892],[1.],[-0.53184931],[1.],"(array([0.12392545]), array([0.19099123]))","(array([0.1195034]), array([0.05888193]))","(array([0.11552691]), array([0.05908904]))","(array([0.11158456]), array([0.05936369]))","(array([0.11496532]), array([0.05942016]))","(array([0.11831008]), array([0.05941277]))"
(0.09734253593785243+0j),[0.26470018],[1.],[-0.48303961],[1.],"(array([0.12514479]), array([0.18775588]))","(array([0.11552691]), array([0.05908904]))","(array([0.11158456]), array([0.05936369]))","(array([0.11496532]), array([0.05942016]))","(array([0.11831008]), array([0.05941277]))","(array([0.11442884]), array([0.05955137]))"
(0.1003069924007694+0j),[0.26513979],[1.],[-0.49318114],[1.],"(array([0.11881262]), array([0.18427117]))","(array([0.11158456]), array([0.05936369]))","(array([0.11496532]), array([0.05942016]))","(array([0.11831008]), array([0.05941277]))","(array([0.11442884]), array([0.05955137]))","(array([0.1100538]), array([0.05974556]))"
(0.10554650375047138+0j),[0.26452286],[1.],[-0.51020765],[1.],"(array([0.11642048]), array([0.1871924]))","(array([0.11496532]), array([0.05942016]))","(array([0.11831008]), array([0.05941277]))","(array([0.11442884]), array([0.05955137]))","(array([0.1100538]), array([0.05974556]))","(array([0.11312095]), array([0.05972631]))"
(0.11042035982049891+0j),[0.26445794],[1.],[-0.52459245],[1.],"(array([0.12163739]), array([0.19027599]))","(array([0.11831008]), array([0.05941277]))","(array([0.11442884]), array([0.05955137]))","(array([0.1100538]), array([0.05974556]))","(array([0.11312095]), array([0.05972631]))","(array([0.1166606]), array([0.0596497]))"
(0.09511142694361022+0j),[0.265357],[1.],[-0.47570024],[1.],"(array([0.12297581]), array([0.18695014]))","(array([0.11442884]), array([0.05955137]))","(array([0.1100538]), array([0.05974556]))","(array([0.11312095]), array([0.05972631]))","(array([0.1166606]), array([0.0596497]))","(array([0.11278349]), array([0.05972802]))"
(0.10008900754200946+0j),[0.26553944],[1.],[-0.49284169],[1.],"(array([0.11717952]), array([0.18404791]))","(array([0.1100538]), array([0.05974556]))","(array([0.11312095]), array([0.05972631]))","(array([0.1166606]), array([0.0596497]))","(array([0.11278349]), array([0.05972802]))","(array([0.10919256]), array([0.05986612]))"
(0.10410040619922593+0j),[0.2645785],[1.],[-0.50625906],[1.],"(array([0.1146032]), array([0.18717836]))","(array([0.11312095]), array([0.05972631]))","(array([0.1166606]), array([0.0596497]))","(array([0.11278349]), array([0.05972802]))","(array([0.10919256]), array([0.05986612]))","(array([0.11263482]), array([0.05977648]))"
(0.10862731323687155+0j),[0.26416077],[1.],[-0.52004245],[1.],"(array([0.11933777]), array([0.18973799]))","(array([0.1166606]), array([0.0596497]))","(array([0.11278349]), array([0.05972802]))","(array([0.10919256]), array([0.05986612]))","(array([0.11263482]), array([0.05977648]))","(array([0.11570192]), array([0.05962189]))"
(0.09355774677818329+0j),[0.26476978],[1.],[-0.47152943],[1.],"(array([0.12092092]), array([0.18628566]))","(array([0.11278349]), array([0.05972802]))","(array([0.10919256]), array([0.05986612]))","(array([0.11263482]), array([0.05977648]))","(array([0.11570192]), array([0.05962189]))","(array([0.11180013]), array([0.05962841]))"
(0.09873423992574577+0j),[0.26467702],[1.],[-0.48973583],[1.],"(array([0.11526601]), array([0.18343293]))","(array([0.10919256]), array([0.05986612]))","(array([0.11263482]), array([0.05977648]))","(array([0.11570192]), array([0.05962189]))","(array([0.11180013]), array([0.05962841]))","(array([0.10837291]), array([0.05970254]))"
(0.10411439201532886+0j),[0.26360567],[1.],[-0.50760838],[1.],"(array([0.11382304]), array([0.18702723]))","(array([0.11263482]), array([0.05977648]))","(array([0.11570192]), array([0.05962189]))","(array([0.11180013]), array([0.05962841]))","(array([0.10837291]), array([0.05970254]))","(array([0.11244007]), array([0.05957041]))"
(0.10894313924625644+0j),[0.26313203],[1.],[-0.52218368],[1.],"(array([0.11924409]), array([0.19001681]))","(array([0.11570192]), array([0.05962189]))","(array([0.11180013]), array([0.05962841]))","(array([0.10837291]), array([0.05970254]))","(array([0.11244007]), array([0.05957041]))","(array([0.11609615]), array([0.05939634]))"
(0.09384751561774106+0j),[0.26358072],[1.],[-0.47381011],[1.],"(array([0.12042811]), array([0.18656454]))","(array([0.11180013]), array([0.05962841]))","(array([0.10837291]), array([0.05970254]))","(array([0.11244007]), array([0.05957041]))","(array([0.11609615]), array([0.05939634]))","(array([0.11229868]), array([0.0593783]))"
(0.09938645916714804+0j),[0.26333161],[1.],[-0.49306572],[1.],"(array([0.1148468]), array([0.18373903]))","(array([0.10837291]), array([0.05970254]))","(array([0.11244007]), array([0.05957041]))","(array([0.11609615]), array([0.05939634]))","(array([0.11229868]), array([0.0593783]))","(array([0.10900633]), array([0.05941682]))"
(0.10514091883636209+0j),[0.2621442],[1.],[-0.51187492],[1.],"(array([0.11370606]), array([0.18744788]))","(array([0.11244007]), array([0.05957041]))","(array([0.11609615]), array([0.05939634]))","(array([0.11229868]), array([0.0593783]))","(array([0.10900633]), array([0.05941682]))","(array([0.11329737]), array([0.059254]))"
(0.1108477533617569+0j),[0.26167157],[1.],[-0.52870798],[1.],"(array([0.11994344]), array([0.19070155]))","(array([0.11609615]), array([0.05939634]))","(array([0.11229868]), array([0.0593783]))","(array([0.10900633]), array([0.05941682]))","(array([0.11329737]), array([0.059254]))","(array([0.11731467]), array([0.05906744]))"
(0.09559866373754719+0j),[0.26222989],[1.],[-0.48044832],[1.],"(array([0.12183878]), array([0.18746546]))","(array([0.11229868]), array([0.0593783]))","(array([0.10900633]), array([0.05941682]))","(array([0.11329737]), array([0.059254]))","(array([0.11731467]), array([0.05906744]))","(array([0.11378245]), array([0.05906127]))"
(0.09845904453265625+0j),[0.26216498],[1.],[-0.49058622],[1.],"(array([0.11582434]), array([0.1837469]))","(array([0.10900633]), array([0.05941682]))","(array([0.11329737]), array([0.059254]))","(array([0.11731467]), array([0.05906744]))","(array([0.11378245]), array([0.05906127]))","(array([0.10946924]), array([0.05913099]))"
(0.10313293142099103+0j),[0.26125641],[1.],[-0.50617848],[1.],"(array([0.11407857]), array([0.18624564]))","(array([0.11329737]), array([0.059254]))","(array([0.11731467]), array([0.05906744]))","(array([0.11378245]), array([0.05906127]))","(array([0.10946924]), array([0.05913099]))","(array([0.11237318]), array([0.0590217]))"
(0.10704461179644154+0j),[0.26115692],[1.],[-0.51798637],[1.],"(array([0.12001133]), array([0.18869929]))","(array([0.11731467]), array([0.05906744]))","(array([0.11378245]), array([0.05906127]))","(array([0.10946924]), array([0.05913099]))","(array([0.11237318]), array([0.0590217]))","(array([0.11545997]), array([0.05890816]))"
(0.09227636337493636+0j),[0.26218365],[1.],[-0.46989325],[1.],"(array([0.1219121]), array([0.18502744]))","(array([0.11378245]), array([0.05906127]))","(array([0.10946924]), array([0.05913099]))","(array([0.11237318]), array([0.0590217]))","(array([0.11545997]), array([0.05890816]))","(array([0.11138329]), array([0.0589985]))"
(0.09638495601799603+0j),[0.26258016],[1.],[-0.48445333],[1.],"(array([0.11633175]), array([0.18182444]))","(array([0.10946924]), array([0.05913099]))","(array([0.11237318]), array([0.0590217]))","(array([0.11545997]), array([0.05890816]))","(array([0.11138329]), array([0.0589985]))","(array([0.10759072]), array([0.05917383]))"
(0.10104485879967363+0j),[0.26185233],[1.],[-0.50026454],[1.],"(array([0.11376374]), array([0.18484095]))","(array([0.11237318]), array([0.0590217]))","(array([0.11545997]), array([0.05890816]))","(array([0.11138329]), array([0.0589985]))","(array([0.10759072]), array([0.05917383]))","(array([0.11101534]), array([0.05913581]))"
(0.10529746867576936+0j),[0.26162055],[1.],[-0.51345245],[1.],"(array([0.11839519]), array([0.1875076]))","(array([0.11545997]), array([0.05890816]))","(array([0.11138329]), array([0.0589985]))","(array([0.10759072]), array([0.05917383]))","(array([0.11101534]), array([0.05913581]))","(array([0.11428314]), array([0.05902771]))"
(0.09070293320946682+0j),[0.2623015],[1.],[-0.46549491],[1.],"(array([0.11949724]), array([0.18402898]))","(array([0.11138329]), array([0.0589985]))","(array([0.10759072]), array([0.05917383]))","(array([0.11101534]), array([0.05913581]))","(array([0.11428314]), array([0.05902771]))","(array([0.11037646]), array([0.05906401]))"
(0.09473372352209411+0j),[0.26224896],[1.],[-0.48023429],[1.],"(array([0.11346815]), array([0.18090812]))","(array([0.10759072]), array([0.05917383]))","(array([0.11101534]), array([0.05913581]))","(array([0.11428314]), array([0.05902771]))","(array([0.11037646]), array([0.05906401]))","(array([0.1066193]), array([0.05914927]))"
(0.10062257033318595+0j),[0.26118888],[1.],[-0.50033118],[1.],"(array([0.11174943]), array([0.18442538]))","(array([0.11101534]), array([0.05913581]))","(array([0.11428314]), array([0.05902771]))","(array([0.11037646]), array([0.05906401]))","(array([0.1066193]), array([0.05914927]))","(array([0.11055045]), array([0.05902421]))"
(0.10677948370813779+0j),[0.26068498],[1.],[-0.51930813],[1.],"(array([0.11752865]), array([0.18811436]))","(array([0.11428314]), array([0.05902771]))","(array([0.11037646]), array([0.05906401]))","(array([0.1066193]), array([0.05914927]))","(array([0.11055045]), array([0.05902421]))","(array([0.11495544]), array([0.05884855]))"
(0.09195110074715358+0j),[0.26110361],[1.],[-0.47121022],[1.],"(array([0.11918133]), array([0.1851582]))","(array([0.11037646]), array([0.05906401]))","(array([0.1066193]), array([0.05914927]))","(array([0.11055045]), array([0.05902421]))","(array([0.11495544]), array([0.05884855]))","(array([0.11168132]), array([0.05882326]))"
(0.09703644557929522+0j),[0.26082779],[1.],[-0.48909508],[1.],"(array([0.11353934]), array([0.18225133]))","(array([0.1066193]), array([0.05914927]))","(array([0.11055045]), array([0.05902421]))","(array([0.11495544]), array([0.05884855]))","(array([0.11168132]), array([0.05882326]))","(array([0.10826483]), array([0.05885453]))"
(0.10111267575822538+0j),[0.25959157],[1.],[-0.50294493],[1.],"(array([0.11171864]), array([0.18534629]))","(array([0.11055045]), array([0.05902421]))","(array([0.11495544]), array([0.05884855]))","(array([0.11168132]), array([0.05882326]))","(array([0.10826483]), array([0.05885453]))","(array([0.11183957]), array([0.05868233]))"
(0.10451499889658777+0j),[0.25912283],[1.],[-0.51347644],[1.],"(array([0.11718961]), array([0.18750399]))","(array([0.11495544]), array([0.05884855]))","(array([0.11168132]), array([0.05882326]))","(array([0.10826483]), array([0.05885453]))","(array([0.11183957]), array([0.05868233]))","(array([0.11458641]), array([0.05849019]))"
(0.09003526938701023+0j),[0.25987304],[1.],[-0.46574031],[1.],"(array([0.11948868]), array([0.18371787]))","(array([0.11168132]), array([0.05882326]))","(array([0.10826483]), array([0.05885453]))","(array([0.11183957]), array([0.05868233]))","(array([0.11458641]), array([0.05849019]))","(array([0.11040664]), array([0.05850874]))"
(0.09092333272184974+0j),[0.26012494],[1.],[-0.46965143],[1.],"(array([0.11362757]), array([0.17946151]))","(array([0.10826483]), array([0.05885453]))","(array([0.11183957]), array([0.05868233]))","(array([0.11458641]), array([0.05849019]))","(array([0.11040664]), array([0.05850874]))","(array([0.10544894]), array([0.05863363]))"
(0.09612077249502407+0j),[0.25951715],[1.],[-0.48812414],[1.],"(array([0.11150925]), array([0.18166582]))","(array([0.11183957]), array([0.05868233]))","(array([0.11458641]), array([0.05849019]))","(array([0.11040664]), array([0.05850874]))","(array([0.10544894]), array([0.05863363]))","(array([0.10797997]), array([0.05859588]))"
(0.1004309906952955+0j),[0.25953477],[1.],[-0.50205653],[1.],"(array([0.11696702]), array([0.18462179]))","(array([0.11458641]), array([0.05849019]))","(array([0.11040664]), array([0.05850874]))","(array([0.10544894]), array([0.05863363]))","(array([0.10797997]), array([0.05859588]))","(array([0.11163057]), array([0.0585292]))"
(0.08654810588538199+0j),[0.26036521],[1.],[-0.45490515],[1.],"(array([0.11777623]), array([0.1812373]))","(array([0.11040664]), array([0.05850874]))","(array([0.10544894]), array([0.05863363]))","(array([0.10797997]), array([0.05859588]))","(array([0.11163057]), array([0.0585292]))","(array([0.10789704]), array([0.05861108]))"
(0.08935266169911252+0j),[0.26044712],[1.],[-0.46585195],[1.],"(array([0.11144898]), array([0.17776746]))","(array([0.10544894]), array([0.05863363]))","(array([0.10797997]), array([0.05859588]))","(array([0.11163057]), array([0.0585292]))","(array([0.10789704]), array([0.05861108]))","(array([0.10380228]), array([0.05872667]))"
(0.09501674931266041+0j),[0.25929945],[1.],[-0.48626997],[1.],"(array([0.10836535]), array([0.18090002]))","(array([0.10797997]), array([0.05859588]))","(array([0.11163057]), array([0.0585292]))","(array([0.10789704]), array([0.05861108]))","(array([0.10380228]), array([0.05872667]))","(array([0.10734407]), array([0.0586075]))"
(0.1005315331454457+0j),[0.25854682],[1.],[-0.50436417],[1.],"(array([0.11325211]), array([0.18451433]))","(array([0.11163057]), array([0.0585292]))","(array([0.10789704]), array([0.05861108]))","(array([0.10380228]), array([0.05872667]))","(array([0.10734407]), array([0.0586075]))","(array([0.11168472]), array([0.05839339]))"
(0.08674696912118815+0j),[0.25879338],[1.],[-0.45792926],[1.],"(array([0.11537084]), array([0.18165232]))","(array([0.10789704]), array([0.05861108]))","(array([0.10380228]), array([0.05872667]))","(array([0.10734407]), array([0.0586075]))","(array([0.11168472]), array([0.05839339]))","(array([0.10849789]), array([0.05832238]))"
