Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12295600072937726+0j),[0.26662906],[1.],[-0.54366931],[1.],"(array([0.12835151]), array([0.19736103]))","(array([0.11812109]), array([0.06025412]))","(array([0.11869438]), array([0.0602199]))","(array([0.12112867]), array([0.06021119]))","(array([0.12329995]), array([0.06019398]))","(array([0.12346309]), array([0.06015013]))"
(0.12762328694425354+0j),[0.26626968],[1.],[-0.55618983],[1.],"(array([0.12807527]), array([0.19768024]))","(array([0.11869438]), array([0.0602199]))","(array([0.12112867]), array([0.06021119]))","(array([0.12329995]), array([0.06019398]))","(array([0.12346309]), array([0.06015013]))","(array([0.12399172]), array([0.06009246]))"
(0.13446092913836905+0j),[0.26580952],[1.],[-0.57331417],[1.],"(array([0.13040046]), array([0.20049901]))","(array([0.12112867]), array([0.06021119]))","(array([0.12329995]), array([0.06019398]))","(array([0.12346309]), array([0.06015013]))","(array([0.12399172]), array([0.06009246]))","(array([0.12733847]), array([0.06000174]))"
(0.13955970630895023+0j),[0.26563341],[1.],[-0.58467909],[1.],"(array([0.13450085]), array([0.20323065]))","(array([0.12329995]), array([0.06019398]))","(array([0.12346309]), array([0.06015013]))","(array([0.12399172]), array([0.06009246]))","(array([0.12733847]), array([0.06000174]))","(array([0.13054475]), array([0.05992904]))"
(0.1365447004263793+0j),[0.26588367],[1.],[-0.57560737],[1.],"(array([0.13679413]), array([0.20342872]))","(array([0.12346309]), array([0.06015013]))","(array([0.12399172]), array([0.06009246]))","(array([0.12733847]), array([0.06000174]))","(array([0.13054475]), array([0.05992904]))","(array([0.13079215]), array([0.05993102]))"
(0.141439707035108+0j),[0.26609425],[1.],[-0.58629941],[1.],"(array([0.13700275]), array([0.20358128]))","(array([0.12399172]), array([0.06009246]))","(array([0.12733847]), array([0.06000174]))","(array([0.13054475]), array([0.05992904]))","(array([0.13079215]), array([0.05993102]))","(array([0.13098501]), array([0.05998985]))"
(0.14113247241072205+0j),[0.26629863],[1.],[-0.58398624],[1.],"(array([0.13796245]), array([0.20435492]))","(array([0.12733847]), array([0.06000174]))","(array([0.13054475]), array([0.05992904]))","(array([0.13079215]), array([0.05993102]))","(array([0.13098501]), array([0.05998985]))","(array([0.13192047]), array([0.06003216]))"
(0.14364553374496994+0j),[0.26716851],[1.],[-0.58829905],[1.],"(array([0.14131592]), array([0.20452458]))","(array([0.13054475]), array([0.05992904]))","(array([0.13079215]), array([0.05993102]))","(array([0.13098501]), array([0.05998985]))","(array([0.13192047]), array([0.06003216]))","(array([0.13214935]), array([0.06015653]))"
(0.1425913842468647+0j),[0.26866],[1.],[-0.58370046],[1.],"(array([0.14427514]), array([0.20455166]))","(array([0.13079215]), array([0.05993102]))","(array([0.13098501]), array([0.05998985]))","(array([0.13192047]), array([0.06003216]))","(array([0.13214935]), array([0.06015653]))","(array([0.1321122]), array([0.06042039]))"
(0.14920906806439868+0j),[0.26996582],[1.],[-0.59743197],[1.],"(array([0.14476477]), array([0.20561824]))","(array([0.13098501]), array([0.05998985]))","(array([0.13192047]), array([0.06003216]))","(array([0.13214935]), array([0.06015653]))","(array([0.1321122]), array([0.06042039]))","(array([0.13315531]), array([0.06074293]))"
(0.14970359456636498+0j),[0.27105761],[1.],[-0.59630611],[1.],"(array([0.14543243]), array([0.20702879]))","(array([0.13192047]), array([0.06003216]))","(array([0.13214935]), array([0.06015653]))","(array([0.1321122]), array([0.06042039]))","(array([0.13315531]), array([0.06074293]))","(array([0.13456335]), array([0.06100758]))"
(0.15651754677699486+0j),[0.27209721],[1.],[-0.60947824],[1.],"(array([0.14683958]), array([0.20838103]))","(array([0.13214935]), array([0.06015653]))","(array([0.1321122]), array([0.06042039]))","(array([0.13315531]), array([0.06074293]))","(array([0.13456335]), array([0.06100758]))","(array([0.13593365]), array([0.06125406]))"
(0.15704183376012873+0j),[0.2729283],[1.],[-0.60803713],[1.],"(array([0.14754526]), array([0.20974144]))","(array([0.1321122]), array([0.06042039]))","(array([0.13315531]), array([0.06074293]))","(array([0.13456335]), array([0.06100758]))","(array([0.13593365]), array([0.06125406]))","(array([0.13724248]), array([0.06145914]))"
(0.1619767826672027+0j),[0.27353326],[1.],[-0.61641596],[1.],"(array([0.14775903]), array([0.21077216]))","(array([0.13315531]), array([0.06074293]))","(array([0.13456335]), array([0.06100758]))","(array([0.13593365]), array([0.06125406]))","(array([0.13724248]), array([0.06145914]))","(array([0.13803209]), array([0.06162528]))"
(0.16103989874025437+0j),[0.27421164],[1.],[-0.61175485],[1.],"(array([0.14888573]), array([0.2115184]))","(array([0.13456335]), array([0.06100758]))","(array([0.13593365]), array([0.06125406]))","(array([0.13724248]), array([0.06145914]))","(array([0.13803209]), array([0.06162528]))","(array([0.13844081]), array([0.06176471]))"
(0.1670896763673724+0j),[0.27500017],[1.],[-0.62222724],[1.],"(array([0.15047778]), array([0.21244709]))","(array([0.13593365]), array([0.06125406]))","(array([0.13724248]), array([0.06145914]))","(array([0.13803209]), array([0.06162528]))","(array([0.13844081]), array([0.06176471]))","(array([0.13910794]), array([0.06193739]))"
(0.16371444765984125+0j),[0.27596226],[1.],[-0.61224116],[1.],"(array([0.15170467]), array([0.21282246]))","(array([0.13724248]), array([0.06145914]))","(array([0.13803209]), array([0.06162528]))","(array([0.13844081]), array([0.06176471]))","(array([0.13910794]), array([0.06193739]))","(array([0.13914782]), array([0.06212601]))"
(0.162766274149454+0j),[0.27724716],[1.],[-0.607851],[1.],"(array([0.15198203]), array([0.21175369]))","(array([0.13803209]), array([0.06162528]))","(array([0.13844081]), array([0.06176471]))","(array([0.13910794]), array([0.06193739]))","(array([0.13914782]), array([0.06212601]))","(array([0.13752888]), array([0.06238239]))"
(0.15359094345520935+0j),[0.27889821],[1.],[-0.58520216],[1.],"(array([0.15096839]), array([0.20944245]))","(array([0.13844081]), array([0.06176471]))","(array([0.13910794]), array([0.06193739]))","(array([0.13914782]), array([0.06212601]))","(array([0.13752888]), array([0.06238239]))","(array([0.13448172]), array([0.06270535]))"
(0.15287058237909035+0j),[0.28079424],[1.],[-0.58246131],[1.],"(array([0.14959198]), array([0.20730792]))","(array([0.13910794]), array([0.06193739]))","(array([0.13914782]), array([0.06212601]))","(array([0.13752888]), array([0.06238239]))","(array([0.13448172]), array([0.06270535]))","(array([0.13161986]), array([0.06311436]))"
(0.14597777750006027+0j),[0.28295508],[1.],[-0.56495766],[1.],"(array([0.14872681]), array([0.20572902]))","(array([0.13914782]), array([0.06212601]))","(array([0.13752888]), array([0.06238239]))","(array([0.13448172]), array([0.06270535]))","(array([0.13161986]), array([0.06311436]))","(array([0.12933677]), array([0.06356557]))"
(0.15015625709179142+0j),[0.2850668],[1.],[-0.57472276],[1.],"(array([0.14790786]), array([0.20541724]))","(array([0.13752888]), array([0.06238239]))","(array([0.13448172]), array([0.06270535]))","(array([0.13161986]), array([0.06311436]))","(array([0.12933677]), array([0.06356557]))","(array([0.12847402]), array([0.06405916]))"
(0.1444780074669596+0j),[0.28671249],[1.],[-0.56028286],[1.],"(array([0.14566304]), array([0.20541531]))","(array([0.13448172]), array([0.06270535]))","(array([0.13161986]), array([0.06311436]))","(array([0.12933677]), array([0.06356557]))","(array([0.12847402]), array([0.06405916]))","(array([0.12793735]), array([0.06447203]))"
(0.1489716716761263+0j),[0.28755011],[1.],[-0.57153784],[1.],"(array([0.14219072]), array([0.20558156]))","(array([0.13161986]), array([0.06311436]))","(array([0.12933677]), array([0.06356557]))","(array([0.12847402]), array([0.06405916]))","(array([0.12793735]), array([0.06447203]))","(array([0.12758908]), array([0.06476189]))"
(0.14494679149716952+0j),[0.28764549],[1.],[-0.56181462],[1.],"(array([0.13932706]), array([0.20617879]))","(array([0.12933677]), array([0.06356557]))","(array([0.12847402]), array([0.06405916]))","(array([0.12793735]), array([0.06447203]))","(array([0.12758908]), array([0.06476189]))","(array([0.12775116]), array([0.06485753]))"
(0.15066962805215645+0j),[0.28713577],[1.],[-0.5764201],[1.],"(array([0.13735842]), array([0.20709962]))","(array([0.12847402]), array([0.06405916]))","(array([0.12793735]), array([0.06447203]))","(array([0.12758908]), array([0.06476189]))","(array([0.12775116]), array([0.06485753]))","(array([0.12831514]), array([0.06482004]))"
(0.14925376276574095+0j),[0.28633362],[1.],[-0.57327467],[1.],"(array([0.13726968]), array([0.20862332]))","(array([0.12793735]), array([0.06447203]))","(array([0.12758908]), array([0.06476189]))","(array([0.12775116]), array([0.06485753]))","(array([0.12831514]), array([0.06482004]))","(array([0.12959424]), array([0.06466475]))"
(0.15523977761202792+0j),[0.28530914],[1.],[-0.58775188],[1.],"(array([0.13755031]), array([0.21005415]))","(array([0.12758908]), array([0.06476189]))","(array([0.12775116]), array([0.06485753]))","(array([0.12831514]), array([0.06482004]))","(array([0.12959424]), array([0.06466475]))","(array([0.13088451]), array([0.06446595]))"
(0.15514980159361913+0j),[0.28410524],[1.],[-0.58744683],[1.],"(array([0.13821755]), array([0.21158828]))","(array([0.12775116]), array([0.06485753]))","(array([0.12831514]), array([0.06482004]))","(array([0.12959424]), array([0.06466475]))","(array([0.13088451]), array([0.06446595]))","(array([0.13246984]), array([0.06420859]))"
(0.1552017544803622+0j),[0.28298955],[1.],[-0.58753389],[1.],"(array([0.1385937]), array([0.21153219]))","(array([0.12831514]), array([0.06482004]))","(array([0.12959424]), array([0.06466475]))","(array([0.13088451]), array([0.06446595]))","(array([0.13246984]), array([0.06420859]))","(array([0.13244544]), array([0.06394737]))"
(0.14329988386259146+0j),[0.28237806],[1.],[-0.55903115],[1.],"(array([0.13773716]), array([0.20862185]))","(array([0.12959424]), array([0.06466475]))","(array([0.13088451]), array([0.06446595]))","(array([0.13246984]), array([0.06420859]))","(array([0.13244544]), array([0.06394737]))","(array([0.12924716]), array([0.06374113]))"
(0.14388264357089967+0j),[0.28237893],[1.],[-0.56155278],[1.],"(array([0.13759888]), array([0.20589949]))","(array([0.13088451]), array([0.06446595]))","(array([0.13246984]), array([0.06420859]))","(array([0.13244544]), array([0.06394737]))","(array([0.12924716]), array([0.06374113]))","(array([0.12631535]), array([0.06368511]))"
(0.1453322874792885+0j),[0.28264704],[1.],[-0.56585496],[1.],"(array([0.13924712]), array([0.20638353]))","(array([0.13246984]), array([0.06420859]))","(array([0.13244544]), array([0.06394737]))","(array([0.12924716]), array([0.06374113]))","(array([0.12631535]), array([0.06368511]))","(array([0.1270857]), array([0.0637165]))"
(0.15156839465132774+0j),[0.28308465],[1.],[-0.58108384],[1.],"(array([0.14186499]), array([0.20808397]))","(array([0.13244544]), array([0.06394737]))","(array([0.12924716]), array([0.06374113]))","(array([0.12631535]), array([0.06368511]))","(array([0.1270857]), array([0.0637165]))","(array([0.1292975]), array([0.0638012]))"
(0.1513441915031692+0j),[0.28335359],[1.],[-0.58012674],[1.],"(array([0.14257519]), array([0.20924134]))","(array([0.12924716]), array([0.06374113]))","(array([0.12631535]), array([0.06368511]))","(array([0.1270857]), array([0.0637165]))","(array([0.1292975]), array([0.0638012]))","(array([0.13089331]), array([0.06387432]))"
(0.15796229800499356+0j),[0.28270406],[1.],[-0.59528521],[1.],"(array([0.14021634]), array([0.21041463]))","(array([0.12631535]), array([0.06368511]))","(array([0.1270857]), array([0.0637165]))","(array([0.1292975]), array([0.0638012]))","(array([0.13089331]), array([0.06387432]))","(array([0.13250778]), array([0.06383714]))"
(0.15356402612337575+0j),[0.28138363],[1.],[-0.5849029],[1.],"(array([0.13774802]), array([0.21069396]))","(array([0.1270857]), array([0.0637165]))","(array([0.1292975]), array([0.0638012]))","(array([0.13089331]), array([0.06387432]))","(array([0.13250778]), array([0.06383714]))","(array([0.13302992]), array([0.06360337]))"
(0.15804736415938933+0j),[0.28031113],[1.],[-0.59522696],[1.],"(array([0.13874641]), array([0.21059816]))","(array([0.1292975]), array([0.0638012]))","(array([0.13089331]), array([0.06387432]))","(array([0.13250778]), array([0.06383714]))","(array([0.13302992]), array([0.06360337]))","(array([0.13303384]), array([0.06334229]))"
(0.1593721595589029+0j),[0.27965526],[1.],[-0.59765488],[1.],"(array([0.14184453]), array([0.21182339]))","(array([0.13089331]), array([0.06387432]))","(array([0.13250778]), array([0.06383714]))","(array([0.13302992]), array([0.06360337]))","(array([0.13303384]), array([0.06334229]))","(array([0.13446472]), array([0.06314496]))"
(0.16411393934701338+0j),[0.27923065],[1.],[-0.60731793],[1.],"(array([0.14422712]), array([0.21302326]))","(array([0.13250778]), array([0.06383714]))","(array([0.13302992]), array([0.06360337]))","(array([0.13303384]), array([0.06334229]))","(array([0.13446472]), array([0.06314496]))","(array([0.13583393]), array([0.06302698]))"
(0.15995191312261034+0j),[0.27918712],[1.],[-0.59693474],[1.],"(array([0.14584804]), array([0.21287511]))","(array([0.13302992]), array([0.06360337]))","(array([0.13303384]), array([0.06334229]))","(array([0.13446472]), array([0.06314496]))","(array([0.13583393]), array([0.06302698]))","(array([0.13574101]), array([0.06296589]))"
(0.1624828842952093+0j),[0.27929672],[1.],[-0.60176277],[1.],"(array([0.14604809]), array([0.21211218]))","(array([0.13303384]), array([0.06334229]))","(array([0.13446472]), array([0.06314496]))","(array([0.13583393]), array([0.06302698]))","(array([0.13574101]), array([0.06296589]))","(array([0.13512171]), array([0.06298029]))"
(0.16344265493490678+0j),[0.27931972],[1.],[-0.60292216],[1.],"(array([0.14637654]), array([0.21243968]))","(array([0.13446472]), array([0.06314496]))","(array([0.13583393]), array([0.06302698]))","(array([0.13574101]), array([0.06296589]))","(array([0.13512171]), array([0.06298029]))","(array([0.13579372]), array([0.0629935]))"
(0.16645025858536217+0j),[0.27956796],[1.],[-0.60832988],[1.],"(array([0.1481505]), array([0.21290274]))","(array([0.13583393]), array([0.06302698]))","(array([0.13574101]), array([0.06296589]))","(array([0.13512171]), array([0.06298029]))","(array([0.13579372]), array([0.0629935]))","(array([0.13653717]), array([0.06302659]))"
(0.16176576150035943+0j),[0.28017414],[1.],[-0.59671932],[1.],"(array([0.1490891]), array([0.21221681]))","(array([0.13574101]), array([0.06296589]))","(array([0.13512171]), array([0.06298029]))","(array([0.13579372]), array([0.0629935]))","(array([0.13653717]), array([0.06302659]))","(array([0.13582996]), array([0.06311551]))"
(0.16407263736154404+0j),[0.28077702],[1.],[-0.60098901],[1.],"(array([0.1484614]), array([0.21151672]))","(array([0.13512171]), array([0.06298029]))","(array([0.13579372]), array([0.0629935]))","(array([0.13653717]), array([0.06302659]))","(array([0.13582996]), array([0.06311551]))","(array([0.13500921]), array([0.06325918]))"
(0.16084402607852932+0j),[0.2812287],[1.],[-0.59297182],[1.],"(array([0.14752992]), array([0.21121639]))","(array([0.13579372]), array([0.0629935]))","(array([0.13653717]), array([0.06302659]))","(array([0.13582996]), array([0.06311551]))","(array([0.13500921]), array([0.06325918]))","(array([0.13458054]), array([0.06337215]))"
(0.163722662917695+0j),[0.28181947],[1.],[-0.59878828],[1.],"(array([0.14797399]), array([0.21108305]))","(array([0.13653717]), array([0.06302659]))","(array([0.13582996]), array([0.06311551]))","(array([0.13500921]), array([0.06325918]))","(array([0.13458054]), array([0.06337215]))","(array([0.13433968]), array([0.06349628]))"
(0.15948123417800122+0j),[0.28259543],[1.],[-0.58846485],[1.],"(array([0.14833236]), array([0.21074306]))","(array([0.13582996]), array([0.06311551]))","(array([0.13500921]), array([0.06325918]))","(array([0.13458054]), array([0.06337215]))","(array([0.13433968]), array([0.06349628]))","(array([0.133824]), array([0.06364323]))"
(0.16248346518528778+0j),[0.28318133],[1.],[-0.59487539],[1.],"(array([0.14726912]), array([0.21053741]))","(array([0.13500921]), array([0.06325918]))","(array([0.13458054]), array([0.06337215]))","(array([0.13433968]), array([0.06349628]))","(array([0.133824]), array([0.06364323]))","(array([0.1333909]), array([0.0638043]))"
(0.16448794356308466+0j),[0.2834034],[1.],[-0.5987733],[1.],"(array([0.14695055]), array([0.21173031]))","(array([0.13458054]), array([0.06337215]))","(array([0.13433968]), array([0.06349628]))","(array([0.133824]), array([0.06364323]))","(array([0.1333909]), array([0.0638043]))","(array([0.13455068]), array([0.06389398]))"
(0.16663261978909705+0j),[0.28338899],[1.],[-0.60280884],[1.],"(array([0.14694872]), array([0.2126295]))","(array([0.13433968]), array([0.06349628]))","(array([0.133824]), array([0.06364323]))","(array([0.1333909]), array([0.0638043]))","(array([0.13455068]), array([0.06389398]))","(array([0.13544499]), array([0.06391746]))"
(0.16258745254735074+0j),[0.28337086],[1.],[-0.59322472],[1.],"(array([0.14640079]), array([0.21220152]))","(array([0.133824]), array([0.06364323]))","(array([0.1333909]), array([0.0638043]))","(array([0.13455068]), array([0.06389398]))","(array([0.13544499]), array([0.06391746]))","(array([0.13481328]), array([0.06390731]))"
(0.16220674706941346+0j),[0.28333639],[1.],[-0.59221898],[1.],"(array([0.14529148]), array([0.21131606]))","(array([0.1333909]), array([0.0638043]))","(array([0.13455068]), array([0.06389398]))","(array([0.13544499]), array([0.06391746]))","(array([0.13481328]), array([0.06390731]))","(array([0.13362236]), array([0.06390523]))"
(0.16452015388140612+0j),[0.28314628],[1.],[-0.59728635],[1.],"(array([0.14510886]), array([0.21186552]))","(array([0.13455068]), array([0.06389398]))","(array([0.13544499]), array([0.06391746]))","(array([0.13481328]), array([0.06390731]))","(array([0.13362236]), array([0.06390523]))","(array([0.134084]), array([0.06388248]))"
(0.16557006319178347+0j),[0.28314346],[1.],[-0.59918977],[1.],"(array([0.14667996]), array([0.2126223]))","(array([0.13544499]), array([0.06391746]))","(array([0.13481328]), array([0.06390731]))","(array([0.13362236]), array([0.06390523]))","(array([0.134084]), array([0.06388248]))","(array([0.13486738]), array([0.06385982]))"
(0.15888432290702872+0j),[0.2835088],[1.],[-0.58375089],[1.],"(array([0.14678074]), array([0.21133766]))","(array([0.13481328]), array([0.06390731]))","(array([0.13362236]), array([0.06390523]))","(array([0.134084]), array([0.06388248]))","(array([0.13486738]), array([0.06385982]))","(array([0.13333769]), array([0.06389297]))"
(0.16195288927677887+0j),[0.28379303],[1.],[-0.59094451],[1.],"(array([0.14561608]), array([0.2105712]))","(array([0.13362236]), array([0.06390523]))","(array([0.134084]), array([0.06388248]))","(array([0.13486738]), array([0.06385982]))","(array([0.13333769]), array([0.06389297]))","(array([0.13241627]), array([0.06397639]))"
(0.16511343792951713+0j),[0.28361159],[1.],[-0.59795127],[1.],"(array([0.14521579]), array([0.21196082]))","(array([0.134084]), array([0.06388248]))","(array([0.13486738]), array([0.06385982]))","(array([0.13333769]), array([0.06389297]))","(array([0.13241627]), array([0.06397639]))","(array([0.13401686]), array([0.06398752]))"
(0.16680546775373611+0j),[0.28342255],[1.],[-0.6012709],[1.],"(array([0.14629534]), array([0.21292187]))","(array([0.13486738]), array([0.06385982]))","(array([0.13333769]), array([0.06389297]))","(array([0.13241627]), array([0.06397639]))","(array([0.13401686]), array([0.06398752]))","(array([0.13517782]), array([0.06394429]))"
(0.16238066331863002+0j),[0.28350811],[1.],[-0.59099159],[1.],"(array([0.14669909]), array([0.21220624]))","(array([0.13333769]), array([0.06389297]))","(array([0.13241627]), array([0.06397639]))","(array([0.13401686]), array([0.06398752]))","(array([0.13517782]), array([0.06394429]))","(array([0.13438782]), array([0.06392657]))"
(0.1661735156332927+0j),[0.28323376],[1.],[-0.59945813],[1.],"(array([0.14508348]), array([0.21206432]))","(array([0.13241627]), array([0.06397639]))","(array([0.13401686]), array([0.06398752]))","(array([0.13517782]), array([0.06394429]))","(array([0.13438782]), array([0.06392657]))","(array([0.13419328]), array([0.06391347]))"
(0.1620530205005148+0j),[0.28277296],[1.],[-0.59022013],[1.],"(array([0.14419295]), array([0.21201844]))","(array([0.13401686]), array([0.06398752]))","(array([0.13517782]), array([0.06394429]))","(array([0.13438782]), array([0.06392657]))","(array([0.13419328]), array([0.06391347]))","(array([0.13409673]), array([0.06382203]))"
(0.16598308914846926+0j),[0.28271928],[1.],[-0.59901544],[1.],"(array([0.14581602]), array([0.2119702]))","(array([0.13517782]), array([0.06394429]))","(array([0.13438782]), array([0.06392657]))","(array([0.13419328]), array([0.06391347]))","(array([0.13409673]), array([0.06382203]))","(array([0.13405659]), array([0.06377289]))"
(0.16479808149465486+0j),[0.28287139],[1.],[-0.59600596],[1.],"(array([0.14729357]), array([0.21248762]))","(array([0.13438782]), array([0.06392657]))","(array([0.13419328]), array([0.06391347]))","(array([0.13409673]), array([0.06382203]))","(array([0.13405659]), array([0.06377289]))","(array([0.13470039]), array([0.06377905]))"
(0.16556696019891207+0j),[0.2828323],[1.],[-0.5975185],[1.],"(array([0.14640778]), array([0.2123332]))","(array([0.13419328]), array([0.06391347]))","(array([0.13409673]), array([0.06382203]))","(array([0.13405659]), array([0.06377289]))","(array([0.13470039]), array([0.06377905]))","(array([0.13453412]), array([0.06379367]))"
(0.16442153185618918+0j),[0.28276745],[1.],[-0.59480102],[1.],"(array([0.14615612]), array([0.21219349]))","(array([0.13409673]), array([0.06382203]))","(array([0.13405659]), array([0.06377289]))","(array([0.13470039]), array([0.06377905]))","(array([0.13453412]), array([0.06379367]))","(array([0.13439591]), array([0.0637798]))"
(0.16357655931757+0j),[0.28273429],[1.],[-0.59288367],[1.],"(array([0.14580785]), array([0.21164471]))","(array([0.13405659]), array([0.06377289]))","(array([0.13470039]), array([0.06377905]))","(array([0.13453412]), array([0.06379367]))","(array([0.13439591]), array([0.0637798]))","(array([0.13387396]), array([0.06376915]))"
(0.1603189734858509+0j),[0.28281717],[1.],[-0.58564334],[1.],"(array([0.14524815]), array([0.21070173]))","(array([0.13470039]), array([0.06377905]))","(array([0.13453412]), array([0.06379367]))","(array([0.13439591]), array([0.0637798]))","(array([0.13387396]), array([0.06376915]))","(array([0.13284009]), array([0.06377217]))"
(0.16104676744528496+0j),[0.28311598],[1.],[-0.58759944],[1.],"(array([0.14555491]), array([0.21021914]))","(array([0.13453412]), array([0.06379367]))","(array([0.13439591]), array([0.0637798]))","(array([0.13387396]), array([0.06376915]))","(array([0.13284009]), array([0.06377217]))","(array([0.13224831]), array([0.06381971]))"
(0.1597511924739282+0j),[0.28337923],[1.],[-0.58487495],[1.],"(array([0.14529117]), array([0.21018734]))","(array([0.13439591]), array([0.0637798]))","(array([0.13387396]), array([0.06376915]))","(array([0.13284009]), array([0.06377217]))","(array([0.13224831]), array([0.06381971]))","(array([0.13215937]), array([0.06388089]))"
(0.1597667386848171+0j),[0.28363294],[1.],[-0.58522427],[1.],"(array([0.14496822]), array([0.20997278]))","(array([0.13387396]), array([0.06376915]))","(array([0.13284009]), array([0.06377217]))","(array([0.13224831]), array([0.06381971]))","(array([0.13215937]), array([0.06388089]))","(array([0.13189319]), array([0.06394054]))"
(0.15400419680261515+0j),[0.28391356],[1.],[-0.57220821],[1.],"(array([0.14368433]), array([0.20875052]))","(array([0.13284009]), array([0.06377217]))","(array([0.13224831]), array([0.06381971]))","(array([0.13215937]), array([0.06388089]))","(array([0.13189319]), array([0.06394054]))","(array([0.13046289]), array([0.0639946]))"
(0.15804271338693876+0j),[0.283979],[1.],[-0.58258898],[1.],"(array([0.14246456]), array([0.20852952]))","(array([0.13224831]), array([0.06381971]))","(array([0.13215937]), array([0.06388089]))","(array([0.13189319]), array([0.06394054]))","(array([0.13046289]), array([0.0639946]))","(array([0.13017598]), array([0.06404359]))"
(0.15977466007168656+0j),[0.28375065],[1.],[-0.58702951],[1.],"(array([0.14272399]), array([0.2100092]))","(array([0.13215937]), array([0.06388089]))","(array([0.13189319]), array([0.06394054]))","(array([0.13046289]), array([0.0639946]))","(array([0.13017598]), array([0.06404359]))","(array([0.13184187]), array([0.06402248]))"
(0.16453426208563443+0j),[0.28333938],[1.],[-0.5978868],[1.],"(array([0.14356009]), array([0.21153431]))","(array([0.13189319]), array([0.06394054]))","(array([0.13046289]), array([0.0639946]))","(array([0.13017598]), array([0.06404359]))","(array([0.13184187]), array([0.06402248]))","(array([0.13357222]), array([0.06395334]))"
(0.16191553198808611+0j),[0.28283325],[1.],[-0.59188998],[1.],"(array([0.14365846]), array([0.21200318]))","(array([0.13046289]), array([0.0639946]))","(array([0.13017598]), array([0.06404359]))","(array([0.13184187]), array([0.06402248]))","(array([0.13357222]), array([0.06395334]))","(array([0.13410885]), array([0.06384223]))"
(0.16103121924813596+0j),[0.28210643],[1.],[-0.5901842],[1.],"(array([0.14191401]), array([0.21123799]))","(array([0.13017598]), array([0.06404359]))","(array([0.13184187]), array([0.06402248]))","(array([0.13357222]), array([0.06395334]))","(array([0.13410885]), array([0.06384223]))","(array([0.13324229]), array([0.06370468]))"
(0.15127967256130248+0j),[0.28164623],[1.],[-0.5679989],[1.],"(array([0.1404053]), array([0.20888489]))","(array([0.13184187]), array([0.06402248]))","(array([0.13357222]), array([0.06395334]))","(array([0.13410885]), array([0.06384223]))","(array([0.13324229]), array([0.06370468]))","(array([0.13055106]), array([0.06356173]))"
(0.14960573016741358+0j),[0.28190558],[1.],[-0.56521414],[1.],"(array([0.14067499]), array([0.20641804]))","(array([0.13357222]), array([0.06395334]))","(array([0.13410885]), array([0.06384223]))","(array([0.13324229]), array([0.06370468]))","(array([0.13055106]), array([0.06356173]))","(array([0.1277349]), array([0.06354802]))"
(0.14754730265810997+0j),[0.28267592],[1.],[-0.56126384],[1.],"(array([0.1419251]), array([0.20574945]))","(array([0.13410885]), array([0.06384223]))","(array([0.13324229]), array([0.06370468]))","(array([0.13055106]), array([0.06356173]))","(array([0.1277349]), array([0.06354802]))","(array([0.12697563]), array([0.06366419]))"
(0.14989760340623373+0j),[0.28352919],[1.],[-0.56802179],[1.],"(array([0.14246015]), array([0.20601126]))","(array([0.13324229]), array([0.06370468]))","(array([0.13055106]), array([0.06356173]))","(array([0.1277349]), array([0.06354802]))","(array([0.12697563]), array([0.06366419]))","(array([0.1272978]), array([0.06385203]))"
(0.14564438922235706+0j),[0.28419594],[1.],[-0.55832757],[1.],"(array([0.14128291]), array([0.20566394]))","(array([0.13055106]), array([0.06356173]))","(array([0.1277349]), array([0.06354802]))","(array([0.12697563]), array([0.06366419]))","(array([0.1272978]), array([0.06385203]))","(array([0.12696077]), array([0.0640162]))"
(0.14621260067948616+0j),[0.2842886],[1.],[-0.56104856],[1.],"(array([0.1381228]), array([0.20488862]))","(array([0.1277349]), array([0.06354802]))","(array([0.12697563]), array([0.06366419]))","(array([0.1272978]), array([0.06385203]))","(array([0.12696077]), array([0.0640162]))","(array([0.12617869]), array([0.0641061]))"
(0.14702577713169943+0j),[0.2836919],[1.],[-0.56444181],[1.],"(array([0.13570131]), array([0.20544336]))","(array([0.12697563]), array([0.06366419]))","(array([0.1272978]), array([0.06385203]))","(array([0.12696077]), array([0.0640162]))","(array([0.12617869]), array([0.0641061]))","(array([0.12686835]), array([0.0640485]))"
(0.15057960117591587+0j),[0.28284287],[1.],[-0.57426254],[1.],"(array([0.13582827]), array([0.20677327]))","(array([0.1272978]), array([0.06385203]))","(array([0.12696077]), array([0.0640162]))","(array([0.12617869]), array([0.0641061]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))"
(0.1441772284220769+0j),[0.28219485],[1.],[-0.55943648],[1.],"(array([0.13601905]), array([0.20637648]))","(array([0.12696077]), array([0.0640162]))","(array([0.12617869]), array([0.0641061]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))"
(0.14763446845713166+0j),[0.28156898],[1.],[-0.56931604],[1.],"(array([0.1355232]), array([0.20599772]))","(array([0.12617869]), array([0.0641061]))","(array([0.12686835]), array([0.0640485]))","(array([0.12836261]), array([0.06388787]))","(array([0.12779056]), array([0.06370935]))","(array([0.127241]), array([0.06357544]))"
