Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03495097965048821+0j),[0.18182425],[1.],[-0.30959759],[1.],"(array([0.07019469]), array([0.12170766]))","(array([0.06923305]), array([0.04136912]))","(array([0.0708512]), array([0.04128829]))","(array([0.07294923]), array([0.04116903]))","(array([0.07133548]), array([0.04110317]))","(array([0.06909252]), array([0.0410473]))"
(0.036602028267243215+0j),[0.18101702],[1.],[-0.31986241],[1.],"(array([0.06928715]), array([0.12328318]))","(array([0.0708512]), array([0.04128829]))","(array([0.07294923]), array([0.04116903]))","(array([0.07133548]), array([0.04110317]))","(array([0.06909252]), array([0.0410473]))","(array([0.07096671]), array([0.04091017]))"
(0.03819207764992147+0j),[0.1805433],[1.],[-0.32915084],[1.],"(array([0.07213248]), array([0.12503913]))","(array([0.07294923]), array([0.04116903]))","(array([0.07133548]), array([0.04110317]))","(array([0.06909252]), array([0.0410473]))","(array([0.07096671]), array([0.04091017]))","(array([0.073171]), array([0.0407658]))"
(0.033772563896608244+0j),[0.180556],[1.],[-0.30325523],[1.],"(array([0.07334207]), array([0.123272]))","(array([0.07133548]), array([0.04110317]))","(array([0.06909252]), array([0.0410473]))","(array([0.07096671]), array([0.04091017]))","(array([0.073171]), array([0.0407658]))","(array([0.07129968]), array([0.04071128]))"
(0.03542233582867319+0j),[0.18028193],[1.],[-0.31349853],[1.],"(array([0.07086885]), array([0.12166387]))","(array([0.06909252]), array([0.0410473]))","(array([0.07096671]), array([0.04091017]))","(array([0.073171]), array([0.0407658]))","(array([0.07129968]), array([0.04071128]))","(array([0.0695343]), array([0.04068446]))"
(0.03764164053831552+0j),[0.1795424],[1.],[-0.3267593],[1.],"(array([0.07005009]), array([0.12384633]))","(array([0.07096671]), array([0.04091017]))","(array([0.073171]), array([0.0407658]))","(array([0.07129968]), array([0.04071128]))","(array([0.0695343]), array([0.04068446]))","(array([0.07218485]), array([0.04057024]))"
(0.03996522835319117+0j),[0.17917458],[1.],[-0.33968535],[1.],"(array([0.07350846]), array([0.12620364]))","(array([0.073171]), array([0.0407658]))","(array([0.07129968]), array([0.04071128]))","(array([0.0695343]), array([0.04068446]))","(array([0.07218485]), array([0.04057024]))","(array([0.07513719]), array([0.04044551]))"
(0.03511450649696273+0j),[0.1793064],[1.],[-0.31203632],[1.],"(array([0.07490872]), array([0.1246074]))","(array([0.07129968]), array([0.04071128]))","(array([0.0695343]), array([0.04068446]))","(array([0.07218485]), array([0.04057024]))","(array([0.07513719]), array([0.04044551]))","(array([0.07347782]), array([0.04041588]))"
(0.03697348192646368+0j),[0.17909609],[1.],[-0.32306565],[1.],"(array([0.0721052]), array([0.12292635]))","(array([0.0695343]), array([0.04068446]))","(array([0.07218485]), array([0.04057024]))","(array([0.07513719]), array([0.04044551]))","(array([0.07347782]), array([0.04041588]))","(array([0.0716031]), array([0.04040994]))"
(0.03879931410513896+0j),[0.1785118],[1.],[-0.33359816],[1.],"(array([0.07163291]), array([0.12495973]))","(array([0.07218485]), array([0.04057024]))","(array([0.07513719]), array([0.04044551]))","(array([0.07347782]), array([0.04041588]))","(array([0.0716031]), array([0.04040994]))","(array([0.07403383]), array([0.04032018]))"
(0.040958085880133395+0j),[0.1784478],[1.],[-0.34516937],[1.],"(array([0.0755927]), array([0.12696752]))","(array([0.07513719]), array([0.04044551]))","(array([0.07347782]), array([0.04041588]))","(array([0.0716031]), array([0.04040994]))","(array([0.07403383]), array([0.04032018]))","(array([0.07652617]), array([0.04024736]))"
(0.036128522979476815+0j),[0.17901627],[1.],[-0.31790845],[1.],"(array([0.0776142]), array([0.1253384]))","(array([0.07347782]), array([0.04041588]))","(array([0.0716031]), array([0.04040994]))","(array([0.07403383]), array([0.04032018]))","(array([0.07652617]), array([0.04024736]))","(array([0.0747579]), array([0.04030129]))"
(0.03851054827392627+0j),[0.17925195],[1.],[-0.33136379],[1.],"(array([0.0750953]), array([0.1240077]))","(array([0.0716031]), array([0.04040994]))","(array([0.07403383]), array([0.04032018]))","(array([0.07652617]), array([0.04024736]))","(array([0.0747579]), array([0.04030129]))","(array([0.07320138]), array([0.04039513]))"
(0.039088516297401454+0j),[0.17907276],[1.],[-0.33458122],[1.],"(array([0.07415459]), array([0.12563039]))","(array([0.07403383]), array([0.04032018]))","(array([0.07652617]), array([0.04024736]))","(array([0.0747579]), array([0.04030129]))","(array([0.07320138]), array([0.04039513]))","(array([0.07507882]), array([0.04040057]))"
(0.04100108516022934+0j),[0.17936394],[1.],[-0.34464535],[1.],"(array([0.07732315]), array([0.12684523]))","(array([0.07652617]), array([0.04024736]))","(array([0.0747579]), array([0.04030129]))","(array([0.07320138]), array([0.04039513]))","(array([0.07507882]), array([0.04040057]))","(array([0.07657756]), array([0.04041389]))"
(0.03649100186058317+0j),[0.18017422],[1.],[-0.31908771],[1.],"(array([0.07883718]), array([0.12532074]))","(array([0.0747579]), array([0.04030129]))","(array([0.07320138]), array([0.04039513]))","(array([0.07507882]), array([0.04040057]))","(array([0.07657756]), array([0.04041389]))","(array([0.07483122]), array([0.0405353]))"
(0.03857687623958077+0j),[0.18060915],[1.],[-0.33074597],[1.],"(array([0.07616126]), array([0.12408925]))","(array([0.07320138]), array([0.04039513]))","(array([0.07507882]), array([0.04040057]))","(array([0.07657756]), array([0.04041389]))","(array([0.07483122]), array([0.0405353]))","(array([0.07326418]), array([0.04067864]))"
