Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09386002142816406+0j),[0.26530923],[1.],[-0.47058489],[1.],"(array([0.11455885]), array([0.18624061]))","(array([0.11196101]), array([0.06076267]))","(array([0.11020579]), array([0.06060023]))","(array([0.11022859]), array([0.06039468]))","(array([0.11284044]), array([0.06012598]))","(array([0.11011811]), array([0.05989754]))"
(0.09450306230335744+0j),[0.2650201],[1.],[-0.4741521],[1.],"(array([0.11342459]), array([0.1828947]))","(array([0.11020579]), array([0.06060023]))","(array([0.11022859]), array([0.06039468]))","(array([0.11284044]), array([0.06012598]))","(array([0.11011811]), array([0.05989754]))","(array([0.10650128]), array([0.05979851]))"
(0.09520311661467601+0j),[0.26435064],[1.],[-0.47787171],[1.],"(array([0.11217401]), array([0.1833896]))","(array([0.11022859]), array([0.06039468]))","(array([0.11284044]), array([0.06012598]))","(array([0.11011811]), array([0.05989754]))","(array([0.10650128]), array([0.05979851]))","(array([0.10732288]), array([0.05969015]))"
(0.09648144671347707+0j),[0.26370591],[1.],[-0.48326489],[1.],"(array([0.11283882]), array([0.18400037]))","(array([0.11284044]), array([0.06012598]))","(array([0.11011811]), array([0.05989754]))","(array([0.10650128]), array([0.05979851]))","(array([0.10732288]), array([0.05969015]))","(array([0.10835084]), array([0.05954229]))"
(0.09006870343773489+0j),[0.26379471],[1.],[-0.46208427],[1.],"(array([0.1146197]), array([0.18215579]))","(array([0.11011811]), array([0.05989754]))","(array([0.10650128]), array([0.05979851]))","(array([0.10732288]), array([0.05969015]))","(array([0.10835084]), array([0.05954229]))","(array([0.10657058]), array([0.059474]))"
(0.0922973759313588+0j),[0.26338169],[1.],[-0.47114718],[1.],"(array([0.11124166]), array([0.18073139]))","(array([0.10650128]), array([0.05979851]))","(array([0.10732288]), array([0.05969015]))","(array([0.10835084]), array([0.05954229]))","(array([0.10657058]), array([0.059474]))","(array([0.105207]), array([0.05944391]))"
(0.09748006806025185+0j),[0.26208692],[1.],[-0.48982223],[1.],"(array([0.10935677]), array([0.18324978]))","(array([0.10732288]), array([0.05969015]))","(array([0.10835084]), array([0.05954229]))","(array([0.10657058]), array([0.059474]))","(array([0.105207]), array([0.05944391]))","(array([0.10833975]), array([0.05925268]))"
(0.1025717483823587+0j),[0.26085239],[1.],[-0.50672746],[1.],"(array([0.11243061]), array([0.18647188]))","(array([0.10835084]), array([0.05954229]))","(array([0.10657058]), array([0.059474]))","(array([0.105207]), array([0.05944391]))","(array([0.10833975]), array([0.05925268]))","(array([0.11235014]), array([0.05896742]))"
(0.09916575491819135+0j),[0.25988666],[1.],[-0.49623431],[1.],"(array([0.1140352]), array([0.18681441]))","(array([0.10657058]), array([0.059474]))","(array([0.105207]), array([0.05944391]))","(array([0.10833975]), array([0.05925268]))","(array([0.11235014]), array([0.05896742]))","(array([0.11306312]), array([0.05871324]))"
(0.10448477340716592+0j),[0.25856401],[1.],[-0.51346807],[1.],"(array([0.11285821]), array([0.18728719]))","(array([0.105207]), array([0.05944391]))","(array([0.10833975]), array([0.05925268]))","(array([0.11235014]), array([0.05896742]))","(array([0.11306312]), array([0.05871324]))","(array([0.11383335]), array([0.05846134]))"
(0.10851960678511423+0j),[0.25686224],[1.],[-0.5258956],[1.],"(array([0.11346131]), array([0.1899788]))","(array([0.10833975]), array([0.05925268]))","(array([0.11235014]), array([0.05896742]))","(array([0.11306312]), array([0.05871324]))","(array([0.11383335]), array([0.05846134]))","(array([0.11717378]), array([0.05811897]))"
(0.11067609208690277+0j),[0.25580556],[1.],[-0.53192752],[1.],"(array([0.11790279]), array([0.19143058]))","(array([0.11235014]), array([0.05896742]))","(array([0.11306312]), array([0.05871324]))","(array([0.11383335]), array([0.05846134]))","(array([0.11717378]), array([0.05811897]))","(array([0.11925103]), array([0.05780708]))"
(0.10375036145089553+0j),[0.25576295],[1.],[-0.51058175],[1.],"(array([0.12116157]), array([0.18958343]))","(array([0.11306312]), array([0.05871324]))","(array([0.11383335]), array([0.05846134]))","(array([0.11717378]), array([0.05811897]))","(array([0.11925103]), array([0.05780708]))","(array([0.11752255]), array([0.05767705]))"
(0.10326655373906891+0j),[0.25602443],[1.],[-0.50888336],[1.],"(array([0.12054961]), array([0.18709389]))","(array([0.11383335]), array([0.05846134]))","(array([0.11717378]), array([0.05811897]))","(array([0.11925103]), array([0.05780708]))","(array([0.11752255]), array([0.05767705]))","(array([0.11492421]), array([0.05770682]))"
(0.1049250049349242+0j),[0.25643257],[1.],[-0.51370225],[1.],"(array([0.12143003]), array([0.18718711]))","(array([0.11717378]), array([0.05811897]))","(array([0.11925103]), array([0.05780708]))","(array([0.11752255]), array([0.05767705]))","(array([0.11492421]), array([0.05770682]))","(array([0.11527819]), array([0.05778394]))"
(0.10804137621318197+0j),[0.25746141],[1.],[-0.52230853],[1.],"(array([0.12538647]), array([0.18823891]))","(array([0.11925103]), array([0.05780708]))","(array([0.11752255]), array([0.05767705]))","(array([0.11492421]), array([0.05770682]))","(array([0.11527819]), array([0.05778394]))","(array([0.11679359]), array([0.05794754]))"
(0.10270662653012179+0j),[0.25895264],[1.],[-0.50496017],[1.],"(array([0.12672784]), array([0.18720761]))","(array([0.11752255]), array([0.05767705]))","(array([0.11492421]), array([0.05770682]))","(array([0.11527819]), array([0.05778394]))","(array([0.11679359]), array([0.05794754]))","(array([0.1158026]), array([0.05822514]))"
