Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14019664899540002+0j),[0.28090399],[1.],[-0.55183444],[1.],"(array([0.13444495]), array([0.20526175]))","(array([0.1268685]), array([0.06404863]))","(array([0.12836273]), array([0.063888]))","(array([0.12779066]), array([0.06370947]))","(array([0.12724107]), array([0.06357556]))","(array([0.12637744]), array([0.06341907]))"
(0.14087643455320675+0j),[0.28060854],[1.],[-0.55516452],[1.],"(array([0.13442497]), array([0.20377468]))","(array([0.12836273]), array([0.063888]))","(array([0.12779066]), array([0.06370947]))","(array([0.12724107]), array([0.06357556]))","(array([0.12637744]), array([0.06341907]))","(array([0.1247847]), array([0.06331888]))"
(0.14072845114686405+0j),[0.2806771],[1.],[-0.55595944],[1.],"(array([0.13617381]), array([0.20400284]))","(array([0.12779066]), array([0.06370947]))","(array([0.12724107]), array([0.06357556]))","(array([0.12637744]), array([0.06341907]))","(array([0.1247847]), array([0.06331888]))","(array([0.1252487]), array([0.06329278]))"
(0.1407016147382914+0j),[0.28061648],[1.],[-0.55697989],[1.],"(array([0.13570351]), array([0.20400231]))","(array([0.12724107]), array([0.06357556]))","(array([0.12637744]), array([0.06341907]))","(array([0.1247847]), array([0.06331888]))","(array([0.1252487]), array([0.06329278]))","(array([0.12545372]), array([0.06329366]))"
(0.13299956217784617+0j),[0.28065126],[1.],[-0.53798361],[1.],"(array([0.13414987]), array([0.20210803]))","(array([0.12637744]), array([0.06341907]))","(array([0.1247847]), array([0.06331888]))","(array([0.1252487]), array([0.06329278]))","(array([0.12545372]), array([0.06329366]))","(array([0.12342714]), array([0.06328299]))"
(0.13913199449815564+0j),[0.28052554],[1.],[-0.55572387],[1.],"(array([0.13321941]), array([0.20184176]))","(array([0.1247847]), array([0.06331888]))","(array([0.1252487]), array([0.06329278]))","(array([0.12545372]), array([0.06329366]))","(array([0.12342714]), array([0.06328299]))","(array([0.12329869]), array([0.06328601]))"
(0.1410956157219074+0j),[0.2798541],[1.],[-0.56176464],[1.],"(array([0.13304413]), array([0.20400753]))","(array([0.1252487]), array([0.06329278]))","(array([0.12545372]), array([0.06329366]))","(array([0.12342714]), array([0.06328299]))","(array([0.12329869]), array([0.06328601]))","(array([0.12596982]), array([0.06319139]))"
(0.1471997402815682+0j),[0.27913372],[1.],[-0.57742234],[1.],"(array([0.13486808]), array([0.20603074]))","(array([0.12545372]), array([0.06329366]))","(array([0.12342714]), array([0.06328299]))","(array([0.12329869]), array([0.06328601]))","(array([0.12596982]), array([0.06319139]))","(array([0.12842458]), array([0.0630383]))"
(0.14547113067892017+0j),[0.27839612],[1.],[-0.5733092],[1.],"(array([0.13586572]), array([0.20706097]))","(array([0.12342714]), array([0.06328299]))","(array([0.12329869]), array([0.06328601]))","(array([0.12596982]), array([0.06319139]))","(array([0.12842458]), array([0.0630383]))","(array([0.1297123]), array([0.06286655]))"
(0.1479192966363747+0j),[0.27722032],[1.],[-0.57964345],[1.],"(array([0.13415087]), array([0.20716552]))","(array([0.12329869]), array([0.06328601]))","(array([0.12596982]), array([0.06319139]))","(array([0.12842458]), array([0.0630383]))","(array([0.1297123]), array([0.06286655]))","(array([0.12996797]), array([0.06265422]))"
(0.1541230850313684+0j),[0.27588412],[1.],[-0.59430567],[1.],"(array([0.13545237]), array([0.209085]))","(array([0.12596982]), array([0.06319139]))","(array([0.12842458]), array([0.0630383]))","(array([0.1297123]), array([0.06286655]))","(array([0.12996797]), array([0.06265422]))","(array([0.13234272]), array([0.06237403]))"
(0.15846817015446632+0j),[0.27495658],[1.],[-0.60343433],[1.],"(array([0.13968371]), array([0.2111802]))","(array([0.12842458]), array([0.0630383]))","(array([0.1297123]), array([0.06286655]))","(array([0.12996797]), array([0.06265422]))","(array([0.13234272]), array([0.06237403]))","(array([0.13501925]), array([0.06211776]))"
(0.15105370338116839+0j),[0.27471183],[1.],[-0.5854208],[1.],"(array([0.14175654]), array([0.21008047]))","(array([0.1297123]), array([0.06286655]))","(array([0.12996797]), array([0.06265422]))","(array([0.13234272]), array([0.06237403]))","(array([0.13501925]), array([0.06211776]))","(array([0.1340084]), array([0.0619752]))"
(0.15502646327998296+0j),[0.27484451],[1.],[-0.59412104],[1.],"(array([0.14252478]), array([0.20900625]))","(array([0.12996797]), array([0.06265422]))","(array([0.13234272]), array([0.06237403]))","(array([0.13501925]), array([0.06211776]))","(array([0.1340084]), array([0.0619752]))","(array([0.13296714]), array([0.06197386]))"
(0.15520677645499475+0j),[0.27492605],[1.],[-0.59372489],[1.],"(array([0.14322737]), array([0.2096089]))","(array([0.13234272]), array([0.06237403]))","(array([0.13501925]), array([0.06211776]))","(array([0.1340084]), array([0.0619752]))","(array([0.13296714]), array([0.06197386]))","(array([0.1338964]), array([0.0619943]))"
(0.1586300494714337+0j),[0.27546235],[1.],[-0.60042338],[1.],"(array([0.14589619]), array([0.2099845]))","(array([0.13501925]), array([0.06211776]))","(array([0.1340084]), array([0.0619752]))","(array([0.13296714]), array([0.06197386]))","(array([0.1338964]), array([0.0619943]))","(array([0.13461139]), array([0.06206751]))"
(0.1555730919998098+0j),[0.27658543],[1.],[-0.59202668],[1.],"(array([0.14831565]), array([0.20964513]))","(array([0.1340084]), array([0.0619752]))","(array([0.13296714]), array([0.06197386]))","(array([0.1338964]), array([0.0619943]))","(array([0.13461139]), array([0.06206751]))","(array([0.13441083]), array([0.0622486]))"
