Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493525606408963+0j),[0.18181238],[1.],[-0.30951198],[1.],"(array([0.07015796]), array([0.12169624]))","(array([0.06920617]), array([0.04137388]))","(array([0.07082605]), array([0.04129101]))","(array([0.07292585]), array([0.04116994]))","(array([0.07131373]), array([0.04110251]))","(array([0.06907237]), array([0.04104526]))"
(0.03658649835877226+0j),[0.18100034],[1.],[-0.31978438],[1.],"(array([0.06925384]), array([0.12327035]))","(array([0.07082605]), array([0.04129101]))","(array([0.07292585]), array([0.04116994]))","(array([0.07131373]), array([0.04110251]))","(array([0.06907237]), array([0.04104526]))","(array([0.07094826]), array([0.04090696]))"
(0.03817691575393638+0j),[0.18052261],[1.],[-0.32908017],[1.],"(array([0.07210259]), array([0.12502522]))","(array([0.07292585]), array([0.04116994]))","(array([0.07131373]), array([0.04110251]))","(array([0.06907237]), array([0.04104526]))","(array([0.07094826]), array([0.04090696]))","(array([0.07315423]), array([0.04076158]))"
(0.0337591014172034+0j),[0.18053198],[1.],[-0.30319056],[1.],"(array([0.07331542]), array([0.12325718]))","(array([0.07131373]), array([0.04110251]))","(array([0.06907237]), array([0.04104526]))","(array([0.07094826]), array([0.04090696]))","(array([0.07315423]), array([0.04076158]))","(array([0.07128442]), array([0.04070624]))"
(0.0354093035525332+0j),[0.18025522],[1.],[-0.31344067],[1.],"(array([0.07084515]), array([0.12164839]))","(array([0.06907237]), array([0.04104526]))","(array([0.07094826]), array([0.04090696]))","(array([0.07315423]), array([0.04076158]))","(array([0.07128442]), array([0.04070624]))","(array([0.06952048]), array([0.04067874]))"
(0.03762905195587874+0j),[0.17951362],[1.],[-0.32670803],[1.],"(array([0.0700292]), array([0.12383051]))","(array([0.07094826]), array([0.04090696]))","(array([0.07315423]), array([0.04076158]))","(array([0.07128442]), array([0.04070624]))","(array([0.06952048]), array([0.04067874]))","(array([0.07217255]), array([0.04056398]))"
(0.03995318130176286+0j),[0.17914428],[1.],[-0.33964035],[1.],"(array([0.07349036]), array([0.12618769]))","(array([0.07315423]), array([0.04076158]))","(array([0.07128442]), array([0.04070624]))","(array([0.06952048]), array([0.04067874]))","(array([0.07217255]), array([0.04056398]))","(array([0.07512634]), array([0.04043885]))"
(0.03510394612875738+0j),[0.17927505],[1.],[-0.31199623],[1.],"(array([0.07489318]), array([0.1245914]))","(array([0.07128442]), array([0.04070624]))","(array([0.06952048]), array([0.04067874]))","(array([0.07217255]), array([0.04056398]))","(array([0.07512634]), array([0.04043885]))","(array([0.07346823]), array([0.04040893]))"
(0.03696352669821833+0j),[0.1790641],[1.],[-0.32303103],[1.],"(array([0.07209191]), array([0.12291045]))","(array([0.06952048]), array([0.04067874]))","(array([0.07217255]), array([0.04056398]))","(array([0.07512634]), array([0.04043885]))","(array([0.07346823]), array([0.04040893]))","(array([0.07159468]), array([0.04040279]))"
(0.03879002316632823+0j),[0.17847957],[1.],[-0.33356865],[1.],"(array([0.07162175]), array([0.12494413]))","(array([0.07217255]), array([0.04056398]))","(array([0.07512634]), array([0.04043885]))","(array([0.07346823]), array([0.04040893]))","(array([0.07159468]), array([0.04040279]))","(array([0.0740266]), array([0.04031294]))"
(0.04094946723441516+0j),[0.17841567],[1.],[-0.34514463],[1.],"(array([0.07558362]), array([0.12695234]))","(array([0.07512634]), array([0.04043885]))","(array([0.07346823]), array([0.04040893]))","(array([0.07159468]), array([0.04040279]))","(array([0.0740266]), array([0.04031294]))","(array([0.07652005]), array([0.0402401]))"
(0.03612103087182555+0j),[0.17898453],[1.],[-0.31788742],[1.],"(array([0.077607]), array([0.12532366]))","(array([0.07346823]), array([0.04040893]))","(array([0.07159468]), array([0.04040279]))","(array([0.0740266]), array([0.04031294]))","(array([0.07652005]), array([0.0402401]))","(array([0.07475274]), array([0.04029409]))"
(0.0385036681758859+0j),[0.17922083],[1.],[-0.33134682],[1.],"(array([0.0750897]), array([0.1239935]))","(array([0.07159468]), array([0.04040279]))","(array([0.0740266]), array([0.04031294]))","(array([0.07652005]), array([0.0402401]))","(array([0.07475274]), array([0.04029409]))","(array([0.0731971]), array([0.04038805]))"
(0.04000580931698773+0j),[0.17903205],[1.],[-0.33959156],[1.],"(array([0.07443477]), array([0.12610769]))","(array([0.0740266]), array([0.04031294]))","(array([0.07652005]), array([0.0402401]))","(array([0.07475274]), array([0.04029409]))","(array([0.0731971]), array([0.04038805]))","(array([0.07564267]), array([0.04039286]))"
(0.04196146537578478+0j),[0.17930286],[1.],[-0.34967486],[1.],"(array([0.0778918]), array([0.12781251]))","(array([0.07652005]), array([0.0402401]))","(array([0.07475274]), array([0.04029409]))","(array([0.0731971]), array([0.04038805]))","(array([0.07564267]), array([0.04039286]))","(array([0.07770946]), array([0.04040243]))"
(0.03695036283194146+0j),[0.1800991],[1.],[-0.32167084],[1.],"(array([0.07927404]), array([0.12604956]))","(array([0.07475274]), array([0.04029409]))","(array([0.0731971]), array([0.04038805]))","(array([0.07564267]), array([0.04039286]))","(array([0.07770946]), array([0.04040243]))","(array([0.07569017]), array([0.04051971]))"
(0.03723945154940288+0j),[0.1805478],[1.],[-0.32314645],[1.],"(array([0.07588638]), array([0.12358253]))","(array([0.0731971]), array([0.04038805]))","(array([0.07564267]), array([0.04039286]))","(array([0.07770946]), array([0.04040243]))","(array([0.07569017]), array([0.04051971]))","(array([0.07269673]), array([0.04066246]))"
