Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.140197307077381+0j),[0.28090101],[1.],[-0.55184445],[1.],"(array([0.13444931]), array([0.20526135]))","(array([0.12687106]), array([0.06404689]))","(array([0.12836528]), array([0.06388653]))","(array([0.12779316]), array([0.06370825]))","(array([0.12724349]), array([0.06357458]))","(array([0.12637976]), array([0.0634183]))"
(0.1408774009792835+0j),[0.28060639],[1.],[-0.55517396],[1.],"(array([0.13442913]), array([0.20377455]))","(array([0.12836528]), array([0.06388653]))","(array([0.12779316]), array([0.06370825]))","(array([0.12724349]), array([0.06357458]))","(array([0.12637976]), array([0.0634183]))","(array([0.12478689]), array([0.0633183]))"
(0.14072964360322202+0j),[0.28067569],[1.],[-0.55596825],[1.],"(array([0.13617774]), array([0.20400295]))","(array([0.12779316]), array([0.06370825]))","(array([0.12724349]), array([0.06357458]))","(array([0.12637976]), array([0.0634183]))","(array([0.12478689]), array([0.0633183]))","(array([0.12525076]), array([0.06329238]))"
(0.1407029772200348+0j),[0.28061572],[1.],[-0.55698804],[1.],"(array([0.13570717]), array([0.20400263]))","(array([0.12724349]), array([0.06357458]))","(array([0.12637976]), array([0.0634183]))","(array([0.12478689]), array([0.0633183]))","(array([0.12525076]), array([0.06329238]))","(array([0.12545564]), array([0.06329342]))"
(0.1330009382960086+0j),[0.28065108],[1.],[-0.53799117],[1.],"(array([0.13415327]), array([0.20210853]))","(array([0.12637976]), array([0.0634183]))","(array([0.12478689]), array([0.0633183]))","(array([0.12525076]), array([0.06329238]))","(array([0.12545564]), array([0.06329342]))","(array([0.12342891]), array([0.06328288]))"
(0.13913353193510153+0j),[0.28052587],[1.],[-0.55573069],[1.],"(array([0.13322252]), array([0.2018424]))","(array([0.12478689]), array([0.0633183]))","(array([0.12525076]), array([0.06329238]))","(array([0.12545564]), array([0.06329342]))","(array([0.12342891]), array([0.06328288]))","(array([0.12330031]), array([0.06328602]))"
(0.14109721339886888+0j),[0.27985484],[1.],[-0.56177076],[1.],"(array([0.13304695]), array([0.20400827]))","(array([0.12525076]), array([0.06329238]))","(array([0.12545564]), array([0.06329342]))","(array([0.12342891]), array([0.06328288]))","(array([0.12330031]), array([0.06328602]))","(array([0.12597128]), array([0.06319151]))"
(0.1472013991404852+0j),[0.27913482],[1.],[-0.57742772],[1.],"(array([0.13487061]), array([0.20603156]))","(array([0.12545564]), array([0.06329342]))","(array([0.12342891]), array([0.06328288]))","(array([0.12330031]), array([0.06328602]))","(array([0.12597128]), array([0.06319151]))","(array([0.12842588]), array([0.06303851]))"
(0.14547274398195856+0j),[0.27839751],[1.],[-0.57331395],[1.],"(array([0.13586796]), array([0.20706186]))","(array([0.12342891]), array([0.06328288]))","(array([0.12330031]), array([0.06328602]))","(array([0.12597128]), array([0.06319151]))","(array([0.12842588]), array([0.06303851]))","(array([0.12971344]), array([0.06286683]))"
(0.14792087571811569+0j),[0.27722194],[1.],[-0.57964755],[1.],"(array([0.13415284]), array([0.20716645]))","(array([0.12330031]), array([0.06328602]))","(array([0.12597128]), array([0.06319151]))","(array([0.12842588]), array([0.06303851]))","(array([0.12971344]), array([0.06286683]))","(array([0.12996896]), array([0.06265455]))"
(0.15412462838918836+0j),[0.27588591],[1.],[-0.59430912],[1.],"(array([0.13545408]), array([0.20908594]))","(array([0.12597128]), array([0.06319151]))","(array([0.12842588]), array([0.06303851]))","(array([0.12971344]), array([0.06286683]))","(array([0.12996896]), array([0.06265455]))","(array([0.13234357]), array([0.06237441]))"
(0.1584696420870171+0j),[0.27495849],[1.],[-0.60343718],[1.],"(array([0.13968516]), array([0.21118115]))","(array([0.12842588]), array([0.06303851]))","(array([0.12971344]), array([0.06286683]))","(array([0.12996896]), array([0.06265455]))","(array([0.13234357]), array([0.06237441]))","(array([0.13501996]), array([0.06211818]))"
(0.15105504017633875+0j),[0.27471382],[1.],[-0.5854232],[1.],"(array([0.14175775]), array([0.21008141]))","(array([0.12971344]), array([0.06286683]))","(array([0.12996896]), array([0.06265455]))","(array([0.13234357]), array([0.06237441]))","(array([0.13501996]), array([0.06211818]))","(array([0.13400899]), array([0.06197564]))"
(0.15235177759483176+0j),[0.27491395],[1.],[-0.58799585],[1.],"(array([0.14217365]), array([0.20840744]))","(array([0.12996896]), array([0.06265455]))","(array([0.13234357]), array([0.06237441]))","(array([0.13501996]), array([0.06211818]))","(array([0.13400899]), array([0.06197564]))","(array([0.13227215]), array([0.06197941]))"
(0.15799804581338553+0j),[0.2749892],[1.],[-0.60025864],[1.],"(array([0.14323915]), array([0.20966824]))","(array([0.13234357]), array([0.06237441]))","(array([0.13501996]), array([0.06211818]))","(array([0.13400899]), array([0.06197564]))","(array([0.13227215]), array([0.06197941]))","(array([0.13395291]), array([0.06201446]))"
(0.1603233157717435+0j),[0.27540813],[1.],[-0.60410516],[1.],"(array([0.14647174]), array([0.21098006]))","(array([0.13501996]), array([0.06211818]))","(array([0.13400899]), array([0.06197564]))","(array([0.13227215]), array([0.06197941]))","(array([0.13395291]), array([0.06201446]))","(array([0.13576059]), array([0.06206739]))"
(0.1540682137454994+0j),[0.27653123],[1.],[-0.58836808],[1.],"(array([0.14833099]), array([0.20963999]))","(array([0.13400899]), array([0.06197564]))","(array([0.13227215]), array([0.06197941]))","(array([0.13395291]), array([0.06201446]))","(array([0.13576059]), array([0.06206739]))","(array([0.13441332]), array([0.06223315]))"
