Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0836732256902278+0j),[0.24644612],[1.],[-0.46341043],[1.],"(array([0.10678486]), array([0.17198193]))","(array([0.10013612]), array([0.05571318]))","(array([0.10388677]), array([0.0556007]))","(array([0.10820423]), array([0.05546867]))","(array([0.10510056]), array([0.05550005]))","(array([0.10222227]), array([0.05558221]))"
(0.08952240382548332+0j),[0.2454603],[1.],[-0.48412467],[1.],"(array([0.10551424]), array([0.17596314]))","(array([0.10388677]), array([0.0556007]))","(array([0.10820423]), array([0.05546867]))","(array([0.10510056]), array([0.05550005]))","(array([0.10222227]), array([0.05558221]))","(array([0.10682864]), array([0.05546737]))"
(0.09563834915741765+0j),[0.24510679],[1.],[-0.50375974],[1.],"(array([0.11166954]), array([0.17971488]))","(array([0.10820423]), array([0.05546867]))","(array([0.10510056]), array([0.05550005]))","(array([0.10222227]), array([0.05558221]))","(array([0.10682864]), array([0.05546737]))","(array([0.11137748]), array([0.05531699]))"
(0.08229925730363137+0j),[0.24582474],[1.],[-0.45748307],[1.],"(array([0.11446392]), array([0.177001]))","(array([0.10510056]), array([0.05550005]))","(array([0.10222227]), array([0.05558221]))","(array([0.10682864]), array([0.05546737]))","(array([0.11137748]), array([0.05531699]))","(array([0.10837995]), array([0.05534509]))"
(0.08901014192746963+0j),[0.24594778],[1.],[-0.48114738],[1.],"(array([0.10998981]), array([0.17487611]))","(array([0.10222227]), array([0.05558221]))","(array([0.10682864]), array([0.05546737]))","(array([0.11137748]), array([0.05531699]))","(array([0.10837995]), array([0.05534509]))","(array([0.10582737]), array([0.05545383]))"
(0.09510587895377065+0j),[0.24523656],[1.],[-0.50120142],[1.],"(array([0.10963296]), array([0.17919059]))","(array([0.10682864]), array([0.05546737]))","(array([0.11137748]), array([0.05531699]))","(array([0.10837995]), array([0.05534509]))","(array([0.10582737]), array([0.05545383]))","(array([0.11075341]), array([0.05538632]))"
(0.10024303083338286+0j),[0.245325],[1.],[-0.51641657],[1.],"(array([0.11628663]), array([0.18248138]))","(array([0.11137748]), array([0.05531699]))","(array([0.10837995]), array([0.05534509]))","(array([0.10582737]), array([0.05545383]))","(array([0.11075341]), array([0.05538632]))","(array([0.11472642]), array([0.05531612]))"
(0.08627743008861988+0j),[0.24654564],[1.],[-0.46925838],[1.],"(array([0.11892321]), array([0.17928795]))","(array([0.10837995]), array([0.05534509]))","(array([0.10582737]), array([0.05545383]))","(array([0.11075341]), array([0.05538632]))","(array([0.11472642]), array([0.05531612]))","(array([0.11113488]), array([0.05545066]))"
(0.09043242334490867+0j),[0.24722004],[1.],[-0.48330491],[1.],"(array([0.11385757]), array([0.17618724]))","(array([0.10582737]), array([0.05545383]))","(array([0.11075341]), array([0.05538632]))","(array([0.11472642]), array([0.05531612]))","(array([0.11113488]), array([0.05545066]))","(array([0.10739122]), array([0.05567731]))"
(0.09728324960921689+0j),[0.24711778],[1.],[-0.50538504],[1.],"(array([0.11328754]), array([0.17986121]))","(array([0.11075341]), array([0.05538632]))","(array([0.11472642]), array([0.05531612]))","(array([0.11113488]), array([0.05545066]))","(array([0.10739122]), array([0.05567731]))","(array([0.11147011]), array([0.05574297]))"
(0.10424230918103547+0j),[0.24779882],[1.],[-0.52555189],[1.],"(array([0.12053741]), array([0.18395091]))","(array([0.11472642]), array([0.05531612]))","(array([0.11113488]), array([0.05545066]))","(array([0.10739122]), array([0.05567731]))","(array([0.11147011]), array([0.05574297]))","(array([0.11623228]), array([0.05580908]))"
(0.09058354260306696+0j),[0.24942387],[1.],[-0.4804086],[1.],"(array([0.12289147]), array([0.18156735]))","(array([0.11113488]), array([0.05545066]))","(array([0.10739122]), array([0.05567731]))","(array([0.11147011]), array([0.05574297]))","(array([0.11623228]), array([0.05580908]))","(array([0.11341931]), array([0.05605446]))"
(0.09509872812492372+0j),[0.25033354],[1.],[-0.49487845],[1.],"(array([0.11730785]), array([0.17884969]))","(array([0.10739122]), array([0.05567731]))","(array([0.11147011]), array([0.05574297]))","(array([0.11623228]), array([0.05580908]))","(array([0.11341931]), array([0.05605446]))","(array([0.10995321]), array([0.05635357]))"
(0.10145958489910904+0j),[0.25018554],[1.],[-0.51455992],[1.],"(array([0.11541641]), array([0.18245711]))","(array([0.11147011]), array([0.05574297]))","(array([0.11623228]), array([0.05580908]))","(array([0.11341931]), array([0.05605446]))","(array([0.10995321]), array([0.05635357]))","(array([0.1138072]), array([0.05643985]))"
(0.1082693341460043+0j),[0.25064711],[1.],[-0.53369441],[1.],"(array([0.12165202]), array([0.18633091]))","(array([0.11623228]), array([0.05580908]))","(array([0.11341931]), array([0.05605446]))","(array([0.10995321]), array([0.05635357]))","(array([0.1138072]), array([0.05643985]))","(array([0.11818352]), array([0.05647614]))"
(0.09327075979229481+0j),[0.25225836],[1.],[-0.48526343],[1.],"(array([0.12457757]), array([0.18365194]))","(array([0.11341931]), array([0.05605446]))","(array([0.10995321]), array([0.05635357]))","(array([0.1138072]), array([0.05643985]))","(array([0.11818352]), array([0.05647614]))","(array([0.11488784]), array([0.05669417]))"
(0.09743499388925818+0j),[0.2533431],[1.],[-0.49834807],[1.],"(array([0.11949008]), array([0.18059472]))","(array([0.10995321]), array([0.05635357]))","(array([0.1138072]), array([0.05643985]))","(array([0.11818352]), array([0.05647614]))","(array([0.11488784]), array([0.05669417]))","(array([0.11089046]), array([0.05701269]))"
(0.10164221787424729+0j),[0.25344903],[1.],[-0.51118066],[1.],"(array([0.11736904]), array([0.1834905]))","(array([0.1138072]), array([0.05643985]))","(array([0.11818352]), array([0.05647614]))","(array([0.11488784]), array([0.05669417]))","(array([0.11089046]), array([0.05701269]))","(array([0.1138118]), array([0.05714614]))"
(0.10559078720508834+0j),[0.25419999],[1.],[-0.52212846],[1.],"(array([0.12247889]), array([0.18594609]))","(array([0.11818352]), array([0.05647614]))","(array([0.11488784]), array([0.05669417]))","(array([0.11089046]), array([0.05701269]))","(array([0.1138118]), array([0.05714614]))","(array([0.11649162]), array([0.05724319]))"
(0.09093637841657325+0j),[0.25607505],[1.],[-0.47372684],[1.],"(array([0.12450639]), array([0.18247863]))","(array([0.11488784]), array([0.05669417]))","(array([0.11089046]), array([0.05701269]))","(array([0.1138118]), array([0.05714614]))","(array([0.11649162]), array([0.05724319]))","(array([0.11228281]), array([0.05752545]))"
(0.09215252809847647+0j),[0.25735941],[1.],[-0.47771492],[1.],"(array([0.11837959]), array([0.17853014]))","(array([0.11089046]), array([0.05701269]))","(array([0.1138118]), array([0.05714614]))","(array([0.11649162]), array([0.05724319]))","(array([0.11228281]), array([0.05752545]))","(array([0.10725895]), array([0.05789404]))"
(0.0980932951654222+0j),[0.25755258],[1.],[-0.49740844],[1.],"(array([0.11557496]), array([0.18125307]))","(array([0.1138118]), array([0.05714614]))","(array([0.11649162]), array([0.05724319]))","(array([0.11228281]), array([0.05752545]))","(array([0.10725895]), array([0.05789404]))","(array([0.10993764]), array([0.05806327]))"
(0.10402274367328572+0j),[0.25811604],[1.],[-0.51527329],[1.],"(array([0.12053873]), array([0.18509561]))","(array([0.11649162]), array([0.05724319]))","(array([0.11228281]), array([0.05752545]))","(array([0.10725895]), array([0.05789404]))","(array([0.10993764]), array([0.05806327]))","(array([0.11417103]), array([0.05814902]))"
(0.08974565657705132+0j),[0.25940031],[1.],[-0.46773172],[1.],"(array([0.12138259]), array([0.18239871]))","(array([0.11228281]), array([0.05752545]))","(array([0.10725895]), array([0.05789404]))","(array([0.10993764]), array([0.05806327]))","(array([0.11417103]), array([0.05814902]))","(array([0.11083337]), array([0.05834204]))"
(0.0919029976899278+0j),[0.25990337],[1.],[-0.47549002],[1.],"(array([0.11473846]), array([0.17889111]))","(array([0.10725895]), array([0.05789404]))","(array([0.10993764]), array([0.05806327]))","(array([0.11417103]), array([0.05814902]))","(array([0.11083337]), array([0.05834204]))","(array([0.1063336]), array([0.05855617]))"
(0.09837538116384664+0j),[0.25911446],[1.],[-0.49748987],[1.],"(array([0.11142259]), array([0.18215777]))","(array([0.10993764]), array([0.05806327]))","(array([0.11417103]), array([0.05814902]))","(array([0.11083337]), array([0.05834204]))","(array([0.1063336]), array([0.05855617]))","(array([0.10969743]), array([0.05852604]))"
(0.10493744396461493+0j),[0.25867663],[1.],[-0.51771061],[1.],"(array([0.11660029]), array([0.18637958]))","(array([0.11417103]), array([0.05814902]))","(array([0.11083337]), array([0.05834204]))","(array([0.1063336]), array([0.05855617]))","(array([0.10969743]), array([0.05852604]))","(array([0.11445659]), array([0.0583881]))"
(0.09076647267095185+0j),[0.25932172],[1.],[-0.47115392],[1.],"(array([0.11934486]), array([0.18390319]))","(array([0.11083337]), array([0.05834204]))","(array([0.1063336]), array([0.05855617]))","(array([0.10969743]), array([0.05852604]))","(array([0.11445659]), array([0.0583881]))","(array([0.11149324]), array([0.05839639]))"
(0.09450977879925768+0j),[0.25938159],[1.],[-0.48427983],[1.],"(array([0.11403645]), array([0.1808689]))","(array([0.1063336]), array([0.05855617]))","(array([0.10969743]), array([0.05852604]))","(array([0.11445659]), array([0.0583881]))","(array([0.11149324]), array([0.05839639]))","(array([0.10771295]), array([0.05848948]))"
(0.09887876805734906+0j),[0.2583139],[1.],[-0.49911149],[1.],"(array([0.11121186]), array([0.1837562]))","(array([0.10969743]), array([0.05852604]))","(array([0.11445659]), array([0.0583881]))","(array([0.11149324]), array([0.05839639]))","(array([0.10771295]), array([0.05848948]))","(array([0.11086561]), array([0.05837529]))"
(0.1031129338510388+0j),[0.2578561],[1.],[-0.51224043],[1.],"(array([0.1163]), array([0.18636939]))","(array([0.11445659]), array([0.0583881]))","(array([0.11149324]), array([0.05839639]))","(array([0.10771295]), array([0.05848948]))","(array([0.11086561]), array([0.05837529]))","(array([0.11401695]), array([0.05820365]))"
(0.10085197007521354+0j),[0.25840952],[1.],[-0.50437124],[1.],"(array([0.12134584]), array([0.18674142]))","(array([0.11149324]), array([0.05839639]))","(array([0.10771295]), array([0.05848948]))","(array([0.11086561]), array([0.05837529]))","(array([0.11401695]), array([0.05820365]))","(array([0.11460192]), array([0.05821037]))"
(0.10017082210584748+0j),[0.25833875],[1.],[-0.50192895],[1.],"(array([0.11775389]), array([0.18577163]))","(array([0.10771295]), array([0.05848948]))","(array([0.11086561]), array([0.05837529]))","(array([0.11401695]), array([0.05820365]))","(array([0.11460192]), array([0.05821037]))","(array([0.11344056]), array([0.05826574]))"
(0.10668991612946437+0j),[0.2573598],[1.],[-0.52206028],[1.],"(array([0.11507549]), array([0.18754534]))","(array([0.11086561]), array([0.05837529]))","(array([0.11401695]), array([0.05820365]))","(array([0.11460192]), array([0.05821037]))","(array([0.11344056]), array([0.05826574]))","(array([0.11544701]), array([0.05815175]))"
(0.11327398612315388+0j),[0.25685207],[1.],[-0.54051495],[1.],"(array([0.12054753]), array([0.19111421]))","(array([0.11401695]), array([0.05820365]))","(array([0.11460192]), array([0.05821037]))","(array([0.11344056]), array([0.05826574]))","(array([0.11544701]), array([0.05815175]))","(array([0.11979635]), array([0.05798464]))"
(0.09938646297043362+0j),[0.2572003],[1.],[-0.49761051],[1.],"(array([0.12235079]), array([0.18854177]))","(array([0.11460192]), array([0.05821037]))","(array([0.11344056]), array([0.05826574]))","(array([0.11544701]), array([0.05815175]))","(array([0.11979635]), array([0.05798464]))","(array([0.11704307]), array([0.05795171]))"
(0.10328645365658545+0j),[0.25783665],[1.],[-0.50958825],[1.],"(array([0.12107994]), array([0.18558401]))","(array([0.11344056]), array([0.05826574]))","(array([0.11544701]), array([0.05815175]))","(array([0.11979635]), array([0.05798464]))","(array([0.11704307]), array([0.05795171]))","(array([0.11354788]), array([0.05807668]))"
(0.1090141858928361+0j),[0.25798904],[1.],[-0.52640092],[1.],"(array([0.12146533]), array([0.18849842]))","(array([0.11544701]), array([0.05815175]))","(array([0.11979635]), array([0.05798464]))","(array([0.11704307]), array([0.05795171]))","(array([0.11354788]), array([0.05807668]))","(array([0.11679728]), array([0.05816666]))"
(0.11482977348063678+0j),[0.25833906],[1.],[-0.5420817],[1.],"(array([0.12525375]), array([0.19158479]))","(array([0.11979635]), array([0.05798464]))","(array([0.11704307]), array([0.05795171]))","(array([0.11354788]), array([0.05807668]))","(array([0.11679728]), array([0.05816666]))","(array([0.12045988]), array([0.0582236]))"
(0.09925114631020493+0j),[0.25983131],[1.],[-0.49364933],[1.],"(array([0.12759649]), array([0.18832497]))","(array([0.11704307]), array([0.05795171]))","(array([0.11354788]), array([0.05807668]))","(array([0.11679728]), array([0.05816666]))","(array([0.12045988]), array([0.0582236]))","(array([0.11677813]), array([0.05841502]))"
(0.10383305272935815+0j),[0.26084307],[1.],[-0.50787105],[1.],"(array([0.1226503]), array([0.1850906]))","(array([0.11354788]), array([0.05807668]))","(array([0.11679728]), array([0.05816666]))","(array([0.12045988]), array([0.0582236]))","(array([0.11677813]), array([0.05841502]))","(array([0.11290917]), array([0.05871344]))"
(0.10888267472749412+0j),[0.2608445],[1.],[-0.52293233],[1.],"(array([0.12070748]), array([0.18813171]))","(array([0.11679728]), array([0.05816666]))","(array([0.12045988]), array([0.0582236]))","(array([0.11677813]), array([0.05841502]))","(array([0.11290917]), array([0.05871344]))","(array([0.11621085]), array([0.05882709]))"
(0.11404053857037569+0j),[0.26133058],[1.],[-0.53698061],[1.],"(array([0.12554934]), array([0.19109114]))","(array([0.12045988]), array([0.0582236]))","(array([0.11677813]), array([0.05841502]))","(array([0.11290917]), array([0.05871344]))","(array([0.11621085]), array([0.05882709]))","(array([0.1194921]), array([0.0588827]))"
(0.09826514068513308+0j),[0.2628193],[1.],[-0.48755108],[1.],"(array([0.12704555]), array([0.18780839]))","(array([0.11677813]), array([0.05841502]))","(array([0.11290917]), array([0.05871344]))","(array([0.11621085]), array([0.05882709]))","(array([0.1194921]), array([0.0588827]))","(array([0.11551658]), array([0.05908901]))"
(0.10278721972552704+0j),[0.26361545],[1.],[-0.50213698],[1.],"(array([0.12115585]), array([0.18472336]))","(array([0.11290917]), array([0.05871344]))","(array([0.11621085]), array([0.05882709]))","(array([0.1194921]), array([0.0588827]))","(array([0.11551658]), array([0.05908901]))","(array([0.11157514]), array([0.05936296]))"
(0.10776232890293337+0j),[0.26332111],[1.],[-0.51754628],[1.],"(array([0.11892939]), array([0.18797854]))","(array([0.11621085]), array([0.05882709]))","(array([0.1194921]), array([0.0588827]))","(array([0.11551658]), array([0.05908901]))","(array([0.11157514]), array([0.05936296]))","(array([0.11495706]), array([0.05941886]))"
(0.11282067385858348+0j),[0.26354014],[1.],[-0.53182002],[1.],"(array([0.12391081]), array([0.19098587]))","(array([0.1194921]), array([0.0588827]))","(array([0.11551658]), array([0.05908901]))","(array([0.11157514]), array([0.05936296]))","(array([0.11495706]), array([0.05941886]))","(array([0.11830293]), array([0.059411]))"
(0.09733060728104839+0j),[0.26468993],[1.],[-0.48301275],[1.],"(array([0.12513218]), array([0.1877501]))","(array([0.11551658]), array([0.05908901]))","(array([0.11157514]), array([0.05936296]))","(array([0.11495706]), array([0.05941886]))","(array([0.11830293]), array([0.059411]))","(array([0.11442251]), array([0.05954922]))"
(0.10029572990053441+0j),[0.26512838],[1.],[-0.49315828],[1.],"(array([0.1188016]), array([0.18426506]))","(array([0.11157514]), array([0.05936296]))","(array([0.11495706]), array([0.05941886]))","(array([0.11830293]), array([0.059411]))","(array([0.11442251]), array([0.05954922]))","(array([0.1100482]), array([0.05974312]))"
(0.10553588419136535+0j),[0.26451061],[1.],[-0.51018871],[1.],"(array([0.11641102]), array([0.18718626]))","(array([0.11495706]), array([0.05941886]))","(array([0.11830293]), array([0.059411]))","(array([0.11442251]), array([0.05954922]))","(array([0.1100482]), array([0.05974312]))","(array([0.11311624]), array([0.05972364]))"
(0.11041047179119566+0j),[0.26444518],[1.],[-0.5245771],[1.],"(array([0.12162965]), array([0.19026993]))","(array([0.11830293]), array([0.059411]))","(array([0.11442251]), array([0.05954922]))","(array([0.1100482]), array([0.05974312]))","(array([0.11311624]), array([0.05972364]))","(array([0.11665674]), array([0.05964688]))"
(0.09510282783482694+0j),[0.26534394],[1.],[-0.47568666],[1.],"(array([0.12296956]), array([0.18694409]))","(array([0.11442251]), array([0.05954922]))","(array([0.1100482]), array([0.05974312]))","(array([0.11311624]), array([0.05972364]))","(array([0.11665674]), array([0.05964688]))","(array([0.11278023]), array([0.05972511]))"
(0.10008108569755256+0j),[0.26552628],[1.],[-0.4928311],[1.],"(array([0.11717438]), array([0.18404193]))","(array([0.1100482]), array([0.05974312]))","(array([0.11311624]), array([0.05972364]))","(array([0.11665674]), array([0.05964688]))","(array([0.11278023]), array([0.05972511]))","(array([0.10918983]), array([0.05986316]))"
(0.10409321525984877+0j),[0.26456543],[1.],[-0.50625111],[1.],"(array([0.11459911]), array([0.18717263]))","(array([0.11311624]), array([0.05972364]))","(array([0.11665674]), array([0.05964688]))","(array([0.11278023]), array([0.05972511]))","(array([0.10918983]), array([0.05986316]))","(array([0.11263273]), array([0.05977353]))"
(0.10862085187515633+0j),[0.26414796],[1.],[-0.52003687],[1.],"(array([0.11933483]), array([0.18973254]))","(array([0.11665674]), array([0.05964688]))","(array([0.11278023]), array([0.05972511]))","(array([0.10918983]), array([0.05986316]))","(array([0.11263273]), array([0.05977353]))","(array([0.1157004]), array([0.05961897]))"
(0.09355216327197534+0j),[0.26475734],[1.],[-0.47152501],[1.],"(array([0.12091896]), array([0.18628044]))","(array([0.11278023]), array([0.05972511]))","(array([0.10918983]), array([0.05986316]))","(array([0.11263273]), array([0.05977353]))","(array([0.1157004]), array([0.05961897]))","(array([0.11179901]), array([0.05962557]))"
(0.09872929297740501+0j),[0.26466505],[1.],[-0.48973331],[1.],"(array([0.11526474]), array([0.18342797]))","(array([0.10918983]), array([0.05986316]))","(array([0.11263273]), array([0.05977353]))","(array([0.1157004]), array([0.05961897]))","(array([0.11179901]), array([0.05962557]))","(array([0.10837213]), array([0.05969979]))"
(0.10411008179463506+0j),[0.26359424],[1.],[-0.50760752],[1.],"(array([0.11382241]), array([0.18702262]))","(array([0.11263273]), array([0.05977353]))","(array([0.1157004]), array([0.05961897]))","(array([0.11179901]), array([0.05962557]))","(array([0.10837213]), array([0.05969979]))","(array([0.11243969]), array([0.05956777]))"
(0.10893944665376891+0j),[0.26312123],[1.],[-0.52218421],[1.],"(array([0.11924415]), array([0.19001257]))","(array([0.1157004]), array([0.05961897]))","(array([0.11179901]), array([0.05962557]))","(array([0.10837213]), array([0.05969979]))","(array([0.11243969]), array([0.05956777]))","(array([0.11609611]), array([0.05939384]))"
(0.09384435470776416+0j),[0.26357059],[1.],[-0.47381128],[1.],"(array([0.12042872]), array([0.18656061]))","(array([0.11179901]), array([0.05962557]))","(array([0.10837213]), array([0.05969979]))","(array([0.11243969]), array([0.05956777]))","(array([0.11609611]), array([0.05939384]))","(array([0.11229887]), array([0.05937595]))"
(0.0993838260695944+0j),[0.26332217],[1.],[-0.49306791],[1.],"(array([0.11484777]), array([0.18373541]))","(array([0.10837213]), array([0.05969979]))","(array([0.11243969]), array([0.05956777]))","(array([0.11609611]), array([0.05939384]))","(array([0.11229887]), array([0.05937595]))","(array([0.10900671]), array([0.05941462]))"
(0.10513879397522136+0j),[0.26213547],[1.],[-0.51187796],[1.],"(array([0.11370735]), array([0.18744461]))","(array([0.11243969]), array([0.05956777]))","(array([0.11609611]), array([0.05939384]))","(array([0.11229887]), array([0.05937595]))","(array([0.10900671]), array([0.05941462]))","(array([0.11329796]), array([0.05925195]))"
(0.11084610087026074+0j),[0.26166356],[1.],[-0.52871167],[1.],"(array([0.11994507]), array([0.19069863]))","(array([0.11609611]), array([0.05939384]))","(array([0.11229887]), array([0.05937595]))","(array([0.10900671]), array([0.05941462]))","(array([0.11329796]), array([0.05925195]))","(array([0.11731543]), array([0.05906555]))"
(0.09559727830799752+0j),[0.2622226],[1.],[-0.48045228],[1.],"(array([0.12184067]), array([0.18746284]))","(array([0.11229887]), array([0.05937595]))","(array([0.10900671]), array([0.05941462]))","(array([0.11329796]), array([0.05925195]))","(array([0.11731543]), array([0.05906555]))","(array([0.11378331]), array([0.05905954]))"
(0.0984580248625472+0j),[0.26215839],[1.],[-0.49059056],[1.],"(array([0.11582635]), array([0.18374457]))","(array([0.10900671]), array([0.05941462]))","(array([0.11329796]), array([0.05925195]))","(array([0.11731543]), array([0.05906555]))","(array([0.11378331]), array([0.05905954]))","(array([0.10947017]), array([0.05912943]))"
(0.10313226189156813+0j),[0.2612505],[1.],[-0.50618308],[1.],"(array([0.11408067]), array([0.1862436]))","(array([0.11329796]), array([0.05925195]))","(array([0.11731543]), array([0.05906555]))","(array([0.11378331]), array([0.05905954]))","(array([0.10947017]), array([0.05912943]))","(array([0.11237419]), array([0.05902029]))"
(0.10704424581905167+0j),[0.26115166],[1.],[-0.51799112],[1.],"(array([0.12001354]), array([0.18869752]))","(array([0.11731543]), array([0.05906555]))","(array([0.11378331]), array([0.05905954]))","(array([0.10947017]), array([0.05912943]))","(array([0.11237419]), array([0.05902029]))","(array([0.11546102]), array([0.0589069]))"
(0.09227608308982294+0j),[0.26217903],[1.],[-0.46989803],[1.],"(array([0.12191436]), array([0.18502592]))","(array([0.11378331]), array([0.05905954]))","(array([0.10947017]), array([0.05912943]))","(array([0.11237419]), array([0.05902029]))","(array([0.11546102]), array([0.0589069]))","(array([0.11138437]), array([0.05899738]))"
(0.09638491600491633+0j),[0.26257613],[1.],[-0.48445811],[1.],"(array([0.116334]), array([0.18182316]))","(array([0.10947017]), array([0.05912943]))","(array([0.11237419]), array([0.05902029]))","(array([0.11546102]), array([0.0589069]))","(array([0.11138437]), array([0.05899738]))","(array([0.1075918]), array([0.05917285]))"
(0.10104503633346426+0j),[0.26184885],[1.],[-0.50026927],[1.],"(array([0.11376594]), array([0.18483989]))","(array([0.11237419]), array([0.05902029]))","(array([0.11546102]), array([0.0589069]))","(array([0.11138437]), array([0.05899738]))","(array([0.1075918]), array([0.05917285]))","(array([0.11101641]), array([0.05913496]))"
(0.10529782693452781+0j),[0.26161759],[1.],[-0.51345705],[1.],"(array([0.11839735]), array([0.18750674]))","(array([0.11546102]), array([0.0589069]))","(array([0.11138437]), array([0.05899738]))","(array([0.1075918]), array([0.05917285]))","(array([0.11101641]), array([0.05913496]))","(array([0.11428419]), array([0.05902699]))"
(0.09070327179050316+0j),[0.26229902],[1.],[-0.4654994],[1.],"(array([0.11949933]), array([0.1840283]))","(array([0.11138437]), array([0.05899738]))","(array([0.1075918]), array([0.05917285]))","(array([0.11101641]), array([0.05913496]))","(array([0.11428419]), array([0.05902699]))","(array([0.11037748]), array([0.0590634]))"
(0.09473419702483034+0j),[0.26224693],[1.],[-0.48023859],[1.],"(array([0.11347016]), array([0.18090761]))","(array([0.1075918]), array([0.05917285]))","(array([0.11101641]), array([0.05913496]))","(array([0.11428419]), array([0.05902699]))","(array([0.11037748]), array([0.0590634]))","(array([0.10662029]), array([0.05914877]))"
(0.10062317067377351+0j),[0.26118726],[1.],[-0.50033525],[1.],"(array([0.11175133]), array([0.18442501]))","(array([0.11101641]), array([0.05913496]))","(array([0.11428419]), array([0.05902699]))","(array([0.11037748]), array([0.0590634]))","(array([0.10662029]), array([0.05914877]))","(array([0.1105514]), array([0.05902379]))"
(0.10678018496697776+0j),[0.26068372],[1.],[-0.51931193],[1.],"(array([0.11753045]), array([0.18811412]))","(array([0.11428419]), array([0.05902699]))","(array([0.11037748]), array([0.0590634]))","(array([0.10662029]), array([0.05914877]))","(array([0.1105514]), array([0.05902379]))","(array([0.11495633]), array([0.05884823]))"
(0.09195172847852379+0j),[0.26110268],[1.],[-0.47121386],[1.],"(array([0.11918302]), array([0.18515807]))","(array([0.11037748]), array([0.0590634]))","(array([0.10662029]), array([0.05914877]))","(array([0.1105514]), array([0.05902379]))","(array([0.11495633]), array([0.05884823]))","(array([0.11168216]), array([0.05882301]))"
(0.09703713753733932+0j),[0.26082715],[1.],[-0.48909844],[1.],"(array([0.11354091]), array([0.18225131]))","(array([0.10662029]), array([0.05914877]))","(array([0.1105514]), array([0.05902379]))","(array([0.11495633]), array([0.05884823]))","(array([0.11168216]), array([0.05882301]))","(array([0.10826562]), array([0.05885435]))"
(0.10111340708104392+0j),[0.25959119],[1.],[-0.50294801],[1.],"(array([0.11172009]), array([0.18534635]))","(array([0.1105514]), array([0.05902379]))","(array([0.11495633]), array([0.05884823]))","(array([0.11168216]), array([0.05882301]))","(array([0.10826562]), array([0.05885435]))","(array([0.11184029]), array([0.05868221]))"
(0.10451574875242882+0j),[0.25912268],[1.],[-0.51347924],[1.],"(array([0.11719093]), array([0.18750412]))","(array([0.11495633]), array([0.05884823]))","(array([0.11168216]), array([0.05882301]))","(array([0.10826562]), array([0.05885435]))","(array([0.11184029]), array([0.05868221]))","(array([0.11458708]), array([0.05849013]))"
(0.09003593066989371+0j),[0.25987308],[1.],[-0.46574295],[1.],"(array([0.11948988]), array([0.18371807]))","(array([0.11168216]), array([0.05882301]))","(array([0.10826562]), array([0.05885435]))","(array([0.11184029]), array([0.05868221]))","(array([0.11458708]), array([0.05849013]))","(array([0.11040726]), array([0.05850873]))"
(0.09092398688410777+0j),[0.26012516],[1.],[-0.46965381],[1.],"(array([0.11362866]), array([0.17946177]))","(array([0.10826562]), array([0.05885435]))","(array([0.11184029]), array([0.05868221]))","(array([0.11458708]), array([0.05849013]))","(array([0.11040726]), array([0.05850873]))","(array([0.10544951]), array([0.05863366]))"
(0.09612143145179558+0j),[0.25951751],[1.],[-0.48812625],[1.],"(array([0.11151023]), array([0.18166611]))","(array([0.11184029]), array([0.05868221]))","(array([0.11458708]), array([0.05849013]))","(array([0.11040726]), array([0.05850873]))","(array([0.10544951]), array([0.05863366]))","(array([0.10798048]), array([0.05859594]))"
(0.10043163941770726+0j),[0.25953525],[1.],[-0.50205839],[1.],"(array([0.11696789]), array([0.18462212]))","(array([0.11458708]), array([0.05849013]))","(array([0.11040726]), array([0.05850873]))","(array([0.10544951]), array([0.05863366]))","(array([0.10798048]), array([0.05859594]))","(array([0.11163102]), array([0.0585293]))"
(0.08654867341938115+0j),[0.26036578],[1.],[-0.45490686],[1.],"(array([0.11777699]), array([0.18123765]))","(array([0.11040726]), array([0.05850873]))","(array([0.10544951]), array([0.05863366]))","(array([0.10798048]), array([0.05859594]))","(array([0.11163102]), array([0.0585293]))","(array([0.10789744]), array([0.0586112]))"
(0.08935320913529085+0j),[0.26044777],[1.],[-0.46585344],[1.],"(array([0.11144966]), array([0.17776783]))","(array([0.10544951]), array([0.05863366]))","(array([0.10798048]), array([0.05859594]))","(array([0.11163102]), array([0.0585293]))","(array([0.10789744]), array([0.0586112]))","(array([0.10380264]), array([0.0587268]))"
(0.09501727907444639+0j),[0.25930016],[1.],[-0.48627124],[1.],"(array([0.10836594]), array([0.1809004]))","(array([0.10798048]), array([0.05859594]))","(array([0.11163102]), array([0.0585293]))","(array([0.10789744]), array([0.0586112]))","(array([0.10380264]), array([0.0587268]))","(array([0.10734438]), array([0.05860765]))"
(0.10053203797154242+0j),[0.25854756],[1.],[-0.50436524],[1.],"(array([0.11325261]), array([0.1845147]))","(array([0.11163102]), array([0.0585293]))","(array([0.10789744]), array([0.0586112]))","(array([0.10380264]), array([0.0587268]))","(array([0.10734438]), array([0.05860765]))","(array([0.11168498]), array([0.05839355]))"
(0.08674740806431659+0j),[0.25879416],[1.],[-0.45793021],[1.],"(array([0.11537125]), array([0.18165269]))","(array([0.10789744]), array([0.0586112]))","(array([0.10380264]), array([0.0587268]))","(array([0.10734438]), array([0.05860765]))","(array([0.11168498]), array([0.05839355]))","(array([0.10849812]), array([0.05832255]))"
