Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.12304912334544096+0j),[0.26659084],[1.],[-0.54385432],[1.],"(array([0.12845442]), array([0.19735456]))","(array([0.11818768]), array([0.06022212]))","(array([0.11875549]), array([0.06019439]))","(array([0.12118378]), array([0.06019137]))","(array([0.12334917]), array([0.06017911]))","(array([0.12350709]), array([0.06013954]))"
(0.12771251418658663+0j),[0.26624646],[1.],[-0.55635025],[1.],"(array([0.12816731]), array([0.19767849]))","(array([0.11875549]), array([0.06019439]))","(array([0.12118378]), array([0.06019137]))","(array([0.12334917]), array([0.06017911]))","(array([0.12350709]), array([0.06013954]))","(array([0.12403064]), array([0.06008555]))"
(0.13454618190206596+0j),[0.26579874],[1.],[-0.57344987],[1.],"(array([0.13048156]), array([0.20050047]))","(array([0.12118378]), array([0.06019137]))","(array([0.12334917]), array([0.06017911]))","(array([0.12350709]), array([0.06013954]))","(array([0.12403064]), array([0.06008555]))","(array([0.12737183]), array([0.05999792]))"
(0.13963997841430936+0j),[0.26563272],[1.],[-0.58479257],[1.],"(array([0.13457109]), array([0.2032345]))","(array([0.12334917]), array([0.06017911]))","(array([0.12350709]), array([0.06013954]))","(array([0.12403064]), array([0.06008555]))","(array([0.12737183]), array([0.05999792]))","(array([0.13057281]), array([0.05992776]))"
(0.1366183060823408+0j),[0.26589115],[1.],[-0.57570458],[1.],"(array([0.13685455]), array([0.2034348]))","(array([0.12350709]), array([0.06013954]))","(array([0.12403064]), array([0.06008555]))","(array([0.12737183]), array([0.05999792]))","(array([0.13057281]), array([0.05992776]))","(array([0.13081589]), array([0.05993179]))"
(0.14150798087703823+0j),[0.26610821],[1.],[-0.58637776],[1.],"(array([0.13705454]), array([0.20358902]))","(array([0.12403064]), array([0.06008555]))","(array([0.12737183]), array([0.05999792]))","(array([0.13057281]), array([0.05992776]))","(array([0.13081589]), array([0.05993179]))","(array([0.13100478]), array([0.05999227]))"
(0.14119470420746316+0j),[0.26631751],[1.],[-0.58404966],[1.],"(array([0.13800614]), array([0.20436368]))","(array([0.12737183]), array([0.05999792]))","(array([0.13057281]), array([0.05992776]))","(array([0.13081589]), array([0.05993179]))","(array([0.13100478]), array([0.05999227]))","(array([0.13193643]), array([0.06003587]))"
(0.14370216229068686+0j),[0.26719096],[1.],[-0.5883479],[1.],"(array([0.14135156]), array([0.20453404]))","(array([0.13057281]), array([0.05992776]))","(array([0.13081589]), array([0.05993179]))","(array([0.13100478]), array([0.05999227]))","(array([0.13193643]), array([0.06003587]))","(array([0.13216198]), array([0.0601612]))"
(0.14264231791138784+0j),[0.26868482],[1.],[-0.58373761],[1.],"(array([0.14430342]), array([0.20456142]))","(array([0.13081589]), array([0.05993179]))","(array([0.13100478]), array([0.05999227]))","(array([0.13193643]), array([0.06003587]))","(array([0.13216198]), array([0.0601612]))","(array([0.13212188]), array([0.06042572]))"
(0.1492549495591653+0j),[0.26999197],[1.],[-0.59745623],[1.],"(array([0.14478697]), array([0.20562786]))","(array([0.13100478]), array([0.05999227]))","(array([0.13193643]), array([0.06003587]))","(array([0.13216198]), array([0.0601612]))","(array([0.13212188]), array([0.06042572]))","(array([0.13316221]), array([0.06074868]))"
(0.14974433145641539+0j),[0.27108421],[1.],[-0.59632083],[1.],"(array([0.14544923]), array([0.20703798]))","(array([0.13193643]), array([0.06003587]))","(array([0.13216198]), array([0.0601612]))","(array([0.13212188]), array([0.06042572]))","(array([0.13316221]), array([0.06074868]))","(array([0.13456772]), array([0.06101353]))"
(0.15655350103163373+0j),[0.2721235],[1.],[-0.60948311],[1.],"(array([0.14685146]), array([0.20838961]))","(array([0.13216198]), array([0.0601612]))","(array([0.13212188]), array([0.06042572]))","(array([0.13316221]), array([0.06074868]))","(array([0.13456772]), array([0.06101353]))","(array([0.13593583]), array([0.06126002]))"
(0.157073179814678+0j),[0.2729537],[1.],[-0.60803498],[1.],"(array([0.14755299]), array([0.20974927]))","(array([0.13212188]), array([0.06042572]))","(array([0.13316221]), array([0.06074868]))","(array([0.13456772]), array([0.06101353]))","(array([0.13593583]), array([0.06126002]))","(array([0.13724277]), array([0.06146497]))"
(0.16200378329660875+0j),[0.27355731],[1.],[-0.61640709],[1.],"(array([0.14776324]), array([0.21077918]))","(array([0.13316221]), array([0.06074868]))","(array([0.13456772]), array([0.06101353]))","(array([0.13593583]), array([0.06126002]))","(array([0.13724277]), array([0.06146497]))","(array([0.13803083]), array([0.06163086]))"
(0.16106294234446553+0j),[0.27423399],[1.],[-0.61174141],[1.],"(array([0.14888683]), array([0.21152458]))","(array([0.13456772]), array([0.06101353]))","(array([0.13593583]), array([0.06126002]))","(array([0.13724277]), array([0.06146497]))","(array([0.13803083]), array([0.06163086]))","(array([0.13843828]), array([0.06176994]))"
(0.167108922896074+0j),[0.27502057],[1.],[-0.62220924],[1.],"(array([0.1504762]), array([0.21245237]))","(array([0.13593583]), array([0.06126002]))","(array([0.13724277]), array([0.06146497]))","(array([0.13803083]), array([0.06163086]))","(array([0.13843828]), array([0.06176994]))","(array([0.13910437]), array([0.06194221]))"
(0.16373049275667714+0j),[0.27598054],[1.],[-0.6122207],[1.],"(array([0.1517009]), array([0.21282685]))","(array([0.13724277]), array([0.06146497]))","(array([0.13803083]), array([0.06163086]))","(array([0.13843828]), array([0.06176994]))","(array([0.13910437]), array([0.06194221]))","(array([0.13914347]), array([0.06213037]))"
(0.1627793914261522+0j),[0.27726324],[1.],[-0.60782857],[1.],"(array([0.15197654]), array([0.21175726]))","(array([0.13803083]), array([0.06163086]))","(array([0.13843828]), array([0.06176994]))","(array([0.13910437]), array([0.06194221]))","(array([0.13914347]), array([0.06213037]))","(array([0.13752404]), array([0.06238626]))"
(0.153601784470775+0j),[0.27891209],[1.],[-0.58517905],[1.],"(array([0.15096163]), array([0.20944527]))","(array([0.13843828]), array([0.06176994]))","(array([0.13910437]), array([0.06194221]))","(array([0.13914347]), array([0.06213037]))","(array([0.13752404]), array([0.06238626]))","(array([0.13447658]), array([0.06270873]))"
(0.15287913835326825+0j),[0.28080594],[1.],[-0.58243739],[1.],"(array([0.1495843]), array([0.20731]))","(array([0.13910437]), array([0.06194221]))","(array([0.13914347]), array([0.06213037]))","(array([0.13752404]), array([0.06238626]))","(array([0.13447658]), array([0.06270873]))","(array([0.13161455]), array([0.06311725]))"
(0.14598459492254+0j),[0.28296466],[1.],[-0.56493376],[1.],"(array([0.14871848]), array([0.20573037]))","(array([0.13914347]), array([0.06213037]))","(array([0.13752404]), array([0.06238626]))","(array([0.13447658]), array([0.06270873]))","(array([0.13161455]), array([0.06311725]))","(array([0.12933138]), array([0.06356797]))"
(0.15016113793779773+0j),[0.28507433],[1.],[-0.57469876],[1.],"(array([0.14789914]), array([0.20541788]))","(array([0.13752404]), array([0.06238626]))","(array([0.13447658]), array([0.06270873]))","(array([0.13161455]), array([0.06311725]))","(array([0.12933138]), array([0.06356797]))","(array([0.12846861]), array([0.06406109]))"
(0.14448160299373417+0j),[0.28671809],[1.],[-0.56025947],[1.],"(array([0.14565424]), array([0.2054153]))","(array([0.13447658]), array([0.06270873]))","(array([0.13161455]), array([0.06311725]))","(array([0.12933138]), array([0.06356797]))","(array([0.12846861]), array([0.06406109]))","(array([0.127932]), array([0.06447351]))"
(0.14897377824425204+0j),[0.28755392],[1.],[-0.57151508],[1.],"(array([0.14218206]), array([0.20558096]))","(array([0.13161455]), array([0.06311725]))","(array([0.12933138]), array([0.06356797]))","(array([0.12846861]), array([0.06406109]))","(array([0.127932]), array([0.06447351]))","(array([0.12758387]), array([0.06476295]))"
(0.14494795034146474+0j),[0.28764764],[1.],[-0.56179287],[1.],"(array([0.13931866]), array([0.20617766]))","(array([0.12933138]), array([0.06356797]))","(array([0.12846861]), array([0.06406109]))","(array([0.127932]), array([0.06447351]))","(array([0.12758387]), array([0.06476295]))","(array([0.12774614]), array([0.0648582]))"
(0.15066965437263677+0j),[0.28713643],[1.],[-0.57639948],[1.],"(array([0.13735036]), array([0.20709804]))","(array([0.12846861]), array([0.06406109]))","(array([0.127932]), array([0.06447351]))","(array([0.12758387]), array([0.06476295]))","(array([0.12774614]), array([0.0648582]))","(array([0.12831036]), array([0.06482035]))"
(0.14925309331176656+0j),[0.28633295],[1.],[-0.57325536],[1.],"(array([0.13726202]), array([0.20862134]))","(array([0.127932]), array([0.06447351]))","(array([0.12758387]), array([0.06476295]))","(array([0.12774614]), array([0.0648582]))","(array([0.12831036]), array([0.06482035]))","(array([0.12958974]), array([0.06466474]))"
(0.15523833090618483+0j),[0.28530729],[1.],[-0.58773404],[1.],"(array([0.13754312]), array([0.21005186]))","(array([0.12758387]), array([0.06476295]))","(array([0.12774614]), array([0.0648582]))","(array([0.12831036]), array([0.06482035]))","(array([0.12958974]), array([0.06466474]))","(array([0.13088032]), array([0.06446566]))"
(0.1551479162070615+0j),[0.28410237],[1.],[-0.58743048],[1.],"(array([0.13821088]), array([0.21158573]))","(array([0.12774614]), array([0.0648582]))","(array([0.12831036]), array([0.06482035]))","(array([0.12958974]), array([0.06466474]))","(array([0.13088032]), array([0.06446566]))","(array([0.13246598]), array([0.06420806]))"
(0.15519954779639497+0j),[0.28298582],[1.],[-0.58751906],[1.],"(array([0.13858756]), array([0.21152945]))","(array([0.12831036]), array([0.06482035]))","(array([0.12958974]), array([0.06466474]))","(array([0.13088032]), array([0.06446566]))","(array([0.13246598]), array([0.06420806]))","(array([0.13244193]), array([0.06394663]))"
(0.14329774150676838+0j),[0.2823736],[1.],[-0.55901764],[1.],"(array([0.13773158]), array([0.20861894]))","(array([0.12958974]), array([0.06466474]))","(array([0.13088032]), array([0.06446566]))","(array([0.13246598]), array([0.06420806]))","(array([0.13244193]), array([0.06394663]))","(array([0.12924396]), array([0.0637402]))"
(0.14388033493574248+0j),[0.28237388],[1.],[-0.56154074],[1.],"(array([0.13759386]), array([0.20589646]))","(array([0.13088032]), array([0.06446566]))","(array([0.13246598]), array([0.06420806]))","(array([0.13244193]), array([0.06394663]))","(array([0.12924396]), array([0.0637402]))","(array([0.12631247]), array([0.06368404]))"
(0.145329876685017+0j),[0.28264152],[1.],[-0.56584437],[1.],"(array([0.13924268]), array([0.20638044]))","(array([0.13246598]), array([0.06420806]))","(array([0.13244193]), array([0.06394663]))","(array([0.12924396]), array([0.0637402]))","(array([0.12631247]), array([0.06368404]))","(array([0.12708315]), array([0.06371531]))"
(0.15156587692493653+0j),[0.2830788],[1.],[-0.58107473],[1.],"(array([0.14186114]), array([0.20808087]))","(array([0.13244193]), array([0.06394663]))","(array([0.12924396]), array([0.0637402]))","(array([0.12631247]), array([0.06368404]))","(array([0.12708315]), array([0.06371531]))","(array([0.12929528]), array([0.06379992]))"
(0.1513417358328282+0j),[0.28334751],[1.],[-0.58011894],[1.],"(array([0.14257189]), array([0.20923827]))","(array([0.12924396]), array([0.0637402]))","(array([0.12631247]), array([0.06368404]))","(array([0.12708315]), array([0.06371531]))","(array([0.12929528]), array([0.06379992]))","(array([0.1308914]), array([0.06387297]))"
(0.1579598699044084+0j),[0.28269784],[1.],[-0.59527875],[1.],"(array([0.14021355]), array([0.21041162]))","(array([0.12631247]), array([0.06368404]))","(array([0.12708315]), array([0.06371531]))","(array([0.12929528]), array([0.06379992]))","(array([0.1308914]), array([0.06387297]))","(array([0.13250617]), array([0.06383575]))"
(0.15356178592620548+0j),[0.28137737],[1.],[-0.58489752],[1.],"(array([0.1377457]), array([0.21069103]))","(array([0.12708315]), array([0.06371531]))","(array([0.12929528]), array([0.06379992]))","(array([0.1308914]), array([0.06387297]))","(array([0.13250617]), array([0.06383575]))","(array([0.13302858]), array([0.06360196]))"
(0.1580452551852523+0j),[0.28030489],[1.],[-0.5952227],[1.],"(array([0.13874454]), array([0.21059532]))","(array([0.12929528]), array([0.06379992]))","(array([0.1308914]), array([0.06387297]))","(array([0.13250617]), array([0.06383575]))","(array([0.13302858]), array([0.06360196]))","(array([0.13303275]), array([0.06334088]))"
(0.1593702306826417+0j),[0.27964912],[1.],[-0.59765159],[1.],"(array([0.14184309]), array([0.21182067]))","(array([0.1308914]), array([0.06387297]))","(array([0.13250617]), array([0.06383575]))","(array([0.13302858]), array([0.06360196]))","(array([0.13303275]), array([0.06334088]))","(array([0.13446387]), array([0.06314357]))"
(0.16411219031471164+0j),[0.27922467],[1.],[-0.60731556],[1.],"(array([0.14422608]), array([0.21302067]))","(array([0.13250617]), array([0.06383575]))","(array([0.13302858]), array([0.06360196]))","(array([0.13303275]), array([0.06334088]))","(array([0.13446387]), array([0.06314357]))","(array([0.13583329]), array([0.06302562]))"
(0.15995038387413124+0j),[0.27918134],[1.],[-0.59693309],[1.],"(array([0.14584735]), array([0.21287267]))","(array([0.13302858]), array([0.06360196]))","(array([0.13303275]), array([0.06334088]))","(array([0.13446387]), array([0.06314357]))","(array([0.13583329]), array([0.06302562]))","(array([0.13574056]), array([0.06296457]))"
(0.16248155387048394+0j),[0.27929118],[1.],[-0.60176182],[1.],"(array([0.14604771]), array([0.21210988]))","(array([0.13303275]), array([0.06334088]))","(array([0.13446387]), array([0.06314357]))","(array([0.13583329]), array([0.06302562]))","(array([0.13574056]), array([0.06296457]))","(array([0.13512142]), array([0.06297901]))"
(0.16344152566525827+0j),[0.27931445],[1.],[-0.6029218],[1.],"(array([0.14637643]), array([0.21243753]))","(array([0.13446387]), array([0.06314357]))","(array([0.13583329]), array([0.06302562]))","(array([0.13574056]), array([0.06296457]))","(array([0.13512142]), array([0.06297901]))","(array([0.13579357]), array([0.06299228]))"
(0.1664493246102769+0j),[0.27956299],[1.],[-0.60833005],[1.],"(array([0.14815063]), array([0.21290075]))","(array([0.13583329]), array([0.06302562]))","(array([0.13574056]), array([0.06296457]))","(array([0.13512142]), array([0.06297901]))","(array([0.13579357]), array([0.06299228]))","(array([0.13653715]), array([0.06302543]))"
(0.16176500924365855+0j),[0.28016948],[1.],[-0.59671989],[1.],"(array([0.14908944]), array([0.21221497]))","(array([0.13574056]), array([0.06296457]))","(array([0.13512142]), array([0.06297901]))","(array([0.13579357]), array([0.06299228]))","(array([0.13653715]), array([0.06302543]))","(array([0.13583005]), array([0.06311442]))"
(0.16407206045180228+0j),[0.28077267],[1.],[-0.60098993],[1.],"(array([0.14846192]), array([0.21151503]))","(array([0.13512142]), array([0.06297901]))","(array([0.13579357]), array([0.06299228]))","(array([0.13653715]), array([0.06302543]))","(array([0.13583005]), array([0.06311442]))","(array([0.13500937]), array([0.06325816]))"
(0.16084360353008642+0j),[0.28122467],[1.],[-0.59297302],[1.],"(array([0.14753057]), array([0.21121485]))","(array([0.13579357]), array([0.06299228]))","(array([0.13653715]), array([0.06302543]))","(array([0.13583005]), array([0.06311442]))","(array([0.13500937]), array([0.06325816]))","(array([0.13458078]), array([0.0633712]))"
(0.16372239278480666+0j),[0.28181577],[1.],[-0.59878971],[1.],"(array([0.14797475]), array([0.21108165]))","(array([0.13653715]), array([0.06302543]))","(array([0.13583005]), array([0.06311442]))","(array([0.13500937]), array([0.06325816]))","(array([0.13458078]), array([0.0633712]))","(array([0.13433998]), array([0.06349541]))"
(0.1594810847157553+0j),[0.28259204],[1.],[-0.58846644],[1.],"(array([0.1483332]), array([0.2107418]))","(array([0.13583005]), array([0.06311442]))","(array([0.13500937]), array([0.06325816]))","(array([0.13458078]), array([0.0633712]))","(array([0.13433998]), array([0.06349541]))","(array([0.13382434]), array([0.06364243]))"
(0.16248344162476042+0j),[0.28317826],[1.],[-0.5948771],[1.],"(array([0.14727002]), array([0.21053628]))","(array([0.13500937]), array([0.06325816]))","(array([0.13458078]), array([0.0633712]))","(array([0.13433998]), array([0.06349541]))","(array([0.13382434]), array([0.06364243]))","(array([0.13339127]), array([0.06380357]))"
(0.16448803011328283+0j),[0.28340062],[1.],[-0.59877508],[1.],"(array([0.14695149]), array([0.2117293]))","(array([0.13458078]), array([0.0633712]))","(array([0.13433998]), array([0.06349541]))","(array([0.13382434]), array([0.06364243]))","(array([0.13339127]), array([0.06380357]))","(array([0.13455108]), array([0.06389332]))"
(0.16663280336974032+0j),[0.2833865],[1.],[-0.60281065],[1.],"(array([0.14694968]), array([0.21262861]))","(array([0.13433998]), array([0.06349541]))","(array([0.13382434]), array([0.06364243]))","(array([0.13339127]), array([0.06380357]))","(array([0.13455108]), array([0.06389332]))","(array([0.13544539]), array([0.06391687]))"
(0.1625877009906818+0j),[0.28336864],[1.],[-0.59322653],[1.],"(array([0.14640175]), array([0.21220073]))","(array([0.13382434]), array([0.06364243]))","(array([0.13339127]), array([0.06380357]))","(array([0.13455108]), array([0.06389332]))","(array([0.13544539]), array([0.06391687]))","(array([0.13481369]), array([0.06390678]))"
(0.16220705884396486+0j),[0.28333443],[1.],[-0.59222077],[1.],"(array([0.14529243]), array([0.21131538]))","(array([0.13339127]), array([0.06380357]))","(array([0.13455108]), array([0.06389332]))","(array([0.13544539]), array([0.06391687]))","(array([0.13481369]), array([0.06390678]))","(array([0.13362277]), array([0.06390476]))"
(0.16452052497937372+0j),[0.28314455],[1.],[-0.59728809],[1.],"(array([0.14510979]), array([0.21186493]))","(array([0.13455108]), array([0.06389332]))","(array([0.13544539]), array([0.06391687]))","(array([0.13481369]), array([0.06390678]))","(array([0.13362277]), array([0.06390476]))","(array([0.1340844]), array([0.06388206]))"
(0.16557047783210985+0j),[0.28314196],[1.],[-0.59919144],[1.],"(array([0.14668086]), array([0.21262179]))","(array([0.13544539]), array([0.06391687]))","(array([0.13481369]), array([0.06390678]))","(array([0.13362277]), array([0.06390476]))","(array([0.1340844]), array([0.06388206]))","(array([0.13486777]), array([0.06385946]))"
(0.15888474935958788+0j),[0.2835075],[1.],[-0.58375249],[1.],"(array([0.14678161]), array([0.21133722]))","(array([0.13481369]), array([0.06390678]))","(array([0.13362277]), array([0.06390476]))","(array([0.1340844]), array([0.06388206]))","(array([0.13486777]), array([0.06385946]))","(array([0.13333806]), array([0.06389266]))"
(0.16195334526600583+0j),[0.28379192],[1.],[-0.59094601],[1.],"(array([0.1456169]), array([0.21057083]))","(array([0.13362277]), array([0.06390476]))","(array([0.1340844]), array([0.06388206]))","(array([0.13486777]), array([0.06385946]))","(array([0.13333806]), array([0.06389266]))","(array([0.13241662]), array([0.06397612]))"
(0.16511391439639236+0j),[0.28361065],[1.],[-0.59795266],[1.],"(array([0.14521656]), array([0.21196052]))","(array([0.1340844]), array([0.06388206]))","(array([0.13486777]), array([0.06385946]))","(array([0.13333806]), array([0.06389266]))","(array([0.13241662]), array([0.06397612]))","(array([0.13401718]), array([0.06398729]))"
(0.16680595272558615+0j),[0.28342176],[1.],[-0.60127218],[1.],"(array([0.14629606]), array([0.21292162]))","(array([0.13486777]), array([0.06385946]))","(array([0.13333806]), array([0.06389266]))","(array([0.13241662]), array([0.06397612]))","(array([0.13401718]), array([0.06398729]))","(array([0.13517812]), array([0.0639441]))"
(0.16238113747339364+0j),[0.28350745],[1.],[-0.59099277],[1.],"(array([0.14669976]), array([0.21220603]))","(array([0.13333806]), array([0.06389266]))","(array([0.13241662]), array([0.06397612]))","(array([0.13401718]), array([0.06398729]))","(array([0.13517812]), array([0.0639441]))","(array([0.1343881]), array([0.06392641]))"
(0.16617398990923488+0j),[0.28323322],[1.],[-0.59945919],[1.],"(array([0.14508409]), array([0.21206416]))","(array([0.13241662]), array([0.06397612]))","(array([0.13401718]), array([0.06398729]))","(array([0.13517812]), array([0.0639441]))","(array([0.1343881]), array([0.06392641]))","(array([0.13419353]), array([0.06391334]))"
(0.1620534760849157+0j),[0.28277254],[1.],[-0.59022109],[1.],"(array([0.14419351]), array([0.21201831]))","(array([0.13401718]), array([0.06398729]))","(array([0.13517812]), array([0.0639441]))","(array([0.1343881]), array([0.06392641]))","(array([0.13419353]), array([0.06391334]))","(array([0.13409696]), array([0.06382192]))"
(0.16598353484851874+0j),[0.28271895],[1.],[-0.59901628],[1.],"(array([0.14581652]), array([0.2119701]))","(array([0.13517812]), array([0.0639441]))","(array([0.1343881]), array([0.06392641]))","(array([0.13419353]), array([0.06391334]))","(array([0.13409696]), array([0.06382192]))","(array([0.1340568]), array([0.0637728]))"
(0.16479850626380566+0j),[0.28287114],[1.],[-0.5960067],[1.],"(array([0.14729401]), array([0.21248755]))","(array([0.1343881]), array([0.06392641]))","(array([0.13419353]), array([0.06391334]))","(array([0.13409696]), array([0.06382192]))","(array([0.1340568]), array([0.0637728]))","(array([0.13470057]), array([0.06377898]))"
(0.16556736415649417+0j),[0.28283211],[1.],[-0.59751914],[1.],"(array([0.14640818]), array([0.21233315]))","(array([0.13419353]), array([0.06391334]))","(array([0.13409696]), array([0.06382192]))","(array([0.1340568]), array([0.0637728]))","(array([0.13470057]), array([0.06377898]))","(array([0.13453427]), array([0.06379362]))"
(0.16442191116324836+0j),[0.28276732],[1.],[-0.59480157],[1.],"(array([0.14615647]), array([0.21219345]))","(array([0.13409696]), array([0.06382192]))","(array([0.1340568]), array([0.0637728]))","(array([0.13470057]), array([0.06377898]))","(array([0.13453427]), array([0.06379362]))","(array([0.13439605]), array([0.06377977]))"
(0.16357691328961166+0j),[0.28273421],[1.],[-0.59288414],[1.],"(array([0.14580816]), array([0.21164469]))","(array([0.1340568]), array([0.0637728]))","(array([0.13470057]), array([0.06377898]))","(array([0.13453427]), array([0.06379362]))","(array([0.13439605]), array([0.06377977]))","(array([0.13387408]), array([0.06376913]))"
(0.16031929997062258+0j),[0.28281713],[1.],[-0.58564373],[1.],"(array([0.14524841]), array([0.21070172]))","(array([0.13470057]), array([0.06377898]))","(array([0.13453427]), array([0.06379362]))","(array([0.13439605]), array([0.06377977]))","(array([0.13387408]), array([0.06376913]))","(array([0.13284019]), array([0.06377216]))"
(0.1610470691380558+0j),[0.28311596],[1.],[-0.58759977],[1.],"(array([0.14555513]), array([0.21021915]))","(array([0.13453427]), array([0.06379362]))","(array([0.13439605]), array([0.06377977]))","(array([0.13387408]), array([0.06376913]))","(array([0.13284019]), array([0.06377216]))","(array([0.13224839]), array([0.0638197]))"
(0.15975146838891985+0j),[0.28337924],[1.],[-0.58487521],[1.],"(array([0.14529136]), array([0.21018735]))","(array([0.13439605]), array([0.06377977]))","(array([0.13387408]), array([0.06376913]))","(array([0.13284019]), array([0.06377216]))","(array([0.13224839]), array([0.0638197]))","(array([0.13215944]), array([0.06388089]))"
(0.15976698994858807+0j),[0.28363297],[1.],[-0.58522447],[1.],"(array([0.14496838]), array([0.2099728]))","(array([0.13387408]), array([0.06376913]))","(array([0.13284019]), array([0.06377216]))","(array([0.13224839]), array([0.0638197]))","(array([0.13215944]), array([0.06388089]))","(array([0.13189324]), array([0.06394055]))"
(0.15400442252953925+0j),[0.2839136],[1.],[-0.57220837],[1.],"(array([0.14368446]), array([0.20875053]))","(array([0.13284019]), array([0.06377216]))","(array([0.13224839]), array([0.0638197]))","(array([0.13215944]), array([0.06388089]))","(array([0.13189324]), array([0.06394055]))","(array([0.13046293]), array([0.06399461]))"
(0.15804291726016914+0j),[0.28397905],[1.],[-0.58258909],[1.],"(array([0.14246466]), array([0.20852953]))","(array([0.13224839]), array([0.0638197]))","(array([0.13215944]), array([0.06388089]))","(array([0.13189324]), array([0.06394055]))","(array([0.13046293]), array([0.06399461]))","(array([0.13017601]), array([0.0640436]))"
(0.15977484221099622+0j),[0.28375072],[1.],[-0.58702957],[1.],"(array([0.14272407]), array([0.21000922]))","(array([0.13215944]), array([0.06388089]))","(array([0.13189324]), array([0.06394055]))","(array([0.13046293]), array([0.06399461]))","(array([0.13017601]), array([0.0640436]))","(array([0.13184189]), array([0.06402249]))"
(0.1645344235640802+0j),[0.28333944],[1.],[-0.59788683],[1.],"(array([0.14356015]), array([0.21153433]))","(array([0.13189324]), array([0.06394055]))","(array([0.13046293]), array([0.06399461]))","(array([0.13017601]), array([0.0640436]))","(array([0.13184189]), array([0.06402249]))","(array([0.13357223]), array([0.06395335]))"
(0.16191567360720896+0j),[0.28283331],[1.],[-0.59188998],[1.],"(array([0.1436585]), array([0.21200319]))","(array([0.13046293]), array([0.06399461]))","(array([0.13017601]), array([0.0640436]))","(array([0.13184189]), array([0.06402249]))","(array([0.13357223]), array([0.06395335]))","(array([0.13410885]), array([0.06384224]))"
(0.16103134248294465+0j),[0.28210649],[1.],[-0.59018418],[1.],"(array([0.14191404]), array([0.21123801]))","(array([0.13017601]), array([0.0640436]))","(array([0.13184189]), array([0.06402249]))","(array([0.13357223]), array([0.06395335]))","(array([0.13410885]), array([0.06384224]))","(array([0.13324228]), array([0.06370469]))"
(0.15127977948920684+0j),[0.28164629],[1.],[-0.56799886],[1.],"(array([0.14040531]), array([0.20888491]))","(array([0.13184189]), array([0.06402249]))","(array([0.13357223]), array([0.06395335]))","(array([0.13410885]), array([0.06384224]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055106]), array([0.06356174]))"
(0.14960582196732067+0j),[0.28190563],[1.],[-0.56521409],[1.],"(array([0.140675]), array([0.20641805]))","(array([0.13357223]), array([0.06395335]))","(array([0.13410885]), array([0.06384224]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055106]), array([0.06356174]))","(array([0.12773489]), array([0.06354803]))"
(0.14754738085039387+0j),[0.28267597],[1.],[-0.56126377],[1.],"(array([0.14192509]), array([0.20574945]))","(array([0.13410885]), array([0.06384224]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055106]), array([0.06356174]))","(array([0.12773489]), array([0.06354803]))","(array([0.12697561]), array([0.06366421]))"
(0.14989766883120456+0j),[0.28352923],[1.],[-0.56802171],[1.],"(array([0.14246014]), array([0.20601126]))","(array([0.13324228]), array([0.06370469]))","(array([0.13055106]), array([0.06356174]))","(array([0.12773489]), array([0.06354803]))","(array([0.12697561]), array([0.06366421]))","(array([0.12729779]), array([0.06385204]))"
(0.14564444406151622+0j),[0.28419598],[1.],[-0.55832749],[1.],"(array([0.14128289]), array([0.20566394]))","(array([0.13055106]), array([0.06356174]))","(array([0.12773489]), array([0.06354803]))","(array([0.12697561]), array([0.06366421]))","(array([0.12729779]), array([0.06385204]))","(array([0.12696075]), array([0.06401621]))"
(0.14621264547250054+0j),[0.28428863],[1.],[-0.56104847],[1.],"(array([0.13812278]), array([0.20488862]))","(array([0.12773489]), array([0.06354803]))","(array([0.12697561]), array([0.06366421]))","(array([0.12729779]), array([0.06385204]))","(array([0.12696075]), array([0.06401621]))","(array([0.12617867]), array([0.06410611]))"
(0.14702581295613854+0j),[0.28369192],[1.],[-0.56444172],[1.],"(array([0.13570129]), array([0.20544336]))","(array([0.12697561]), array([0.06366421]))","(array([0.12729779]), array([0.06385204]))","(array([0.12696075]), array([0.06401621]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686833]), array([0.06404851]))"
(0.15057962868004876+0j),[0.28284289],[1.],[-0.57426245],[1.],"(array([0.13582824]), array([0.20677326]))","(array([0.12729779]), array([0.06385204]))","(array([0.12696075]), array([0.06401621]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686833]), array([0.06404851]))","(array([0.12836259]), array([0.06388788]))"
(0.1441772501733038+0j),[0.28219486],[1.],[-0.55943639],[1.],"(array([0.13601902]), array([0.20637647]))","(array([0.12696075]), array([0.06401621]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686833]), array([0.06404851]))","(array([0.12836259]), array([0.06388788]))","(array([0.12779054]), array([0.06370935]))"
(0.14763448386747352+0j),[0.28156899],[1.],[-0.56931595],[1.],"(array([0.13552317]), array([0.20599772]))","(array([0.12617867]), array([0.06410611]))","(array([0.12686833]), array([0.06404851]))","(array([0.12836259]), array([0.06388788]))","(array([0.12779054]), array([0.06370935]))","(array([0.12724098]), array([0.06357544]))"
