Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0830273689829307+0j),[0.24502676],[1.],[-0.46115037],[1.],"(array([0.10616936]), array([0.17543384]))","(array([0.10068271]), array([0.05612717]))","(array([0.10061357]), array([0.05596842]))","(array([0.10326804]), array([0.05577066]))","(array([0.10584833]), array([0.05553313]))","(array([0.10554063]), array([0.05533119]))"
(0.08849643158923502+0j),[0.24422597],[1.],[-0.48075662],[1.],"(array([0.10600227]), array([0.17567728]))","(array([0.10061357]), array([0.05596842]))","(array([0.10326804]), array([0.05577066]))","(array([0.10584833]), array([0.05553313]))","(array([0.10554063]), array([0.05533119]))","(array([0.10619326]), array([0.05516817]))"
(0.09283599166870404+0j),[0.24330259],[1.],[-0.49529885],[1.],"(array([0.10802556]), array([0.17875211]))","(array([0.10326804]), array([0.05577066]))","(array([0.10584833]), array([0.05553313]))","(array([0.10554063]), array([0.05533119]))","(array([0.10619326]), array([0.05516817]))","(array([0.11003985]), array([0.05497285]))"
(0.09640926954948316+0j),[0.2428541],[1.],[-0.50631691],[1.],"(array([0.11225394]), array([0.18097072]))","(array([0.10584833]), array([0.05553313]))","(array([0.10554063]), array([0.05533119]))","(array([0.10619326]), array([0.05516817]))","(array([0.11003985]), array([0.05497285]))","(array([0.11291945]), array([0.05481799]))"
(0.09131589474260418+0j),[0.24300887],[1.],[-0.48901464],[1.],"(array([0.11451081]), array([0.18009574]))","(array([0.10554063]), array([0.05533119]))","(array([0.10619326]), array([0.05516817]))","(array([0.11003985]), array([0.05497285]))","(array([0.11291945]), array([0.05481799]))","(array([0.11220566]), array([0.05477935]))"
(0.09203528196390198+0j),[0.24317421],[1.],[-0.49099631],[1.],"(array([0.11330545]), array([0.17841921]))","(array([0.10619326]), array([0.05516817]))","(array([0.11003985]), array([0.05497285]))","(array([0.11291945]), array([0.05481799]))","(array([0.11220566]), array([0.05477935]))","(array([0.11047981]), array([0.05481947]))"
(0.09476523526448277+0j),[0.24341957],[1.],[-0.49939357],[1.],"(array([0.11450309]), array([0.17929551]))","(array([0.11003985]), array([0.05497285]))","(array([0.11291945]), array([0.05481799]))","(array([0.11220566]), array([0.05477935]))","(array([0.11047981]), array([0.05481947]))","(array([0.11165241]), array([0.05486712]))"
(0.09886783623723437+0j),[0.24434219],[1.],[-0.51132761],[1.],"(array([0.11938146]), array([0.18115366]))","(array([0.11291945]), array([0.05481799]))","(array([0.11220566]), array([0.05477935]))","(array([0.11047981]), array([0.05481947]))","(array([0.11165241]), array([0.05486712]))","(array([0.11394665]), array([0.05500032]))"
(0.0946111545216063+0j),[0.24583419],[1.],[-0.49635021],[1.],"(array([0.12185503]), array([0.18082883]))","(array([0.11220566]), array([0.05477935]))","(array([0.11047981]), array([0.05481947]))","(array([0.11165241]), array([0.05486712]))","(array([0.11394665]), array([0.05500032]))","(array([0.11359641]), array([0.05526696]))"
(0.09616125328798242+0j),[0.24713425],[1.],[-0.50029822],[1.],"(array([0.12024471]), array([0.17987537]))","(array([0.11047981]), array([0.05481947]))","(array([0.11165241]), array([0.05486712]))","(array([0.11394665]), array([0.05500032]))","(array([0.11359641]), array([0.05526696]))","(array([0.1123559]), array([0.05558599]))"
(0.10220472502429123+0j),[0.24784849],[1.],[-0.51821863],[1.],"(array([0.11955665]), array([0.1821729]))","(array([0.11165241]), array([0.05486712]))","(array([0.11394665]), array([0.05500032]))","(array([0.11359641]), array([0.05526696]))","(array([0.1123559]), array([0.05558599]))","(array([0.11482979]), array([0.05581592]))"
(0.1076553773304677+0j),[0.24854471],[1.],[-0.53306671],[1.],"(array([0.12243776]), array([0.18549723]))","(array([0.11394665]), array([0.05500032]))","(array([0.11359641]), array([0.05526696]))","(array([0.1123559]), array([0.05558599]))","(array([0.11482979]), array([0.05581592]))","(array([0.11852175]), array([0.05597464]))"
(0.10670456558638206+0j),[0.24958534],[1.],[-0.52848398],[1.],"(array([0.12513968]), array([0.18671959]))","(array([0.11359641]), array([0.05526696]))","(array([0.1123559]), array([0.05558599]))","(array([0.11482979]), array([0.05581592]))","(array([0.11852175]), array([0.05597464]))","(array([0.11966882]), array([0.05616616]))"
(0.10728652863692749+0j),[0.25046779],[1.],[-0.52867959],[1.],"(array([0.124354]), array([0.18666804]))","(array([0.1123559]), array([0.05558599]))","(array([0.11482979]), array([0.05581592]))","(array([0.11852175]), array([0.05597464]))","(array([0.11966882]), array([0.05616616]))","(array([0.11917553]), array([0.05638418]))"
(0.11295042855002378+0j),[0.25088992],[1.],[-0.54367514],[1.],"(array([0.1238437]), array([0.18855293]))","(array([0.11482979]), array([0.05581592]))","(array([0.11852175]), array([0.05597464]))","(array([0.11966882]), array([0.05616616]))","(array([0.11917553]), array([0.05638418]))","(array([0.12089675]), array([0.05653471]))"
(0.11721120871965031+0j),[0.25159167],[1.],[-0.5537085],[1.],"(array([0.12761725]), array([0.19128611]))","(array([0.11852175]), array([0.05597464]))","(array([0.11966882]), array([0.05616616]))","(array([0.11917553]), array([0.05638418]))","(array([0.12089675]), array([0.05653471]))","(array([0.12371445]), array([0.05666079]))"
(0.11335173873850665+0j),[0.25300692],[1.],[-0.54077116],[1.],"(array([0.13093943]), array([0.1912707]))","(array([0.11966882]), array([0.05616616]))","(array([0.11917553]), array([0.05638418]))","(array([0.12089675]), array([0.05653471]))","(array([0.12371445]), array([0.05666079]))","(array([0.12337874]), array([0.05689397]))"
(0.10749956608006297+0j),[0.25475884],[1.],[-0.52198875],[1.],"(array([0.12999111]), array([0.18854447]))","(array([0.11917553]), array([0.05638418]))","(array([0.12089675]), array([0.05653471]))","(array([0.12371445]), array([0.05666079]))","(array([0.12337874]), array([0.05689397]))","(array([0.11980417]), array([0.05724977]))"
(0.10788768639905597+0j),[0.25639189],[1.],[-0.52193019],[1.],"(array([0.12810165]), array([0.1871174]))","(array([0.12089675]), array([0.05653471]))","(array([0.12371445]), array([0.05666079]))","(array([0.12337874]), array([0.05689397]))","(array([0.11980417]), array([0.05724977]))","(array([0.11768141]), array([0.05763634]))"
(0.10839162510072627+0j),[0.25827728],[1.],[-0.52208918],[1.],"(array([0.12948462]), array([0.18747621]))","(array([0.12371445]), array([0.05666079]))","(array([0.12337874]), array([0.05689397]))","(array([0.11980417]), array([0.05724977]))","(array([0.11768141]), array([0.05763634]))","(array([0.11769267]), array([0.05803341]))"
(0.10290428288750612+0j),[0.2607763],[1.],[-0.50383785],[1.],"(array([0.13085764]), array([0.18607987]))","(array([0.12337874]), array([0.05689397]))","(array([0.11980417]), array([0.05724977]))","(array([0.11768141]), array([0.05763634]))","(array([0.11769267]), array([0.05803341]))","(array([0.11565185]), array([0.05852334]))"
(0.09965259863779331+0j),[0.26322904],[1.],[-0.49247834],[1.],"(array([0.12836759]), array([0.18370207]))","(array([0.11980417]), array([0.05724977]))","(array([0.11768141]), array([0.05763634]))","(array([0.11769267]), array([0.05803341]))","(array([0.11565185]), array([0.05852334]))","(array([0.11231349]), array([0.05908357]))"
(0.10384126118187388+0j),[0.26470415],[1.],[-0.50527471],[1.],"(array([0.12448967]), array([0.18442927]))","(array([0.11768141]), array([0.05763634]))","(array([0.11769267]), array([0.05803341]))","(array([0.11565185]), array([0.05852334]))","(array([0.11231349]), array([0.05908357]))","(array([0.11248349]), array([0.05953197]))"
(0.10771533804654543+0j),[0.26543728],[1.],[-0.51657891],[1.],"(array([0.12350985]), array([0.1872919]))","(array([0.11769267]), array([0.05803341]))","(array([0.11565185]), array([0.05852334]))","(array([0.11231349]), array([0.05908357]))","(array([0.11248349]), array([0.05953197]))","(array([0.1151993]), array([0.05978019]))"
(0.10191046992563917+0j),[0.26615016],[1.],[-0.4979829],[1.],"(array([0.12297251]), array([0.18704932]))","(array([0.11565185]), array([0.05852334]))","(array([0.11231349]), array([0.05908357]))","(array([0.11248349]), array([0.05953197]))","(array([0.1151993]), array([0.05978019]))","(array([0.11437103]), array([0.05993546]))"
(0.10181457388034626+0j),[0.26646279],[1.],[-0.49768996],[1.],"(array([0.11976332]), array([0.18575573]))","(array([0.11231349]), array([0.05908357]))","(array([0.11248349]), array([0.05953197]))","(array([0.1151993]), array([0.05978019]))","(array([0.11437103]), array([0.05993546]))","(array([0.11224227]), array([0.06005555]))"
(0.10708936617606304+0j),[0.26589036],[1.],[-0.51436741],[1.],"(array([0.11737518]), array([0.18791036]))","(array([0.11248349]), array([0.05953197]))","(array([0.1151993]), array([0.05978019]))","(array([0.11437103]), array([0.05993546]))","(array([0.11224227]), array([0.06005555]))","(array([0.11409819]), array([0.06002983]))"
(0.11188560689708398+0j),[0.26515415],[1.],[-0.52850529],[1.],"(array([0.11940943]), array([0.19129171]))","(array([0.1151993]), array([0.05978019]))","(array([0.11437103]), array([0.05993546]))","(array([0.11224227]), array([0.06005555]))","(array([0.11409819]), array([0.06002983]))","(array([0.11757034]), array([0.0598818]))"
(0.1099883606680651+0j),[0.26496087],[1.],[-0.52231808],[1.],"(array([0.12266351]), array([0.19225334]))","(array([0.11437103]), array([0.05993546]))","(array([0.11224227]), array([0.06005555]))","(array([0.11409819]), array([0.06002983]))","(array([0.11757034]), array([0.0598818]))","(array([0.11845729]), array([0.05977234]))"
(0.10179242543874374+0j),[0.26478705],[1.],[-0.49701347],[1.],"(array([0.1201023]), array([0.18931438]))","(array([0.11224227]), array([0.06005555]))","(array([0.11409819]), array([0.06002983]))","(array([0.11757034]), array([0.0598818]))","(array([0.11845729]), array([0.05977234]))","(array([0.1149111]), array([0.05972602]))"
(0.10284448937808847+0j),[0.26429646],[1.],[-0.50096558],[1.],"(array([0.11682845]), array([0.18731522]))","(array([0.11409819]), array([0.06002983]))","(array([0.11757034]), array([0.0598818]))","(array([0.11845729]), array([0.05977234]))","(array([0.1149111]), array([0.05972602]))","(array([0.11250326]), array([0.05965807]))"
(0.10388318989699097+0j),[0.26419467],[1.],[-0.5044968],[1.],"(array([0.11916372]), array([0.18798667]))","(array([0.11757034]), array([0.0598818]))","(array([0.11845729]), array([0.05977234]))","(array([0.1149111]), array([0.05972602]))","(array([0.11250326]), array([0.05965807]))","(array([0.11334671]), array([0.05959152]))"
(0.10477958010187785+0j),[0.26482299],[1.],[-0.50704804],[1.],"(array([0.12292673]), array([0.18846211]))","(array([0.11845729]), array([0.05977234]))","(array([0.1149111]), array([0.05972602]))","(array([0.11250326]), array([0.05965807]))","(array([0.11334671]), array([0.05959152]))","(array([0.11403208]), array([0.05965137]))"
(0.10533910783745568+0j),[0.26558266],[1.],[-0.50836384],[1.],"(array([0.12389599]), array([0.18880805]))","(array([0.1149111]), array([0.05972602]))","(array([0.11250326]), array([0.05965807]))","(array([0.11334671]), array([0.05959152]))","(array([0.11403208]), array([0.05965137]))","(array([0.1144676]), array([0.05980779]))"
(0.11090561206120675+0j),[0.26539804],[1.],[-0.52497113],[1.],"(array([0.12130559]), array([0.19055338]))","(array([0.11250326]), array([0.05965807]))","(array([0.11334671]), array([0.05959152]))","(array([0.11403208]), array([0.05965137]))","(array([0.1144676]), array([0.05980779]))","(array([0.11649714]), array([0.05987589]))"
(0.11599390158433405+0j),[0.26449988],[1.],[-0.53932015],[1.],"(array([0.12074839]), array([0.19344454]))","(array([0.11334671]), array([0.05959152]))","(array([0.11403208]), array([0.05965137]))","(array([0.1144676]), array([0.05980779]))","(array([0.11649714]), array([0.05987589]))","(array([0.11998515]), array([0.05975271]))"
(0.1051449560425585+0j),[0.26395973],[1.],[-0.50683459],[1.],"(array([0.12071976]), array([0.19151876]))","(array([0.11403208]), array([0.05965137]))","(array([0.1144676]), array([0.05980779]))","(array([0.11649714]), array([0.05987589]))","(array([0.11998515]), array([0.05975271]))","(array([0.11793891]), array([0.05957835]))"
(0.107057184500529+0j),[0.26377067],[1.],[-0.51291434],[1.],"(array([0.11997709]), array([0.18896126]))","(array([0.1144676]), array([0.05980779]))","(array([0.11649714]), array([0.05987589]))","(array([0.11998515]), array([0.05975271]))","(array([0.11793891]), array([0.05957835]))","(array([0.11495823]), array([0.05950639]))"
(0.11144743953710808+0j),[0.2635456],[1.],[-0.52598165],[1.],"(array([0.12153274]), array([0.19096833]))","(array([0.11649714]), array([0.05987589]))","(array([0.11998515]), array([0.05975271]))","(array([0.11793891]), array([0.05957835]))","(array([0.11495823]), array([0.05950639]))","(array([0.11712102]), array([0.05946166]))"
(0.11524495776025312+0j),[0.26359835],[1.],[-0.53636721],[1.],"(array([0.1249003]), array([0.19331479]))","(array([0.11998515]), array([0.05975271]))","(array([0.11793891]), array([0.05957835]))","(array([0.11495823]), array([0.05950639]))","(array([0.11712102]), array([0.05946166]))","(array([0.11976316]), array([0.05944207]))"
(0.11000211201505403+0j),[0.26444318],[1.],[-0.52007849],[1.],"(array([0.12797019]), array([0.19265661]))","(array([0.11793891]), array([0.05957835]))","(array([0.11495823]), array([0.05950639]))","(array([0.11712102]), array([0.05946166]))","(array([0.11976316]), array([0.05944207]))","(array([0.11909073]), array([0.05953667]))"
(0.11165809182438406+0j),[0.26486342],[1.],[-0.52453242],[1.],"(array([0.12513046]), array([0.19140387]))","(array([0.11495823]), array([0.05950639]))","(array([0.11712102]), array([0.05946166]))","(array([0.11976316]), array([0.05944207]))","(array([0.11909073]), array([0.05953667]))","(array([0.11776009]), array([0.0596847]))"
(0.1148225523272805+0j),[0.26452285],[1.],[-0.53345893],[1.],"(array([0.12289691]), array([0.19264485]))","(array([0.11712102]), array([0.05946166]))","(array([0.11976316]), array([0.05944207]))","(array([0.11909073]), array([0.05953667]))","(array([0.11776009]), array([0.0596847]))","(array([0.11927072]), array([0.0596941]))"
(0.11733769207591664+0j),[0.26455269],[1.],[-0.53990943],[1.],"(array([0.12595615]), array([0.19408246]))","(array([0.11976316]), array([0.05944207]))","(array([0.11909073]), array([0.05953667]))","(array([0.11776009]), array([0.0596847]))","(array([0.11927072]), array([0.0596941]))","(array([0.1210027]), array([0.05965891]))"
(0.11071441434961982+0j),[0.26524505],[1.],[-0.51985302],[1.],"(array([0.12776511]), array([0.19276879]))","(array([0.11909073]), array([0.05953667]))","(array([0.11776009]), array([0.0596847]))","(array([0.11927072]), array([0.0596941]))","(array([0.1210027]), array([0.05965891]))","(array([0.11946536]), array([0.05973344]))"
(0.10936886794252171+0j),[0.26590578],[1.],[-0.51551667],[1.],"(array([0.12558167]), array([0.19056012]))","(array([0.11776009]), array([0.0596847]))","(array([0.11927072]), array([0.0596941]))","(array([0.1210027]), array([0.05965891]))","(array([0.11946536]), array([0.05973344]))","(array([0.11671517]), array([0.0598904]))"
(0.11244301890899029+0j),[0.26619419],[1.],[-0.52452132],[1.],"(array([0.12442124]), array([0.19122359]))","(array([0.11927072]), array([0.0596941]))","(array([0.1210027]), array([0.05965891]))","(array([0.11946536]), array([0.05973344]))","(array([0.11671517]), array([0.0598904]))","(array([0.11724668]), array([0.06000069]))"
(0.1149642450424751+0j),[0.26667648],[1.],[-0.53131132],[1.],"(array([0.12674642]), array([0.19281723]))","(array([0.1210027]), array([0.05965891]))","(array([0.11946536]), array([0.05973344]))","(array([0.11671517]), array([0.0598904]))","(array([0.11724668]), array([0.06000069]))","(array([0.11902595]), array([0.06008739]))"
(0.1094685549041837+0j),[0.26758093],[1.],[-0.51440514],[1.],"(array([0.12777609]), array([0.1918657]))","(array([0.11946536]), array([0.05973344]))","(array([0.11671517]), array([0.0598904]))","(array([0.11724668]), array([0.06000069]))","(array([0.11902595]), array([0.06008739]))","(array([0.11788119]), array([0.06023744]))"
(0.11195679095407096+0j),[0.26814686],[1.],[-0.52160671],[1.],"(array([0.12554485]), array([0.19108287]))","(array([0.11671517]), array([0.0598904]))","(array([0.11724668]), array([0.06000069]))","(array([0.11902595]), array([0.06008739]))","(array([0.11788119]), array([0.06023744]))","(array([0.11679176]), array([0.06040971]))"
(0.11453995862860496+0j),[0.26796238],[1.],[-0.52903563],[1.],"(array([0.12358251]), array([0.19268933]))","(array([0.11724668]), array([0.06000069]))","(array([0.11902595]), array([0.06008739]))","(array([0.11788119]), array([0.06023744]))","(array([0.11679176]), array([0.06040971]))","(array([0.11844101]), array([0.06045215]))"
(0.11745823319177208+0j),[0.26778255],[1.],[-0.53700479],[1.],"(array([0.12501738]), array([0.19428275]))","(array([0.11902595]), array([0.06008739]))","(array([0.11788119]), array([0.06023744]))","(array([0.11679176]), array([0.06040971]))","(array([0.11844101]), array([0.06045215]))","(array([0.12017712]), array([0.06041137]))"
(0.11269383149827301+0j),[0.26803509],[1.],[-0.52267767],[1.],"(array([0.12643355]), array([0.19374511]))","(array([0.11788119]), array([0.06023744]))","(array([0.11679176]), array([0.06040971]))","(array([0.11844101]), array([0.06045215]))","(array([0.12017712]), array([0.06041137]))","(array([0.11945486]), array([0.06041367]))"
(0.11528975115685364+0j),[0.26805042],[1.],[-0.53008104],[1.],"(array([0.12486978]), array([0.19324171]))","(array([0.11679176]), array([0.06040971]))","(array([0.11844101]), array([0.06045215]))","(array([0.12017712]), array([0.06041137]))","(array([0.11945486]), array([0.06041367]))","(array([0.11867945]), array([0.06044983]))"
(0.11692707047481807+0j),[0.26772911],[1.],[-0.53456527],[1.],"(array([0.12448032]), array([0.19455521]))","(array([0.11844101]), array([0.06045215]))","(array([0.12017712]), array([0.06041137]))","(array([0.11945486]), array([0.06041367]))","(array([0.11867945]), array([0.06044983]))","(array([0.12001778]), array([0.06041423]))"
(0.11727558185151556+0j),[0.26773623],[1.],[-0.53510837],[1.],"(array([0.12644334]), array([0.19506883]))","(array([0.12017712]), array([0.06041137]))","(array([0.11945486]), array([0.06041367]))","(array([0.11867945]), array([0.06044983]))","(array([0.12001778]), array([0.06041423]))","(array([0.12058272]), array([0.06037808]))"
(0.11051430041845604+0j),[0.26826524],[1.],[-0.51491625],[1.],"(array([0.12702425]), array([0.19313697]))","(array([0.11945486]), array([0.06041367]))","(array([0.11867945]), array([0.06044983]))","(array([0.12001778]), array([0.06041423]))","(array([0.12058272]), array([0.06037808]))","(array([0.11836737]), array([0.06043298]))"
(0.11377065469227857+0j),[0.26867093],[1.],[-0.52457311],[1.],"(array([0.12561224]), array([0.19217199]))","(array([0.11867945]), array([0.06044983]))","(array([0.12001778]), array([0.06041423]))","(array([0.12058272]), array([0.06037808]))","(array([0.11836737]), array([0.06043298]))","(array([0.11718482]), array([0.0605467]))"
(0.11593699430546858+0j),[0.26876719],[1.],[-0.53067475],[1.],"(array([0.12567596]), array([0.19377241]))","(array([0.12001778]), array([0.06041423]))","(array([0.12058272]), array([0.06037808]))","(array([0.11836737]), array([0.06043298]))","(array([0.11718482]), array([0.0605467]))","(array([0.11895909]), array([0.0606021]))"
(0.11884731521326966+0j),[0.26904218],[1.],[-0.53843173],[1.],"(array([0.12775895]), array([0.19511201]))","(array([0.12058272]), array([0.06037808]))","(array([0.11836737]), array([0.06043298]))","(array([0.11718482]), array([0.0605467]))","(array([0.11895909]), array([0.0606021]))","(array([0.12052238]), array([0.06064481]))"
(0.11287775429203686+0j),[0.26949651],[1.],[-0.52066613],[1.],"(array([0.12769244]), array([0.19413204]))","(array([0.11836737]), array([0.06043298]))","(array([0.11718482]), array([0.0605467]))","(array([0.11895909]), array([0.0606021]))","(array([0.12052238]), array([0.06064481]))","(array([0.11938925]), array([0.06071976]))"
(0.11085608202718397+0j),[0.26960183],[1.],[-0.51479115],[1.],"(array([0.12408726]), array([0.19191201]))","(array([0.11718482]), array([0.0605467]))","(array([0.11895909]), array([0.0606021]))","(array([0.12052238]), array([0.06064481]))","(array([0.11938925]), array([0.06071976]))","(array([0.11672419]), array([0.06078593]))"
(0.11470058214281144+0j),[0.26940237],[1.],[-0.52644328],[1.],"(array([0.12323918]), array([0.19259285]))","(array([0.11895909]), array([0.0606021]))","(array([0.12052238]), array([0.06064481]))","(array([0.11938925]), array([0.06071976]))","(array([0.11672419]), array([0.06078593]))","(array([0.1173826]), array([0.06077981]))"
(0.11829852323466636+0j),[0.26943786],[1.],[-0.53650237],[1.],"(array([0.12625268]), array([0.19475792]))","(array([0.12052238]), array([0.06064481]))","(array([0.11938925]), array([0.06071976]))","(array([0.11672419]), array([0.06078593]))","(array([0.1173826]), array([0.06077981]))","(array([0.11982924]), array([0.06076144]))"
(0.11556555352299+0j),[0.26979475],[1.],[-0.5281421],[1.],"(array([0.12787412]), array([0.19497993]))","(array([0.11938925]), array([0.06071976]))","(array([0.11672419]), array([0.06078593]))","(array([0.1173826]), array([0.06077981]))","(array([0.11982924]), array([0.06076144]))","(array([0.12001357]), array([0.06080073]))"
(0.1155561950740517+0j),[0.26992882],[1.],[-0.52791108],[1.],"(array([0.12620785]), array([0.19424651]))","(array([0.11672419]), array([0.06078593]))","(array([0.1173826]), array([0.06077981]))","(array([0.11982924]), array([0.06076144]))","(array([0.12001357]), array([0.06080073]))","(array([0.11904693]), array([0.06085828]))"
(0.11572645927180537+0j),[0.26946505],[1.],[-0.52851334],[1.],"(array([0.12359635]), array([0.19433031]))","(array([0.1173826]), array([0.06077981]))","(array([0.11982924]), array([0.06076144]))","(array([0.12001357]), array([0.06080073]))","(array([0.11904693]), array([0.06085828]))","(array([0.11908899]), array([0.0608207]))"
(0.1171017170109371+0j),[0.26914167],[1.],[-0.53246479],[1.],"(array([0.12458803]), array([0.19472604]))","(array([0.11982924]), array([0.06076144]))","(array([0.12001357]), array([0.06080073]))","(array([0.11904693]), array([0.06085828]))","(array([0.11908899]), array([0.0608207]))","(array([0.11960365]), array([0.06073299]))"
(0.11375989661005362+0j),[0.26941701],[1.],[-0.52253453],[1.],"(array([0.12670366]), array([0.19411667]))","(array([0.12001357]), array([0.06080073]))","(array([0.11904693]), array([0.06085828]))","(array([0.11908899]), array([0.0608207]))","(array([0.11960365]), array([0.06073299]))","(array([0.1189263]), array([0.06072416]))"
(0.11350162104619091+0j),[0.26978768],[1.],[-0.52173563],[1.],"(array([0.12621866]), array([0.19314773]))","(array([0.11904693]), array([0.06085828]))","(array([0.11908899]), array([0.0608207]))","(array([0.11960365]), array([0.06073299]))","(array([0.1189263]), array([0.06072416]))","(array([0.11771848]), array([0.06079972]))"
(0.1141779119536726+0j),[0.26991262],[1.],[-0.52377933],[1.],"(array([0.12527377]), array([0.19335586]))","(array([0.11908899]), array([0.0608207]))","(array([0.11960365]), array([0.06073299]))","(array([0.1189263]), array([0.06072416]))","(array([0.11771848]), array([0.06079972]))","(array([0.11785977]), array([0.06085616]))"
(0.11540886299261208+0j),[0.27000056],[1.],[-0.52732848],[1.],"(array([0.12561021]), array([0.19387705]))","(array([0.11960365]), array([0.06073299]))","(array([0.1189263]), array([0.06072416]))","(array([0.11771848]), array([0.06079972]))","(array([0.11785977]), array([0.06085616]))","(array([0.11849088]), array([0.06088061]))"
(0.10813538112767852+0j),[0.27034073],[1.],[-0.50561636],[1.],"(array([0.12506509]), array([0.19203619]))","(array([0.1189263]), array([0.06072416]))","(array([0.11771848]), array([0.06079972]))","(array([0.11785977]), array([0.06085616]))","(array([0.11849088]), array([0.06088061]))","(array([0.11644268]), array([0.06092183]))"
(0.11021176412603781+0j),[0.27062221],[1.],[-0.51241414],[1.],"(array([0.12348082]), array([0.19061239]))","(array([0.11771848]), array([0.06079972]))","(array([0.11785977]), array([0.06085616]))","(array([0.11849088]), array([0.06088061]))","(array([0.11644268]), array([0.06092183]))","(array([0.11476383]), array([0.06099977]))"
(0.11450457014293226+0j),[0.27048242],[1.],[-0.52544766],[1.],"(array([0.12337764]), array([0.19263617]))","(array([0.11785977]), array([0.06085616]))","(array([0.11849088]), array([0.06088061]))","(array([0.11644268]), array([0.06092183]))","(array([0.11476383]), array([0.06099977]))","(array([0.11700338]), array([0.06101722]))"
(0.11800658755172086+0j),[0.27021159],[1.],[-0.5354055],[1.],"(array([0.12485454]), array([0.19491194]))","(array([0.11849088]), array([0.06088061]))","(array([0.11644268]), array([0.06092183]))","(array([0.11476383]), array([0.06099977]))","(array([0.11700338]), array([0.06101722]))","(array([0.11959319]), array([0.06097021]))"
(0.11296402030381328+0j),[0.2701293],[1.],[-0.52057644],[1.],"(array([0.1252483]), array([0.19443181]))","(array([0.11644268]), array([0.06092183]))","(array([0.11476383]), array([0.06099977]))","(array([0.11700338]), array([0.06101722]))","(array([0.11959319]), array([0.06097021]))","(array([0.11903752]), array([0.06092347]))"
(0.1064416965684356+0j),[0.26984583],[1.],[-0.50128354],[1.],"(array([0.12131469]), array([0.19112213]))","(array([0.11476383]), array([0.06099977]))","(array([0.11700338]), array([0.06101722]))","(array([0.11959319]), array([0.06097021]))","(array([0.11903752]), array([0.06092347]))","(array([0.11519282]), array([0.06088085]))"
(0.10584732983243708+0j),[0.26936331],[1.],[-0.50050798],[1.],"(array([0.11857541]), array([0.18919983]))","(array([0.11700338]), array([0.06101722]))","(array([0.11959319]), array([0.06097021]))","(array([0.11903752]), array([0.06092347]))","(array([0.11519282]), array([0.06088085]))","(array([0.11293036]), array([0.06079908]))"
(0.10629726316863247+0j),[0.2694053],[1.],[-0.50265708],[1.],"(array([0.12093481]), array([0.18932799]))","(array([0.11959319]), array([0.06097021]))","(array([0.11903752]), array([0.06092347]))","(array([0.11519282]), array([0.06088085]))","(array([0.11293036]), array([0.06079908]))","(array([0.11308617]), array([0.06075065]))"
(0.10277030030573701+0j),[0.27009286],[1.],[-0.49191768],[1.],"(array([0.1229707]), array([0.18848041]))","(array([0.11903752]), array([0.06092347]))","(array([0.11519282]), array([0.06088085]))","(array([0.11293036]), array([0.06079908]))","(array([0.11308617]), array([0.06075065]))","(array([0.11211588]), array([0.06083007]))"
(0.10037776138144926+0j),[0.27074878],[1.],[-0.48481647],[1.],"(array([0.12127768]), array([0.18676858]))","(array([0.11519282]), array([0.06088085]))","(array([0.11293036]), array([0.06079908]))","(array([0.11308617]), array([0.06075065]))","(array([0.11211588]), array([0.06083007]))","(array([0.11010518]), array([0.0609825]))"
(0.10143776477863466+0j),[0.2705495],[1.],[-0.48937859],[1.],"(array([0.11724479]), array([0.18650731]))","(array([0.11293036]), array([0.06079908]))","(array([0.11308617]), array([0.06075065]))","(array([0.11211588]), array([0.06083007]))","(array([0.11010518]), array([0.0609825]))","(array([0.10982175]), array([0.06103617]))"
(0.10397252971423827+0j),[0.26980374],[1.],[-0.49857993],[1.],"(array([0.11585089]), array([0.18771811]))","(array([0.11308617]), array([0.06075065]))","(array([0.11211588]), array([0.06083007]))","(array([0.11010518]), array([0.0609825]))","(array([0.10982175]), array([0.06103617]))","(array([0.11137544]), array([0.06093025]))"
(0.10246242597066385+0j),[0.26912251],[1.],[-0.49463166],[1.],"(array([0.11644272]), array([0.18809664]))","(array([0.11211588]), array([0.06083007]))","(array([0.11010518]), array([0.0609825]))","(array([0.10982175]), array([0.06103617]))","(array([0.11137544]), array([0.06093025]))","(array([0.1119632]), array([0.06076612]))"
(0.0985502805551026+0j),[0.26837993],[1.],[-0.48300472],[1.],"(array([0.11473531]), array([0.1865743]))","(array([0.11010518]), array([0.0609825]))","(array([0.10982175]), array([0.06103617]))","(array([0.11137544]), array([0.06093025]))","(array([0.1119632]), array([0.06076612]))","(array([0.11020746]), array([0.06060361]))"
(0.1017448359216439+0j),[0.26725208],[1.],[-0.49477699],[1.],"(array([0.11291383]), array([0.18664321]))","(array([0.10982175]), array([0.06103617]))","(array([0.11137544]), array([0.06093025]))","(array([0.1119632]), array([0.06076612]))","(array([0.11020746]), array([0.06060361]))","(array([0.11022976]), array([0.06039797]))"
(0.10503943956560725+0j),[0.26599666],[1.],[-0.50616971],[1.],"(array([0.11416888]), array([0.18882398]))","(array([0.11137544]), array([0.06093025]))","(array([0.1119632]), array([0.06076612]))","(array([0.11020746]), array([0.06060361]))","(array([0.11022976]), array([0.06039797]))","(array([0.11284114]), array([0.06012915]))"
