Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08220479643006214+0j),[0.24149026],[1.],[-0.46156907],[1.],"(array([0.10642916]), array([0.17403679]))","(array([0.10033168]), array([0.05512006]))","(array([0.10038247]), array([0.0549994]))","(array([0.10315133]), array([0.05484571]))","(array([0.10583096]), array([0.05465695]))","(array([0.10560211]), array([0.0545071]))"
(0.0878237203856597+0j),[0.2409327],[1.],[-0.48148378],[1.],"(array([0.10638305]), array([0.1743975]))","(array([0.10038247]), array([0.0549994]))","(array([0.10315133]), array([0.05484571]))","(array([0.10583096]), array([0.05465695]))","(array([0.10560211]), array([0.0545071]))","(array([0.10632303]), array([0.05439808]))"
(0.09230384530555438+0j),[0.24025688],[1.],[-0.49627161],[1.],"(array([0.10850952]), array([0.17759214]))","(array([0.10315133]), array([0.05484571]))","(array([0.10583096]), array([0.05465695]))","(array([0.10560211]), array([0.0545071]))","(array([0.10632303]), array([0.05439808]))","(array([0.11023201]), array([0.05425812]))"
(0.09600550208732839+0j),[0.24005679],[1.],[-0.50748173],[1.],"(array([0.11282847]), array([0.17992546]))","(array([0.10583096]), array([0.05465695]))","(array([0.10560211]), array([0.0545071]))","(array([0.10632303]), array([0.05439808]))","(array([0.11023201]), array([0.05425812]))","(array([0.11316087]), array([0.0541592]))"
(0.09100670251757156+0j),[0.24045686],[1.],[-0.4903047],[1.],"(array([0.1151542]), array([0.17915782]))","(array([0.10560211]), array([0.0545071]))","(array([0.10632303]), array([0.05439808]))","(array([0.11023201]), array([0.05425812]))","(array([0.11316087]), array([0.0541592]))","(array([0.11248257]), array([0.05417626]))"
(0.09182306061463477+0j),[0.24086149],[1.],[-0.49239369],[1.],"(array([0.11399355]), array([0.17758351]))","(array([0.10632303]), array([0.05439808]))","(array([0.11023201]), array([0.05425812]))","(array([0.11316087]), array([0.0541592]))","(array([0.11248257]), array([0.05417626]))","(array([0.11078305]), array([0.054271]))"
(0.09464494418252384+0j),[0.24133874],[1.],[-0.50086825],[1.],"(array([0.11522389]), array([0.1785584]))","(array([0.11023201]), array([0.05425812]))","(array([0.11316087]), array([0.0541592]))","(array([0.11248257]), array([0.05417626]))","(array([0.11078305]), array([0.054271]))","(array([0.11197648]), array([0.05437177]))"
(0.09883237207987537+0j),[0.24248467],[1.],[-0.51284911],[1.],"(array([0.12012718]), array([0.18050969]))","(array([0.11316087]), array([0.0541592]))","(array([0.11248257]), array([0.05417626]))","(array([0.11078305]), array([0.054271]))","(array([0.11197648]), array([0.05437177]))","(array([0.11428472]), array([0.0545563]))"
(0.0946247840885761+0j),[0.24418982],[1.],[-0.49789154],[1.],"(array([0.12261106]), array([0.18027174]))","(array([0.11248257]), array([0.05417626]))","(array([0.11078305]), array([0.054271]))","(array([0.11197648]), array([0.05437177]))","(array([0.11428472]), array([0.0545563]))","(array([0.1139418]), array([0.05487215]))"
(0.09623289856488983+0j),[0.24569151],[1.],[-0.50183881],[1.],"(array([0.12099683]), array([0.17939929]))","(array([0.11078305]), array([0.054271]))","(array([0.11197648]), array([0.05437177]))","(array([0.11428472]), array([0.0545563]))","(array([0.1139418]), array([0.05487215]))","(array([0.11270351]), array([0.05523795]))"
(0.10233975579255684+0j),[0.24659478],[1.],[-0.51973441],[1.],"(array([0.12029554]), array([0.18177102]))","(array([0.11197648]), array([0.05437177]))","(array([0.11428472]), array([0.0545563]))","(array([0.1139418]), array([0.05487215]))","(array([0.11270351]), array([0.05523795]))","(array([0.11517457]), array([0.05551194]))"
(0.10784274816526435+0j),[0.24746689],[1.],[-0.53453851],[1.],"(array([0.12315795]), array([0.18516229]))","(array([0.11428472]), array([0.0545563]))","(array([0.1139418]), array([0.05487215]))","(array([0.11270351]), array([0.05523795]))","(array([0.11517457]), array([0.05551194]))","(array([0.11885873]), array([0.0557118]))"
(0.1069183622627464+0j),[0.24867027],[1.],[-0.52990678],[1.],"(array([0.12583551]), array([0.1864459]))","(array([0.1139418]), array([0.05487215]))","(array([0.11270351]), array([0.05523795]))","(array([0.11517457]), array([0.05551194]))","(array([0.11885873]), array([0.0557118]))","(array([0.11999521]), array([0.0559415]))"
(0.10752446820045862+0j),[0.2497024],[1.],[-0.53004097],[1.],"(array([0.12502042]), array([0.18645039]))","(array([0.11270351]), array([0.05523795]))","(array([0.11517457]), array([0.05551194]))","(array([0.11885873]), array([0.0557118]))","(array([0.11999521]), array([0.0559415]))","(array([0.11948947]), array([0.05619474]))"
(0.11321887774342412+0j),[0.25026078],[1.],[-0.54495638],[1.],"(array([0.12447644]), array([0.18838437]))","(array([0.11517457]), array([0.05551194]))","(array([0.11885873]), array([0.0557118]))","(array([0.11999521]), array([0.0559415]))","(array([0.11948947]), array([0.05619474]))","(array([0.12119475]), array([0.05637753]))"
(0.11749951439615254+0j),[0.25108544],[1.],[-0.55490455],[1.],"(array([0.12821252]), array([0.19116004]))","(array([0.11885873]), array([0.0557118]))","(array([0.11999521]), array([0.0559415]))","(array([0.11948947]), array([0.05619474]))","(array([0.12119475]), array([0.05637753]))","(array([0.12399378]), array([0.05653282]))"
(0.1136369763784887+0j),[0.25261133],[1.],[-0.54189513],[1.],"(array([0.13149522]), array([0.19118354]))","(array([0.11999521]), array([0.0559415]))","(array([0.11948947]), array([0.05619474]))","(array([0.12119475]), array([0.05637753]))","(array([0.12399378]), array([0.05653282]))","(array([0.12364028]), array([0.05679231]))"
(0.10777452320097945+0j),[0.25446267],[1.],[-0.52304386],[1.],"(array([0.13050786]), array([0.18849355]))","(array([0.11948947]), array([0.05619474]))","(array([0.12119475]), array([0.05637753]))","(array([0.12399378]), array([0.05653282]))","(array([0.12364028]), array([0.05679231]))","(array([0.12004982]), array([0.05717179]))"
(0.10816216020098832+0j),[0.25618413],[1.],[-0.5229027],[1.],"(array([0.12857906]), array([0.18709752]))","(array([0.12119475]), array([0.05637753]))","(array([0.12399378]), array([0.05653282]))","(array([0.12364028]), array([0.05679231]))","(array([0.12004982]), array([0.05717179]))","(array([0.11790999]), array([0.05757955]))"
(0.1086626486443835+0j),[0.25814703],[1.],[-0.52297892],[1.],"(array([0.12992057]), array([0.18748178]))","(array([0.12399378]), array([0.05653282]))","(array([0.12364028]), array([0.05679231]))","(array([0.12004982]), array([0.05717179]))","(array([0.11790999]), array([0.05757955]))","(array([0.11790259]), array([0.05799532]))"
(0.10315961048538176+0j),[0.26071366],[1.],[-0.50465887],[1.],"(array([0.13125221]), array([0.18610804]))","(array([0.12364028]), array([0.05679231]))","(array([0.12004982]), array([0.05717179]))","(array([0.11790999]), array([0.05757955]))","(array([0.11790259]), array([0.05799532]))","(array([0.11584469]), array([0.0585016]))"
(0.09989499842850715+0j),[0.263225],[1.],[-0.49322837],[1.],"(array([0.12872417]), array([0.18375002]))","(array([0.12004982]), array([0.05717179]))","(array([0.11790999]), array([0.05757955]))","(array([0.11790259]), array([0.05799532]))","(array([0.11584469]), array([0.0585016]))","(array([0.11249058]), array([0.05907607]))"
(0.1040802819021118+0j),[0.26474987],[1.],[-0.50594115],[1.],"(array([0.12481105]), array([0.18449192]))","(array([0.11790999]), array([0.05757955]))","(array([0.11790259]), array([0.05799532]))","(array([0.11584469]), array([0.0585016]))","(array([0.11249058]), array([0.05907607]))","(array([0.11264314]), array([0.0595367]))"
(0.10794791408316236+0j),[0.2655242],[1.],[-0.51716495],[1.],"(array([0.12379602]), array([0.18736485]))","(array([0.11790259]), array([0.05799532]))","(array([0.11584469]), array([0.0585016]))","(array([0.11249058]), array([0.05907607]))","(array([0.11264314]), array([0.0595367]))","(array([0.11534046]), array([0.05979517]))"
(0.10212456504560743+0j),[0.26627105],[1.],[-0.49850949],[1.],"(array([0.12322484]), array([0.18713156]))","(array([0.11584469]), array([0.0585016]))","(array([0.11249058]), array([0.05907607]))","(array([0.11264314]), array([0.0595367]))","(array([0.11534046]), array([0.05979517]))","(array([0.11449643]), array([0.05995889]))"
(0.10201609378886867+0j),[0.26661132],[1.],[-0.49815094],[1.],"(array([0.11998549]), array([0.18584557]))","(array([0.11249058]), array([0.05907607]))","(array([0.11264314]), array([0.0595367]))","(array([0.11534046]), array([0.05979517]))","(array([0.11449643]), array([0.05995889]))","(array([0.11235357]), array([0.06008594]))"
(0.10728196454922687+0j),[0.26606034],[1.],[-0.51475801],[1.],"(array([0.11756913]), array([0.18800392]))","(array([0.11264314]), array([0.0595367]))","(array([0.11534046]), array([0.05979517]))","(array([0.11449643]), array([0.05995889]))","(array([0.11235357]), array([0.06008594]))","(array([0.11419414]), array([0.06006576]))"
(0.11206719737241007+0j),[0.26533975],[1.],[-0.52883081],[1.],"(array([0.11957468]), array([0.19138636]))","(array([0.11534046]), array([0.05979517]))","(array([0.11449643]), array([0.05995889]))","(array([0.11235357]), array([0.06008594]))","(array([0.11419414]), array([0.06006576]))","(array([0.11765102]), array([0.05992191]))"
(0.1101543280928772+0j),[0.26515719],[1.],[-0.52259244],[1.],"(array([0.12280116]), array([0.19234839]))","(array([0.11449643]), array([0.05995889]))","(array([0.11235357]), array([0.06008594]))","(array([0.11419414]), array([0.06006576]))","(array([0.11765102]), array([0.05992191]))","(array([0.11852488]), array([0.05981541]))"
(0.10194034261450614+0j),[0.26499035],[1.],[-0.49724884],[1.],"(array([0.12021741]), array([0.18941009]))","(array([0.11235357]), array([0.06008594]))","(array([0.11419414]), array([0.06006576]))","(array([0.11765102]), array([0.05992191]))","(array([0.11852488]), array([0.05981541]))","(array([0.11496855]), array([0.05977107]))"
(0.10297941863682308+0j),[0.2645034],[1.],[-0.50115499],[1.],"(array([0.1169236]), array([0.18741017]))","(array([0.11419414]), array([0.06006576]))","(array([0.11765102]), array([0.05992191]))","(array([0.11852488]), array([0.05981541]))","(array([0.11496855]), array([0.05977107]))","(array([0.1125511]), array([0.05970433]))"
(0.10400530819965016+0j),[0.26440195],[1.],[-0.50464468],[1.],"(array([0.11923821]), array([0.18807885]))","(array([0.11765102]), array([0.05992191]))","(array([0.11852488]), array([0.05981541]))","(array([0.11496855]), array([0.05977107]))","(array([0.1125511]), array([0.05970433]))","(array([0.11338469]), array([0.05963823]))"
(0.10488923378941822+0j),[0.26502771],[1.],[-0.5071589],[1.],"(array([0.12298173]), array([0.18855068]))","(array([0.11852488]), array([0.05981541]))","(array([0.11496855]), array([0.05977107]))","(array([0.1125511]), array([0.05970433]))","(array([0.11338469]), array([0.05963823]))","(array([0.11406121]), array([0.05969783]))"
(0.10543671975122039+0j),[0.26578246],[1.],[-0.50844208],[1.],"(array([0.12393471]), array([0.18889235]))","(array([0.11496855]), array([0.05977107]))","(array([0.1125511]), array([0.05970433]))","(array([0.11338469]), array([0.05963823]))","(array([0.11406121]), array([0.05969783]))","(array([0.11448888]), array([0.0598534]))"
(0.11099213312726704+0j),[0.26559097],[1.],[-0.52501695],[1.],"(array([0.12133165]), array([0.19063265]))","(array([0.1125511]), array([0.05970433]))","(array([0.11338469]), array([0.05963823]))","(array([0.11406121]), array([0.05969783]))","(array([0.11448888]), array([0.0598534]))","(array([0.11651107]), array([0.05992018]))"
(0.1160693386834516+0j),[0.26468432],[1.],[-0.53933803],[1.],"(array([0.12076294]), array([0.19351826]))","(array([0.11338469]), array([0.05963823]))","(array([0.11406121]), array([0.05969783]))","(array([0.11448888]), array([0.0598534]))","(array([0.11651107]), array([0.05992018]))","(array([0.11999228]), array([0.05979527]))"
(0.10520967409128239+0j),[0.26413466],[1.],[-0.50683683],[1.],"(array([0.12072378]), array([0.19158769]))","(array([0.11406121]), array([0.05969783]))","(array([0.11448888]), array([0.0598534]))","(array([0.11651107]), array([0.05992018]))","(array([0.11999228]), array([0.05979527]))","(array([0.11794118]), array([0.05961886]))"
(0.10711229223219837+0j),[0.26393539],[1.],[-0.51289734],[1.],"(array([0.1199722]), array([0.1890254]))","(array([0.11448888]), array([0.0598534]))","(array([0.11651107]), array([0.05992018]))","(array([0.11999228]), array([0.05979527]))","(array([0.11794118]), array([0.05961886]))","(array([0.11495653]), array([0.05954469]))"
(0.11149340254859072+0j),[0.26369941],[1.],[-0.52594759],[1.],"(array([0.12152001]), array([0.19102689]))","(array([0.11651107]), array([0.05992018]))","(array([0.11999228]), array([0.05979527]))","(array([0.11794118]), array([0.05961886]))","(array([0.11495653]), array([0.05954469]))","(array([0.11711523]), array([0.05949758]))"
(0.11528239549092141+0j),[0.26374079],[1.],[-0.53631945],[1.],"(array([0.12488068]), array([0.19336777]))","(array([0.11999228]), array([0.05979527]))","(array([0.11794118]), array([0.05961886]))","(array([0.11495653]), array([0.05954469]))","(array([0.11711523]), array([0.05949758]))","(array([0.1197539]), array([0.05947547]))"
(0.1100326811622499+0j),[0.26457405],[1.],[-0.52002205],[1.],"(array([0.12794476]), array([0.19270438]))","(array([0.11794118]), array([0.05961886]))","(array([0.11495653]), array([0.05954469]))","(array([0.11711523]), array([0.05949758]))","(array([0.1197539]), array([0.05947547]))","(array([0.11907897]), array([0.05956748]))"
(0.11168180612282856+0j),[0.26498278],[1.],[-0.52446777],[1.],"(array([0.12510145]), array([0.19144665]))","(array([0.11495653]), array([0.05954469]))","(array([0.11711523]), array([0.05949758]))","(array([0.1197539]), array([0.05947547]))","(array([0.11907897]), array([0.05956748]))","(array([0.11774641]), array([0.05971291]))"
(0.11483981451828332+0j),[0.26463086],[1.],[-0.53338794],[1.],"(array([0.12286535]), array([0.1926827]))","(array([0.11711523]), array([0.05949758]))","(array([0.1197539]), array([0.05947547]))","(array([0.11907897]), array([0.05956748]))","(array([0.11774641]), array([0.05971291]))","(array([0.1192554]), array([0.05971974]))"
(0.1173492616228496+0j),[0.2646496],[1.],[-0.53983419],[1.],"(array([0.1259221]), array([0.19411564]))","(array([0.1197539]), array([0.05947547]))","(array([0.11907897]), array([0.05956748]))","(array([0.11774641]), array([0.05971291]))","(array([0.1192554]), array([0.05971974]))","(array([0.12098619]), array([0.05968202]))"
(0.11072229013958321+0j),[0.26533125],[1.],[-0.51977581],[1.],"(array([0.12772938]), array([0.19279762]))","(array([0.11907897]), array([0.05956748]))","(array([0.11774641]), array([0.05971291]))","(array([0.1192554]), array([0.05971974]))","(array([0.12098619]), array([0.05968202]))","(array([0.11944817]), array([0.05975408]))"
(0.1093729041014801+0j),[0.26598174],[1.],[-0.51543833],[1.],"(array([0.1255453]), array([0.19058488]))","(array([0.11774641]), array([0.05971291]))","(array([0.1192554]), array([0.05971974]))","(array([0.12098619]), array([0.05968202]))","(array([0.11944817]), array([0.05975408]))","(array([0.11669762]), array([0.05990868]))"
(0.11244308944978117+0j),[0.26626046],[1.],[-0.52444294],[1.],"(array([0.12438484]), array([0.19124451]))","(array([0.1192554]), array([0.05971974]))","(array([0.12098619]), array([0.05968202]))","(array([0.11944817]), array([0.05975408]))","(array([0.11669762]), array([0.05990868]))","(array([0.117229]), array([0.06001673]))"
(0.1149609887500005+0j),[0.26673362],[1.],[-0.53123404],[1.],"(array([0.12671028]), array([0.19283461]))","(array([0.12098619]), array([0.05968202]))","(array([0.11944817]), array([0.05975408]))","(array([0.11669762]), array([0.05990868]))","(array([0.117229]), array([0.06001673]))","(array([0.11900839]), array([0.0601013]))"
(0.10946364510541322+0j),[0.26762955],[1.],[-0.51432956],[1.],"(array([0.12774064]), array([0.19187984]))","(array([0.11944817]), array([0.05975408]))","(array([0.11669762]), array([0.05990868]))","(array([0.117229]), array([0.06001673]))","(array([0.11900839]), array([0.0601013]))","(array([0.11786396]), array([0.06024936]))"
(0.11194948316006831+0j),[0.26818758],[1.],[-0.52153379],[1.],"(array([0.12551057]), array([0.19109405]))","(array([0.11669762]), array([0.05990868]))","(array([0.117229]), array([0.06001673]))","(array([0.11900839]), array([0.0601013]))","(array([0.11786396]), array([0.06024936]))","(array([0.11677501]), array([0.06041978]))"
(0.11453064833002612+0j),[0.26799586],[1.],[-0.52896602],[1.],"(array([0.12354968]), array([0.19269788]))","(array([0.117229]), array([0.06001673]))","(array([0.11900839]), array([0.0601013]))","(array([0.11786396]), array([0.06024936]))","(array([0.11677501]), array([0.06041978]))","(array([0.11842493]), array([0.06046052]))"
(0.11744729034528306+0j),[0.26780944],[1.],[-0.53693904],[1.],"(array([0.12498618]), array([0.19428896]))","(array([0.11900839]), array([0.0601013]))","(array([0.11786396]), array([0.06024936]))","(array([0.11677501]), array([0.06041978]))","(array([0.11842493]), array([0.06046052]))","(array([0.12016185]), array([0.06041818]))"
(0.11268253680244679+0j),[0.26805601],[1.],[-0.52261545],[1.],"(array([0.12640411]), array([0.19374923]))","(array([0.11786396]), array([0.06024936]))","(array([0.11677501]), array([0.06041978]))","(array([0.11842493]), array([0.06046052]))","(array([0.12016185]), array([0.06041818]))","(array([0.11944043]), array([0.06041906]))"
(0.11527750787021787+0j),[0.26806598],[1.],[-0.53002319],[1.],"(array([0.12484221]), array([0.19324396]))","(array([0.11677501]), array([0.06041978]))","(array([0.11842493]), array([0.06046052]))","(array([0.12016185]), array([0.06041818]))","(array([0.11944043]), array([0.06041906]))","(array([0.11866591]), array([0.06045394]))"
(0.11691427180141568+0j),[0.26773992],[1.],[-0.53451189],[1.],"(array([0.12445473]), array([0.19455591]))","(array([0.11842493]), array([0.06046052]))","(array([0.12016185]), array([0.06041818]))","(array([0.11944043]), array([0.06041906]))","(array([0.11866591]), array([0.06045394]))","(array([0.12000524]), array([0.0604172]))"
(0.11726260554477615+0j),[0.26774285],[1.],[-0.53505939],[1.],"(array([0.1264198]), array([0.19506819]))","(array([0.12016185]), array([0.06041818]))","(array([0.11944043]), array([0.06041906]))","(array([0.11866591]), array([0.06045394]))","(array([0.12000524]), array([0.0604172]))","(array([0.12057118]), array([0.06038005]))"
(0.11050195769110036+0j),[0.2682682],[1.],[-0.51487093],[1.],"(array([0.12700274]), array([0.19313511]))","(array([0.11944043]), array([0.06041906]))","(array([0.11866591]), array([0.06045394]))","(array([0.12000524]), array([0.0604172]))","(array([0.12057118]), array([0.06038005]))","(array([0.11835674]), array([0.06043406]))"
(0.11375821287414514+0j),[0.26867072],[1.],[-0.52453236],[1.],"(array([0.12559269]), array([0.19216913]))","(array([0.11866591]), array([0.06045394]))","(array([0.12000524]), array([0.0604172]))","(array([0.12057118]), array([0.06038005]))","(array([0.11835674]), array([0.06043406]))","(array([0.11717512]), array([0.060547]))"
(0.11592471966580409+0j),[0.2687643],[1.],[-0.53063837],[1.],"(array([0.12565838]), array([0.19376881]))","(array([0.12000524]), array([0.0604172]))","(array([0.12057118]), array([0.06038005]))","(array([0.11835674]), array([0.06043406]))","(array([0.11717512]), array([0.060547]))","(array([0.11895039]), array([0.06060175]))"
(0.11883531173964383+0j),[0.26903705],[1.],[-0.53839964],[1.],"(array([0.12774334]), array([0.19510785]))","(array([0.12057118]), array([0.06038005]))","(array([0.11835674]), array([0.06043406]))","(array([0.11717512]), array([0.060547]))","(array([0.11895039]), array([0.06060175]))","(array([0.12051466]), array([0.06064391]))"
(0.11286662750022106+0j),[0.26948955],[1.],[-0.52063737],[1.],"(array([0.12767865]), array([0.19412739]))","(array([0.11835674]), array([0.06043406]))","(array([0.11717512]), array([0.060547]))","(array([0.11895039]), array([0.06060175]))","(array([0.12051466]), array([0.06064391]))","(array([0.11938239]), array([0.06071839]))"
(0.11084563245039426+0j),[0.26959337],[1.],[-0.51476585],[1.],"(array([0.12407509]), array([0.19190694]))","(array([0.11717512]), array([0.060547]))","(array([0.11895039]), array([0.06060175]))","(array([0.12051466]), array([0.06064391]))","(array([0.11938239]), array([0.06071839]))","(array([0.11671809]), array([0.06078419]))"
(0.11469058915472924+0j),[0.26939274],[1.],[-0.5264217],[1.],"(array([0.12322861]), array([0.19258756]))","(array([0.11895039]), array([0.06060175]))","(array([0.12051466]), array([0.06064391]))","(array([0.11938239]), array([0.06071839]))","(array([0.11671809]), array([0.06078419]))","(array([0.11737731]), array([0.06077777]))"
(0.1182890845687777+0j),[0.26942738],[1.],[-0.53648426],[1.],"(array([0.12624372]), array([0.19475256]))","(array([0.12051466]), array([0.06064391]))","(array([0.11938239]), array([0.06071839]))","(array([0.11671809]), array([0.06078419]))","(array([0.11737731]), array([0.06077777]))","(array([0.11982477]), array([0.06075917]))"
(0.11555691110324236+0j),[0.26978368],[1.],[-0.52812676],[1.],"(array([0.12786662]), array([0.19497455]))","(array([0.11938239]), array([0.06071839]))","(array([0.11671809]), array([0.06078419]))","(array([0.11737731]), array([0.06077777]))","(array([0.11982477]), array([0.06075917]))","(array([0.1200098]), array([0.0607983]))"
(0.11554826383826615+0j),[0.2699174],[1.],[-0.52789845],[1.],"(array([0.12620161]), array([0.19424115]))","(array([0.11671809]), array([0.06078419]))","(array([0.11737731]), array([0.06077777]))","(array([0.11982477]), array([0.06075917]))","(array([0.1200098]), array([0.0607983]))","(array([0.11904378]), array([0.06085574]))"
(0.11571923594470415+0j),[0.26945347],[1.],[-0.5285032],[1.],"(array([0.12359122]), array([0.19432506]))","(array([0.11737731]), array([0.06077777]))","(array([0.11982477]), array([0.06075917]))","(array([0.1200098]), array([0.0607983]))","(array([0.11904378]), array([0.06085574]))","(array([0.11908643]), array([0.06081811]))"
(0.11709517440836767+0j),[0.2691301],[1.],[-0.53245696],[1.],"(array([0.124584]), array([0.19472094]))","(array([0.11982477]), array([0.06075917]))","(array([0.1200098]), array([0.0607983]))","(array([0.11904378]), array([0.06085574]))","(array([0.11908643]), array([0.06081811]))","(array([0.11960163]), array([0.06073038]))"
(0.1137540765318047+0j),[0.2694056],[1.],[-0.52252856],[1.],"(array([0.12670066]), array([0.19411176]))","(array([0.1200098]), array([0.0607983]))","(array([0.11904378]), array([0.06085574]))","(array([0.11908643]), array([0.06081811]))","(array([0.11960163]), array([0.06073038]))","(array([0.11892475]), array([0.06072157]))"
(0.11349645071103175+0j),[0.26977655],[1.],[-0.52173143],[1.],"(array([0.12621651]), array([0.19314304]))","(array([0.11904378]), array([0.06085574]))","(array([0.11908643]), array([0.06081811]))","(array([0.11960163]), array([0.06073038]))","(array([0.11892475]), array([0.06072157]))","(array([0.11771733]), array([0.06079718]))"
(0.11417335702081834+0j),[0.26990187],[1.],[-0.52377674],[1.],"(array([0.12527237]), array([0.19335143]))","(array([0.11908643]), array([0.06081811]))","(array([0.11960163]), array([0.06073038]))","(array([0.11892475]), array([0.06072157]))","(array([0.11771733]), array([0.06079718]))","(array([0.11785901]), array([0.0608537]))"
(0.11540489287806963+0j),[0.26999029],[1.],[-0.52732729],[1.],"(array([0.12560949]), array([0.19387291]))","(array([0.11960163]), array([0.06073038]))","(array([0.11892475]), array([0.06072157]))","(array([0.11771733]), array([0.06079718]))","(array([0.11785901]), array([0.0608537]))","(array([0.11849045]), array([0.06087824]))"
(0.10813196630269979+0j),[0.27033098],[1.],[-0.50561615],[1.],"(array([0.12506494]), array([0.19203231]))","(array([0.11892475]), array([0.06072157]))","(array([0.11771733]), array([0.06079718]))","(array([0.11785901]), array([0.0608537]))","(array([0.11849045]), array([0.06087824]))","(array([0.11644252]), array([0.06091957]))"
(0.11020885449305179+0j),[0.27061303],[1.],[-0.512415],[1.],"(array([0.12348115]), array([0.1906088]))","(array([0.11771733]), array([0.06079718]))","(array([0.11785901]), array([0.0608537]))","(array([0.11849045]), array([0.06087824]))","(array([0.11644252]), array([0.06091957]))","(array([0.11476391]), array([0.06099764]))"
(0.11450214473404012+0j),[0.27047385],[1.],[-0.52544945],[1.],"(array([0.12337838]), array([0.19263289]))","(array([0.11785901]), array([0.0608537]))","(array([0.11849045]), array([0.06087824]))","(array([0.11644252]), array([0.06091957]))","(array([0.11476391]), array([0.06099764]))","(array([0.11700368]), array([0.06101522]))"
(0.11800461615661635+0j),[0.27020365],[1.],[-0.53540805],[1.],"(array([0.12485564]), array([0.19490896]))","(array([0.11849045]), array([0.06087824]))","(array([0.11644252]), array([0.06091957]))","(array([0.11476391]), array([0.06099764]))","(array([0.11700368]), array([0.06101522]))","(array([0.11959368]), array([0.06096834]))"
(0.11296242093997766+0j),[0.270122],[1.],[-0.52057948],[1.],"(array([0.12524968]), array([0.19442913]))","(array([0.11644252]), array([0.06091957]))","(array([0.11476391]), array([0.06099764]))","(array([0.11700368]), array([0.06101522]))","(array([0.11959368]), array([0.06096834]))","(array([0.11903815]), array([0.06092176]))"
(0.10644041335290316+0j),[0.26983917],[1.],[-0.50128696],[1.],"(array([0.12131626]), array([0.19111971]))","(array([0.11476391]), array([0.06099764]))","(array([0.11700368]), array([0.06101522]))","(array([0.11959368]), array([0.06096834]))","(array([0.11903815]), array([0.06092176]))","(array([0.11519354]), array([0.06087927]))"
(0.10584636230325137+0j),[0.26935726],[1.],[-0.50051173],[1.],"(array([0.11857713]), array([0.18919767]))","(array([0.11700368]), array([0.06101522]))","(array([0.11959368]), array([0.06096834]))","(array([0.11903815]), array([0.06092176]))","(array([0.11519354]), array([0.06087927]))","(array([0.11293117]), array([0.06079764]))"
(0.10629658165670797+0j),[0.26939986],[1.],[-0.50266107],[1.],"(array([0.12093667]), array([0.1893261]))","(array([0.11959368]), array([0.06096834]))","(array([0.11903815]), array([0.06092176]))","(array([0.11519354]), array([0.06087927]))","(array([0.11293117]), array([0.06079764]))","(array([0.11308704]), array([0.06074935]))"
(0.1027698361895271+0j),[0.27008801],[1.],[-0.49192181],[1.],"(array([0.12297265]), array([0.18847876]))","(array([0.11903815]), array([0.06092176]))","(array([0.11519354]), array([0.06087927]))","(array([0.11293117]), array([0.06079764]))","(array([0.11308704]), array([0.06074935]))","(array([0.1121168]), array([0.06082891]))"
(0.10037749171141215+0j),[0.27074449],[1.],[-0.48482067],[1.],"(array([0.12127967]), array([0.18676716]))","(array([0.11519354]), array([0.06087927]))","(array([0.11293117]), array([0.06079764]))","(array([0.11308704]), array([0.06074935]))","(array([0.1121168]), array([0.06082891]))","(array([0.11010612]), array([0.06098147]))"
(0.10143769309727853+0j),[0.27054575],[1.],[-0.48938282],[1.],"(array([0.11724677]), array([0.18650611]))","(array([0.11293117]), array([0.06079764]))","(array([0.11308704]), array([0.06074935]))","(array([0.1121168]), array([0.06082891]))","(array([0.11010612]), array([0.06098147]))","(array([0.1098227]), array([0.06103526]))"
(0.10397264246489925+0j),[0.2698005],[1.],[-0.49858412],[1.],"(array([0.11585285]), array([0.1877171]))","(array([0.11308704]), array([0.06074935]))","(array([0.1121168]), array([0.06082891]))","(array([0.11010612]), array([0.06098147]))","(array([0.1098227]), array([0.06103526]))","(array([0.11137639]), array([0.06092946]))"
(0.10246266296075973+0j),[0.26911974],[1.],[-0.49463577],[1.],"(array([0.11644465]), array([0.18809582]))","(array([0.1121168]), array([0.06082891]))","(array([0.11010612]), array([0.06098147]))","(array([0.1098227]), array([0.06103526]))","(array([0.11137639]), array([0.06092946]))","(array([0.11196414]), array([0.06076544]))"
(0.09855059955857738+0j),[0.2683776],[1.],[-0.48300872],[1.],"(array([0.11473718]), array([0.18657365]))","(array([0.11010612]), array([0.06098147]))","(array([0.1098227]), array([0.06103526]))","(array([0.11137639]), array([0.06092946]))","(array([0.11196414]), array([0.06076544]))","(array([0.11020837]), array([0.06060304]))"
(0.10174527451613419+0j),[0.26725015],[1.],[-0.49478083],[1.],"(array([0.11291563]), array([0.18664271]))","(array([0.1098227]), array([0.06103526]))","(array([0.11137639]), array([0.06092946]))","(array([0.11196414]), array([0.06076544]))","(array([0.11020837]), array([0.06060304]))","(array([0.11023064]), array([0.06039749]))"
(0.10503997592351744+0j),[0.26599509],[1.],[-0.50617335],[1.],"(array([0.1141706]), array([0.18882361]))","(array([0.11137639]), array([0.06092946]))","(array([0.11196414]), array([0.06076544]))","(array([0.11020837]), array([0.06060304]))","(array([0.11023064]), array([0.06039749]))","(array([0.11284198]), array([0.06012876]))"
