Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08344605309636301+0j),[0.24679132],[1.],[-0.46203892],[1.],"(array([0.10615051]), array([0.17202195]))","(array([0.09975068]), array([0.05594211]))","(array([0.10351539]), array([0.05579051]))","(array([0.10785047]), array([0.05562269]))","(array([0.10476308]), array([0.0556215]))","(array([0.10190216]), array([0.05567405]))"
(0.08926969373316176+0j),[0.24569502],[1.],[-0.48285622],[1.],"(array([0.10492337]), array([0.17596694]))","(array([0.10351539]), array([0.05579051]))","(array([0.10785047]), array([0.05562269]))","(array([0.10476308]), array([0.0556215]))","(array([0.10190216]), array([0.05567405]))","(array([0.10653096]), array([0.05553272]))"
(0.09536731112733339+0j),[0.24524445],[1.],[-0.50259867],[1.],"(array([0.11112486]), array([0.17968843]))","(array([0.10785047]), array([0.05562269]))","(array([0.10476308]), array([0.0556215]))","(array([0.10190216]), array([0.05567405]))","(array([0.10653096]), array([0.05553272]))","(array([0.11110355]), array([0.05535894]))"
(0.0820595933521509+0j),[0.24587677],[1.],[-0.45638726],[1.],"(array([0.1139644]), array([0.17694535]))","(array([0.10476308]), array([0.0556215]))","(array([0.10190216]), array([0.05567405]))","(array([0.10653096]), array([0.05553272]))","(array([0.11110355]), array([0.05535894]))","(array([0.10812549]), array([0.0553665]))"
(0.08875790513002628+0j),[0.24592512],[1.],[-0.48015804],[1.],"(array([0.10953195]), array([0.17479561]))","(array([0.10190216]), array([0.05567405]))","(array([0.10653096]), array([0.05553272]))","(array([0.11110355]), array([0.05535894]))","(array([0.10812549]), array([0.0553665]))","(array([0.10559228]), array([0.0554571]))"
(0.09484813837719655+0j),[0.24515058],[1.],[-0.50031693],[1.],"(array([0.10921787]), array([0.17909335]))","(array([0.10653096]), array([0.05553272]))","(array([0.11110355]), array([0.05535894]))","(array([0.10812549]), array([0.0553665]))","(array([0.10559228]), array([0.0554571]))","(array([0.11054217]), array([0.05537404]))"
(0.09998640185681189+0j),[0.2451863],[1.],[-0.51563259],[1.],"(array([0.11591688]), array([0.18237117]))","(array([0.11110355]), array([0.05535894]))","(array([0.10812549]), array([0.0553665]))","(array([0.10559228]), array([0.0554571]))","(array([0.11054217]), array([0.05537404]))","(array([0.11453835]), array([0.05529076]))"
(0.08605274624006203+0j),[0.24636275],[1.],[-0.46853294],[1.],"(array([0.11859557]), array([0.17916438]))","(array([0.10812549]), array([0.0553665]))","(array([0.10559228]), array([0.0554571]))","(array([0.11054217]), array([0.05537404]))","(array([0.11453835]), array([0.05529076]))","(array([0.11096469]), array([0.05541442]))"
(0.09021279395130005+0j),[0.2470007],[1.],[-0.48266877],[1.],"(array([0.11356568]), array([0.17605305]))","(array([0.10559228]), array([0.0554571]))","(array([0.11054217]), array([0.05537404]))","(array([0.11453835]), array([0.05529076]))","(array([0.11096469]), array([0.05541442]))","(array([0.10723775]), array([0.05563194]))"
(0.09706833667558244+0j),[0.24687011],[1.],[-0.50483905],[1.],"(array([0.11303146]), array([0.17972277]))","(array([0.11054217]), array([0.05537404]))","(array([0.11453835]), array([0.05529076]))","(array([0.11096469]), array([0.05541442]))","(array([0.10723775]), array([0.05563194]))","(array([0.11133688]), array([0.05569029]))"
(0.10403522201570661+0j),[0.2475305],[1.],[-0.52509103],[1.],"(array([0.12031984]), array([0.18381127]))","(array([0.11453835]), array([0.05529076]))","(array([0.11096469]), array([0.05541442]))","(array([0.10723775]), array([0.05563194]))","(array([0.11133688]), array([0.05569029]))","(array([0.11611882]), array([0.05575087]))"
(0.0904028020057679+0j),[0.24914071],[1.],[-0.47999506],[1.],"(array([0.12270794]), array([0.18142552]))","(array([0.11096469]), array([0.05541442]))","(array([0.10723775]), array([0.05563194]))","(array([0.11133688]), array([0.05569029]))","(array([0.11611882]), array([0.05575087]))","(array([0.11332072]), array([0.05599229]))"
(0.09492855698637935+0j),[0.25004052],[1.],[-0.49453473],[1.],"(array([0.11715127]), array([0.17870707]))","(array([0.10723775]), array([0.05563194]))","(array([0.11133688]), array([0.05569029]))","(array([0.11611882]), array([0.05575087]))","(array([0.11332072]), array([0.05599229]))","(array([0.1098679]), array([0.05628859]))"
(0.10130031021697744+0j),[0.24988774],[1.],[-0.51428323],[1.],"(array([0.11528571]), array([0.18231789]))","(array([0.11133688]), array([0.05569029]))","(array([0.11611882]), array([0.05575087]))","(array([0.11332072]), array([0.05599229]))","(array([0.1098679]), array([0.05628859]))","(array([0.11373731]), array([0.05637322]))"
(0.10812208954234806+0j),[0.25034923],[1.],[-0.53347936],[1.],"(array([0.12154929]), array([0.18619668]))","(array([0.11611882]), array([0.05575087]))","(array([0.11332072]), array([0.05599229]))","(array([0.1098679]), array([0.05628859]))","(array([0.11373731]), array([0.05637322]))","(array([0.11812814]), array([0.05640896]))"
(0.09314367695877046+0j),[0.25196374],[1.],[-0.48508067],[1.],"(array([0.12449953]), array([0.18352149]))","(array([0.11332072]), array([0.05599229]))","(array([0.1098679]), array([0.05628859]))","(array([0.11373731]), array([0.05637322]))","(array([0.11812814]), array([0.05640896]))","(array([0.11484297]), array([0.05662738]))"
(0.09731997502009447+0j),[0.25305439],[1.],[-0.49821303],[1.],"(array([0.11943057]), array([0.18046868]))","(array([0.1098679]), array([0.05628859]))","(array([0.11373731]), array([0.05637322]))","(array([0.11812814]), array([0.05640896]))","(array([0.11484297]), array([0.05662738]))","(array([0.11085468]), array([0.05694691]))"
(0.10153955635567474+0j),[0.25316888],[1.],[-0.51108833],[1.],"(array([0.11732649]), array([0.18337129]))","(array([0.11373731]), array([0.05637322]))","(array([0.11812814]), array([0.05640896]))","(array([0.11484297]), array([0.05662738]))","(array([0.11085468]), array([0.05694691]))","(array([0.11378622]), array([0.057082]))"
(0.10550039055861757+0j),[0.25393073],[1.],[-0.52207356],[1.],"(array([0.12245439]), array([0.18583415]))","(array([0.11812814]), array([0.05640896]))","(array([0.11484297]), array([0.05662738]))","(array([0.11085468]), array([0.05694691]))","(array([0.11378622]), array([0.057082]))","(array([0.11647507]), array([0.05718123]))"
(0.0908589264980609+0j),[0.25581816],[1.],[-0.47369225],[1.],"(array([0.12449734]), array([0.18237305]))","(array([0.11484297]), array([0.05662738]))","(array([0.11085468]), array([0.05694691]))","(array([0.11378622]), array([0.057082]))","(array([0.11647507]), array([0.05718123]))","(array([0.11227271]), array([0.05746614]))"
(0.09208563997467992+0j),[0.25711589],[1.],[-0.47770745],[1.],"(array([0.11838124]), array([0.17843106]))","(array([0.11085468]), array([0.05694691]))","(array([0.11378622]), array([0.057082]))","(array([0.11647507]), array([0.05718123]))","(array([0.11227271]), array([0.05746614]))","(array([0.10725425]), array([0.05783761]))"
(0.09803666110175416+0j),[0.25732341],[1.],[-0.49742668],[1.],"(array([0.11558597]), array([0.18116173]))","(array([0.11378622]), array([0.057082]))","(array([0.11647507]), array([0.05718123]))","(array([0.11227271]), array([0.05746614]))","(array([0.10725425]), array([0.05783761]))","(array([0.1099389]), array([0.05800997]))"
(0.1039760232318971+0j),[0.25790206],[1.],[-0.51531298],[1.],"(array([0.12055971]), array([0.18501217]))","(array([0.11647507]), array([0.05718123]))","(array([0.11227271]), array([0.05746614]))","(array([0.10725425]), array([0.05783761]))","(array([0.1099389]), array([0.05800997]))","(array([0.1141776]), array([0.05809905]))"
(0.08970619093846662+0j),[0.25920182],[1.],[-0.46778232],[1.],"(array([0.1214114]), array([0.18232232]))","(array([0.11227271]), array([0.05746614]))","(array([0.10725425]), array([0.05783761]))","(array([0.1099389]), array([0.05800997]))","(array([0.1141776]), array([0.05809905]))","(array([0.11084354]), array([0.05829554]))"
(0.09187154536631892+0j),[0.25972033],[1.],[-0.47555446],[1.],"(array([0.11477211]), array([0.17882154]))","(array([0.10725425]), array([0.05783761]))","(array([0.1099389]), array([0.05800997]))","(array([0.1141776]), array([0.05809905]))","(array([0.11084354]), array([0.05829554]))","(array([0.10634659]), array([0.05851316]))"
(0.09835211819964153+0j),[0.25894681],[1.],[-0.49756622],[1.],"(array([0.11146008]), array([0.18209535]))","(array([0.1099389]), array([0.05800997]))","(array([0.1141776]), array([0.05809905]))","(array([0.11084354]), array([0.05829554]))","(array([0.10634659]), array([0.05851316]))","(array([0.10971334]), array([0.0584865]))"
(0.10492178439514764+0j),[0.25852419],[1.],[-0.51779579],[1.],"(array([0.11664192]), array([0.18632403]))","(array([0.1141776]), array([0.05809905]))","(array([0.11084354]), array([0.05829554]))","(array([0.10634659]), array([0.05851316]))","(array([0.10971334]), array([0.0584865]))","(array([0.11447483]), array([0.05835201]))"
(0.09075400161854968+0j),[0.25918412],[1.],[-0.47124326],[1.],"(array([0.11938959]), array([0.18385391]))","(array([0.11084354]), array([0.05829554]))","(array([0.10634659]), array([0.05851316]))","(array([0.10971334]), array([0.0584865]))","(array([0.11447483]), array([0.05835201]))","(array([0.11151292]), array([0.05836369]))"
(0.09450306592047572+0j),[0.25925825],[1.],[-0.48437348],[1.],"(array([0.11408243]), array([0.18082557]))","(array([0.10634659]), array([0.05851316]))","(array([0.10971334]), array([0.0584865]))","(array([0.11447483]), array([0.05835201]))","(array([0.11151292]), array([0.05836369]))","(array([0.1077336]), array([0.05846006]))"
(0.09887741684462338+0j),[0.25820419],[1.],[-0.49920749],[1.],"(array([0.11125831]), array([0.18371858]))","(array([0.10971334]), array([0.0584865]))","(array([0.11447483]), array([0.05835201]))","(array([0.11151292]), array([0.05836369]))","(array([0.1077336]), array([0.05846006]))","(array([0.110887]), array([0.05834902]))"
(0.10311623580521499+0j),[0.25775936],[1.],[-0.512337],[1.],"(array([0.11634693]), array([0.18633702]))","(array([0.11447483]), array([0.05835201]))","(array([0.11151292]), array([0.05836369]))","(array([0.1077336]), array([0.05846006]))","(array([0.110887]), array([0.05834902]))","(array([0.11403868]), array([0.05818038]))"
(0.10085803355032313+0j),[0.25832503],[1.],[-0.50446722],[1.],"(array([0.12139264]), array([0.18671392]))","(array([0.11151292]), array([0.05836369]))","(array([0.1077336]), array([0.05846006]))","(array([0.110887]), array([0.05834902]))","(array([0.11403868]), array([0.05818038]))","(array([0.11462364]), array([0.05818994]))"
(0.10017947064293993+0j),[0.25826573],[1.],[-0.50202326],[1.],"(array([0.11779967]), array([0.18574864]))","(array([0.1077336]), array([0.05846006]))","(array([0.110887]), array([0.05834902]))","(array([0.11403868]), array([0.05818038]))","(array([0.11462364]), array([0.05818994]))","(array([0.11346201]), array([0.05824798]))"
(0.10670200795423053+0j),[0.25729741],[1.],[-0.52215137],[1.],"(array([0.11511982]), array([0.1875264]))","(array([0.110887]), array([0.05834902]))","(array([0.11403868]), array([0.05818038]))","(array([0.11462364]), array([0.05818994]))","(array([0.11346201]), array([0.05824798]))","(array([0.11546792]), array([0.05813649]))"
(0.11328890577915518+0j),[0.25679945],[1.],[-0.54060181],[1.],"(array([0.12059019]), array([0.19109884]))","(array([0.11403868]), array([0.05818038]))","(array([0.11462364]), array([0.05818994]))","(array([0.11346201]), array([0.05824798]))","(array([0.11546792]), array([0.05813649]))","(array([0.11981642]), array([0.05797167]))"
(0.09940039966063409+0j),[0.25715667],[1.],[-0.49769487],[1.],"(array([0.12239156]), array([0.18852978]))","(array([0.11462364]), array([0.05818994]))","(array([0.11346201]), array([0.05824798]))","(array([0.11546792]), array([0.05813649]))","(array([0.11981642]), array([0.05797167]))","(array([0.11706237]), array([0.05794086]))"
(0.10330200746996225+0j),[0.25780125],[1.],[-0.50966779],[1.],"(array([0.12111861]), array([0.18557513]))","(array([0.11346201]), array([0.05824798]))","(array([0.11546792]), array([0.05813649]))","(array([0.11981642]), array([0.05797167]))","(array([0.11706237]), array([0.05794086]))","(array([0.11356636]), array([0.05806777]))"
(0.10903122006514857+0j),[0.25796104],[1.],[-0.52647493],[1.],"(array([0.12150163]), array([0.18849208]))","(array([0.11546792]), array([0.05813649]))","(array([0.11981642]), array([0.05797167]))","(array([0.11706237]), array([0.05794086]))","(array([0.11356636]), array([0.05806777]))","(array([0.11681459]), array([0.05815952]))"
(0.11484786042705894+0j),[0.25831764],[1.],[-0.54214985],[1.],"(array([0.1252875]), array([0.19158062]))","(array([0.11981642]), array([0.05797167]))","(array([0.11706237]), array([0.05794086]))","(array([0.11356636]), array([0.05806777]))","(array([0.11681459]), array([0.05815952]))","(array([0.12047591]), array([0.05821803]))"
(0.09926728571222646+0j),[0.2598158],[1.],[-0.49371442],[1.],"(array([0.12762767]), array([0.18832293]))","(array([0.11706237]), array([0.05794086]))","(array([0.11356636]), array([0.05806777]))","(array([0.11681459]), array([0.05815952]))","(array([0.12047591]), array([0.05821803]))","(array([0.11679316]), array([0.05841085]))"
(0.10384968248581064+0j),[0.26083281],[1.],[-0.50793046],[1.],"(array([0.12267914]), array([0.18509045]))","(array([0.11356636]), array([0.05806777]))","(array([0.11681459]), array([0.05815952]))","(array([0.12047591]), array([0.05821803]))","(array([0.11679316]), array([0.05841085]))","(array([0.11292321]), array([0.05871053]))"
(0.10889956723576855+0j),[0.26083879],[1.],[-0.52298593],[1.],"(array([0.12073389]), array([0.18813293]))","(array([0.11681459]), array([0.05815952]))","(array([0.12047591]), array([0.05821803]))","(array([0.11679316]), array([0.05841085]))","(array([0.11292321]), array([0.05871053]))","(array([0.11622359]), array([0.05882529]))"
(0.11405741999314153+0j),[0.26132877],[1.],[-0.53702845],[1.],"(array([0.1255731]), array([0.19109347]))","(array([0.12047591]), array([0.05821803]))","(array([0.11679316]), array([0.05841085]))","(array([0.11292321]), array([0.05871053]))","(array([0.11622359]), array([0.05882529]))","(array([0.11950353]), array([0.05888185]))"
(0.09828000977274383+0j),[0.26282085],[1.],[-0.48759599],[1.],"(array([0.12706683]), array([0.18781186]))","(array([0.11679316]), array([0.05841085]))","(array([0.11292321]), array([0.05871053]))","(array([0.11622359]), array([0.05882529]))","(array([0.11950353]), array([0.05888185]))","(array([0.11552704]), array([0.05908898]))"
(0.10280185591400315+0j),[0.26361987],[1.],[-0.50217666],[1.],"(array([0.12117506]), array([0.1847278]))","(array([0.11292321]), array([0.05871053]))","(array([0.11622359]), array([0.05882529]))","(array([0.11950353]), array([0.05888185]))","(array([0.11552704]), array([0.05908898]))","(array([0.11158468]), array([0.05936364]))"
(0.10777659078066314+0j),[0.26332789],[1.],[-0.51758087],[1.],"(array([0.11894652]), array([0.18798352]))","(array([0.11622359]), array([0.05882529]))","(array([0.11950353]), array([0.05888185]))","(array([0.11552704]), array([0.05908898]))","(array([0.11158468]), array([0.05936364]))","(array([0.11496543]), array([0.05942012]))"
(0.11283440262820287+0j),[0.26354881],[1.],[-0.53184975],[1.],"(array([0.12392566]), array([0.19099122]))","(array([0.11950353]), array([0.05888185]))","(array([0.11552704]), array([0.05908898]))","(array([0.11158468]), array([0.05936364]))","(array([0.11496543]), array([0.05942012]))","(array([0.11831018]), array([0.05941274]))"
(0.09734262498720549+0j),[0.26470011],[1.],[-0.48304003],[1.],"(array([0.12514499]), array([0.18775588]))","(array([0.11552704]), array([0.05908898]))","(array([0.11158468]), array([0.05936364]))","(array([0.11496543]), array([0.05942012]))","(array([0.11831018]), array([0.05941274]))","(array([0.11442894]), array([0.05955135]))"
(0.10030708516557613+0j),[0.26513975],[1.],[-0.49318153],[1.],"(array([0.1188128]), array([0.18427118]))","(array([0.11158468]), array([0.05936364]))","(array([0.11496543]), array([0.05942012]))","(array([0.11831018]), array([0.05941274]))","(array([0.11442894]), array([0.05955135]))","(array([0.11005389]), array([0.05974555]))"
(0.10554660010568621+0j),[0.26452284],[1.],[-0.510208],[1.],"(array([0.11642064]), array([0.18719242]))","(array([0.11496543]), array([0.05942012]))","(array([0.11831018]), array([0.05941274]))","(array([0.11442894]), array([0.05955135]))","(array([0.11005389]), array([0.05974555]))","(array([0.11312104]), array([0.0597263]))"
(0.1104204574714816+0j),[0.26445794],[1.],[-0.52459277],[1.],"(array([0.12163755]), array([0.19027602]))","(array([0.11831018]), array([0.05941274]))","(array([0.11442894]), array([0.05955135]))","(array([0.11005389]), array([0.05974555]))","(array([0.11312104]), array([0.0597263]))","(array([0.11666068]), array([0.0596497]))"
(0.09511151281927932+0j),[0.26535702],[1.],[-0.47570053],[1.],"(array([0.12297595]), array([0.18695017]))","(array([0.11442894]), array([0.05955135]))","(array([0.11005389]), array([0.05974555]))","(array([0.11312104]), array([0.0597263]))","(array([0.11666068]), array([0.0596497]))","(array([0.11278356]), array([0.05972802]))"
(0.10008909337180906+0j),[0.26553948],[1.],[-0.49284195],[1.],"(array([0.11717964]), array([0.18404795]))","(array([0.11005389]), array([0.05974555]))","(array([0.11312104]), array([0.0597263]))","(array([0.11666068]), array([0.0596497]))","(array([0.11278356]), array([0.05972802]))","(array([0.10919262]), array([0.05986613]))"
(0.10410049021284828+0j),[0.26457856],[1.],[-0.50625929],[1.],"(array([0.1146033]), array([0.1871784]))","(array([0.11312104]), array([0.0597263]))","(array([0.11666068]), array([0.0596497]))","(array([0.11278356]), array([0.05972802]))","(array([0.10919262]), array([0.05986613]))","(array([0.11263487]), array([0.0597765]))"
(0.10862739457874206+0j),[0.26416084],[1.],[-0.52004264],[1.],"(array([0.11933787]), array([0.18973803]))","(array([0.11666068]), array([0.0596497]))","(array([0.11278356]), array([0.05972802]))","(array([0.10919262]), array([0.05986613]))","(array([0.11263487]), array([0.0597765]))","(array([0.11570197]), array([0.0596219]))"
(0.09355781779941519+0j),[0.26476986],[1.],[-0.47152961],[1.],"(array([0.120921]), array([0.1862857]))","(array([0.11278356]), array([0.05972802]))","(array([0.10919262]), array([0.05986613]))","(array([0.11263487]), array([0.0597765]))","(array([0.11570197]), array([0.0596219]))","(array([0.11180018]), array([0.05962843]))"
(0.09873430812101457+0j),[0.26467711],[1.],[-0.48973598],[1.],"(array([0.11526608]), array([0.18343298]))","(array([0.10919262]), array([0.05986613]))","(array([0.11263487]), array([0.0597765]))","(array([0.11570197]), array([0.0596219]))","(array([0.11180018]), array([0.05962843]))","(array([0.10837294]), array([0.05970256]))"
(0.10411445666222043+0j),[0.26360576],[1.],[-0.50760851],[1.],"(array([0.1138231]), array([0.18702727]))","(array([0.11263487]), array([0.0597765]))","(array([0.11570197]), array([0.0596219]))","(array([0.11180018]), array([0.05962843]))","(array([0.10837294]), array([0.05970256]))","(array([0.1124401]), array([0.05957043]))"
(0.10894319963635309+0j),[0.26313212],[1.],[-0.52218379],[1.],"(array([0.11924414]), array([0.19001685]))","(array([0.11570197]), array([0.0596219]))","(array([0.11180018]), array([0.05962843]))","(array([0.10837294]), array([0.05970256]))","(array([0.1124401]), array([0.05957043]))","(array([0.11609618]), array([0.05939636]))"
(0.0938475680026685+0j),[0.26358081],[1.],[-0.4738102],[1.],"(array([0.12042815]), array([0.18656459]))","(array([0.11180018]), array([0.05962843]))","(array([0.10837294]), array([0.05970256]))","(array([0.1124401]), array([0.05957043]))","(array([0.11609618]), array([0.05939636]))","(array([0.1122987]), array([0.05937833]))"
(0.09938650760679653+0j),[0.26333171],[1.],[-0.49306579],[1.],"(array([0.11484683]), array([0.18373907]))","(array([0.10837294]), array([0.05970256]))","(array([0.1124401]), array([0.05957043]))","(array([0.11609618]), array([0.05939636]))","(array([0.1122987]), array([0.05937833]))","(array([0.10900635]), array([0.05941684]))"
(0.1051409630041626+0j),[0.26214429],[1.],[-0.51187497],[1.],"(array([0.11370608]), array([0.18744792]))","(array([0.1124401]), array([0.05957043]))","(array([0.11609618]), array([0.05939636]))","(array([0.1122987]), array([0.05937833]))","(array([0.10900635]), array([0.05941684]))","(array([0.11329738]), array([0.05925402]))"
(0.11084779308008168+0j),[0.26167166],[1.],[-0.52870802],[1.],"(array([0.11994345]), array([0.19070159]))","(array([0.11609618]), array([0.05939636]))","(array([0.1122987]), array([0.05937833]))","(array([0.10900635]), array([0.05941684]))","(array([0.11329738]), array([0.05925402]))","(array([0.11731468]), array([0.05906746]))"
(0.09559869792546664+0j),[0.26222998],[1.],[-0.48044835],[1.],"(array([0.12183879]), array([0.1874655]))","(array([0.1122987]), array([0.05937833]))","(array([0.10900635]), array([0.05941684]))","(array([0.11329738]), array([0.05925402]))","(array([0.11731468]), array([0.05906746]))","(array([0.11378246]), array([0.05906129]))"
(0.09845907463476929+0j),[0.26216507],[1.],[-0.49058624],[1.],"(array([0.11582435]), array([0.18374694]))","(array([0.10900635]), array([0.05941684]))","(array([0.11329738]), array([0.05925402]))","(array([0.11731468]), array([0.05906746]))","(array([0.11378246]), array([0.05906129]))","(array([0.10946924]), array([0.05913101]))"
(0.10313295753946763+0j),[0.26125649],[1.],[-0.50617848],[1.],"(array([0.11407857]), array([0.18624567]))","(array([0.11329738]), array([0.05925402]))","(array([0.11731468]), array([0.05906746]))","(array([0.11378246]), array([0.05906129]))","(array([0.10946924]), array([0.05913101]))","(array([0.11237318]), array([0.05902172]))"
(0.10704463407108696+0j),[0.26115699],[1.],[-0.51798637],[1.],"(array([0.12001133]), array([0.18869932]))","(array([0.11731468]), array([0.05906746]))","(array([0.11378246]), array([0.05906129]))","(array([0.10946924]), array([0.05913101]))","(array([0.11237318]), array([0.05902172]))","(array([0.11545997]), array([0.05890818]))"
(0.09227638237267831+0j),[0.26218372],[1.],[-0.46989324],[1.],"(array([0.12191209]), array([0.18502747]))","(array([0.11378246]), array([0.05906129]))","(array([0.10946924]), array([0.05913101]))","(array([0.11237318]), array([0.05902172]))","(array([0.11545997]), array([0.05890818]))","(array([0.11138329]), array([0.05899851]))"
(0.09638497177528148+0j),[0.26258023],[1.],[-0.48445331],[1.],"(array([0.11633175]), array([0.18182447]))","(array([0.10946924]), array([0.05913101]))","(array([0.11237318]), array([0.05902172]))","(array([0.11545997]), array([0.05890818]))","(array([0.11138329]), array([0.05899851]))","(array([0.10759072]), array([0.05917384]))"
(0.10104487142864174+0j),[0.26185239],[1.],[-0.50026452],[1.],"(array([0.11376373]), array([0.18484097]))","(array([0.11237318]), array([0.05902172]))","(array([0.11545997]), array([0.05890818]))","(array([0.11138329]), array([0.05899851]))","(array([0.10759072]), array([0.05917384]))","(array([0.11101533]), array([0.05913582]))"
(0.10529747841542003+0j),[0.26162061],[1.],[-0.51345242],[1.],"(array([0.11839518]), array([0.18750762]))","(array([0.11545997]), array([0.05890818]))","(array([0.11138329]), array([0.05899851]))","(array([0.10759072]), array([0.05917384]))","(array([0.11101533]), array([0.05913582]))","(array([0.11428313]), array([0.05902772]))"
(0.09070294133346714+0j),[0.26230155],[1.],[-0.46549488],[1.],"(array([0.11949722]), array([0.184029]))","(array([0.11138329]), array([0.05899851]))","(array([0.10759072]), array([0.05917384]))","(array([0.11101533]), array([0.05913582]))","(array([0.11428313]), array([0.05902772]))","(array([0.11037645]), array([0.05906403]))"
(0.09473372928240495+0j),[0.262249],[1.],[-0.48023426],[1.],"(array([0.11346814]), array([0.18090813]))","(array([0.10759072]), array([0.05917384]))","(array([0.11101533]), array([0.05913582]))","(array([0.11428313]), array([0.05902772]))","(array([0.11037645]), array([0.05906403]))","(array([0.10661929]), array([0.05914928]))"
(0.10062257379833321+0j),[0.26118892],[1.],[-0.50033115],[1.],"(array([0.11174941]), array([0.18442539]))","(array([0.11101533]), array([0.05913582]))","(array([0.11428313]), array([0.05902772]))","(array([0.11037645]), array([0.05906403]))","(array([0.10661929]), array([0.05914928]))","(array([0.11055045]), array([0.05902422]))"
(0.10677948510448909+0j),[0.26068501],[1.],[-0.5193081],[1.],"(array([0.11752864]), array([0.18811437]))","(array([0.11428313]), array([0.05902772]))","(array([0.11037645]), array([0.05906403]))","(array([0.10661929]), array([0.05914928]))","(array([0.11055045]), array([0.05902422]))","(array([0.11495544]), array([0.05884856]))"
(0.09195110166474817+0j),[0.26110364],[1.],[-0.47121019],[1.],"(array([0.11918132]), array([0.18515821]))","(array([0.11037645]), array([0.05906403]))","(array([0.10661929]), array([0.05914928]))","(array([0.11055045]), array([0.05902422]))","(array([0.11495544]), array([0.05884856]))","(array([0.11168131]), array([0.05882327]))"
(0.0970364448967438+0j),[0.26082781],[1.],[-0.48909504],[1.],"(array([0.11353932]), array([0.18225134]))","(array([0.10661929]), array([0.05914928]))","(array([0.11055045]), array([0.05902422]))","(array([0.11495544]), array([0.05884856]))","(array([0.11168131]), array([0.05882327]))","(array([0.10826482]), array([0.05885453]))"
(0.10111267372695541+0j),[0.2595916],[1.],[-0.5029449],[1.],"(array([0.11171862]), array([0.1853463]))","(array([0.11055045]), array([0.05902422]))","(array([0.11495544]), array([0.05884856]))","(array([0.11168131]), array([0.05882327]))","(array([0.10826482]), array([0.05885453]))","(array([0.11183956]), array([0.05868233]))"
(0.10451499577454773+0j),[0.25912285],[1.],[-0.51347641],[1.],"(array([0.11718959]), array([0.187504]))","(array([0.11495544]), array([0.05884856]))","(array([0.11168131]), array([0.05882327]))","(array([0.10826482]), array([0.05885453]))","(array([0.11183956]), array([0.05868233]))","(array([0.11458641]), array([0.05849019]))"
(0.09003526646584073+0j),[0.25987306],[1.],[-0.46574028],[1.],"(array([0.11948867]), array([0.18371788]))","(array([0.11168131]), array([0.05882327]))","(array([0.10826482]), array([0.05885453]))","(array([0.11183956]), array([0.05868233]))","(array([0.11458641]), array([0.05849019]))","(array([0.11040664]), array([0.05850875]))"
(0.09092332914990464+0j),[0.26012496],[1.],[-0.4696514],[1.],"(array([0.11362755]), array([0.17946151]))","(array([0.10826482]), array([0.05885453]))","(array([0.11183956]), array([0.05868233]))","(array([0.11458641]), array([0.05849019]))","(array([0.11040664]), array([0.05850875]))","(array([0.10544894]), array([0.05863363]))"
(0.09612076814649205+0j),[0.25951716],[1.],[-0.48812411],[1.],"(array([0.11150923]), array([0.18166582]))","(array([0.11183956]), array([0.05868233]))","(array([0.11458641]), array([0.05849019]))","(array([0.11040664]), array([0.05850875]))","(array([0.10544894]), array([0.05863363]))","(array([0.10797996]), array([0.05859588]))"
(0.10043098579049677+0j),[0.25953478],[1.],[-0.5020565],[1.],"(array([0.11696701]), array([0.1846218]))","(array([0.11458641]), array([0.05849019]))","(array([0.11040664]), array([0.05850875]))","(array([0.10544894]), array([0.05863363]))","(array([0.10797996]), array([0.05859588]))","(array([0.11163057]), array([0.05852921]))"
(0.08654810149429092+0j),[0.26036522],[1.],[-0.45490513],[1.],"(array([0.11777622]), array([0.1812373]))","(array([0.11040664]), array([0.05850875]))","(array([0.10544894]), array([0.05863363]))","(array([0.10797996]), array([0.05859588]))","(array([0.11163057]), array([0.05852921]))","(array([0.10789703]), array([0.05861108]))"
(0.0893526569950896+0j),[0.26044713],[1.],[-0.46585192],[1.],"(array([0.11144897]), array([0.17776746]))","(array([0.10544894]), array([0.05863363]))","(array([0.10797996]), array([0.05859588]))","(array([0.11163057]), array([0.05852921]))","(array([0.10789703]), array([0.05861108]))","(array([0.10380227]), array([0.05872667]))"
(0.09501674426407417+0j),[0.25929946],[1.],[-0.48626995],[1.],"(array([0.10836534]), array([0.18090002]))","(array([0.10797996]), array([0.05859588]))","(array([0.11163057]), array([0.05852921]))","(array([0.10789703]), array([0.05861108]))","(array([0.10380227]), array([0.05872667]))","(array([0.10734406]), array([0.0586075]))"
(0.10053152788756216+0j),[0.25854682],[1.],[-0.50436415],[1.],"(array([0.1132521]), array([0.18451433]))","(array([0.11163057]), array([0.05852921]))","(array([0.10789703]), array([0.05861108]))","(array([0.10380227]), array([0.05872667]))","(array([0.10734406]), array([0.0586075]))","(array([0.11168472]), array([0.05839339]))"
(0.08674696446985253+0j),[0.25879339],[1.],[-0.45792924],[1.],"(array([0.11537083]), array([0.18165232]))","(array([0.10789703]), array([0.05861108]))","(array([0.10380227]), array([0.05872667]))","(array([0.10734406]), array([0.0586075]))","(array([0.11168472]), array([0.05839339]))","(array([0.10849789]), array([0.05832238]))"
