Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.14020219150138574+0j),[0.28111185],[1.],[-0.55172321],[1.],"(array([0.1343865]), array([0.20533846]))","(array([0.12685867]), array([0.06411696]))","(array([0.12834783]), array([0.06395154]))","(array([0.12777185]), array([0.06376818]))","(array([0.12721922]), array([0.06362947]))","(array([0.12635329]), array([0.06346827]))"
(0.14087498528153328+0j),[0.28079642],[1.],[-0.55504729],[1.],"(array([0.13436361]), array([0.203843]))","(array([0.12834783]), array([0.06395154]))","(array([0.12777185]), array([0.06376818]))","(array([0.12721922]), array([0.06362947]))","(array([0.12635329]), array([0.06346827]))","(array([0.12475892]), array([0.0633635]))"
(0.1407210979439218+0j),[0.28084577],[1.],[-0.55583876],[1.],"(array([0.13611067]), array([0.20406323]))","(array([0.12777185]), array([0.06376818]))","(array([0.12721922]), array([0.06362947]))","(array([0.12635329]), array([0.06346827]))","(array([0.12475892]), array([0.0633635]))","(array([0.12522186]), array([0.06333298]))"
(0.14068915340713498+0j),[0.28076687],[1.],[-0.55685798],[1.],"(array([0.13563986]), array([0.2040553]))","(array([0.12721922]), array([0.06362947]))","(array([0.12635329]), array([0.06346827]))","(array([0.12475892]), array([0.0633635]))","(array([0.12522186]), array([0.06333298]))","(array([0.12542636]), array([0.06332963]))"
(0.13298448341411048+0j),[0.28078436],[1.],[-0.53786143],[1.],"(array([0.13408658]), array([0.20215408]))","(array([0.12635329]), array([0.06346827]))","(array([0.12475892]), array([0.0633635]))","(array([0.12522186]), array([0.06333298]))","(array([0.12542636]), array([0.06332963]))","(array([0.12339961]), array([0.06331495]))"
(0.1391119522023365+0j),[0.28064242],[1.],[-0.55560456],[1.],"(array([0.13315723]), array([0.20188146]))","(array([0.12475892]), array([0.0633635]))","(array([0.12522186]), array([0.06333298]))","(array([0.12542636]), array([0.06332963]))","(array([0.12339961]), array([0.06331495]))","(array([0.12327145]), array([0.06331418]))"
(0.14107224200845844+0j),[0.27995592],[1.],[-0.56164921],[1.],"(array([0.13298377]), array([0.20404154]))","(array([0.12522186]), array([0.06333298]))","(array([0.12542636]), array([0.06332963]))","(array([0.12339961]), array([0.06331495]))","(array([0.12327145]), array([0.06331418]))","(array([0.12594335]), array([0.06321605]))"
(0.1471729422274336+0j),[0.27922167],[1.],[-0.57731276],[1.],"(array([0.13481003]), array([0.20605965]))","(array([0.12542636]), array([0.06332963]))","(array([0.12339961]), array([0.06331495]))","(array([0.12327145]), array([0.06331418]))","(array([0.12594335]), array([0.06321605]))","(array([0.1283992]), array([0.06305969]))"
(0.1454430639353268+0j),[0.27847138],[1.],[-0.57320496],[1.],"(array([0.13581037]), array([0.20708527]))","(array([0.12339961]), array([0.06331495]))","(array([0.12327145]), array([0.06331418]))","(array([0.12594335]), array([0.06321605]))","(array([0.1283992]), array([0.06305969]))","(array([0.12968819]), array([0.06288495]))"
(0.14788973376111658+0j),[0.27728402],[1.],[-0.57954602],[1.],"(array([0.13409841]), array([0.20718562]))","(array([0.12327145]), array([0.06331418]))","(array([0.12594335]), array([0.06321605]))","(array([0.1283992]), array([0.06305969]))","(array([0.12968819]), array([0.06288495]))","(array([0.12994523]), array([0.06266988]))"
(0.15409201272504777+0j),[0.27593741],[1.],[-0.59421639],[1.],"(array([0.13540318]), array([0.20910154]))","(array([0.12594335]), array([0.06321605]))","(array([0.1283992]), array([0.06305969]))","(array([0.12968819]), array([0.06288495]))","(array([0.12994523]), array([0.06266988]))","(array([0.13232166]), array([0.06238721]))"
(0.15843648883700306+0j),[0.27500061],[1.],[-0.60335316],[1.],"(array([0.13963813]), array([0.2111937]))","(array([0.1283992]), array([0.06305969]))","(array([0.12968819]), array([0.06288495]))","(array([0.12994523]), array([0.06266988]))","(array([0.13232166]), array([0.06238721]))","(array([0.13500004]), array([0.06212873]))"
(0.1510233876795702+0j),[0.27474757],[1.],[-0.58534532],[1.],"(array([0.14171454]), array([0.21009107]))","(array([0.12968819]), array([0.06288495]))","(array([0.12994523]), array([0.06266988]))","(array([0.13232166]), array([0.06238721]))","(array([0.13500004]), array([0.06212873]))","(array([0.13399075]), array([0.06198419]))"
(0.15579632757148631+0j),[0.27485287],[1.],[-0.59586392],[1.],"(array([0.1425906]), array([0.20919182]))","(array([0.12994523]), array([0.06266988]))","(array([0.13232166]), array([0.06238721]))","(array([0.13500004]), array([0.06212873]))","(array([0.13399075]), array([0.06198419]))","(array([0.13315688]), array([0.06197958]))"
(0.1574384610422096+0j),[0.27485166],[1.],[-0.59867495],[1.],"(array([0.14358807]), array([0.21027653]))","(array([0.13232166]), array([0.06238721]))","(array([0.13500004]), array([0.06212873]))","(array([0.13399075]), array([0.06198419]))","(array([0.13315688]), array([0.06197958]))","(array([0.13465275]), array([0.06198821]))"
(0.16250927217572436+0j),[0.27522893],[1.],[-0.60864048],[1.],"(array([0.14664767]), array([0.21126938]))","(array([0.13500004]), array([0.06212873]))","(array([0.13399075]), array([0.06198419]))","(array([0.13315688]), array([0.06197958]))","(array([0.13465275]), array([0.06198821]))","(array([0.136099]), array([0.06203432]))"
(0.15864708953710085+0j),[0.27617557],[1.],[-0.59829949],[1.],"(array([0.14917629]), array([0.21103325]))","(array([0.13399075]), array([0.06198419]))","(array([0.13315688]), array([0.06197958]))","(array([0.13465275]), array([0.06198821]))","(array([0.136099]), array([0.06203432]))","(array([0.13604342]), array([0.06217519]))"
