Es,Sx,Sxx,Sy,Syy,PQ-10,PQ-9,PQ-8,PQ-7,PQ-6,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.0201454112819739+0j),[0.19257361],[1.],[-0.18785713],[1.],"(array([0.0335161]), array([0.10906253]))","(array([0.0474674]), array([0.05106661]))","(array([0.04263042]), array([0.051152]))","(array([0.04106657]), array([0.05093243]))","(array([0.04302637]), array([0.05043092]))","(array([0.04371476]), array([0.04968752]))","(array([0.04418108]), array([0.04878826]))","(array([0.04293379]), array([0.04777683]))","(array([0.0405084]), array([0.04666805]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))"
(0.019218354430426344+0j),[0.18611168],[1.],[-0.1856807],[1.],"(array([0.03154907]), array([0.10888466]))","(array([0.04263042]), array([0.051152]))","(array([0.04106657]), array([0.05093243]))","(array([0.04302637]), array([0.05043092]))","(array([0.04371476]), array([0.04968752]))","(array([0.04418108]), array([0.04878826]))","(array([0.04293379]), array([0.04777683]))","(array([0.0405084]), array([0.04666805]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))"
(0.0185203738006262+0j),[0.17905426],[1.],[-0.18621818],[1.],"(array([0.02793973]), array([0.10804788]))","(array([0.04106657]), array([0.05093243]))","(array([0.04302637]), array([0.05043092]))","(array([0.04371476]), array([0.04968752]))","(array([0.04418108]), array([0.04878826]))","(array([0.04293379]), array([0.04777683]))","(array([0.0405084]), array([0.04666805]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))"
(0.01609978821764004+0j),[0.17211219],[1.],[-0.16761148],[1.],"(array([0.02672567]), array([0.10527617]))","(array([0.04302637]), array([0.05043092]))","(array([0.04371476]), array([0.04968752]))","(array([0.04418108]), array([0.04878826]))","(array([0.04293379]), array([0.04777683]))","(array([0.0405084]), array([0.04666805]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))"
(0.015664217821451467+0j),[0.16598349],[1.],[-0.16972078],[1.],"(array([0.02903023]), array([0.10242606]))","(array([0.04371476]), array([0.04968752]))","(array([0.04418108]), array([0.04878826]))","(array([0.04293379]), array([0.04777683]))","(array([0.0405084]), array([0.04666805]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))"
(0.015183668880757003+0j),[0.16038795],[1.],[-0.17051238],[1.],"(array([0.03102695]), array([0.10130507]))","(array([0.04418108]), array([0.04878826]))","(array([0.04293379]), array([0.04777683]))","(array([0.0405084]), array([0.04666805]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))"
(0.01726416538702318+0j),[0.15525232],[1.],[-0.19751764],[1.],"(array([0.03410859]), array([0.10251745]))","(array([0.04293379]), array([0.04777683]))","(array([0.0405084]), array([0.04666805]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))","(array([0.0414946]), array([0.03558763]))"
(0.01676691988166615+0j),[0.15023386],[1.],[-0.19711796],[1.],"(array([0.03535205]), array([0.10352882]))","(array([0.0405084]), array([0.04666805]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))","(array([0.0414946]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))"
(0.015303696727876006+0j),[0.14514344],[1.],[-0.18688566],[1.],"(array([0.03331489]), array([0.1008124]))","(array([0.04099107]), array([0.04544567]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))","(array([0.0414946]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))"
(0.023327006140753215+0j),[0.14050164],[1.],[-0.25936097],[1.],"(array([0.03826651]), array([0.1051402]))","(array([0.04192247]), array([0.04411229]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))","(array([0.0414946]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.03220679]))"
(0.03350918199687598+0j),[0.13630639],[1.],[-0.32680525],[1.],"(array([0.04795099]), array([0.11697519]))","(array([0.04211273]), array([0.0426947]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))","(array([0.0414946]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.03220679]))","(array([0.0661154]), array([0.0312106]))"
(0.0454476934388467+0j),[0.13239136],[1.],[-0.38922113],[1.],"(array([0.05625553]), array([0.12778332]))","(array([0.04192794]), array([0.04117046]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))","(array([0.04149461]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.03220679]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))"
(0.058785294803409494+0j),[0.128674],[1.],[-0.446636],[1.],"(array([0.06357233]), array([0.13753124]))","(array([0.03989261]), array([0.03959145]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))","(array([0.04149461]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.03220679]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))"
(0.06432180148585144+0j),[0.12485694],[1.],[-0.46772919],[1.],"(array([0.0666842]), array([0.1431654]))","(array([0.03803105]), array([0.03811858]))","(array([0.03835821]), array([0.03679674]))","(array([0.04149461]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.03220679]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))"
(0.07151223640370412+0j),[0.12101251],[1.],[-0.49323588],[1.],"(array([0.06819938]), array([0.14581378]))","(array([0.03835821]), array([0.03679674]))","(array([0.04149461]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.03220679]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))"
(0.0762432943430153+0j),[0.11750885],[1.],[-0.50869375],[1.],"(array([0.07155039]), array([0.14807173]))","(array([0.04149461]), array([0.03558763]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.03220679]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296308]), array([0.02689222]))"
(0.08599302241540764+0j),[0.11477599],[1.],[-0.53880288],[1.],"(array([0.0778699]), array([0.15097163]))","(array([0.04449177]), array([0.03444198]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.0322068]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296308]), array([0.02689222]))","(array([0.11811317]), array([0.02619006]))"
(0.07569312247529215+0j),[0.11280396],[1.],[-0.5046461],[1.],"(array([0.08109644]), array([0.14915468]))","(array([0.04329363]), array([0.03330193]))","(array([0.05033471]), array([0.0322068]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296309]), array([0.02689222]))","(array([0.11811317]), array([0.02619006]))","(array([0.11764645]), array([0.02565577]))"
(0.06590984506802892+0j),[0.11095179],[1.],[-0.46982022],[1.],"(array([0.07638338]), array([0.1410647]))","(array([0.05033471]), array([0.0322068]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296309]), array([0.02689222]))","(array([0.11811317]), array([0.02619006]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))"
(0.061765815774948385+0j),[0.11062381],[1.],[-0.45392149],[1.],"(array([0.08077277]), array([0.13488741]))","(array([0.0661154]), array([0.0312106]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296309]), array([0.02689222]))","(array([0.11811317]), array([0.02619006]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))"
(0.05628269803985748+0j),[0.11332047],[1.],[-0.43137213],[1.],"(array([0.09415602]), array([0.13027202]))","(array([0.08076034]), array([0.03029629]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296309]), array([0.02689222]))","(array([0.11811317]), array([0.02619006]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))"
(0.058194713283807306+0j),[0.11870162],[1.],[-0.43781838],[1.],"(array([0.10710116]), array([0.12824205]))","(array([0.09427312]), array([0.02943579]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296309]), array([0.02689222]))","(array([0.11811317]), array([0.02619006]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))"
(0.06720652561164372+0j),[0.12627815],[1.],[-0.4702387],[1.],"(array([0.12154386]), array([0.1319233]))","(array([0.10309349]), array([0.02858478]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296309]), array([0.02689222]))","(array([0.11811317]), array([0.02619006]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))"
(0.06908281554622245+0j),[0.13503501],[1.],[-0.47408418],[1.],"(array([0.13080793]), array([0.13551731]))","(array([0.10835098]), array([0.02772106]))","(array([0.11296309]), array([0.02689222]))","(array([0.11811317]), array([0.02619006]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))"
(0.07005486130521937+0j),[0.14435901],[1.],[-0.47418886],[1.],"(array([0.13452239]), array([0.13605751]))","(array([0.11296309]), array([0.02689222]))","(array([0.11811318]), array([0.02619006]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))"
(0.06976835551057164+0j),[0.15413869],[1.],[-0.46934687],[1.],"(array([0.13700228]), array([0.13584204]))","(array([0.11811318]), array([0.02619006]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))"
(0.0689690803449321+0j),[0.1645005],[1.],[-0.46215913],[1.],"(array([0.13950767]), array([0.13510062]))","(array([0.11764646]), array([0.02565577]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))"
(0.06732561534081453+0j),[0.17429724],[1.],[-0.45165695],[1.],"(array([0.13607623]), array([0.13397536]))","(array([0.10987018]), array([0.02522481]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))"
(0.06586695205099154+0j),[0.18211365],[1.],[-0.44227172],[1.],"(array([0.12545981]), array([0.13259549]))","(array([0.10414307]), array([0.02498016]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078057]), array([0.04018432]))"
(0.07958124681718483+0j),[0.18819216],[1.],[-0.48914518],[1.],"(array([0.1204996]), array([0.13683215]))","(array([0.09981004]), array([0.02524681]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078057]), array([0.04018432]))","(array([0.105045]), array([0.04176082]))"
(0.09379566739867701+0j),[0.19259243],[1.],[-0.53165731],[1.],"(array([0.12018215]), array([0.14641583]))","(array([0.09799396]), array([0.02616105]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078057]), array([0.04018432]))","(array([0.105045]), array([0.04176082]))","(array([0.11512161]), array([0.04294175]))"
(0.10820395231803855+0j),[0.19584349],[1.],[-0.56961194],[1.],"(array([0.12215431]), array([0.1556159]))","(array([0.1023922]), array([0.02762658]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078057]), array([0.04018432]))","(array([0.105045]), array([0.04176082]))","(array([0.11512161]), array([0.04294175]))","(array([0.12419151]), array([0.04380392]))"
(0.12245579508412538+0j),[0.19910511],[1.],[-0.60252638],[1.],"(array([0.12990961]), array([0.1643653]))","(array([0.10646355]), array([0.02946485]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078057]), array([0.04018432]))","(array([0.105045]), array([0.04176082]))","(array([0.11512161]), array([0.04294175]))","(array([0.12419151]), array([0.04380392]))","(array([0.13217811]), array([0.04453853]))"
(0.11323817501336339+0j),[0.20267867],[1.],[-0.5741063],[1.],"(array([0.1335643]), array([0.1669916]))","(array([0.10690787]), array([0.0315031]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078057]), array([0.04018432]))","(array([0.105045]), array([0.04176082]))","(array([0.11512161]), array([0.04294175]))","(array([0.12419151]), array([0.04380392]))","(array([0.13217811]), array([0.04453853]))","(array([0.13265211]), array([0.04529341]))"
(0.11210155169583474+0j),[0.20613367],[1.],[-0.56723694],[1.],"(array([0.13132567]), array([0.16597976]))","(array([0.10637295]), array([0.03365635]))","(array([0.10501659]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078057]), array([0.04018432]))","(array([0.105045]), array([0.04176082]))","(array([0.11512162]), array([0.04294175]))","(array([0.12419151]), array([0.04380392]))","(array([0.13217811]), array([0.04453853]))","(array([0.13265211]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))"
(0.10643465019854995+0j),[0.20921755],[1.],[-0.54819939],[1.],"(array([0.12869511]), array([0.1659715]))","(array([0.1050166]), array([0.03592708]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078058]), array([0.04018432]))","(array([0.105045]), array([0.04176082]))","(array([0.11512162]), array([0.04294175]))","(array([0.12419152]), array([0.04380392]))","(array([0.13217812]), array([0.04453853]))","(array([0.13265211]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))"
(0.1038377833385315+0j),[0.21180277],[1.],[-0.53819535],[1.],"(array([0.1251457]), array([0.1657266]))","(array([0.10302243]), array([0.03819915]))","(array([0.10078058]), array([0.04018432]))","(array([0.10504501]), array([0.04176082]))","(array([0.11512162]), array([0.04294175]))","(array([0.12419152]), array([0.04380392]))","(array([0.13217812]), array([0.04453853]))","(array([0.13265211]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))","(array([0.12247432]), array([0.04746742]))"
(0.1024256761074081+0j),[0.21371445],[1.],[-0.53214954],[1.],"(array([0.12180712]), array([0.16668566]))","(array([0.10078058]), array([0.04018432]))","(array([0.10504501]), array([0.04176082]))","(array([0.11512162]), array([0.04294175]))","(array([0.12419152]), array([0.04380392]))","(array([0.13217812]), array([0.04453853]))","(array([0.13265211]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))","(array([0.12247432]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))"
(0.0952205562006218+0j),[0.21504754],[1.],[-0.50881215],[1.],"(array([0.11759726]), array([0.16598584]))","(array([0.10504501]), array([0.04176082]))","(array([0.11512162]), array([0.04294175]))","(array([0.12419152]), array([0.04380392]))","(array([0.13217812]), array([0.04453853]))","(array([0.13265211]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))","(array([0.12247432]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))"
(0.08727473993862801+0j),[0.21722517],[1.],[-0.48181265],[1.],"(array([0.11868269]), array([0.16284735]))","(array([0.11512162]), array([0.04294175]))","(array([0.12419152]), array([0.04380392]))","(array([0.13217812]), array([0.04453853]))","(array([0.13265212]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))","(array([0.12247432]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))"
(0.07914556744866967+0j),[0.22141872],[1.],[-0.45171848],[1.],"(array([0.12491931]), array([0.15881483]))","(array([0.12419152]), array([0.04380392]))","(array([0.13217812]), array([0.04453853]))","(array([0.13265212]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))","(array([0.12247432]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))","(array([0.10524793]), array([0.04945145]))"
(0.08827319496306578+0j),[0.2270698],[1.],[-0.48228078],[1.],"(array([0.13304866]), array([0.16029743]))","(array([0.13217812]), array([0.04453853]))","(array([0.13265212]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))","(array([0.12247432]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))","(array([0.10524793]), array([0.04945145]))","(array([0.10531503]), array([0.0505762]))"
(0.09155376352154593+0j),[0.23367676],[1.],[-0.49019823],[1.],"(array([0.1420026]), array([0.16546425]))","(array([0.13265212]), array([0.04529341]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))","(array([0.12247432]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))","(array([0.10524793]), array([0.04945145]))","(array([0.10531503]), array([0.0505762]))","(array([0.1096371]), array([0.05195456]))"
(0.09090630812730242+0j),[0.23984399],[1.],[-0.48472602],[1.],"(array([0.14136792]), array([0.16717258]))","(array([0.12866922]), array([0.04609187]))","(array([0.12574944]), array([0.046826]))","(array([0.12247433]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))","(array([0.10524793]), array([0.04945145]))","(array([0.10531503]), array([0.0505762]))","(array([0.1096371]), array([0.05195456]))","(array([0.10990843]), array([0.05339148]))"
(0.09958803059697198+0j),[0.24456107],[1.],[-0.50989134],[1.],"(array([0.13743453]), array([0.17052611]))","(array([0.12574944]), array([0.046826]))","(array([0.12247433]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))","(array([0.10524793]), array([0.04945145]))","(array([0.10531503]), array([0.0505762]))","(array([0.1096371]), array([0.05195456]))","(array([0.10990844]), array([0.05339148]))","(array([0.112146]), array([0.05462612]))"
(0.09728261747267529+0j),[0.24818532],[1.],[-0.49965276],[1.],"(array([0.1345411]), array([0.17316655]))","(array([0.12247433]), array([0.04746742]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))","(array([0.10524793]), array([0.04945145]))","(array([0.10531503]), array([0.0505762]))","(array([0.1096371]), array([0.05195456]))","(array([0.10990844]), array([0.05339148]))","(array([0.112146]), array([0.05462612]))","(array([0.11381004]), array([0.05555647]))"
(0.09903481221722742+0j),[0.25088488],[1.],[-0.5028198],[1.],"(array([0.13024845]), array([0.17347768]))","(array([0.12066503]), array([0.04797522]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))","(array([0.10524793]), array([0.04945145]))","(array([0.10531503]), array([0.0505762]))","(array([0.1096371]), array([0.05195456]))","(array([0.10990844]), array([0.05339148]))","(array([0.112146]), array([0.05462612]))","(array([0.11381004]), array([0.05555647]))","(array([0.11301527]), array([0.05627252]))"
(0.10193331983295942+0j),[0.25291389],[1.],[-0.50966688],[1.],"(array([0.128542]), array([0.1752312]))","(array([0.11735571]), array([0.04833707]))","(array([0.11168292]), array([0.04873263]))","(array([0.10524793]), array([0.04945145]))","(array([0.10531503]), array([0.0505762]))","(array([0.10963711]), array([0.05195456]))","(array([0.10990844]), array([0.05339148]))","(array([0.112146]), array([0.05462612]))","(array([0.11381005]), array([0.05555647]))","(array([0.11301527]), array([0.05627252]))","(array([0.11414554]), array([0.05680631]))"
(0.10391934880508932+0j),[0.25402227],[1.],[-0.51383798],[1.],"(array([0.12554772]), array([0.17684363]))","(array([0.11168293]), array([0.04873263]))","(array([0.10524794]), array([0.04945145]))","(array([0.10531503]), array([0.05057621]))","(array([0.10963711]), array([0.05195456]))","(array([0.10990844]), array([0.05339148]))","(array([0.112146]), array([0.05462612]))","(array([0.11381005]), array([0.05555647]))","(array([0.11301527]), array([0.05627252]))","(array([0.11414554]), array([0.05680631]))","(array([0.11538608]), array([0.05715879]))"
(0.10655758263481419+0j),[0.25381922],[1.],[-0.52047732],[1.],"(array([0.12039641]), array([0.17834598]))","(array([0.10524794]), array([0.04945145]))","(array([0.10531503]), array([0.05057621]))","(array([0.10963711]), array([0.05195457]))","(array([0.10990844]), array([0.05339148]))","(array([0.112146]), array([0.05462612]))","(array([0.11381005]), array([0.05555647]))","(array([0.11301527]), array([0.05627252]))","(array([0.11414554]), array([0.05680631]))","(array([0.11538608]), array([0.05715879]))","(array([0.11660534]), array([0.05726057]))"
(0.11418307867591077+0j),[0.25212758],[1.],[-0.54190257],[1.],"(array([0.11573111]), array([0.18170824]))","(array([0.10531503]), array([0.05057621]))","(array([0.10963711]), array([0.05195457]))","(array([0.10990844]), array([0.05339148]))","(array([0.112146]), array([0.05462612]))","(array([0.11381005]), array([0.05555647]))","(array([0.11301527]), array([0.05627252]))","(array([0.11414554]), array([0.05680631]))","(array([0.11538608]), array([0.05715879]))","(array([0.11660534]), array([0.05726057]))","(array([0.11977952]), array([0.0570497]))"
(0.12208562779237202+0j),[0.25015866],[1.],[-0.56250195],[1.],"(array([0.11852438]), array([0.18672929]))","(array([0.10963711]), array([0.05195457]))","(array([0.10990844]), array([0.05339148]))","(array([0.11214601]), array([0.05462612]))","(array([0.11381005]), array([0.05555647]))","(array([0.11301527]), array([0.05627252]))","(array([0.11414554]), array([0.05680631]))","(array([0.11538608]), array([0.05715879]))","(array([0.11660534]), array([0.05726058]))","(array([0.11977952]), array([0.0570497]))","(array([0.12451698]), array([0.05663683]))"
(0.12771101446875713+0j),[0.24871619],[1.],[-0.57551021],[1.],"(array([0.12507151]), array([0.19119027]))","(array([0.10990844]), array([0.05339148]))","(array([0.11214601]), array([0.05462612]))","(array([0.11381005]), array([0.05555647]))","(array([0.11301527]), array([0.05627252]))","(array([0.11414554]), array([0.05680632]))","(array([0.11538608]), array([0.05715879]))","(array([0.11660534]), array([0.05726058]))","(array([0.11977952]), array([0.0570497]))","(array([0.12451698]), array([0.05663683]))","(array([0.12829913]), array([0.0562512]))"
(0.12120861323346567+0j),[0.24728529],[1.],[-0.55681513],[1.],"(array([0.12530638]), array([0.19189827]))","(array([0.11214601]), array([0.05462612]))","(array([0.11381005]), array([0.05555647]))","(array([0.11301528]), array([0.05627252]))","(array([0.11414554]), array([0.05680632]))","(array([0.11538609]), array([0.05715879]))","(array([0.11660534]), array([0.05726058]))","(array([0.11977952]), array([0.0570497]))","(array([0.12451698]), array([0.05663683]))","(array([0.12829913]), array([0.0562512]))","(array([0.12764952]), array([0.05591834]))"
