Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03493159976211708+0j),[0.18181522],[1.],[-0.309488],[1.],"(array([0.07014728]), array([0.12169561]))","(array([0.06919929]), array([0.04137695]))","(array([0.07081947]), array([0.04129344]))","(array([0.07291961]), array([0.0411718]))","(array([0.07130781]), array([0.04110384]))","(array([0.06906678]), array([0.04104612]))"
(0.036582770685813594+0j),[0.18100144],[1.],[-0.31976207],[1.],"(array([0.06924396]), array([0.12326913]))","(array([0.07081947]), array([0.04129344]))","(array([0.07291961]), array([0.0411718]))","(array([0.07130781]), array([0.04110384]))","(array([0.06906678]), array([0.04104612]))","(array([0.07094305]), array([0.0409074]))"
(0.03817317265255753+0j),[0.18052219],[1.],[-0.32905953],[1.],"(array([0.07209353]), array([0.1250235]))","(array([0.07291961]), array([0.0411718]))","(array([0.07130781]), array([0.04110384]))","(array([0.06906678]), array([0.04104612]))","(array([0.07094305]), array([0.0409074]))","(array([0.07314939]), array([0.04076166]))"
(0.03375574556760505+0j),[0.18053025],[1.],[-0.30317131],[1.],"(array([0.07330714]), array([0.12325502]))","(array([0.07130781]), array([0.04110384]))","(array([0.06906678]), array([0.04104612]))","(array([0.07094305]), array([0.0409074]))","(array([0.07314939]), array([0.04076166]))","(array([0.07127993]), array([0.040706]))"
(0.03540596842063231+0j),[0.18025235],[1.],[-0.31342304],[1.],"(array([0.0708376]), array([0.12164585]))","(array([0.06906678]), array([0.04104612]))","(array([0.07094305]), array([0.0409074]))","(array([0.07314939]), array([0.04076166]))","(array([0.07127993]), array([0.040706]))","(array([0.06951633]), array([0.04067822]))"
(0.03762574394445567+0j),[0.17950978],[1.],[-0.32669203],[1.],"(array([0.07002237]), array([0.1238277]))","(array([0.07094305]), array([0.0409074]))","(array([0.07314939]), array([0.04076166]))","(array([0.07127993]), array([0.040706]))","(array([0.06951633]), array([0.04067822]))","(array([0.07216876]), array([0.04056322]))"
(0.03994993508197493+0j),[0.17913964],[1.],[-0.33962592],[1.],"(array([0.07348425]), array([0.12618468]))","(array([0.07314939]), array([0.04076166]))","(array([0.07127993]), array([0.040706]))","(array([0.06951633]), array([0.04067822]))","(array([0.07216876]), array([0.04056322]))","(array([0.07512291]), array([0.04043789]))"
(0.03510107699056543+0j),[0.17926975],[1.],[-0.31198305],[1.],"(array([0.07488775]), array([0.12458822]))","(array([0.07127993]), array([0.040706]))","(array([0.06951633]), array([0.04067822]))","(array([0.07216876]), array([0.04056322]))","(array([0.07512291]), array([0.04043789]))","(array([0.07346511]), array([0.04040781]))"
(0.036960755434728064+0j),[0.17905829],[1.],[-0.32301928],[1.],"(array([0.0720871]), array([0.12290714]))","(array([0.06951633]), array([0.04067822]))","(array([0.07216876]), array([0.04056322]))","(array([0.07512291]), array([0.04043789]))","(array([0.07346511]), array([0.04040781]))","(array([0.07159187]), array([0.04040154]))"
(0.03878737282249808+0j),[0.17847335],[1.],[-0.33355826],[1.],"(array([0.07161752]), array([0.12494076]))","(array([0.07216876]), array([0.04056322]))","(array([0.07512291]), array([0.04043789]))","(array([0.07346511]), array([0.04040781]))","(array([0.07159187]), array([0.04040154]))","(array([0.07402411]), array([0.04031158]))"
(0.04094694612677795+0j),[0.17840917],[1.],[-0.34513554],[1.],"(array([0.07557997]), array([0.12694896]))","(array([0.07512291]), array([0.04043789]))","(array([0.07346511]), array([0.04040781]))","(array([0.07159187]), array([0.04040154]))","(array([0.07402411]), array([0.04031158]))","(array([0.07651786]), array([0.04023866]))"
(0.03611881936352838+0j),[0.17897784],[1.],[-0.31787935],[1.],"(array([0.07760389]), array([0.12532029]))","(array([0.07346511]), array([0.04040781]))","(array([0.07159187]), array([0.04040154]))","(array([0.07402411]), array([0.04031158]))","(array([0.07651786]), array([0.04023866]))","(array([0.07475081]), array([0.0402926]))"
(0.03850157994005744+0j),[0.17921404],[1.],[-0.33133989],[1.],"(array([0.07508706]), array([0.12399016]))","(array([0.07159187]), array([0.04040154]))","(array([0.07402411]), array([0.04031158]))","(array([0.07651786]), array([0.04023866]))","(array([0.07475081]), array([0.0402926]))","(array([0.07319541]), array([0.04038653]))"
(0.03978803910321065+0j),[0.17902766],[1.],[-0.33841908],[1.],"(array([0.07436652]), array([0.1259904]))","(array([0.07402411]), array([0.04031158]))","(array([0.07651786]), array([0.04023866]))","(array([0.07475081]), array([0.0402926]))","(array([0.07319541]), array([0.04038653]))","(array([0.07550946]), array([0.04039151]))"
(0.04213145491641104+0j),[0.17929897],[1.],[-0.35057392],[1.],"(array([0.07787484]), array([0.12778457]))","(array([0.07651786]), array([0.04023866]))","(array([0.07475081]), array([0.0402926]))","(array([0.07319541]), array([0.04038653]))","(array([0.07550946]), array([0.04039151]))","(array([0.0776792]), array([0.04040166]))"
(0.03715241846228425+0j),[0.18009066],[1.],[-0.32283204],[1.],"(array([0.07938913]), array([0.12624852]))","(array([0.07475081]), array([0.0402926]))","(array([0.07319541]), array([0.04038653]))","(array([0.07550946]), array([0.04039151]))","(array([0.0776792]), array([0.04040166]))","(array([0.07592236]), array([0.04051833]))"
(0.03878101399182445+0j),[0.18051894],[1.],[-0.33180459],[1.],"(array([0.07644172]), array([0.12453904]))","(array([0.07319541]), array([0.04038653]))","(array([0.07550946]), array([0.04039151]))","(array([0.0776792]), array([0.04040166]))","(array([0.07592236]), array([0.04051833]))","(array([0.07380501]), array([0.04065884]))"
