Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.09382882044243543+0j),[0.26533481],[1.],[-0.47039283],[1.],"(array([0.11447206]), array([0.18623694]))","(array([0.11190515]), array([0.06078818]))","(array([0.11015231]), array([0.06062055]))","(array([0.11017786]), array([0.06041028]))","(array([0.11279291]), array([0.06013733]))","(array([0.11007353]), array([0.0599051]))"
(0.09446998405534032+0j),[0.26503158],[1.],[-0.47397458],[1.],"(array([0.11334428]), array([0.18288621]))","(array([0.11015231]), array([0.06062055]))","(array([0.11017786]), array([0.06041028]))","(array([0.11279291]), array([0.06013733]))","(array([0.11007353]), array([0.0599051]))","(array([0.10645961]), array([0.05980268]))"
(0.09516888590747699+0j),[0.26434984],[1.],[-0.47770888],[1.],"(array([0.1121003]), array([0.18337729]))","(array([0.11017786]), array([0.06041028]))","(array([0.11279291]), array([0.06013733]))","(array([0.11007353]), array([0.0599051]))","(array([0.10645961]), array([0.05980268]))","(array([0.1072845]), array([0.05969135]))"
(0.09644655697501957+0j),[0.26369452],[1.],[-0.48311685],[1.],"(array([0.11277177]), array([0.18398493]))","(array([0.11279291]), array([0.06013733]))","(array([0.11007353]), array([0.0599051]))","(array([0.10645961]), array([0.05980268]))","(array([0.1072845]), array([0.05969135]))","(array([0.1083158]), array([0.05954091]))"
(0.09003596006394535+0j),[0.26377429],[1.],[-0.46194847],[1.],"(array([0.11455928]), array([0.18213764]))","(array([0.11007353]), array([0.0599051]))","(array([0.10645961]), array([0.05980268]))","(array([0.1072845]), array([0.05969135]))","(array([0.1083158]), array([0.05954091]))","(array([0.10653858]), array([0.05947041]))"
(0.092264595921582+0j),[0.26335368],[1.],[-0.47102563],[1.],"(array([0.1111873]), array([0.18071109]))","(array([0.10645961]), array([0.05980268]))","(array([0.1072845]), array([0.05969135]))","(array([0.1083158]), array([0.05954091]))","(array([0.10653858]), array([0.05947041]))","(array([0.10517799]), array([0.05943844]))"
(0.09744709388633911+0j),[0.26205271],[1.],[-0.48971534],[1.],"(array([0.10930831]), array([0.18322814]))","(array([0.1072845]), array([0.05969135]))","(array([0.1083158]), array([0.05954091]))","(array([0.10653858]), array([0.05947041]))","(array([0.10517799]), array([0.05943844]))","(array([0.108314]), array([0.05924566]))"
(0.10253922932908908+0j),[0.26081333],[1.],[-0.50663465],[1.],"(array([0.11238814]), array([0.18644945]))","(array([0.1083158]), array([0.05954091]))","(array([0.10653858]), array([0.05947041]))","(array([0.10517799]), array([0.05943844]))","(array([0.108314]), array([0.05924566]))","(array([0.11232763]), array([0.05895915]))"
(0.09913555137024659+0j),[0.25984386],[1.],[-0.49615268],[1.],"(array([0.11399832]), array([0.18679139]))","(array([0.10653858]), array([0.05947041]))","(array([0.10517799]), array([0.05943844]))","(array([0.108314]), array([0.05924566]))","(array([0.11232763]), array([0.05895915]))","(array([0.11304346]), array([0.05870401]))"
(0.10445568829658788+0j),[0.25851849],[1.],[-0.51339902],[1.],"(array([0.11282634]), array([0.18726392]))","(array([0.10517799]), array([0.05943844]))","(array([0.108314]), array([0.05924566]))","(array([0.11232763]), array([0.05895915]))","(array([0.11304346]), array([0.05870401]))","(array([0.11381638]), array([0.05845138]))"
(0.10849216116923445+0j),[0.25681494],[1.],[-0.52583802],[1.],"(array([0.11343423]), array([0.18995574]))","(array([0.108314]), array([0.05924566]))","(array([0.11232763]), array([0.05895915]))","(array([0.11304346]), array([0.05870401]))","(array([0.11381638]), array([0.05845138]))","(array([0.11715951]), array([0.05810851]))"
(0.11065068050311425+0j),[0.25575731],[1.],[-0.53188015],[1.],"(array([0.11788046]), array([0.19140793]))","(array([0.11232763]), array([0.05895915]))","(array([0.11304346]), array([0.05870401]))","(array([0.11381638]), array([0.05845138]))","(array([0.11715951]), array([0.05810851]))","(array([0.11923921]), array([0.05779631]))"
(0.10372773973215889+0j),[0.25571443],[1.],[-0.51054205],[1.],"(array([0.12114361]), array([0.18956121]))","(array([0.11304346]), array([0.05870401]))","(array([0.11381638]), array([0.05845138]))","(array([0.11715951]), array([0.05810851]))","(array([0.11923921]), array([0.05779631]))","(array([0.11751274]), array([0.05766614]))"
(0.10303294771369621+0j),[0.2559805],[1.],[-0.50819541],[1.],"(array([0.12049803]), array([0.1870082]))","(array([0.11381638]), array([0.05845138]))","(array([0.11715951]), array([0.05810851]))","(array([0.11923921]), array([0.05779631]))","(array([0.11751274]), array([0.05766614]))","(array([0.11484203]), array([0.05769624]))"
(0.10668425796196811+0j),[0.2563579],[1.],[-0.51904809],[1.],"(array([0.12168755]), array([0.18762882]))","(array([0.11715951]), array([0.05810851]))","(array([0.11923921]), array([0.05779631]))","(array([0.11751274]), array([0.05766614]))","(array([0.11484203]), array([0.05769624]))","(array([0.11580661]), array([0.05777206]))"
(0.10978418253146459+0j),[0.2573166],[1.],[-0.52733689],[1.],"(array([0.12597833]), array([0.1892287]))","(array([0.11923921]), array([0.05779631]))","(array([0.11751274]), array([0.05766614]))","(array([0.11484203]), array([0.05769624]))","(array([0.11580661]), array([0.05777206]))","(array([0.11796291]), array([0.05792275]))"
(0.10490397398010871+0j),[0.25873054],[1.],[-0.51149742],[1.],"(array([0.1274032]), array([0.18830503]))","(array([0.11751274]), array([0.05766614]))","(array([0.11484203]), array([0.05769624]))","(array([0.11580661]), array([0.05777206]))","(array([0.11796291]), array([0.05792275]))","(array([0.11710592]), array([0.05818412]))"
