Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08873305245163364+0j),[0.25842275],[1.],[-0.46603535],[1.],"(array([0.10947024]), array([0.17797575]))","(array([0.10380056]), array([0.05872454]))","(array([0.10734274]), array([0.05860539]))","(array([0.11168375]), array([0.05839132]))","(array([0.10849719]), array([0.05832037]))","(array([0.10416233]), array([0.05831918]))"
(0.09318782640866412+0j),[0.25708988],[1.],[-0.48250776],[1.],"(array([0.10692825]), array([0.18039985]))","(array([0.10734274]), array([0.05860539]))","(array([0.11168375]), array([0.05839132]))","(array([0.10849719]), array([0.05832037]))","(array([0.10416233]), array([0.05831918]))","(array([0.10693782]), array([0.05812897]))"
(0.0972469856055475+0j),[0.25643038],[1.],[-0.49620852],[1.],"(array([0.11236496]), array([0.18311319]))","(array([0.11168375]), array([0.05839132]))","(array([0.10849719]), array([0.05832037]))","(array([0.10416233]), array([0.05831918]))","(array([0.10693782]), array([0.05812897]))","(array([0.11033809]), array([0.05790451]))"
(0.08366463003303981+0j),[0.25694587],[1.],[-0.44931101],[1.],"(array([0.11486553]), array([0.1796537]))","(array([0.10849719]), array([0.05832037]))","(array([0.10416233]), array([0.05831918]))","(array([0.10693782]), array([0.05812897]))","(array([0.11033809]), array([0.05790451]))","(array([0.10660721]), array([0.05787567]))"
(0.087924979401035+0j),[0.25691491],[1.],[-0.46558645],[1.],"(array([0.10988905]), array([0.17661831]))","(array([0.10416233]), array([0.05831918]))","(array([0.10693782]), array([0.05812897]))","(array([0.11033809]), array([0.05790451]))","(array([0.10660721]), array([0.05787567]))","(array([0.10314499]), array([0.05794358]))"
(0.0944647508515636+0j),[0.25576867],[1.],[-0.48878558],[1.],"(array([0.10789631]), array([0.18040952]))","(array([0.10693782]), array([0.05812897]))","(array([0.11033809]), array([0.05790451]))","(array([0.10660721]), array([0.05787567]))","(array([0.10314499]), array([0.05794358]))","(array([0.10760039]), array([0.05781143]))"
(0.10099261439631971+0j),[0.25504327],[1.],[-0.5097182],[1.],"(array([0.11334149]), array([0.18442187]))","(array([0.11033809]), array([0.05790451]))","(array([0.10660721]), array([0.05787567]))","(array([0.10314499]), array([0.05794358]))","(array([0.10760039]), array([0.05781143]))","(array([0.11257477]), array([0.05760068]))"
(0.08708471681790733+0j),[0.25524579],[1.],[-0.46315151],[1.],"(array([0.11536334]), array([0.181663]))","(array([0.10660721]), array([0.05787567]))","(array([0.10314499]), array([0.05794358]))","(array([0.10760039]), array([0.05781143]))","(array([0.11257477]), array([0.05760068]))","(array([0.10969064]), array([0.05752724]))"
(0.09204762851137532+0j),[0.25479831],[1.],[-0.48103289],[1.],"(array([0.1100232]), array([0.17881894]))","(array([0.10314499]), array([0.05794358]))","(array([0.10760039]), array([0.05781143]))","(array([0.11257477]), array([0.05760068]))","(array([0.10969064]), array([0.05752724]))","(array([0.10644799]), array([0.0575133]))"
(0.09723502474536803+0j),[0.25346455],[1.],[-0.4987431],[1.],"(array([0.10874169]), array([0.18226087]))","(array([0.10760039]), array([0.05781143]))","(array([0.11257477]), array([0.05760068]))","(array([0.10969064]), array([0.05752724]))","(array([0.10644799]), array([0.0575133]))","(array([0.11046035]), array([0.05731174]))"
(0.10322355847739845+0j),[0.25294168],[1.],[-0.51719969],[1.],"(array([0.11541668]), array([0.18555685]))","(array([0.11257477]), array([0.05760068]))","(array([0.10969064]), array([0.05752724]))","(array([0.10644799]), array([0.0575133]))","(array([0.11046035]), array([0.05731174]))","(array([0.11453901]), array([0.05710358]))"
(0.08881724464863727+0j),[0.25368745],[1.],[-0.46949144],[1.],"(array([0.11873709]), array([0.18250295]))","(array([0.10969064]), array([0.05752724]))","(array([0.10644799]), array([0.0575133]))","(array([0.11046035]), array([0.05731174]))","(array([0.11453901]), array([0.05710358]))","(array([0.11124971]), array([0.05711439]))"
(0.09549428982810787+0j),[0.25390643],[1.],[-0.49224785],[1.],"(array([0.11433611]), array([0.18005087]))","(array([0.10644799]), array([0.0575133]))","(array([0.11046035]), array([0.05731174]))","(array([0.11453901]), array([0.05710358]))","(array([0.11124971]), array([0.05711439]))","(array([0.10843136]), array([0.05723873]))"
(0.1003059934693018+0j),[0.25321814],[1.],[-0.50770901],[1.],"(array([0.11329258]), array([0.18373571]))","(array([0.11046035]), array([0.05731174]))","(array([0.11453901]), array([0.05710358]))","(array([0.11124971]), array([0.05711439]))","(array([0.10843136]), array([0.05723873]))","(array([0.11273419]), array([0.05718359]))"
(0.10554203043059757+0j),[0.25323536],[1.],[-0.52303344],[1.],"(array([0.1191052]), array([0.18650272]))","(array([0.11453901]), array([0.05710358]))","(array([0.11124971]), array([0.05711439]))","(array([0.10843136]), array([0.05723873]))","(array([0.11273419]), array([0.05718359]))","(array([0.11620518]), array([0.05710881]))"
(0.0908534968583698+0j),[0.2543307],[1.],[-0.47494547],[1.],"(array([0.12124637]), array([0.18316069]))","(array([0.11124971]), array([0.05711439]))","(array([0.10843136]), array([0.05723873]))","(array([0.11273419]), array([0.05718359]))","(array([0.11620518]), array([0.05710881]))","(array([0.11252236]), array([0.05721979]))"
(0.09738893475465836+0j),[0.25479526],[1.],[-0.49670943],[1.],"(array([0.11630403]), array([0.18069173]))","(array([0.10843136]), array([0.05723873]))","(array([0.11273419]), array([0.05718359]))","(array([0.11620518]), array([0.05710881]))","(array([0.11252236]), array([0.05721979]))","(array([0.10954832]), array([0.0574115]))"
