Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.03404590375147427+0j),[0.17291383],[1.],[-0.31075386],[1.],"(array([0.06985946]), array([0.1181578]))","(array([0.06754741]), array([0.0391331]))","(array([0.06926459]), array([0.03904135]))","(array([0.07132714]), array([0.03896179]))","(array([0.06997838]), array([0.03897198]))","(array([0.06870128]), array([0.03899818]))"
(0.035194245382720396+0j),[0.17249176],[1.],[-0.31774544],[1.],"(array([0.06924989]), array([0.11996995]))","(array([0.06926459]), array([0.03904135]))","(array([0.07132714]), array([0.03896179]))","(array([0.06997838]), array([0.03897198]))","(array([0.06870128]), array([0.03899818]))","(array([0.07085801]), array([0.03894404]))"
(0.03739377091011775+0j),[0.17240304],[1.],[-0.33025533],[1.],"(array([0.07211645]), array([0.1217548]))","(array([0.07132714]), array([0.03896179]))","(array([0.06997838]), array([0.03897198]))","(array([0.06870128]), array([0.03899818]))","(array([0.07085801]), array([0.03894404]))","(array([0.07305788]), array([0.03888695]))"
(0.03334101782746746+0j),[0.17275579],[1.],[-0.30634312],[1.],"(array([0.07351247]), array([0.12057526]))","(array([0.06997838]), array([0.03897198]))","(array([0.06870128]), array([0.03899818]))","(array([0.07085801]), array([0.03894404]))","(array([0.07305788]), array([0.03888695]))","(array([0.07177201]), array([0.03891418]))"
(0.03572934047659244+0j),[0.17283755],[1.],[-0.32047716],[1.],"(array([0.07156814]), array([0.11965727]))","(array([0.06870128]), array([0.03899818]))","(array([0.07085801]), array([0.03894404]))","(array([0.07305788]), array([0.03888695]))","(array([0.07177201]), array([0.03891418]))","(array([0.07067039]), array([0.03896587]))"
(0.03726940861331566+0j),[0.1726198],[1.],[-0.32926593],[1.],"(array([0.07159622]), array([0.12191251]))","(array([0.07085801]), array([0.03894404]))","(array([0.07305788]), array([0.03888695]))","(array([0.07177201]), array([0.03891418]))","(array([0.07067039]), array([0.03896587]))","(array([0.07325339]), array([0.03895007]))"
(0.03918346354029554+0j),[0.17280502],[1.],[-0.3395461],[1.],"(array([0.07483102]), array([0.12371882]))","(array([0.07305788]), array([0.03888695]))","(array([0.07177201]), array([0.03891418]))","(array([0.07067039]), array([0.03896587]))","(array([0.07325339]), array([0.03895007]))","(array([0.07540363]), array([0.03894666]))"
(0.03478637961930524+0j),[0.17344983],[1.],[-0.31419118],[1.],"(array([0.07610254]), array([0.12223574]))","(array([0.07177201]), array([0.03891418]))","(array([0.07067039]), array([0.03896587]))","(array([0.07325339]), array([0.03895007]))","(array([0.07540363]), array([0.03894666]))","(array([0.07370451]), array([0.03903764]))"
(0.03640473314189872+0j),[0.17383063],[1.],[-0.32339891],[1.],"(array([0.07380374]), array([0.12074496]))","(array([0.07067039]), array([0.03896587]))","(array([0.07325339]), array([0.03895007]))","(array([0.07540363]), array([0.03894666]))","(array([0.07370451]), array([0.03903764]))","(array([0.07188341]), array([0.03915586]))"
(0.03784423713380431+0j),[0.17393673],[1.],[-0.33138439],[1.],"(array([0.07362377]), array([0.12250241]))","(array([0.07325339]), array([0.03895007]))","(array([0.07540363]), array([0.03894666]))","(array([0.07370451]), array([0.03903764]))","(array([0.07188341]), array([0.03915586]))","(array([0.07382146]), array([0.03921057]))"
(0.04031623432897319+0j),[0.17450441],[1.],[-0.34438324],[1.],"(array([0.07732404]), array([0.12457485]))","(array([0.07540363]), array([0.03894666]))","(array([0.07370451]), array([0.03903764]))","(array([0.07188341]), array([0.03915586]))","(array([0.07382146]), array([0.03921057]))","(array([0.07618857]), array([0.0392871]))"
(0.03558310533128166+0j),[0.17549624],[1.],[-0.31731281],[1.],"(array([0.07853145]), array([0.12328393]))","(array([0.07370451]), array([0.03903764]))","(array([0.07188341]), array([0.03915586]))","(array([0.07382146]), array([0.03921057]))","(array([0.07618857]), array([0.0392871]))","(array([0.07460213]), array([0.03945986]))"
(0.037332406004007994+0j),[0.17611976],[1.],[-0.3270248],[1.],"(array([0.07569319]), array([0.1217718]))","(array([0.07188341]), array([0.03915586]))","(array([0.07382146]), array([0.03921057]))","(array([0.07618857]), array([0.0392871]))","(array([0.07460213]), array([0.03945986]))","(array([0.07264423]), array([0.03964483]))"
(0.03853399352742615+0j),[0.17630648],[1.],[-0.33355001],[1.],"(array([0.07470822]), array([0.12352019]))","(array([0.07382146]), array([0.03921057]))","(array([0.07618857]), array([0.0392871]))","(array([0.07460213]), array([0.03945986]))","(array([0.07264423]), array([0.03964483]))","(array([0.07447407]), array([0.0397358]))"
(0.0409823295938175+0j),[0.17681959],[1.],[-0.34635123],[1.],"(array([0.07766761]), array([0.12550297]))","(array([0.07618857]), array([0.0392871]))","(array([0.07460213]), array([0.03945986]))","(array([0.07264423]), array([0.03964483]))","(array([0.07447407]), array([0.0397358]))","(array([0.07665449]), array([0.03981534]))"
(0.03640497565850726+0j),[0.17779473],[1.],[-0.32039493],[1.],"(array([0.07915032]), array([0.12437724]))","(array([0.07460213]), array([0.03945986]))","(array([0.07264423]), array([0.03964483]))","(array([0.07447407]), array([0.0397358]))","(array([0.07665449]), array([0.03981534]))","(array([0.0751711]), array([0.03998011]))"
(0.0380623861530402+0j),[0.17841595],[1.],[-0.32948359],[1.],"(array([0.07645442]), array([0.12299387]))","(array([0.07264423]), array([0.03964483]))","(array([0.07447407]), array([0.0397358]))","(array([0.07665449]), array([0.03981534]))","(array([0.0751711]), array([0.03998011]))","(array([0.07326873]), array([0.04016288]))"
(0.037934395807761465+0j),[0.17858234],[1.],[-0.328619],[1.],"(array([0.0748832]), array([0.12402435]))","(array([0.07447407]), array([0.0397358]))","(array([0.07665449]), array([0.03981534]))","(array([0.0751711]), array([0.03998011]))","(array([0.07326873]), array([0.04016288]))","(array([0.0741943]), array([0.04025075]))"
(0.03956166762405782+0j),[0.17907604],[1.],[-0.33727908],[1.],"(array([0.077088]), array([0.12491535]))","(array([0.07665449]), array([0.03981534]))","(array([0.0751711]), array([0.03998011]))","(array([0.07326873]), array([0.04016288]))","(array([0.0741943]), array([0.04025075]))","(array([0.07507462]), array([0.04032604]))"
(0.03542582454231038+0j),[0.18000149],[1.],[-0.31324287],[1.],"(array([0.07826545]), array([0.12357267]))","(array([0.0751711]), array([0.03998011]))","(array([0.07326873]), array([0.04016288]))","(array([0.0741943]), array([0.04025075]))","(array([0.07507462]), array([0.04032604]))","(array([0.07334146]), array([0.04048353]))"
(0.03620010323025158+0j),[0.18060221],[1.],[-0.31754958],[1.],"(array([0.07551839]), array([0.12189731]))","(array([0.07326873]), array([0.04016288]))","(array([0.0741943]), array([0.04025075]))","(array([0.07507462]), array([0.04032604]))","(array([0.07334146]), array([0.04048353]))","(array([0.07111603]), array([0.04065784]))"
(0.037358243647889984+0j),[0.18075432],[1.],[-0.32417166],[1.],"(array([0.0741587]), array([0.12318985]))","(array([0.0741943]), array([0.04025075]))","(array([0.07507462]), array([0.04032604]))","(array([0.07334146]), array([0.04048353]))","(array([0.07111603]), array([0.04065784]))","(array([0.07234845]), array([0.04074274]))"
(0.03955405796357456+0j),[0.18103367],[1.],[-0.33621246],[1.],"(array([0.07609436]), array([0.12512555]))","(array([0.07507462]), array([0.04032604]))","(array([0.07334146]), array([0.04048353]))","(array([0.07111603]), array([0.04065784]))","(array([0.07234845]), array([0.04074274]))","(array([0.07445376]), array([0.04079189]))"
(0.03504495143229039+0j),[0.18149568],[1.],[-0.31013002],[1.],"(array([0.07611343]), array([0.12387029]))","(array([0.07334146]), array([0.04048353]))","(array([0.07111603]), array([0.04065784]))","(array([0.07234845]), array([0.04074274]))","(array([0.07445376]), array([0.04079189]))","(array([0.07287084]), array([0.04087249]))"
(0.03609704675799741+0j),[0.18161027],[1.],[-0.3164002],[1.],"(array([0.07320426]), array([0.12212589]))","(array([0.07111603]), array([0.04065784]))","(array([0.07234845]), array([0.04074274]))","(array([0.07445376]), array([0.04079189]))","(array([0.07287084]), array([0.04087249]))","(array([0.07063576]), array([0.04093999]))"
(0.03774595143351851+0j),[0.18123086],[1.],[-0.32612537],[1.],"(array([0.07190657]), array([0.12384756]))","(array([0.07234845]), array([0.04074274]))","(array([0.07445376]), array([0.04079189]))","(array([0.07287084]), array([0.04087249]))","(array([0.07063576]), array([0.04093999]))","(array([0.07243969]), array([0.04091023]))"
(0.040121587694012154+0j),[0.1810612],[1.],[-0.33927381],[1.],"(array([0.07448214]), array([0.12613578]))","(array([0.07445376]), array([0.04079189]))","(array([0.07287084]), array([0.04087249]))","(array([0.07063576]), array([0.04093999]))","(array([0.07243969]), array([0.04091023]))","(array([0.07501939]), array([0.04084869]))"
(0.03533996037551669+0j),[0.18134304],[1.],[-0.31194192],[1.],"(array([0.07577978]), array([0.12480514]))","(array([0.07287084]), array([0.04087249]))","(array([0.07063576]), array([0.04093999]))","(array([0.07243969]), array([0.04091023]))","(array([0.07501939]), array([0.04084869]))","(array([0.07342062]), array([0.04085826]))"
(0.03687340906467471+0j),[0.18132091],[1.],[-0.3210175],[1.],"(array([0.07313931]), array([0.12311819]))","(array([0.07063576]), array([0.04093999]))","(array([0.07243969]), array([0.04091023]))","(array([0.07501939]), array([0.04084869]))","(array([0.07342062]), array([0.04085826]))","(array([0.0713611]), array([0.04089035]))"
(0.037807059882620446+0j),[0.18082375],[1.],[-0.32662131],[1.],"(array([0.07178241]), array([0.12458881]))","(array([0.07243969]), array([0.04091023]))","(array([0.07501939]), array([0.04084869]))","(array([0.07342062]), array([0.04085826]))","(array([0.0713611]), array([0.04089035]))","(array([0.07301533]), array([0.04083138]))"
(0.03949389537389262+0j),[0.18068264],[1.],[-0.33601],[1.],"(array([0.07449382]), array([0.12598775]))","(array([0.07501939]), array([0.04084869]))","(array([0.07342062]), array([0.04085826]))","(array([0.0713611]), array([0.04089035]))","(array([0.07301533]), array([0.04083138]))","(array([0.07470636]), array([0.04075983]))"
(0.034483616875200435+0j),[0.18110783],[1.],[-0.30693884],[1.],"(array([0.07593965]), array([0.12402058]))","(array([0.07342062]), array([0.04085826]))","(array([0.0713611]), array([0.04089035]))","(array([0.07301533]), array([0.04083138]))","(array([0.07470636]), array([0.04075983]))","(array([0.0724891]), array([0.04078897]))"
(0.034883257007577995+0j),[0.1812408],[1.],[-0.30943588],[1.],"(array([0.07278486]), array([0.12146579]))","(array([0.0713611]), array([0.04089035]))","(array([0.07301533]), array([0.04083138]))","(array([0.07470636]), array([0.04075983]))","(array([0.0724891]), array([0.04078897]))","(array([0.0694903]), array([0.04085435]))"
(0.036712137012376043+0j),[0.18093101],[1.],[-0.32046781],[1.],"(array([0.07150555]), array([0.1228103]))","(array([0.07301533]), array([0.04083138]))","(array([0.07470636]), array([0.04075983]))","(array([0.0724891]), array([0.04078897]))","(array([0.0694903]), array([0.04085435]))","(array([0.07101698]), array([0.04083488]))"
(0.03916938328884617+0j),[0.18092173],[1.],[-0.33428078],[1.],"(array([0.07459156]), array([0.12515999]))","(array([0.07470636]), array([0.04075983]))","(array([0.0724891]), array([0.04078897]))","(array([0.0694903]), array([0.04085435]))","(array([0.07101698]), array([0.04083488]))","(array([0.07381883]), array([0.04079925]))"
(0.03423299607843581+0j),[0.18128712],[1.],[-0.30549859],[1.],"(array([0.07540706]), array([0.1236458]))","(array([0.0724891]), array([0.04078897]))","(array([0.0694903]), array([0.04085435]))","(array([0.07101698]), array([0.04083488]))","(array([0.07381883]), array([0.04079925]))","(array([0.07213171]), array([0.04083616]))"
(0.03594087698771954+0j),[0.18122326],[1.],[-0.31586643],[1.],"(array([0.07211907]), array([0.12189427]))","(array([0.0694903]), array([0.04085435]))","(array([0.07101698]), array([0.04083488]))","(array([0.07381883]), array([0.04079925]))","(array([0.07213171]), array([0.04083616]))","(array([0.07005423]), array([0.0408731]))"
(0.03706848096333192+0j),[0.18053202],[1.],[-0.32281354],[1.],"(array([0.07017005]), array([0.12360673]))","(array([0.07101698]), array([0.04083488]))","(array([0.07381883]), array([0.04079925]))","(array([0.07213171]), array([0.04083616]))","(array([0.07005423]), array([0.0408731]))","(array([0.07200555]), array([0.04078751]))"
(0.03935656244529005+0j),[0.18014328],[1.],[-0.33577245],[1.],"(array([0.07292452]), array([0.12547143]))","(array([0.07381883]), array([0.04079925]))","(array([0.07213171]), array([0.04083616]))","(array([0.07005423]), array([0.0408731]))","(array([0.07200555]), array([0.04078751]))","(array([0.07425118]), array([0.04066629]))"
(0.03478234044687869+0j),[0.18036159],[1.],[-0.30938949],[1.],"(array([0.07498886]), array([0.1241142]))","(array([0.07213171]), array([0.04083616]))","(array([0.07005423]), array([0.0408731]))","(array([0.07200555]), array([0.04078751]))","(array([0.07425118]), array([0.04066629]))","(array([0.07273788]), array([0.0406442]))"
(0.03669740373117968+0j),[0.1802562],[1.],[-0.32080575],[1.],"(array([0.0724443]), array([0.12269716]))","(array([0.07005423]), array([0.0408731]))","(array([0.07200555]), array([0.04078751]))","(array([0.07425118]), array([0.04066629]))","(array([0.07273788]), array([0.0406442]))","(array([0.07105]), array([0.04065978]))"
(0.03747418788041069+0j),[0.17971306],[1.],[-0.3255414],[1.],"(array([0.0713405]), array([0.12427302]))","(array([0.07200555]), array([0.04078751]))","(array([0.07425118]), array([0.04066629]))","(array([0.07273788]), array([0.0406442]))","(array([0.07105]), array([0.04065978]))","(array([0.07286959]), array([0.04058602]))"
(0.039594647096022687+0j),[0.17955931],[1.],[-0.33733555],[1.],"(array([0.07429183]), array([0.12576369]))","(array([0.07425118]), array([0.04066629]))","(array([0.07273788]), array([0.0406442]))","(array([0.07105]), array([0.04065978]))","(array([0.07286959]), array([0.04058602]))","(array([0.07473467]), array([0.04050811]))"
(0.03517520665969738+0j),[0.17989875],[1.],[-0.31194297],[1.],"(array([0.07575525]), array([0.12432395]))","(array([0.07273788]), array([0.0406442]))","(array([0.07105]), array([0.04065978]))","(array([0.07286959]), array([0.04058602]))","(array([0.07473467]), array([0.04050811]))","(array([0.07320169]), array([0.04052626]))"
(0.037092411440307865+0j),[0.17994677],[1.],[-0.32317286],[1.],"(array([0.07340322]), array([0.12294209]))","(array([0.07105]), array([0.04065978]))","(array([0.07286959]), array([0.04058602]))","(array([0.07473467]), array([0.04050811]))","(array([0.07320169]), array([0.04052626]))","(array([0.07160474]), array([0.04057274]))"
(0.037887012423873156+0j),[0.17962765],[1.],[-0.32783399],[1.],"(array([0.07263745]), array([0.12449242]))","(array([0.07286959]), array([0.04058602]))","(array([0.07473467]), array([0.04050811]))","(array([0.07320169]), array([0.04052626]))","(array([0.07160474]), array([0.04057274]))","(array([0.07339492]), array([0.04054155]))"
(0.0399929365290651+0j),[0.17965893],[1.],[-0.33934789],[1.],"(array([0.0753971]), array([0.1259833]))","(array([0.07473467]), array([0.04050811]))","(array([0.07320169]), array([0.04052626]))","(array([0.07160474]), array([0.04057274]))","(array([0.07339492]), array([0.04054155]))","(array([0.07521997]), array([0.04050975]))"
(0.03547634088167667+0j),[0.18009627],[1.],[-0.31350027],[1.],"(array([0.07641104]), array([0.12453111]))","(array([0.07320169]), array([0.04052626]))","(array([0.07160474]), array([0.04057274]))","(array([0.07339492]), array([0.04054155]))","(array([0.07521997]), array([0.04050975]))","(array([0.07360424]), array([0.04055972]))"
(0.03694036156067078+0j),[0.18023582],[1.],[-0.32203291],[1.],"(array([0.07384291]), array([0.12289172]))","(array([0.07160474]), array([0.04057274]))","(array([0.07339492]), array([0.04054155]))","(array([0.07521997]), array([0.04050975]))","(array([0.07360424]), array([0.04055972]))","(array([0.07165119]), array([0.04062742]))"
(0.03844052532000161+0j),[0.18001522],[1.],[-0.33062444],[1.],"(array([0.07321924]), array([0.12460546]))","(array([0.07339492]), array([0.04054155]))","(array([0.07521997]), array([0.04050975]))","(array([0.07360424]), array([0.04055972]))","(array([0.07165119]), array([0.04062742]))","(array([0.07358173]), array([0.04061816]))"
(0.04047525163842499+0j),[0.18012255],[1.],[-0.34158864],[1.],"(array([0.07612287]), array([0.12647792]))","(array([0.07521997]), array([0.04050975]))","(array([0.07360424]), array([0.04055972]))","(array([0.07165119]), array([0.04062742]))","(array([0.07358173]), array([0.04061816]))","(array([0.07578706]), array([0.04060571]))"
(0.03575861154385659+0j),[0.18062314],[1.],[-0.31472885],[1.],"(array([0.07699539]), array([0.12492749]))","(array([0.07360424]), array([0.04055972]))","(array([0.07165119]), array([0.04062742]))","(array([0.07358173]), array([0.04061816]))","(array([0.07578706]), array([0.04060571]))","(array([0.07399562]), array([0.04067131]))"
(0.03780240892334757+0j),[0.18079846],[1.],[-0.32648723],[1.],"(array([0.07445955]), array([0.12354224]))","(array([0.07165119]), array([0.04062742]))","(array([0.07358173]), array([0.04061816]))","(array([0.07578706]), array([0.04060571]))","(array([0.07399562]), array([0.04067131]))","(array([0.07229263]), array([0.04075053]))"
(0.03839702905076049+0j),[0.18054229],[1.],[-0.3299374],[1.],"(array([0.07337153]), array([0.1250884]))","(array([0.07358173]), array([0.04061816]))","(array([0.07578706]), array([0.04060571]))","(array([0.07399562]), array([0.04067131]))","(array([0.07229263]), array([0.04075053]))","(array([0.07400552]), array([0.04074064]))"
(0.04030762172109459+0j),[0.18065396],[1.],[-0.34027671],[1.],"(array([0.07609358]), array([0.12641885]))","(array([0.07578706]), array([0.04060571]))","(array([0.07399562]), array([0.04067131]))","(array([0.07229263]), array([0.04075053]))","(array([0.07400552]), array([0.04074064]))","(array([0.07556151]), array([0.04072501]))"
(0.03587566401624519+0j),[0.18123042],[1.],[-0.314951],[1.],"(array([0.0773895]), array([0.12498093]))","(array([0.07399562]), array([0.04067131]))","(array([0.07229263]), array([0.04075053]))","(array([0.07400552]), array([0.04074064]))","(array([0.07556151]), array([0.04072501]))","(array([0.0738723]), array([0.04079985]))"
(0.03795344572759351+0j),[0.18143732],[1.],[-0.32687869],[1.],"(array([0.07476383]), array([0.12378404]))","(array([0.07229263]), array([0.04075053]))","(array([0.07400552]), array([0.04074064]))","(array([0.07556151]), array([0.04072501]))","(array([0.0738723]), array([0.04079985]))","(array([0.07236184]), array([0.04089107]))"
(0.03952204154001477+0j),[0.1812477],[1.],[-0.3356553],[1.],"(array([0.07422617]), array([0.12588482]))","(array([0.07400552]), array([0.04074064]))","(array([0.07556151]), array([0.04072501]))","(array([0.0738723]), array([0.04079985]))","(array([0.07236184]), array([0.04089107]))","(array([0.07469523]), array([0.04089264]))"
(0.04147956128171123+0j),[0.18136651],[1.],[-0.34598945],[1.],"(array([0.07702324]), array([0.12773732]))","(array([0.07556151]), array([0.04072501]))","(array([0.0738723]), array([0.04079985]))","(array([0.07236184]), array([0.04089107]))","(array([0.07469523]), array([0.04089264]))","(array([0.0768502]), array([0.04088492]))"
(0.03656872330318539+0j),[0.18182643],[1.],[-0.3184343],[1.],"(array([0.07755509]), array([0.12607228]))","(array([0.0738723]), array([0.04079985]))","(array([0.07236184]), array([0.04089107]))","(array([0.07469523]), array([0.04089264]))","(array([0.0768502]), array([0.04088492]))","(array([0.07490969]), array([0.04094714]))"
(0.03872445523628473+0j),[0.18194732],[1.],[-0.33068457],[1.],"(array([0.07494343]), array([0.12468667]))","(array([0.07236184]), array([0.04089107]))","(array([0.07469523]), array([0.04089264]))","(array([0.0768502]), array([0.04088492]))","(array([0.07490969]), array([0.04094714]))","(array([0.07318369]), array([0.04101579]))"
(0.040211582482743466+0j),[0.18171345],[1.],[-0.33891642],[1.],"(array([0.07459844]), array([0.12677021]))","(array([0.07469523]), array([0.04089264]))","(array([0.0768502]), array([0.04088492]))","(array([0.07490969]), array([0.04094714]))","(array([0.07318369]), array([0.04101579]))","(array([0.07549182]), array([0.04100262]))"
(0.042401712174776+0j),[0.18191059],[1.],[-0.35029789],[1.],"(array([0.07804106]), array([0.12868562]))","(array([0.0768502]), array([0.04088492]))","(array([0.07490969]), array([0.04094714]))","(array([0.07318369]), array([0.04101579]))","(array([0.07549182]), array([0.04100262]))","(array([0.07770387]), array([0.04099891]))"
(0.037282240978168256+0j),[0.18256287],[1.],[-0.32184426],[1.],"(array([0.07915398]), array([0.12705811]))","(array([0.07490969]), array([0.04094714]))","(array([0.07318369]), array([0.04101579]))","(array([0.07549182]), array([0.04100262]))","(array([0.07770387]), array([0.04099891]))","(array([0.07578006]), array([0.04109146]))"
(0.038594580287800676+0j),[0.18282883],[1.],[-0.32919933],[1.],"(array([0.07593103]), array([0.12511196]))","(array([0.07318369]), array([0.04101579]))","(array([0.07549182]), array([0.04100262]))","(array([0.07770387]), array([0.04099891]))","(array([0.07578006]), array([0.04109146]))","(array([0.07339954]), array([0.0411979]))"
(0.03914802312598886+0j),[0.18271166],[1.],[-0.33234072],[1.],"(array([0.0747822]), array([0.1262129]))","(array([0.07549182]), array([0.04100262]))","(array([0.07770387]), array([0.04099891]))","(array([0.07578006]), array([0.04109146]))","(array([0.07339954]), array([0.0411979]))","(array([0.07458212]), array([0.0412142]))"
(0.04078558376220037+0j),[0.18303402],[1.],[-0.34104196],[1.],"(array([0.07773787]), array([0.12736877]))","(array([0.07770387]), array([0.04099891]))","(array([0.07578006]), array([0.04109146]))","(array([0.07339954]), array([0.0411979]))","(array([0.07458212]), array([0.0412142]))","(array([0.07591831]), array([0.04123794]))"
(0.03623921106857802+0j),[0.18381793],[1.],[-0.31505038],[1.],"(array([0.07887005]), array([0.12573863]))","(array([0.07578006]), array([0.04109146]))","(array([0.07339954]), array([0.0411979]))","(array([0.07458212]), array([0.0412142]))","(array([0.07591831]), array([0.04123794]))","(array([0.07396984]), array([0.04135991]))"
(0.03790982946259501+0j),[0.18419787],[1.],[-0.32460895],[1.],"(array([0.07590349]), array([0.12429321]))","(array([0.07339954]), array([0.0411979]))","(array([0.07458212]), array([0.0412142]))","(array([0.07591831]), array([0.04123794]))","(array([0.07396984]), array([0.04135991]))","(array([0.07211654]), array([0.04149398]))"
(0.03858413220315642+0j),[0.18404784],[1.],[-0.3285248],[1.],"(array([0.07426004]), array([0.12572689]))","(array([0.07458212]), array([0.0412142]))","(array([0.07591831]), array([0.04123794]))","(array([0.07396984]), array([0.04135991]))","(array([0.07211654]), array([0.04149398]))","(array([0.07363451]), array([0.04151928]))"
(0.04029470406509442+0j),[0.18411077],[1.],[-0.33789057],[1.],"(array([0.07619988]), array([0.12703621]))","(array([0.07591831]), array([0.04123794]))","(array([0.07396984]), array([0.04135991]))","(array([0.07211654]), array([0.04149398]))","(array([0.07363451]), array([0.04151928]))","(array([0.07513293]), array([0.04150998]))"
(0.03581848473525469+0j),[0.18446953],[1.],[-0.31228498],[1.],"(array([0.07658222]), array([0.12549737]))","(array([0.07396984]), array([0.04135991]))","(array([0.07211654]), array([0.04149398]))","(array([0.07363451]), array([0.04151928]))","(array([0.07513293]), array([0.04150998]))","(array([0.07330276]), array([0.04155475]))"
(0.037438909440025564+0j),[0.18443992],[1.],[-0.3218902],[1.],"(array([0.07369695]), array([0.12407648]))","(array([0.07211654]), array([0.04149398]))","(array([0.07363451]), array([0.04151928]))","(array([0.07513293]), array([0.04150998]))","(array([0.07330276]), array([0.04155475]))","(array([0.07149821]), array([0.04159462]))"
(0.03883503880305484+0j),[0.18399769],[1.],[-0.33006233],[1.],"(array([0.07289186]), array([0.12591921]))","(array([0.07363451]), array([0.04151928]))","(array([0.07513293]), array([0.04150998]))","(array([0.07330276]), array([0.04155475]))","(array([0.07149821]), array([0.04159462]))","(array([0.07350206]), array([0.04154117]))"
(0.04108770406041793+0j),[0.18383424],[1.],[-0.34238109],[1.],"(array([0.07562418]), array([0.12791215]))","(array([0.07513293]), array([0.04150998]))","(array([0.07330276]), array([0.04155475]))","(array([0.07149821]), array([0.04159462]))","(array([0.07350206]), array([0.04154117]))","(array([0.07581326]), array([0.04147333]))"
(0.03628677815101205+0j),[0.18400993],[1.],[-0.31534058],[1.],"(array([0.07629444]), array([0.12646497]))","(array([0.07330276]), array([0.04155475]))","(array([0.07149821]), array([0.04159462]))","(array([0.07350206]), array([0.04154117]))","(array([0.07581326]), array([0.04147333]))","(array([0.07415394]), array([0.0414716]))"
(0.03821219702122015+0j),[0.18383784],[1.],[-0.32661964],[1.],"(array([0.07357248]), array([0.12497194]))","(array([0.07149821]), array([0.04159462]))","(array([0.07350206]), array([0.04154117]))","(array([0.07581326]), array([0.04147333]))","(array([0.07415394]), array([0.0414716]))","(array([0.07237627]), array([0.04147501]))"
(0.03853183416272296+0j),[0.183289],[1.],[-0.32872951],[1.],"(array([0.07259292]), array([0.12627648]))","(array([0.07350206]), array([0.04154117]))","(array([0.07581326]), array([0.04147333]))","(array([0.07415394]), array([0.0414716]))","(array([0.07237627]), array([0.04147501]))","(array([0.073884]), array([0.04139288]))"
(0.03996216078990531+0j),[0.18315072],[1.],[-0.33667949],[1.],"(array([0.07523091]), array([0.12716763]))","(array([0.07581326]), array([0.04147333]))","(array([0.07415394]), array([0.0414716]))","(array([0.07237627]), array([0.04147501]))","(array([0.073884]), array([0.04139288]))","(array([0.07501913]), array([0.041316]))"
(0.03554761188135998+0j),[0.18352307],[1.],[-0.31133054],[1.],"(array([0.07654118]), array([0.12541381]))","(array([0.07415394]), array([0.0414716]))","(array([0.07237627]), array([0.04147501]))","(array([0.073884]), array([0.04139288]))","(array([0.07501913]), array([0.041316]))","(array([0.07305855]), array([0.04133985]))"
(0.03619227050799931+0j),[0.18358584],[1.],[-0.31527053],[1.],"(array([0.07362975]), array([0.12334609]))","(array([0.07237627]), array([0.04147501]))","(array([0.073884]), array([0.04139288]))","(array([0.07501913]), array([0.041316]))","(array([0.07305855]), array([0.04133985]))","(array([0.07064331]), array([0.0413912]))"
(0.03668141866460252+0j),[0.1832805],[1.],[-0.3184111],[1.],"(array([0.072275]), array([0.12402691]))","(array([0.073884]), array([0.04139288]))","(array([0.07501913]), array([0.041316]))","(array([0.07305855]), array([0.04133985]))","(array([0.07064331]), array([0.0413912]))","(array([0.07144141]), array([0.04136365]))"
(0.03837928862277149+0j),[0.18327266],[1.],[-0.32815243],[1.],"(array([0.07453953]), array([0.12518621]))","(array([0.07501913]), array([0.041316]))","(array([0.07305855]), array([0.04133985]))","(array([0.07064331]), array([0.0413912]))","(array([0.07144141]), array([0.04136365]))","(array([0.07289492]), array([0.04132895]))"
(0.0341217387832391+0j),[0.18353145],[1.],[-0.30308094],[1.],"(array([0.07478858]), array([0.12362585]))","(array([0.07305855]), array([0.04133985]))","(array([0.07064331]), array([0.0413912]))","(array([0.07144141]), array([0.04136365]))","(array([0.07289492]), array([0.04132895]))","(array([0.07116715]), array([0.04135458]))"
(0.03534794392267382+0j),[0.18341647],[1.],[-0.31076047],[1.],"(array([0.07183097]), array([0.12196011]))","(array([0.07064331]), array([0.0413912]))","(array([0.07144141]), array([0.04136365]))","(array([0.07289492]), array([0.04132895]))","(array([0.07116715]), array([0.04135458]))","(array([0.06920541]), array([0.04137325]))"
(0.03640536598358809+0j),[0.18279846],[1.],[-0.31745225],[1.],"(array([0.07029749]), array([0.12337297]))","(array([0.07144141]), array([0.04136365]))","(array([0.07289492]), array([0.04132895]))","(array([0.07116715]), array([0.04135458]))","(array([0.06920541]), array([0.04137325]))","(array([0.07082539]), array([0.04129037]))"
(0.038447738890077555+0j),[0.18233869],[1.],[-0.32937628],[1.],"(array([0.07225038]), array([0.12510345]))","(array([0.07289492]), array([0.04132895]))","(array([0.07116715]), array([0.04135458]))","(array([0.06920541]), array([0.04137325]))","(array([0.07082539]), array([0.04129037]))","(array([0.07292529]), array([0.0411693]))"
(0.03395482262568576+0j),[0.18222543],[1.],[-0.30314947],[1.],"(array([0.07295628]), array([0.12363898]))","(array([0.07116715]), array([0.04135458]))","(array([0.06920541]), array([0.04137325]))","(array([0.07082539]), array([0.04129037]))","(array([0.07292529]), array([0.0411693]))","(array([0.07131326]), array([0.04110187]))"
