Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08872659962758055+0j),[0.25848536],[1.],[-0.46594403],[1.],"(array([0.10942683]), array([0.17799459]))","(array([0.10378007]), array([0.05875068]))","(array([0.10732169]), array([0.0586286]))","(array([0.11166254]), array([0.05841174]))","(array([0.10847607]), array([0.05833815]))","(array([0.10414151]), array([0.05833449]))"
(0.09317836405485468+0j),[0.2571427],[1.],[-0.48241953],[1.],"(array([0.10688638]), array([0.18041496]))","(array([0.10732169]), array([0.0586286]))","(array([0.11166254]), array([0.05841174]))","(array([0.10847607]), array([0.05833815]))","(array([0.10414151]), array([0.05833449]))","(array([0.10691757]), array([0.05814198]))"
(0.09723514013473505+0j),[0.2564742],[1.],[-0.49612417],[1.],"(array([0.11232474]), array([0.18312498]))","(array([0.11166254]), array([0.05841174]))","(array([0.10847607]), array([0.05833815]))","(array([0.10414151]), array([0.05833449]))","(array([0.10691757]), array([0.05814198]))","(array([0.11031863]), array([0.0579154]))"
(0.08365388666956816+0j),[0.25698142],[1.],[-0.44922926],[1.],"(array([0.1148272]), array([0.17966237]))","(array([0.10847607]), array([0.05833815]))","(array([0.10414151]), array([0.05833449]))","(array([0.10691757]), array([0.05814198]))","(array([0.11031863]), array([0.0579154]))","(array([0.10658848]), array([0.05788462]))"
(0.08791247325117707+0j),[0.25694293],[1.],[-0.46550936],[1.],"(array([0.10985278]), array([0.17662416]))","(array([0.10414151]), array([0.05833449]))","(array([0.10691757]), array([0.05814198]))","(array([0.11031863]), array([0.0579154]))","(array([0.10658848]), array([0.05788462]))","(array([0.10312708]), array([0.05795075]))"
(0.09445052123442937+0j),[0.25578994],[1.],[-0.48871387],[1.],"(array([0.10786229]), array([0.18041308]))","(array([0.10691757]), array([0.05814198]))","(array([0.11031863]), array([0.0579154]))","(array([0.10658848]), array([0.05788462]))","(array([0.10312708]), array([0.05795075]))","(array([0.10758361]), array([0.05781699]))"
(0.10097713598486344+0j),[0.25505855],[1.],[-0.50965218],[1.],"(array([0.11330991]), array([0.1844235]))","(array([0.11031863]), array([0.0579154]))","(array([0.10658848]), array([0.05788462]))","(array([0.10312708]), array([0.05795075]))","(array([0.10758361]), array([0.05781699]))","(array([0.11255925]), array([0.0576048]))"
(0.08707094317181466+0j),[0.25525574],[1.],[-0.46308876],[1.],"(array([0.11533415]), array([0.18166274]))","(array([0.10658848]), array([0.05788462]))","(array([0.10312708]), array([0.05795075]))","(array([0.10758361]), array([0.05781699]))","(array([0.11255925]), array([0.0576048]))","(array([0.10967612]), array([0.05753008]))"
(0.09203322244419208+0j),[0.25480354],[1.],[-0.48097565],[1.],"(array([0.10999623]), array([0.17881703]))","(array([0.10312708]), array([0.05795075]))","(array([0.10758361]), array([0.05781699]))","(array([0.11255925]), array([0.0576048]))","(array([0.10967612]), array([0.05753008]))","(array([0.10643446]), array([0.05751501]))"
(0.09722025444406981+0j),[0.2534657],[1.],[-0.49869145],[1.],"(array([0.10871702]), array([0.18225777]))","(array([0.10758361]), array([0.05781699]))","(array([0.11255925]), array([0.0576048]))","(array([0.10967612]), array([0.05753008]))","(array([0.10643446]), array([0.05751501]))","(array([0.11044808]), array([0.05731245]))"
(0.10320864021909225+0j),[0.25293937],[1.],[-0.51715365],[1.],"(array([0.11539451]), array([0.18555281]))","(array([0.11255925]), array([0.0576048]))","(array([0.10967612]), array([0.05753008]))","(array([0.10643446]), array([0.05751501]))","(array([0.11044808]), array([0.05731245]))","(array([0.114528]), array([0.05710345]))"
(0.08880413782613286+0j),[0.25368218],[1.],[-0.46944848],[1.],"(array([0.11871728]), array([0.18249795]))","(array([0.10967612]), array([0.05753008]))","(array([0.10643446]), array([0.05751501]))","(array([0.11044808]), array([0.05731245]))","(array([0.114528]), array([0.05710345]))","(array([0.11123967]), array([0.05711353]))"
(0.09548118359467149+0j),[0.25389866],[1.],[-0.49221013],[1.],"(array([0.11431831]), array([0.1800451]))","(array([0.10643446]), array([0.05751501]))","(array([0.11044808]), array([0.05731245]))","(array([0.114528]), array([0.05710345]))","(array([0.11123967]), array([0.05711353]))","(array([0.10842227]), array([0.05723725]))"
(0.10166307170191836+0j),[0.25318312],[1.],[-0.51191061],[1.],"(array([0.11351881]), array([0.18414492]))","(array([0.11044808]), array([0.05731245]))","(array([0.114528]), array([0.05710345]))","(array([0.11123967]), array([0.05711353]))","(array([0.10842227]), array([0.05723725]))","(array([0.11320698]), array([0.05717971]))"
(0.10795750954367961+0j),[0.25312744],[1.],[-0.53005938],[1.],"(array([0.11974037]), array([0.18759406]))","(array([0.114528]), array([0.05710345]))","(array([0.11123967]), array([0.05711353]))","(array([0.10842227]), array([0.05723725]))","(array([0.11320698]), array([0.05717971]))","(array([0.11747341]), array([0.05709341]))"
(0.09330049352577584+0j),[0.25412881],[1.],[-0.48289735],[1.],"(array([0.12210939]), array([0.18460462]))","(array([0.11123967]), array([0.05711353]))","(array([0.10842227]), array([0.05723725]))","(array([0.11320698]), array([0.05717971]))","(array([0.11747341]), array([0.05709341]))","(array([0.11420997]), array([0.05718488]))"
(0.09832125562989208+0j),[0.25453421],[1.],[-0.49927402],[1.],"(array([0.11693086]), array([0.18168729]))","(array([0.10842227]), array([0.05723725]))","(array([0.11320698]), array([0.05717971]))","(array([0.11747341]), array([0.05709341]))","(array([0.11420997]), array([0.05718488]))","(array([0.11072967]), array([0.05735817]))"
