Es,Sx,Sxx,Sy,Syy,PQ-5,PQ-4,PQ-3,PQ-2,PQ-1,PQ0
(0.08280477141609642+0j),[0.24242282],[1.],[-0.46342295],[1.],"(array([0.10724202]), array([0.17454954]))","(array([0.10103103]), array([0.0551961]))","(array([0.10101715]), array([0.05511647]))","(array([0.10371863]), array([0.05499688]))","(array([0.10633305]), array([0.05483578]))","(array([0.10604614]), array([0.05470778]))"
(0.08840728424280506+0j),[0.24192873],[1.],[-0.48307127],[1.],"(array([0.10708795]), array([0.17491819]))","(array([0.10101715]), array([0.05511647]))","(array([0.10371863]), array([0.05499688]))","(array([0.10633305]), array([0.05483578]))","(array([0.10604614]), array([0.05470778]))","(array([0.10671088]), array([0.05461559]))"
(0.0928594444601229+0j),[0.24129569],[1.],[-0.49761416],[1.],"(array([0.10911055]), array([0.17810988]))","(array([0.10371863]), array([0.05499688]))","(array([0.10633305]), array([0.05483578]))","(array([0.10604614]), array([0.05470778]))","(array([0.10671088]), array([0.05461559]))","(array([0.11056218]), array([0.0544876]))"
(0.09652606849118846+0j),[0.24112011],[1.],[-0.50859991],[1.],"(array([0.11332911]), array([0.18043527]))","(array([0.10633305]), array([0.05483578]))","(array([0.10604614]), array([0.05470778]))","(array([0.10671088]), array([0.05461559]))","(array([0.11056218]), array([0.0544876]))","(array([0.11343813]), array([0.05439625]))"
(0.0914729898762077+0j),[0.24152977],[1.],[-0.49125068],[1.],"(array([0.11556401]), array([0.17965853]))","(array([0.10604614]), array([0.05470778]))","(array([0.10671088]), array([0.05461559]))","(array([0.11056218]), array([0.0544876]))","(array([0.11343813]), array([0.05439625]))","(array([0.1127152]), array([0.05441711]))"
(0.09224790000234981+0j),[0.24193143],[1.],[-0.49316099],[1.],"(array([0.11432483]), array([0.17807216]))","(array([0.10671088]), array([0.05461559]))","(array([0.11056218]), array([0.0544876]))","(array([0.11343813]), array([0.05439625]))","(array([0.1127152]), array([0.05441711]))","(array([0.11097607]), array([0.05451262]))"
(0.09503102449982886+0j),[0.24239407],[1.],[-0.50146637],[1.],"(array([0.11548109]), array([0.17902892]))","(array([0.11056218]), array([0.0544876]))","(array([0.11343813]), array([0.05439625]))","(array([0.1127152]), array([0.05441711]))","(array([0.11097607]), array([0.05451262]))","(array([0.11213027]), array([0.05461142]))"
(0.09918071028712588+0j),[0.24351488],[1.],[-0.51329093],[1.],"(array([0.12031223]), array([0.18095815]))","(array([0.11343813]), array([0.05439625]))","(array([0.1127152]), array([0.05441711]))","(array([0.11097607]), array([0.05451262]))","(array([0.11213027]), array([0.05461142]))","(array([0.1144018]), array([0.05479147]))"
(0.09492986750808309+0j),[0.24518675],[1.],[-0.49821538],[1.],"(array([0.1227335]), array([0.18069776]))","(array([0.1127152]), array([0.05441711]))","(array([0.11097607]), array([0.05451262]))","(array([0.11213027]), array([0.05461142]))","(array([0.1144018]), array([0.05479147]))","(array([0.11402804]), array([0.05510071]))"
(0.09650091272692374+0j),[0.24664887],[1.],[-0.5020445],[1.],"(array([0.12106841]), array([0.17980192]))","(array([0.11097607]), array([0.05451262]))","(array([0.11213027]), array([0.05461142]))","(array([0.1144018]), array([0.05479147]))","(array([0.11402804]), array([0.05510071]))","(array([0.11276308]), array([0.0554583]))"
(0.10257273207530632+0j),[0.24750708],[1.],[-0.51982752],[1.],"(array([0.12032275]), array([0.18214709]))","(array([0.11213027]), array([0.05461142]))","(array([0.1144018]), array([0.05479147]))","(array([0.11402804]), array([0.05510071]))","(array([0.11276308]), array([0.0554583]))","(array([0.1152081]), array([0.05572276]))"
(0.10804075966491335+0j),[0.24832964],[1.],[-0.53453554],[1.],"(array([0.12314341]), array([0.18551068]))","(array([0.1144018]), array([0.05479147]))","(array([0.11402804]), array([0.05510071]))","(array([0.11276308]), array([0.0554583]))","(array([0.1152081]), array([0.05572276]))","(array([0.11886874]), array([0.05591195]))"
(0.10708336144820067+0j),[0.24948051],[1.],[-0.52983063],[1.],"(array([0.12578473]), array([0.18676758]))","(array([0.11402804]), array([0.05510071]))","(array([0.11276308]), array([0.0554583]))","(array([0.1152081]), array([0.05572276]))","(array([0.11886874]), array([0.05591195]))","(array([0.1199862]), array([0.05613012]))"
(0.10765876938380964+0j),[0.25045848],[1.],[-0.52990123],[1.],"(array([0.1249415]), array([0.18674609]))","(array([0.11276308]), array([0.0554583]))","(array([0.1152081]), array([0.05572276]))","(array([0.11886874]), array([0.05591195]))","(array([0.1199862]), array([0.05613012]))","(array([0.11946503]), array([0.05637135]))"
(0.11332290860338996+0j),[0.25096183],[1.],[-0.54475966],[1.],"(array([0.12437471]), array([0.18865392]))","(array([0.1152081]), array([0.05572276]))","(array([0.11886874]), array([0.05591195]))","(array([0.1199862]), array([0.05613012]))","(array([0.11946503]), array([0.05637135]))","(array([0.1211567]), array([0.05654182]))"
(0.11757574460818877+0j),[0.25173115],[1.],[-0.55466346],[1.],"(array([0.12808981]), array([0.19140395]))","(array([0.11886874]), array([0.05591195]))","(array([0.1199862]), array([0.05613012]))","(array([0.11946503]), array([0.05637135]))","(array([0.1211567]), array([0.05654182]))","(array([0.12394431]), array([0.05668467]))"
(0.11369179964550667+0j),[0.25320216],[1.],[-0.54162331],[1.],"(array([0.13135556]), array([0.19140327]))","(array([0.1199862]), array([0.05613012]))","(array([0.11946503]), array([0.05637135]))","(array([0.1211567]), array([0.05654182]))","(array([0.12394431]), array([0.05668467]))","(array([0.12358241]), array([0.05693172]))"
(0.10781205978599256+0j),[0.25499982],[1.],[-0.52274905],[1.],"(array([0.13035676]), array([0.18869041]))","(array([0.11946503]), array([0.05637135]))","(array([0.1211567]), array([0.05654182]))","(array([0.12394431]), array([0.05668467]))","(array([0.12358241]), array([0.05693172]))","(array([0.1199859]), array([0.05729896]))"
(0.10818144253170739+0j),[0.25666922],[1.],[-0.52258972],[1.],"(array([0.12842053]), array([0.18727236]))","(array([0.1211567]), array([0.05654182]))","(array([0.12394431]), array([0.05668467]))","(array([0.12358241]), array([0.05693172]))","(array([0.1199859]), array([0.05729896]))","(array([0.11784141]), array([0.0576948]))"
(0.1086659060929943+0j),[0.25858195],[1.],[-0.52265424],[1.],"(array([0.12975671]), array([0.18763564]))","(array([0.12394431]), array([0.05668467]))","(array([0.12358241]), array([0.05693172]))","(array([0.1199859]), array([0.05729896]))","(array([0.11784141]), array([0.0576948]))","(array([0.11783065]), array([0.05809905]))"
(0.10315296178010686+0j),[0.26110057],[1.],[-0.5043278],[1.],"(array([0.13108553]), array([0.18624217]))","(array([0.12358241]), array([0.05693172]))","(array([0.1199859]), array([0.05729896]))","(array([0.11784141]), array([0.0576948]))","(array([0.11783065]), array([0.05809905]))","(array([0.11577074]), array([0.05859425]))"
(0.09987900438145553+0j),[0.26356633],[1.],[-0.49289514],[1.],"(array([0.12855774]), array([0.1838656]))","(array([0.1199859]), array([0.05729896]))","(array([0.11784141]), array([0.0576948]))","(array([0.11783065]), array([0.05809905]))","(array([0.11577074]), array([0.05859425]))","(array([0.11241567]), array([0.05915817]))"
(0.10405151727929494+0j),[0.26504832],[1.],[-0.50561111],[1.],"(array([0.12464727]), array([0.18459036]))","(array([0.11784141]), array([0.0576948]))","(array([0.11783065]), array([0.05809905]))","(array([0.11577074]), array([0.05859425]))","(array([0.11241567]), array([0.05915817]))","(array([0.11256832]), array([0.05960883]))"
(0.10790827376195104+0j),[0.26578266],[1.],[-0.5168424],[1.],"(array([0.12363627]), array([0.18744775]))","(array([0.11783065]), array([0.05809905]))","(array([0.11577074]), array([0.05859425]))","(array([0.11241567]), array([0.05915817]))","(array([0.11256832]), array([0.05960883]))","(array([0.11526685]), array([0.05985795]))"
(0.10208172274768175+0j),[0.26649234],[1.],[-0.49819441],[1.],"(array([0.12307012]), array([0.18720007]))","(array([0.11577074]), array([0.05859425]))","(array([0.11241567]), array([0.05915817]))","(array([0.11256832]), array([0.05960883]))","(array([0.11526685]), array([0.05985795]))","(array([0.11442454]), array([0.06001298]))"
(0.10196773862847948+0j),[0.26679826],[1.],[-0.49784745],[1.],"(array([0.11983681]), array([0.18590083]))","(array([0.11241567]), array([0.05915817]))","(array([0.11256832]), array([0.05960883]))","(array([0.11526685]), array([0.05985795]))","(array([0.11442454]), array([0.06001298]))","(array([0.11228382]), array([0.06013196]))"
(0.10722621150709094+0j),[0.26621589],[1.],[-0.51447058],[1.],"(array([0.11742746]), array([0.18804761]))","(array([0.11256832]), array([0.05960883]))","(array([0.11526685]), array([0.05985795]))","(array([0.11442454]), array([0.06001298]))","(array([0.11228382]), array([0.06013196]))","(array([0.11412751]), array([0.06010437]))"
(0.1120059449428234+0j),[0.26546688],[1.],[-0.52856132],[1.],"(array([0.11944087]), array([0.19142003]))","(array([0.11526685]), array([0.05985795]))","(array([0.11442454]), array([0.06001298]))","(array([0.11228382]), array([0.06013196]))","(array([0.11412751]), array([0.06010437]))","(array([0.11758822]), array([0.05995377]))"
(0.11009230701335193+0j),[0.26525866],[1.],[-0.52233893],[1.],"(array([0.12267576]), array([0.19237299]))","(array([0.11442454]), array([0.06001298]))","(array([0.11228382]), array([0.06013196]))","(array([0.11412751]), array([0.06010437]))","(array([0.11758822]), array([0.05995377]))","(array([0.11846592]), array([0.05984118]))"
(0.10188134326512491+0j),[0.26506866],[1.],[-0.49700874],[1.],"(array([0.12010014]), array([0.18942612]))","(array([0.11228382]), array([0.06013196]))","(array([0.11412751]), array([0.06010437]))","(array([0.11758822]), array([0.05995377]))","(array([0.11846592]), array([0.05984118]))","(array([0.1149129]), array([0.05979134]))"
(0.10291965230032228+0j),[0.26456097],[1.],[-0.50093296],[1.],"(array([0.11681454]), array([0.18741873]))","(array([0.11412751]), array([0.06010437]))","(array([0.11758822]), array([0.05995377]))","(array([0.11846592]), array([0.05984118]))","(array([0.1149129]), array([0.05979134]))","(array([0.112499]), array([0.05971965]))"
(0.10394562632205616+0j),[0.26444123],[1.],[-0.50444088],[1.],"(array([0.11913812]), array([0.18808134]))","(array([0.11758822]), array([0.05995377]))","(array([0.11846592]), array([0.05984118]))","(array([0.1149129]), array([0.05979134]))","(array([0.112499]), array([0.05971965]))","(array([0.11333668]), array([0.05964914]))"
(0.1048304265374318+0j),[0.26505105],[1.],[-0.50697312],[1.],"(array([0.12289087]), array([0.18854804]))","(array([0.11846592]), array([0.05984118]))","(array([0.1149129]), array([0.05979134]))","(array([0.112499]), array([0.05971965]))","(array([0.11333668]), array([0.05964914]))","(array([0.1140173]), array([0.05970488]))"
(0.10537946183775401+0j),[0.26579202],[1.],[-0.50827385],[1.],"(array([0.12385259]), array([0.18888542]))","(array([0.1149129]), array([0.05979134]))","(array([0.112499]), array([0.05971965]))","(array([0.11333668]), array([0.05964914]))","(array([0.1140173]), array([0.05970488]))","(array([0.11444898]), array([0.05985711]))"
(0.11093537838152104+0j),[0.26558883],[1.],[-0.52486816],[1.],"(array([0.12125741]), array([0.19062239]))","(array([0.112499]), array([0.05971965]))","(array([0.11333668]), array([0.05964914]))","(array([0.1140173]), array([0.05970488]))","(array([0.11444898]), array([0.05985711]))","(array([0.11647534]), array([0.059921]))"
(0.11601394972426347+0j),[0.26467243],[1.],[-0.53920792],[1.],"(array([0.12069651]), array([0.19350555]))","(array([0.11333668]), array([0.05964914]))","(array([0.1140173]), array([0.05970488]))","(array([0.11444898]), array([0.05985711]))","(array([0.11647534]), array([0.059921]))","(array([0.11996085]), array([0.05979368]))"
(0.10515974602289539+0j),[0.2641146],[1.],[-0.50671803],[1.],"(array([0.12066487]), array([0.1915725]))","(array([0.1140173]), array([0.05970488]))","(array([0.11444898]), array([0.05985711]))","(array([0.11647534]), array([0.059921]))","(array([0.11996085]), array([0.05979368]))","(array([0.11791312]), array([0.05961526]))"
(0.10706489182067777+0j),[0.26390857],[1.],[-0.51279402],[1.],"(array([0.11992036]), array([0.18900813]))","(array([0.11444898]), array([0.05985711]))","(array([0.11647534]), array([0.059921]))","(array([0.11996085]), array([0.05979368]))","(array([0.11791312]), array([0.05961526]))","(array([0.1149315]), array([0.0595394]))"
(0.11144835517313459+0j),[0.26366729],[1.],[-0.52585974],[1.],"(array([0.1214751]), array([0.19100862]))","(array([0.11647534]), array([0.059921]))","(array([0.11996085]), array([0.05979368]))","(array([0.11791312]), array([0.05961526]))","(array([0.1149315]), array([0.0595394]))","(array([0.11709369]), array([0.05949093]))"
(0.11524010351258429+0j),[0.26370471],[1.],[-0.53624583],[1.],"(array([0.12484251]), array([0.19334899]))","(array([0.11996085]), array([0.05979368]))","(array([0.11791312]), array([0.05961526]))","(array([0.1149315]), array([0.0595394]))","(array([0.11709369]), array([0.05949093]))","(array([0.11973571]), array([0.05946778]))"
(0.10999438955637376+0j),[0.26453512],[1.],[-0.51995877],[1.],"(array([0.12791294]), array([0.1926852]))","(array([0.11791312]), array([0.05961526]))","(array([0.1149315]), array([0.0595394]))","(array([0.11709369]), array([0.05949093]))","(array([0.11973571]), array([0.05946778]))","(array([0.11906354]), array([0.05955902]))"
(0.11164658281858761+0j),[0.26494192],[1.],[-0.52441592],[1.],"(array([0.1250747]), array([0.19142732]))","(array([0.1149315]), array([0.0595394]))","(array([0.11709369]), array([0.05949093]))","(array([0.11973571]), array([0.05946778]))","(array([0.11906354]), array([0.05955902]))","(array([0.11773345]), array([0.05970391]))"
(0.11480755926811878+0j),[0.26458895],[1.],[-0.53334695],[1.],"(array([0.12284318]), array([0.19266369]))","(array([0.11709369]), array([0.05949093]))","(array([0.11973571]), array([0.05946778]))","(array([0.11906354]), array([0.05955902]))","(array([0.11773345]), array([0.05970391]))","(array([0.11924495]), array([0.0597104]))"
(0.11732003484763835+0j),[0.26460742],[1.],[-0.53980284],[1.],"(array([0.1259047]), array([0.19409719]))","(array([0.11973571]), array([0.05946778]))","(array([0.11906354]), array([0.05955902]))","(array([0.11773345]), array([0.05970391]))","(array([0.11924495]), array([0.0597104]))","(array([0.12097805]), array([0.05967253]))"
(0.11069644814349404+0j),[0.26528939],[1.],[-0.51975118],[1.],"(array([0.12771625]), array([0.19277973]))","(array([0.11906354]), array([0.05955902]))","(array([0.11773345]), array([0.05970391]))","(array([0.11924495]), array([0.0597104]))","(array([0.12097805]), array([0.05967253]))","(array([0.11944187]), array([0.0597446]))"
(0.10934995976830655+0j),[0.26594069],[1.],[-0.51542065],[1.],"(array([0.12553559]), array([0.19056763]))","(array([0.11773345]), array([0.05970391]))","(array([0.11924495]), array([0.0597104]))","(array([0.12097805]), array([0.05967253]))","(array([0.11944187]), array([0.0597446]))","(array([0.11669286]), array([0.05989933]))"
(0.11242277300436117+0j),[0.26622064],[1.],[-0.52443213],[1.],"(array([0.12437817]), array([0.19122818]))","(array([0.11924495]), array([0.0597104]))","(array([0.12097805]), array([0.05967253]))","(array([0.11944187]), array([0.0597446]))","(array([0.11669286]), array([0.05989933]))","(array([0.1172258]), array([0.06000761]))"
(0.11494321063266479+0j),[0.26669544],[1.],[-0.53122913],[1.],"(array([0.12670656]), array([0.19281935]))","(array([0.12097805]), array([0.05967253]))","(array([0.11944187]), array([0.0597446]))","(array([0.11669286]), array([0.05989933]))","(array([0.1172258]), array([0.06000761]))","(array([0.11900663]), array([0.0600925]))"
(0.10944828028219321+0j),[0.26759327],[1.],[-0.51432872],[1.],"(array([0.12773945]), array([0.1918656]))","(array([0.11944187]), array([0.0597446]))","(array([0.11669286]), array([0.05989933]))","(array([0.1172258]), array([0.06000761]))","(array([0.11900663]), array([0.0600925]))","(array([0.11786331]), array([0.06024097]))"
(0.11193632976841797+0j),[0.26815339],[1.],[-0.52153729],[1.],"(array([0.1255113]), array([0.19108086]))","(array([0.11669286]), array([0.05989933]))","(array([0.1172258]), array([0.06000761]))","(array([0.11900663]), array([0.0600925]))","(array([0.11786331]), array([0.06024097]))","(array([0.11677532]), array([0.06041184]))"
(0.11451958480707415+0j),[0.26796393],[1.],[-0.52897318],[1.],"(array([0.12355198]), array([0.19268585]))","(array([0.1172258]), array([0.06000761]))","(array([0.11900663]), array([0.0600925]))","(array([0.11786331]), array([0.06024097]))","(array([0.11677532]), array([0.06041184]))","(array([0.11842614]), array([0.06045306]))"
(0.11743817735489723+0j),[0.26777986],[1.],[-0.53694921],[1.],"(array([0.12498996]), array([0.19427808]))","(array([0.11900663]), array([0.0600925]))","(array([0.11786331]), array([0.06024097]))","(array([0.11677532]), array([0.06041184]))","(array([0.11842614]), array([0.06045306]))","(array([0.12016381]), array([0.06041124]))"
(0.11267504171506673+0j),[0.26802883],[1.],[-0.52262757],[1.],"(array([0.12640914]), array([0.19373941]))","(array([0.11786331]), array([0.06024097]))","(array([0.11677532]), array([0.06041184]))","(array([0.11842614]), array([0.06045306]))","(array([0.12016381]), array([0.06041124]))","(array([0.11944294]), array([0.06041266]))"
(0.11527162840321312+0j),[0.26804121],[1.],[-0.5300372],[1.],"(array([0.12484811]), array([0.1932352]))","(array([0.11677532]), array([0.06041184]))","(array([0.11842614]), array([0.06045306]))","(array([0.12016381]), array([0.06041124]))","(array([0.11944294]), array([0.06041266]))","(array([0.11866886]), array([0.06044808]))"
(0.11690983733807092+0j),[0.26771753],[1.],[-0.53452726],[1.],"(array([0.1244613]), array([0.19454818]))","(array([0.11842614]), array([0.06045306]))","(array([0.12016381]), array([0.06041124]))","(array([0.11944294]), array([0.06041266]))","(array([0.11866886]), array([0.06044808]))","(array([0.12000856]), array([0.06041189]))"
(0.11725942031746082+0j),[0.26772279],[1.],[-0.53507567],[1.],"(array([0.12642694]), array([0.19506143]))","(array([0.12016381]), array([0.06041124]))","(array([0.11944294]), array([0.06041266]))","(array([0.11866886]), array([0.06044808]))","(array([0.12000856]), array([0.06041189]))","(array([0.12057476]), array([0.06037526]))"
(0.1104996404533743+0j),[0.2682504],[1.],[-0.51488763],[1.],"(array([0.12701025]), array([0.19312926]))","(array([0.11944294]), array([0.06041266]))","(array([0.11866886]), array([0.06044808]))","(array([0.12000856]), array([0.06041189]))","(array([0.12057476]), array([0.06037526]))","(array([0.11836046]), array([0.06042979]))"
(0.11375694437153296+0j),[0.26865507],[1.],[-0.52454937],[1.],"(array([0.12560038]), array([0.19216414]))","(array([0.11866886]), array([0.06044808]))","(array([0.12000856]), array([0.06041189]))","(array([0.12057476]), array([0.06037526]))","(array([0.11836046]), array([0.06042979]))","(array([0.11717892]), array([0.06054323]))"
(0.11592433794588297+0j),[0.26875069],[1.],[-0.53065539],[1.],"(array([0.12566611]), array([0.19376463]))","(array([0.12000856]), array([0.06041189]))","(array([0.12057476]), array([0.06037526]))","(array([0.11836046]), array([0.06042979]))","(array([0.11717892]), array([0.06054323]))","(array([0.11895423]), array([0.06059845]))"
(0.11883571349472202+0j),[0.26902538],[1.],[-0.53841642],[1.],"(array([0.12775103]), array([0.19510441]))","(array([0.12057476]), array([0.06037526]))","(array([0.11836046]), array([0.06042979]))","(array([0.11717892]), array([0.06054323]))","(array([0.11895423]), array([0.06059845]))","(array([0.12051848]), array([0.06064106]))"
(0.11286742203183779+0j),[0.26947967],[1.],[-0.52065375],[1.],"(array([0.1276862]), array([0.19412462]))","(array([0.11836046]), array([0.06042979]))","(array([0.11717892]), array([0.06054323]))","(array([0.11895423]), array([0.06059845]))","(array([0.12051848]), array([0.06064106]))","(array([0.11938613]), array([0.06071596]))"
(0.1108468510574417+0j),[0.26958516],[1.],[-0.5147817],[1.],"(array([0.12408239]), array([0.1919048]))","(array([0.11717892]), array([0.06054323]))","(array([0.11895423]), array([0.06059845]))","(array([0.12051848]), array([0.06064106]))","(array([0.11938613]), array([0.06071596]))","(array([0.11672173]), array([0.06078216]))"
(0.11469231788371206+0j),[0.26938606],[1.],[-0.52643682],[1.],"(array([0.12323561]), array([0.19258597]))","(array([0.11895423]), array([0.06059845]))","(array([0.12051848]), array([0.06064106]))","(array([0.11938613]), array([0.06071596]))","(array([0.11672173]), array([0.06078216]))","(array([0.11738081]), array([0.06077609]))"
(0.11829121618378972+0j),[0.26942209],[1.],[-0.53649853],[1.],"(array([0.12625038]), array([0.19475146]))","(array([0.12051848]), array([0.06064106]))","(array([0.11938613]), array([0.06071596]))","(array([0.11672173]), array([0.06078216]))","(array([0.11738081]), array([0.06077609]))","(array([0.11982808]), array([0.06075782]))"
(0.11555919704691563+0j),[0.26977965],[1.],[-0.52814022],[1.],"(array([0.12787291]), array([0.19497388]))","(array([0.11938613]), array([0.06071596]))","(array([0.11672173]), array([0.06078216]))","(array([0.11738081]), array([0.06077609]))","(array([0.11982808]), array([0.06075782]))","(array([0.12001293]), array([0.06079725]))"
(0.1155507126977535+0j),[0.2699145],[1.],[-0.527911],[1.],"(array([0.12620749]), array([0.19424086]))","(array([0.11672173]), array([0.06078216]))","(array([0.11738081]), array([0.06077609]))","(array([0.11982808]), array([0.06075782]))","(array([0.12001293]), array([0.06079725]))","(array([0.11904671]), array([0.06085496]))"
(0.11572179593524967+0j),[0.26945157],[1.],[-0.52851481],[1.],"(array([0.12359668]), array([0.19432511]))","(array([0.11738081]), array([0.06077609]))","(array([0.11982808]), array([0.06075782]))","(array([0.12001293]), array([0.06079725]))","(array([0.11904671]), array([0.06085496]))","(array([0.11908915]), array([0.06081756]))"
(0.11709781672648155+0j),[0.26912908],[1.],[-0.53246759],[1.],"(array([0.12458903]), array([0.19472127]))","(array([0.11982808]), array([0.06075782]))","(array([0.12001293]), array([0.06079725]))","(array([0.11904671]), array([0.06085496]))","(array([0.11908915]), array([0.06081756]))","(array([0.11960413]), array([0.06073005]))"
(0.11375666358194264+0j),[0.26940534],[1.],[-0.52253831],[1.],"(array([0.12670524]), array([0.19411233]))","(array([0.12001293]), array([0.06079725]))","(array([0.11904671]), array([0.06085496]))","(array([0.11908915]), array([0.06081756]))","(array([0.11960413]), array([0.06073005]))","(array([0.11892705]), array([0.06072143]))"
(0.1134990085162932+0j),[0.26977695],[1.],[-0.52174025],[1.],"(array([0.12622067]), array([0.19314381]))","(array([0.11904671]), array([0.06085496]))","(array([0.11908915]), array([0.06081756]))","(array([0.11960413]), array([0.06073005]))","(array([0.11892705]), array([0.06072143]))","(array([0.11771943]), array([0.0607972]))"
(0.11417587000018142+0j),[0.26990283],[1.],[-0.52378464],[1.],"(array([0.12527612]), array([0.19335236]))","(array([0.11908915]), array([0.06081756]))","(array([0.11960413]), array([0.06073005]))","(array([0.11892705]), array([0.06072143]))","(array([0.11771943]), array([0.0607972]))","(array([0.11786089]), array([0.06085385]))"
(0.1154073403266578+0j),[0.26999171],[1.],[-0.52733429],[1.],"(array([0.12561282]), array([0.19387395]))","(array([0.11960413]), array([0.06073005]))","(array([0.11892705]), array([0.06072143]))","(array([0.11771943]), array([0.0607972]))","(array([0.11786089]), array([0.06085385]))","(array([0.11849213]), array([0.06087851]))"
(0.1081342213082938+0j),[0.27033278],[1.],[-0.50562246],[1.],"(array([0.12506788]), array([0.19203347]))","(array([0.11892705]), array([0.06072143]))","(array([0.11771943]), array([0.0607972]))","(array([0.11786089]), array([0.06085385]))","(array([0.11849213]), array([0.06087851]))","(array([0.11644402]), array([0.06091994]))"
(0.1102110227262433+0j),[0.27061514],[1.],[-0.51242048],[1.],"(array([0.12348373]), array([0.19061002]))","(array([0.11771943]), array([0.0607972]))","(array([0.11786089]), array([0.06085385]))","(array([0.11849213]), array([0.06087851]))","(array([0.11644402]), array([0.06091994]))","(array([0.11476523]), array([0.06099808]))"
(0.11450422705388821+0j),[0.27047619],[1.],[-0.52545412],[1.],"(array([0.12338061]), array([0.19263414]))","(array([0.11786089]), array([0.06085385]))","(array([0.11849213]), array([0.06087851]))","(array([0.11644402]), array([0.06091994]))","(array([0.11476523]), array([0.06099808]))","(array([0.11700483]), array([0.06101572]))"
(0.11800658491323182+0j),[0.27020616],[1.],[-0.53541196],[1.],"(array([0.12485753]), array([0.19491023]))","(array([0.11849213]), array([0.06087851]))","(array([0.11644402]), array([0.06091994]))","(array([0.11476523]), array([0.06099808]))","(array([0.11700483]), array([0.06101572]))","(array([0.11959465]), array([0.06096889]))"
(0.11296420895535535+0j),[0.27012462],[1.],[-0.52058282],[1.],"(array([0.12525127]), array([0.19443039]))","(array([0.11644402]), array([0.06091994]))","(array([0.11476523]), array([0.06099808]))","(array([0.11700483]), array([0.06101572]))","(array([0.11959465]), array([0.06096889]))","(array([0.11903896]), array([0.06092233]))"
(0.10644201966965863+0j),[0.26984185],[1.],[-0.50128979],[1.],"(array([0.12131759]), array([0.19112098]))","(array([0.11476523]), array([0.06099808]))","(array([0.11700483]), array([0.06101572]))","(array([0.11959465]), array([0.06096889]))","(array([0.11903896]), array([0.06092233]))","(array([0.11519424]), array([0.06087987]))"
(0.10584782597821289+0j),[0.26935998],[1.],[-0.50051403],[1.],"(array([0.11857822]), array([0.18919892]))","(array([0.11700483]), array([0.06101572]))","(array([0.11959465]), array([0.06096889]))","(array([0.11903896]), array([0.06092233]))","(array([0.11519424]), array([0.06087987]))","(array([0.11293175]), array([0.06079825]))"
(0.10629790912000342+0j),[0.26940257],[1.],[-0.50266288],[1.],"(array([0.12093751]), array([0.18932731]))","(array([0.11959465]), array([0.06096889]))","(array([0.11903896]), array([0.06092233]))","(array([0.11519424]), array([0.06087987]))","(array([0.11293175]), array([0.06079825]))","(array([0.1130875]), array([0.06074996]))"
(0.10277101916659008+0j),[0.27009067],[1.],[-0.49192321],[1.],"(array([0.12297328]), array([0.18847992]))","(array([0.11903896]), array([0.06092233]))","(array([0.11519424]), array([0.06087987]))","(array([0.11293175]), array([0.06079825]))","(array([0.1130875]), array([0.06074996]))","(array([0.11211716]), array([0.06082951]))"
(0.10037854220997437+0j),[0.27074708],[1.],[-0.48482171],[1.],"(array([0.12128011]), array([0.18676827]))","(array([0.11519424]), array([0.06087987]))","(array([0.11293175]), array([0.06079825]))","(array([0.1130875]), array([0.06074996]))","(array([0.11211716]), array([0.06082951]))","(array([0.11010639]), array([0.06098206]))"
(0.10143862353675631+0j),[0.27054826],[1.],[-0.4893835],[1.],"(array([0.11724707]), array([0.18650716]))","(array([0.11293175]), array([0.06079825]))","(array([0.1130875]), array([0.06074996]))","(array([0.11211716]), array([0.06082951]))","(array([0.11010639]), array([0.06098206]))","(array([0.10982289]), array([0.06103583]))"
(0.10397345771192189+0j),[0.26980289],[1.],[-0.49858448],[1.],"(array([0.11585301]), array([0.18771809]))","(array([0.1130875]), array([0.06074996]))","(array([0.11211716]), array([0.06082951]))","(array([0.11010639]), array([0.06098206]))","(array([0.10982289]), array([0.06103583]))","(array([0.1113765]), array([0.06093001]))"
(0.10246336602496048+0j),[0.26912202],[1.],[-0.49463587],[1.],"(array([0.11644468]), array([0.18809674]))","(array([0.11211716]), array([0.06082951]))","(array([0.11010639]), array([0.06098206]))","(array([0.10982289]), array([0.06103583]))","(array([0.1113765]), array([0.06093001]))","(array([0.11196419]), array([0.06076597]))"
(0.0985511992864369+0j),[0.26837974],[1.],[-0.48300861],[1.],"(array([0.11473711]), array([0.1865745]))","(array([0.11010639]), array([0.06098206]))","(array([0.10982289]), array([0.06103583]))","(array([0.1113765]), array([0.06093001]))","(array([0.11196419]), array([0.06076597]))","(array([0.11020837]), array([0.06060354]))"
(0.10174577644814793+0j),[0.26725216],[1.],[-0.49478052],[1.],"(array([0.11291548]), array([0.18664349]))","(array([0.10982289]), array([0.06103583]))","(array([0.1113765]), array([0.06093001]))","(array([0.11196419]), array([0.06076597]))","(array([0.11020837]), array([0.06060354]))","(array([0.1102306]), array([0.06039796]))"
(0.10504038515337405+0j),[0.26599696],[1.],[-0.50617287],[1.],"(array([0.11417037]), array([0.18882432]))","(array([0.1113765]), array([0.06093001]))","(array([0.11196419]), array([0.06076597]))","(array([0.11020837]), array([0.06060354]))","(array([0.1102306]), array([0.06039796]))","(array([0.11284189]), array([0.0601292]))"
